,Value
2022-03-08 08:53:07+00:00,128.3
2022-03-08 08:58:06+00:00,128.5
2022-03-08 09:03:06+00:00,128.4
2022-03-08 09:08:06+00:00,128.3
2022-03-08 09:13:06+00:00,128.1
2022-03-08 09:18:06+00:00,128.5
2022-03-08 09:23:06+00:00,128.5
2022-03-08 09:28:07+00:00,128.5
2022-03-08 09:33:07+00:00,128.5
2022-03-08 09:38:06+00:00,128.5
2022-03-08 09:43:07+00:00,128.4
2022-03-08 09:48:07+00:00,128.4
2022-03-08 09:53:07+00:00,128.5
2022-03-08 09:58:07+00:00,128.3
2022-03-08 10:03:07+00:00,128.2
2022-03-08 10:08:07+00:00,128.1
2022-03-08 10:13:06+00:00,128.1
2022-03-08 10:18:07+00:00,128.6
2022-03-08 10:23:06+00:00,128.5
2022-03-08 10:28:06+00:00,128.7
2022-03-08 10:33:07+00:00,128.6
2022-03-08 10:38:07+00:00,128.3
2022-03-08 10:43:06+00:00,128.4
2022-03-08 10:48:07+00:00,128.3
2022-03-08 10:53:07+00:00,128.3
2022-03-08 10:58:07+00:00,128.2
2022-03-08 11:03:06+00:00,128.0
2022-03-08 11:08:07+00:00,128.1
2022-03-08 11:13:07+00:00,127.9
2022-03-08 11:18:06+00:00,128.5
2022-03-08 11:23:07+00:00,128.5
2022-03-08 11:28:07+00:00,128.3
2022-03-08 11:33:07+00:00,128.3
2022-03-08 11:38:06+00:00,128.3
2022-03-08 11:43:07+00:00,128.4
2022-03-08 11:48:07+00:00,128.2
2022-03-08 11:53:06+00:00,128.3
2022-03-08 11:58:07+00:00,128.2
2022-03-08 12:03:07+00:00,128.2
2022-03-08 12:08:06+00:00,127.9
2022-03-08 12:13:07+00:00,127.7
2022-03-08 12:18:07+00:00,128.2
2022-03-08 12:23:07+00:00,128.1
2022-03-08 12:28:06+00:00,128.2
2022-03-08 12:33:07+00:00,128.0
2022-03-08 12:38:07+00:00,127.7
2022-03-08 12:43:07+00:00,127.7
2022-03-08 12:48:07+00:00,127.7
2022-03-08 12:53:06+00:00,127.8
2022-03-08 12:58:07+00:00,127.9
2022-03-08 13:03:06+00:00,127.6
2022-03-08 13:08:07+00:00,127.5
2022-03-08 13:13:07+00:00,127.6
2022-03-08 13:18:07+00:00,128.0
2022-03-08 13:23:07+00:00,128.2
2022-03-08 13:28:07+00:00,128.0
2022-03-08 13:33:07+00:00,128.2
2022-03-08 13:38:07+00:00,127.8
2022-03-08 13:43:07+00:00,127.9
2022-03-08 13:48:07+00:00,127.9
2022-03-08 13:53:07+00:00,127.7
2022-03-08 13:58:07+00:00,127.8
2022-03-08 14:03:07+00:00,127.7
2022-03-08 14:08:07+00:00,127.5
2022-03-08 14:13:07+00:00,127.4
2022-03-08 14:18:07+00:00,127.7
2022-03-08 14:23:07+00:00,127.7
2022-03-08 14:28:07+00:00,127.8
2022-03-08 14:33:07+00:00,127.5
2022-03-08 14:38:06+00:00,127.5
2022-03-08 14:43:06+00:00,127.3
2022-03-08 14:48:06+00:00,127.0
2022-03-08 14:53:07+00:00,126.8
2022-03-08 14:58:07+00:00,126.2
2022-03-08 15:03:07+00:00,126.6
2022-03-08 15:08:07+00:00,126.4
2022-03-08 15:13:06+00:00,126.0
2022-03-08 15:18:07+00:00,126.8
2022-03-08 15:23:07+00:00,126.7
2022-03-08 15:28:07+00:00,126.8
2022-03-08 15:33:07+00:00,126.5
2022-03-08 15:38:07+00:00,126.5
2022-03-08 15:43:06+00:00,126.0
2022-03-08 15:48:07+00:00,126.0
2022-03-08 15:53:07+00:00,126.0
2022-03-08 15:58:07+00:00,126.0
2022-03-08 16:03:07+00:00,125.9
2022-03-08 16:08:06+00:00,125.7
2022-03-08 16:13:07+00:00,125.5
2022-03-08 16:18:06+00:00,126.7
2022-03-08 16:23:07+00:00,126.7
2022-03-08 16:28:06+00:00,126.6
2022-03-08 16:33:07+00:00,126.8
2022-03-08 16:38:07+00:00,126.9
2022-03-08 16:43:07+00:00,126.8
2022-03-08 16:48:07+00:00,126.7
2022-03-08 16:53:06+00:00,126.8
2022-03-08 16:58:07+00:00,126.6
2022-03-08 17:03:07+00:00,126.7
2022-03-08 17:08:07+00:00,126.6
2022-03-08 17:13:07+00:00,126.5
2022-03-08 17:18:07+00:00,127.4
2022-03-08 17:23:07+00:00,127.3
2022-03-08 17:28:07+00:00,127.5
2022-03-08 17:33:07+00:00,127.3
2022-03-08 17:38:07+00:00,126.9
2022-03-08 17:43:07+00:00,127.0
2022-03-08 17:48:07+00:00,126.6
2022-03-08 17:53:07+00:00,126.4
2022-03-08 17:58:07+00:00,126.1
2022-03-08 18:03:06+00:00,126.1
2022-03-08 18:08:06+00:00,126.0
2022-03-08 18:13:07+00:00,126.0
2022-03-08 18:18:07+00:00,126.8
2022-03-08 18:23:07+00:00,126.8
2022-03-08 18:28:06+00:00,126.8
2022-03-08 18:33:07+00:00,126.6
2022-03-08 18:38:07+00:00,126.8
2022-03-08 18:43:07+00:00,126.7
2022-03-08 18:48:07+00:00,126.7
2022-03-08 18:53:07+00:00,126.7
2022-03-08 18:58:07+00:00,126.0
2022-03-08 19:03:06+00:00,126.1
2022-03-08 19:08:07+00:00,126.0
2022-03-08 19:13:07+00:00,125.7
2022-03-08 19:18:07+00:00,126.1
2022-03-08 19:23:07+00:00,126.1
2022-03-08 19:28:07+00:00,126.2
2022-03-08 19:33:07+00:00,126.1
2022-03-08 19:38:07+00:00,125.7
2022-03-08 19:43:07+00:00,125.7
2022-03-08 19:48:07+00:00,125.6
2022-03-08 19:53:06+00:00,125.4
2022-03-08 19:58:06+00:00,125.5
2022-03-08 20:03:07+00:00,125.4
2022-03-08 20:08:06+00:00,125.4
2022-03-08 20:13:07+00:00,125.5
2022-03-08 20:18:06+00:00,125.9
2022-03-08 20:23:07+00:00,125.9
2022-03-08 20:28:07+00:00,125.9
2022-03-08 20:33:07+00:00,125.9
2022-03-08 20:38:07+00:00,126.0
2022-03-08 20:43:07+00:00,125.9
2022-03-08 20:48:07+00:00,125.6
2022-03-08 20:53:07+00:00,125.4
2022-03-08 20:58:06+00:00,125.7
2022-03-08 21:03:07+00:00,125.5
2022-03-08 21:08:07+00:00,125.4
2022-03-08 21:13:07+00:00,125.4
2022-03-08 21:18:07+00:00,125.7
2022-03-08 21:23:07+00:00,125.8
2022-03-08 21:28:07+00:00,125.8
2022-03-08 21:33:07+00:00,125.7
2022-03-08 21:38:07+00:00,125.8
2022-03-08 21:43:06+00:00,125.8
2022-03-08 21:48:07+00:00,125.9
2022-03-08 21:53:06+00:00,125.8
2022-03-08 21:58:07+00:00,125.9
2022-03-08 22:03:07+00:00,125.7
2022-03-08 22:08:07+00:00,125.5
2022-03-08 22:13:06+00:00,125.7
2022-03-08 22:18:07+00:00,126.1
2022-03-08 22:23:07+00:00,126.0
2022-03-08 22:28:07+00:00,126.1
2022-03-08 22:33:07+00:00,126.1
2022-03-08 22:38:07+00:00,126.0
2022-03-08 22:43:07+00:00,126.1
2022-03-08 22:48:07+00:00,126.2
2022-03-08 22:53:07+00:00,126.0
2022-03-08 22:58:07+00:00,126.0
2022-03-08 23:03:06+00:00,126.3
2022-03-08 23:08:07+00:00,126.2
2022-03-08 23:13:07+00:00,126.1
2022-03-08 23:18:07+00:00,127.0
2022-03-08 23:23:07+00:00,126.9
2022-03-08 23:28:07+00:00,126.8
2022-03-08 23:33:07+00:00,127.0
2022-03-08 23:38:07+00:00,127.0
2022-03-08 23:43:07+00:00,126.9
2022-03-08 23:48:07+00:00,127.0
2022-03-08 23:53:07+00:00,127.0
2022-03-08 23:58:06+00:00,127.0
2022-03-09 00:03:06+00:00,126.8
2022-03-09 00:08:06+00:00,126.9
2022-03-09 00:13:07+00:00,126.9
2022-03-09 00:18:07+00:00,127.5
2022-03-09 00:23:07+00:00,127.4
2022-03-09 00:28:07+00:00,127.6
2022-03-09 00:33:06+00:00,127.5
2022-03-09 00:38:07+00:00,127.5
2022-03-09 00:43:07+00:00,127.5
2022-03-09 00:48:06+00:00,127.5
2022-03-09 00:53:07+00:00,127.4
2022-03-09 00:58:07+00:00,127.4
2022-03-09 01:03:07+00:00,127.2
2022-03-09 01:08:07+00:00,127.2
2022-03-09 01:13:07+00:00,127.3
2022-03-09 01:18:06+00:00,127.5
2022-03-09 01:23:07+00:00,127.6
2022-03-09 01:28:07+00:00,127.8
2022-03-09 01:33:07+00:00,127.8
2022-03-09 01:38:06+00:00,127.6
2022-03-09 01:43:06+00:00,127.7
2022-03-09 01:48:07+00:00,127.5
2022-03-09 01:53:07+00:00,127.8
2022-03-09 01:58:07+00:00,127.5
2022-03-09 02:03:06+00:00,127.4
2022-03-09 02:08:07+00:00,127.4
2022-03-09 02:13:07+00:00,127.4
2022-03-09 02:18:07+00:00,127.9
2022-03-09 02:23:07+00:00,127.9
2022-03-09 02:28:07+00:00,127.8
2022-03-09 02:33:07+00:00,127.9
2022-03-09 02:38:07+00:00,128.0
2022-03-09 02:43:07+00:00,127.8
2022-03-09 02:48:07+00:00,127.7
2022-03-09 02:53:07+00:00,127.7
2022-03-09 02:58:07+00:00,127.7
2022-03-09 03:03:07+00:00,127.6
2022-03-09 03:08:07+00:00,127.6
2022-03-09 03:13:07+00:00,127.4
2022-03-09 03:18:07+00:00,127.9
2022-03-09 03:23:07+00:00,127.8
2022-03-09 03:28:07+00:00,127.9
2022-03-09 03:33:07+00:00,127.7
2022-03-09 03:38:06+00:00,128.0
2022-03-09 03:43:06+00:00,127.8
2022-03-09 03:48:07+00:00,127.9
2022-03-09 03:53:06+00:00,127.7
2022-03-09 03:58:06+00:00,127.8
2022-03-09 04:03:07+00:00,127.6
2022-03-09 04:08:07+00:00,127.6
2022-03-09 04:13:07+00:00,127.5
2022-03-09 04:18:06+00:00,128.1
2022-03-09 04:23:07+00:00,128.1
2022-03-09 04:28:07+00:00,128.0
2022-03-09 04:33:07+00:00,127.8
2022-03-09 04:38:06+00:00,128.1
2022-03-09 04:43:06+00:00,128.0
2022-03-09 04:48:06+00:00,127.9
2022-03-09 04:53:07+00:00,127.9
2022-03-09 04:58:06+00:00,127.9
2022-03-09 05:03:07+00:00,127.6
2022-03-09 05:08:07+00:00,127.7
2022-03-09 05:13:07+00:00,127.5
2022-03-09 05:18:07+00:00,128.1
2022-03-09 05:23:07+00:00,128.1
2022-03-09 05:28:07+00:00,128.2
2022-03-09 05:33:18+00:00,128.1
2022-03-09 05:38:07+00:00,128.2
2022-03-09 05:43:07+00:00,127.9
2022-03-09 05:48:07+00:00,128.0
2022-03-09 05:53:06+00:00,128.0
2022-03-09 05:58:07+00:00,127.7
2022-03-09 06:03:07+00:00,127.8
2022-03-09 06:08:06+00:00,127.8
2022-03-09 06:13:06+00:00,127.6
2022-03-09 06:18:06+00:00,128.1
2022-03-09 06:23:06+00:00,128.2
2022-03-09 06:28:07+00:00,128.3
2022-03-09 06:33:07+00:00,128.0
2022-03-09 06:38:07+00:00,128.1
2022-03-09 06:43:06+00:00,128.2
2022-03-09 06:48:07+00:00,128.0
2022-03-09 06:53:06+00:00,128.2
2022-03-09 06:58:07+00:00,128.0
2022-03-09 07:03:07+00:00,128.0
2022-03-09 07:08:07+00:00,127.8
2022-03-09 07:13:06+00:00,127.7
2022-03-09 07:18:07+00:00,128.2
2022-03-09 07:23:06+00:00,128.2
2022-03-09 07:28:06+00:00,128.3
2022-03-09 07:33:06+00:00,128.2
2022-03-09 07:38:07+00:00,128.1
2022-03-09 07:43:07+00:00,128.1
2022-03-09 07:48:06+00:00,128.2
2022-03-09 07:53:07+00:00,128.1
2022-03-09 07:58:06+00:00,127.9
2022-03-09 08:03:06+00:00,128.0
2022-03-09 08:08:07+00:00,127.8
2022-03-09 08:13:07+00:00,127.8
2022-03-09 08:18:07+00:00,128.4
2022-03-09 08:23:07+00:00,128.1
2022-03-09 08:28:07+00:00,128.2
2022-03-09 08:33:07+00:00,128.2
2022-03-09 08:38:06+00:00,128.2
2022-03-09 08:43:07+00:00,128.1
2022-03-09 08:48:07+00:00,128.1
2022-03-09 08:53:07+00:00,127.9
2022-03-09 08:58:07+00:00,128.0
2022-03-09 09:03:07+00:00,127.9
2022-03-09 09:08:07+00:00,127.9
2022-03-09 09:13:07+00:00,128.0
2022-03-09 09:18:07+00:00,128.1
2022-03-09 09:23:07+00:00,128.4
2022-03-09 09:28:07+00:00,128.4
2022-03-09 09:33:06+00:00,128.5
2022-03-09 09:38:07+00:00,128.5
2022-03-09 09:43:06+00:00,128.3
2022-03-09 09:48:07+00:00,128.2
2022-03-09 09:53:07+00:00,128.0
2022-03-09 09:58:06+00:00,128.0
2022-03-09 10:03:06+00:00,128.1
2022-03-09 10:08:07+00:00,127.9
2022-03-09 10:13:07+00:00,127.9
2022-03-09 10:18:06+00:00,128.3
2022-03-09 10:23:06+00:00,128.4
2022-03-09 10:28:06+00:00,128.4
2022-03-09 10:33:07+00:00,128.4
2022-03-09 10:38:06+00:00,128.4
2022-03-09 10:43:07+00:00,128.3
2022-03-09 10:48:07+00:00,128.3
2022-03-09 10:53:06+00:00,127.9
2022-03-09 10:58:07+00:00,128.2
2022-03-09 11:03:07+00:00,128.1
2022-03-09 11:08:07+00:00,127.9
2022-03-09 11:13:07+00:00,127.7
2022-03-09 11:18:07+00:00,128.0
2022-03-09 11:23:06+00:00,127.9
2022-03-09 11:28:06+00:00,128.1
2022-03-09 11:33:07+00:00,127.7
2022-03-09 11:38:07+00:00,127.6
2022-03-09 11:43:07+00:00,127.6
2022-03-09 11:48:07+00:00,127.6
2022-03-09 11:53:07+00:00,127.1
2022-03-09 11:58:07+00:00,127.1
2022-03-09 12:03:07+00:00,127.1
2022-03-09 12:08:06+00:00,127.1
2022-03-09 12:13:07+00:00,127.2
2022-03-09 12:18:07+00:00,127.8
2022-03-09 12:23:07+00:00,127.9
2022-03-09 12:28:06+00:00,127.9
2022-03-09 12:33:07+00:00,127.9
2022-03-09 12:38:07+00:00,127.9
2022-03-09 12:43:06+00:00,128.0
2022-03-09 12:48:06+00:00,127.8
2022-03-09 12:53:07+00:00,127.8
2022-03-09 12:58:07+00:00,127.6
2022-03-09 13:03:07+00:00,127.7
2022-03-09 13:08:07+00:00,127.7
2022-03-09 13:13:06+00:00,127.6
2022-03-09 13:18:07+00:00,128.0
2022-03-09 13:23:06+00:00,128.0
2022-03-09 13:28:07+00:00,128.2
2022-03-09 13:33:06+00:00,128.1
2022-03-09 13:38:07+00:00,128.0
2022-03-09 13:43:06+00:00,127.9
2022-03-09 13:48:07+00:00,128.0
2022-03-09 13:53:31+00:00,128.3
2022-03-09 13:58:31+00:00,128.2
2022-03-09 14:03:30+00:00,128.0
2022-03-09 14:08:30+00:00,128.0
2022-03-09 14:13:30+00:00,127.7
2022-03-09 14:18:31+00:00,127.6
2022-03-09 14:23:31+00:00,127.6
2022-03-09 14:28:31+00:00,127.2
2022-03-09 14:33:31+00:00,127.2
2022-03-09 14:38:31+00:00,127.0
2022-03-09 14:43:31+00:00,126.7
2022-03-09 14:48:36+00:00,126.9
2022-03-09 14:53:36+00:00,127.1
2022-03-09 14:58:36+00:00,126.9
2022-03-09 15:03:35+00:00,127.2
2022-03-09 15:08:35+00:00,126.6
2022-03-09 15:13:35+00:00,126.6
2022-03-09 15:18:35+00:00,126.6
2022-03-09 15:23:36+00:00,126.7
2022-03-09 15:28:35+00:00,126.6
2022-03-09 15:33:36+00:00,126.2
2022-03-09 15:38:36+00:00,126.2
2022-03-09 15:43:35+00:00,126.0
2022-03-09 15:48:36+00:00,126.3
2022-03-09 15:53:36+00:00,126.1
2022-03-09 15:58:36+00:00,126.2
2022-03-09 16:03:36+00:00,126.2
2022-03-09 16:08:36+00:00,125.9
2022-03-09 16:13:35+00:00,126.1
2022-03-09 16:18:36+00:00,125.5
2022-03-09 16:23:36+00:00,125.6
2022-03-09 16:28:36+00:00,125.6
2022-03-09 16:33:35+00:00,125.5
2022-03-09 16:38:36+00:00,125.1
2022-03-09 16:43:35+00:00,124.9
2022-03-09 16:48:36+00:00,124.9
2022-03-09 16:53:36+00:00,125.4
2022-03-09 16:58:35+00:00,125.4
2022-03-09 17:03:36+00:00,125.5
2022-03-09 17:08:35+00:00,125.3
2022-03-09 17:13:36+00:00,125.3
2022-03-09 17:18:36+00:00,125.2
2022-03-09 17:23:35+00:00,125.3
2022-03-09 17:28:35+00:00,125.3
2022-03-09 17:33:36+00:00,125.4
2022-03-09 17:38:36+00:00,125.3
2022-03-09 17:43:35+00:00,125.3
2022-03-09 17:48:36+00:00,125.2
2022-03-09 17:53:36+00:00,126.4
2022-03-09 17:58:35+00:00,126.2
2022-03-09 18:03:36+00:00,126.3
2022-03-09 18:08:35+00:00,126.5
2022-03-09 18:13:36+00:00,126.5
2022-03-09 18:18:36+00:00,126.5
2022-03-09 18:23:36+00:00,126.6
2022-03-09 18:28:36+00:00,126.6
2022-03-09 18:33:35+00:00,126.4
2022-03-09 18:38:35+00:00,126.5
2022-03-09 18:43:36+00:00,126.3
2022-03-09 18:48:36+00:00,126.3
2022-03-09 18:53:36+00:00,126.7
2022-03-09 18:58:36+00:00,126.7
2022-03-09 19:03:36+00:00,126.9
2022-03-09 19:08:36+00:00,127.0
2022-03-09 19:13:35+00:00,126.5
2022-03-09 19:18:35+00:00,126.4
2022-03-09 19:23:36+00:00,126.3
2022-03-09 19:28:35+00:00,125.9
2022-03-09 19:33:36+00:00,125.9
2022-03-09 19:38:36+00:00,125.9
2022-03-09 19:43:36+00:00,125.8
2022-03-09 19:48:36+00:00,125.6
2022-03-09 19:53:35+00:00,126.3
2022-03-09 19:58:35+00:00,126.4
2022-03-09 20:03:35+00:00,126.4
2022-03-09 20:08:35+00:00,126.0
2022-03-09 20:13:36+00:00,126.0
2022-03-09 20:18:36+00:00,126.1
2022-03-09 20:23:35+00:00,126.2
2022-03-09 20:28:35+00:00,125.8
2022-03-09 20:33:36+00:00,125.9
2022-03-09 20:38:36+00:00,125.5
2022-03-09 20:43:36+00:00,125.5
2022-03-09 20:48:36+00:00,125.2
2022-03-09 20:53:36+00:00,126.3
2022-03-09 20:58:36+00:00,126.3
2022-03-09 21:03:36+00:00,126.3
2022-03-09 21:08:36+00:00,126.2
2022-03-09 21:13:36+00:00,126.2
2022-03-09 21:18:35+00:00,126.2
2022-03-09 21:23:35+00:00,125.7
2022-03-09 21:28:36+00:00,125.7
2022-03-09 21:33:36+00:00,125.6
2022-03-09 21:38:36+00:00,125.5
2022-03-09 21:43:35+00:00,125.6
2022-03-09 21:48:35+00:00,125.4
2022-03-09 21:53:35+00:00,126.4
2022-03-09 21:58:35+00:00,126.4
2022-03-09 22:03:35+00:00,126.4
2022-03-09 22:08:35+00:00,126.3
2022-03-09 22:13:36+00:00,126.2
2022-03-09 22:18:35+00:00,126.2
2022-03-09 22:23:36+00:00,126.2
2022-03-09 22:28:35+00:00,126.3
2022-03-09 22:33:35+00:00,126.1
2022-03-09 22:38:35+00:00,125.9
2022-03-09 22:43:36+00:00,125.8
2022-03-09 22:48:35+00:00,125.8
2022-03-09 22:53:36+00:00,126.7
2022-03-09 22:58:35+00:00,126.7
2022-03-09 23:03:35+00:00,126.7
2022-03-09 23:08:35+00:00,126.6
2022-03-09 23:13:35+00:00,126.6
2022-03-09 23:18:35+00:00,126.7
2022-03-09 23:23:36+00:00,126.5
2022-03-09 23:28:35+00:00,126.6
2022-03-09 23:33:36+00:00,126.4
2022-03-09 23:38:35+00:00,126.4
2022-03-09 23:43:35+00:00,126.5
2022-03-09 23:48:35+00:00,126.5
2022-03-09 23:53:35+00:00,127.0
2022-03-09 23:58:35+00:00,126.9
2022-03-10 00:03:35+00:00,126.8
2022-03-10 00:08:36+00:00,126.9
2022-03-10 00:13:36+00:00,126.8
2022-03-10 00:18:36+00:00,126.9
2022-03-10 00:23:35+00:00,126.8
2022-03-10 00:28:35+00:00,126.8
2022-03-10 00:33:35+00:00,126.8
2022-03-10 00:38:36+00:00,126.9
2022-03-10 00:43:35+00:00,126.9
2022-03-10 00:48:36+00:00,126.7
2022-03-10 00:53:36+00:00,127.4
2022-03-10 00:58:36+00:00,127.4
2022-03-10 01:03:36+00:00,127.3
2022-03-10 01:08:35+00:00,127.5
2022-03-10 01:13:35+00:00,127.3
2022-03-10 01:18:35+00:00,127.3
2022-03-10 01:23:36+00:00,127.3
2022-03-10 01:28:36+00:00,127.4
2022-03-10 01:33:36+00:00,127.3
2022-03-10 01:38:35+00:00,127.3
2022-03-10 01:43:35+00:00,127.1
2022-03-10 01:48:35+00:00,127.1
2022-03-10 01:53:36+00:00,127.6
2022-03-10 01:58:35+00:00,127.7
2022-03-10 02:03:36+00:00,127.6
2022-03-10 02:08:36+00:00,127.8
2022-03-10 02:13:36+00:00,127.7
2022-03-10 02:18:36+00:00,127.7
2022-03-10 02:23:36+00:00,127.6
2022-03-10 02:28:36+00:00,127.6
2022-03-10 02:33:35+00:00,127.6
2022-03-10 02:38:36+00:00,127.5
2022-03-10 02:43:35+00:00,127.3
2022-03-10 02:48:35+00:00,127.3
2022-03-10 02:53:36+00:00,127.8
2022-03-10 02:58:35+00:00,127.7
2022-03-10 03:03:35+00:00,127.9
2022-03-10 03:08:35+00:00,127.9
2022-03-10 03:13:36+00:00,127.7
2022-03-10 03:18:35+00:00,127.7
2022-03-10 03:23:36+00:00,127.8
2022-03-10 03:28:35+00:00,127.6
2022-03-10 03:33:35+00:00,127.7
2022-03-10 03:38:35+00:00,127.7
2022-03-10 03:43:36+00:00,127.6
2022-03-10 03:48:35+00:00,127.4
2022-03-10 03:53:36+00:00,127.9
2022-03-10 03:58:36+00:00,128.1
2022-03-10 04:03:36+00:00,127.9
2022-03-10 04:08:36+00:00,127.9
2022-03-10 04:13:35+00:00,127.8
2022-03-10 04:18:35+00:00,127.8
2022-03-10 04:23:35+00:00,127.8
2022-03-10 04:28:35+00:00,127.7
2022-03-10 04:33:36+00:00,127.7
2022-03-10 04:38:36+00:00,127.5
2022-03-10 04:43:35+00:00,127.6
2022-03-10 04:48:35+00:00,127.5
2022-03-10 04:53:36+00:00,128.0
2022-03-10 04:58:36+00:00,127.9
2022-03-10 05:03:36+00:00,127.9
2022-03-10 05:08:36+00:00,127.9
2022-03-10 05:13:35+00:00,128.0
2022-03-10 05:18:36+00:00,128.1
2022-03-10 05:23:36+00:00,127.9
2022-03-10 05:28:36+00:00,127.8
2022-03-10 05:33:36+00:00,127.9
2022-03-10 05:38:36+00:00,127.9
2022-03-10 05:43:36+00:00,127.7
2022-03-10 05:48:36+00:00,127.5
2022-03-10 05:53:36+00:00,128.1
2022-03-10 05:58:36+00:00,128.3
2022-03-10 06:03:35+00:00,128.0
2022-03-10 06:08:36+00:00,128.0
2022-03-10 06:13:35+00:00,127.9
2022-03-10 06:18:36+00:00,127.9
2022-03-10 06:23:36+00:00,128.0
2022-03-10 06:28:36+00:00,127.8
2022-03-10 06:33:35+00:00,128.0
2022-03-10 06:38:36+00:00,128.0
2022-03-10 06:43:35+00:00,127.9
2022-03-10 06:48:36+00:00,127.7
2022-03-10 06:53:36+00:00,128.1
2022-03-10 06:58:35+00:00,128.1
2022-03-10 07:03:36+00:00,128.3
2022-03-10 07:08:35+00:00,128.1
2022-03-10 07:13:36+00:00,128.1
2022-03-10 07:18:36+00:00,128.2
2022-03-10 07:23:36+00:00,128.0
2022-03-10 07:28:36+00:00,127.9
2022-03-10 07:33:36+00:00,127.9
2022-03-10 07:38:36+00:00,127.8
2022-03-10 07:43:36+00:00,127.7
2022-03-10 07:48:36+00:00,127.8
2022-03-10 07:53:36+00:00,128.1
2022-03-10 07:58:36+00:00,128.2
2022-03-10 08:03:36+00:00,128.2
2022-03-10 08:08:36+00:00,128.2
2022-03-10 08:13:36+00:00,128.0
2022-03-10 08:18:36+00:00,128.1
2022-03-10 08:23:36+00:00,128.0
2022-03-10 08:28:36+00:00,127.9
2022-03-10 08:33:36+00:00,127.9
2022-03-10 08:38:36+00:00,127.8
2022-03-10 08:43:36+00:00,127.9
2022-03-10 08:48:36+00:00,127.9
2022-03-10 08:53:36+00:00,128.1
2022-03-10 08:58:36+00:00,128.3
2022-03-10 09:03:36+00:00,128.4
2022-03-10 09:08:36+00:00,128.2
2022-03-10 09:13:36+00:00,128.3
2022-03-10 09:18:36+00:00,128.3
2022-03-10 09:23:36+00:00,127.6
2022-03-10 09:28:36+00:00,127.6
2022-03-10 09:33:36+00:00,127.5
2022-03-10 09:38:36+00:00,127.6
2022-03-10 09:43:36+00:00,127.1
2022-03-10 09:48:36+00:00,127.2
2022-03-10 09:53:36+00:00,127.5
2022-03-10 09:58:36+00:00,127.7
2022-03-10 10:03:35+00:00,127.7
2022-03-10 10:08:36+00:00,127.8
2022-03-10 10:13:36+00:00,127.8
2022-03-10 10:18:36+00:00,127.6
2022-03-10 10:23:36+00:00,127.7
2022-03-10 10:28:36+00:00,127.6
2022-03-10 10:33:36+00:00,127.5
2022-03-10 10:38:36+00:00,127.5
2022-03-10 10:43:36+00:00,127.4
2022-03-10 10:48:36+00:00,127.4
2022-03-10 10:53:36+00:00,128.0
2022-03-10 10:58:35+00:00,127.9
2022-03-10 11:03:36+00:00,128.0
2022-03-10 11:08:36+00:00,127.9
2022-03-10 11:13:36+00:00,128.0
2022-03-10 11:18:36+00:00,128.0
2022-03-10 11:23:35+00:00,127.8
2022-03-10 11:28:36+00:00,127.9
2022-03-10 11:33:36+00:00,127.7
2022-03-10 11:38:35+00:00,127.7
2022-03-10 11:43:36+00:00,127.6
2022-03-10 11:48:36+00:00,127.6
2022-03-10 11:53:35+00:00,128.0
2022-03-10 11:58:35+00:00,128.2
2022-03-10 12:03:35+00:00,128.2
2022-03-10 12:08:36+00:00,128.2
2022-03-10 12:13:35+00:00,128.0
2022-03-10 12:18:36+00:00,128.1
2022-03-10 12:23:36+00:00,128.1
2022-03-10 12:28:36+00:00,128.0
2022-03-10 12:33:35+00:00,128.0
2022-03-10 12:38:35+00:00,127.9
2022-03-10 12:43:35+00:00,127.8
2022-03-10 12:48:36+00:00,127.8
2022-03-10 12:53:36+00:00,128.4
2022-03-10 12:58:36+00:00,128.4
2022-03-10 13:03:36+00:00,128.4
2022-03-10 13:08:36+00:00,128.3
2022-03-10 13:13:35+00:00,128.4
2022-03-10 13:18:35+00:00,128.2
2022-03-10 13:23:36+00:00,128.2
2022-03-10 13:28:35+00:00,128.1
2022-03-10 13:33:35+00:00,128.0
2022-03-10 13:38:35+00:00,127.9
2022-03-10 13:43:36+00:00,127.9
2022-03-10 13:48:35+00:00,127.9
2022-03-10 13:53:36+00:00,128.2
2022-03-10 13:58:36+00:00,128.3
2022-03-10 14:03:36+00:00,128.2
2022-03-10 14:08:36+00:00,128.3
2022-03-10 14:13:35+00:00,128.3
2022-03-10 14:18:36+00:00,128.4
2022-03-10 14:23:36+00:00,128.4
2022-03-10 14:28:36+00:00,128.0
2022-03-10 14:33:35+00:00,128.1
2022-03-10 14:38:35+00:00,128.1
2022-03-10 14:43:36+00:00,128.1
2022-03-10 14:48:35+00:00,127.9
2022-03-10 14:53:36+00:00,128.3
2022-03-10 14:58:36+00:00,128.4
2022-03-10 15:03:35+00:00,128.3
2022-03-10 15:08:36+00:00,128.2
2022-03-10 15:13:36+00:00,128.3
2022-03-10 15:18:35+00:00,127.8
2022-03-10 15:23:35+00:00,127.9
2022-03-10 15:28:36+00:00,127.8
2022-03-10 15:33:36+00:00,127.6
2022-03-10 15:38:36+00:00,127.4
2022-03-10 15:43:35+00:00,127.4
2022-03-10 15:48:36+00:00,127.2
2022-03-10 15:53:36+00:00,127.8
2022-03-10 15:58:36+00:00,127.7
2022-03-10 16:03:36+00:00,127.8
2022-03-10 16:08:35+00:00,127.8
2022-03-10 16:13:35+00:00,127.6
2022-03-10 16:18:35+00:00,127.7
