,Value
2021-08-16 12:42:24+00:00,633.0
2021-08-16 12:42:37+00:00,633.0
2021-08-16 12:42:51+00:00,633.1
2021-08-16 13:42:24+00:00,632.5
2021-08-16 13:42:37+00:00,632.7
2021-08-16 13:42:51+00:00,632.7
2021-08-16 14:42:24+00:00,632.6
2021-08-16 14:42:38+00:00,632.6
2021-08-16 14:42:51+00:00,632.5
2021-08-16 15:42:11+00:00,631.7
2021-08-16 15:42:25+00:00,631.7
2021-08-16 15:42:43+00:00,631.9
2021-08-16 16:42:12+00:00,631.4
2021-08-16 16:42:25+00:00,631.3
2021-08-16 16:42:39+00:00,631.2
2021-08-16 17:42:12+00:00,630.8
2021-08-16 17:42:26+00:00,630.7
2021-08-16 17:42:42+00:00,630.8
2021-08-16 18:50:13+00:00,629.4
2021-08-16 18:50:27+00:00,629.5
2021-08-16 18:50:40+00:00,629.4
2021-08-16 19:10:26+00:00,635.0
2021-08-16 19:10:40+00:00,634.1
2021-08-16 19:10:53+00:00,635.2
2021-08-16 20:10:26+00:00,631.8
2021-08-16 20:10:41+00:00,631.7
2021-08-16 20:10:55+00:00,631.7
2021-08-16 20:23:00+00:00,637.1
2021-08-16 20:23:14+00:00,636.3
2021-08-16 20:23:27+00:00,637.0
2021-08-16 21:23:00+00:00,637.6
2021-08-16 21:23:13+00:00,637.6
2021-08-16 21:23:27+00:00,637.6
2021-08-16 22:23:00+00:00,640.0
2021-08-16 22:23:13+00:00,639.9
2021-08-16 22:23:27+00:00,639.7
2021-08-16 23:23:00+00:00,640.7
2021-08-16 23:23:13+00:00,640.9
2021-08-16 23:23:27+00:00,640.8
2021-08-17 00:23:00+00:00,641.1
2021-08-17 00:23:14+00:00,640.9
2021-08-17 00:23:27+00:00,641.1
2021-08-17 01:23:00+00:00,640.2
2021-08-17 01:23:13+00:00,640.6
2021-08-17 01:23:37+00:00,640.5
2021-08-17 02:23:05+00:00,640.2
2021-08-17 02:23:19+00:00,640.5
2021-08-17 02:23:32+00:00,640.7
2021-08-17 03:23:00+00:00,640.7
2021-08-17 03:23:14+00:00,640.8
2021-08-17 03:23:27+00:00,640.9
2021-08-17 04:23:00+00:00,641.0
2021-08-17 04:23:14+00:00,641.2
2021-08-17 04:23:27+00:00,641.0
2021-08-17 05:23:00+00:00,641.3
2021-08-17 05:23:14+00:00,641.4
2021-08-17 05:23:27+00:00,641.4
2021-08-17 06:23:00+00:00,642.1
2021-08-17 06:23:24+00:00,642.2
2021-08-17 06:23:38+00:00,642.3
2021-08-17 07:23:01+00:00,642.4
2021-08-17 07:23:16+00:00,642.7
2021-08-17 07:23:30+00:00,642.6
2021-08-17 08:23:01+00:00,642.7
2021-08-17 08:23:14+00:00,642.7
2021-08-17 08:23:28+00:00,643.0
2021-08-17 09:23:01+00:00,643.0
2021-08-17 09:23:14+00:00,643.3
2021-08-17 09:23:28+00:00,643.2
2021-08-17 10:23:01+00:00,643.6
2021-08-17 10:23:14+00:00,643.7
2021-08-17 10:23:36+00:00,643.7
2021-08-17 11:23:01+00:00,644.2
2021-08-17 11:23:14+00:00,644.3
2021-08-17 11:23:28+00:00,644.3
2021-08-17 12:23:06+00:00,644.8
2021-08-17 12:23:20+00:00,644.9
2021-08-17 12:23:33+00:00,644.8
2021-08-17 13:23:01+00:00,645.2
2021-08-17 13:23:15+00:00,645.5
2021-08-17 13:23:29+00:00,645.3
2021-08-17 14:23:01+00:00,646.1
2021-08-17 14:23:15+00:00,646.0
2021-08-17 14:23:28+00:00,645.9
2021-08-17 15:23:01+00:00,650.0
2021-08-17 15:23:15+00:00,650.0
2021-08-17 15:23:29+00:00,650.0
2021-08-17 16:23:01+00:00,651.2
2021-08-17 16:23:15+00:00,651.2
2021-08-17 16:23:33+00:00,651.0
2021-08-17 17:23:07+00:00,651.7
2021-08-17 17:23:20+00:00,651.9
2021-08-17 17:23:41+00:00,651.8
2021-08-17 18:23:02+00:00,660.1
2021-08-17 18:23:15+00:00,659.3
2021-08-17 18:23:29+00:00,658.7
2021-08-17 19:23:03+00:00,664.1
2021-08-17 19:23:18+00:00,661.9
2021-08-17 19:23:31+00:00,663.2
2021-08-17 20:23:12+00:00,661.7
2021-08-17 20:23:31+00:00,661.6
2021-08-17 20:23:50+00:00,661.1
2021-08-17 21:23:02+00:00,663.1
2021-08-17 21:23:15+00:00,662.6
2021-08-17 21:23:29+00:00,662.4
2021-08-17 22:23:02+00:00,658.2
2021-08-17 22:23:16+00:00,657.8
2021-08-17 22:23:29+00:00,657.5
2021-08-17 23:23:02+00:00,659.0
2021-08-17 23:23:17+00:00,659.0
2021-08-17 23:23:30+00:00,659.0
2021-08-18 00:23:02+00:00,660.2
2021-08-18 00:23:16+00:00,660.1
2021-08-18 00:23:30+00:00,660.2
2021-08-18 01:23:02+00:00,660.5
2021-08-18 01:23:16+00:00,660.5
2021-08-18 01:23:29+00:00,660.6
2021-08-18 02:23:02+00:00,660.6
2021-08-18 02:23:16+00:00,660.4
2021-08-18 02:23:29+00:00,660.7
2021-08-18 03:23:03+00:00,659.8
2021-08-18 03:23:16+00:00,659.9
2021-08-18 03:23:30+00:00,660.1
2021-08-18 04:23:03+00:00,659.4
2021-08-18 04:23:16+00:00,659.6
2021-08-18 04:23:30+00:00,659.9
2021-08-18 05:23:03+00:00,660.6
2021-08-18 05:23:16+00:00,660.6
2021-08-18 05:23:30+00:00,660.5
2021-08-18 06:23:03+00:00,659.7
2021-08-18 06:23:16+00:00,660.0
2021-08-18 06:23:30+00:00,660.2
2021-08-18 07:23:03+00:00,660.1
2021-08-18 07:23:23+00:00,660.3
2021-08-18 07:23:36+00:00,660.5
2021-08-18 08:23:03+00:00,660.4
2021-08-18 08:23:17+00:00,660.4
2021-08-18 08:23:30+00:00,660.5
2021-08-18 09:23:03+00:00,660.2
2021-08-18 09:23:18+00:00,660.5
2021-08-18 09:23:31+00:00,660.5
2021-08-18 10:23:03+00:00,660.1
2021-08-18 10:23:17+00:00,660.5
2021-08-18 10:23:30+00:00,660.6
2021-08-18 11:23:03+00:00,661.1
2021-08-18 11:23:17+00:00,660.9
2021-08-18 11:23:30+00:00,661.0
2021-08-18 12:23:04+00:00,660.8
2021-08-18 12:23:27+00:00,660.8
2021-08-18 12:23:42+00:00,660.8
2021-08-18 13:23:04+00:00,660.4
2021-08-18 13:23:17+00:00,660.7
2021-08-18 13:23:31+00:00,660.7
2021-08-18 14:23:05+00:00,660.9
2021-08-18 14:23:18+00:00,660.9
2021-08-18 14:23:32+00:00,660.9
2021-08-18 15:23:04+00:00,660.4
2021-08-18 15:23:17+00:00,660.6
2021-08-18 15:23:31+00:00,660.5
2021-08-18 16:23:04+00:00,660.8
2021-08-18 16:23:17+00:00,660.8
2021-08-18 16:23:32+00:00,660.7
2021-08-18 17:23:04+00:00,659.9
2021-08-18 17:23:19+00:00,660.2
2021-08-18 17:23:33+00:00,660.5
2021-08-18 18:23:04+00:00,660.5
2021-08-18 18:23:18+00:00,660.8
2021-08-18 18:23:31+00:00,660.5
2021-08-18 19:23:04+00:00,661.4
2021-08-18 19:23:18+00:00,661.1
2021-08-18 19:23:31+00:00,661.0
2021-08-18 20:23:04+00:00,661.4
2021-08-18 20:23:18+00:00,661.2
2021-08-18 20:23:31+00:00,661.0
2021-08-18 21:23:04+00:00,661.1
2021-08-18 21:23:18+00:00,660.9
2021-08-18 21:23:31+00:00,660.6
2021-08-18 22:23:05+00:00,660.0
2021-08-18 22:23:18+00:00,659.8
2021-08-18 22:23:32+00:00,659.4
2021-08-18 23:23:05+00:00,658.6
2021-08-18 23:23:18+00:00,658.7
2021-08-18 23:23:32+00:00,658.6
2021-08-19 00:23:05+00:00,657.6
2021-08-19 00:23:18+00:00,657.8
2021-08-19 00:23:37+00:00,657.9
2021-08-19 01:23:05+00:00,657.5
2021-08-19 01:23:18+00:00,657.9
2021-08-19 01:23:32+00:00,658.1
2021-08-19 02:23:05+00:00,657.7
2021-08-19 02:23:19+00:00,657.9
2021-08-19 02:23:33+00:00,658.2
2021-08-19 03:23:05+00:00,657.7
2021-08-19 03:23:24+00:00,658.0
2021-08-19 03:23:37+00:00,658.1
2021-08-19 04:23:05+00:00,658.0
2021-08-19 04:23:19+00:00,657.9
2021-08-19 04:23:32+00:00,658.2
2021-08-19 05:23:05+00:00,658.1
2021-08-19 05:23:19+00:00,658.3
2021-08-19 05:23:32+00:00,658.3
2021-08-19 06:23:06+00:00,657.7
2021-08-19 06:23:20+00:00,658.0
2021-08-19 06:23:39+00:00,658.2
2021-08-19 07:23:05+00:00,658.1
2021-08-19 07:23:19+00:00,658.3
2021-08-19 07:23:33+00:00,658.3
2021-08-19 08:23:06+00:00,658.5
2021-08-19 08:23:19+00:00,658.5
2021-08-19 08:23:33+00:00,658.4
2021-08-19 09:23:06+00:00,658.2
2021-08-19 09:23:19+00:00,658.3
2021-08-19 09:23:33+00:00,658.4
2021-08-19 10:23:06+00:00,658.6
2021-08-19 10:23:19+00:00,658.7
2021-08-19 10:23:33+00:00,658.7
2021-08-19 11:23:11+00:00,658.5
2021-08-19 11:23:24+00:00,658.7
2021-08-19 11:23:38+00:00,658.5
2021-08-19 12:23:13+00:00,658.8
2021-08-19 12:23:27+00:00,658.5
2021-08-19 12:23:40+00:00,658.7
2021-08-19 13:23:06+00:00,658.1
2021-08-19 13:23:20+00:00,658.1
2021-08-19 13:23:33+00:00,658.2
2021-08-19 14:23:06+00:00,657.8
2021-08-19 14:23:20+00:00,657.9
2021-08-19 14:23:33+00:00,658.0
2021-08-19 15:23:06+00:00,657.9
2021-08-19 15:23:20+00:00,658.0
2021-08-19 15:23:33+00:00,658.1
2021-08-19 16:23:06+00:00,658.6
2021-08-19 16:23:25+00:00,658.5
2021-08-19 16:23:38+00:00,658.4
2021-08-19 17:23:06+00:00,656.8
2021-08-19 17:23:20+00:00,656.7
2021-08-19 17:23:33+00:00,656.9
2021-08-19 18:23:07+00:00,655.1
2021-08-19 18:23:20+00:00,655.2
2021-08-19 18:23:34+00:00,655.1
2021-08-19 19:23:07+00:00,655.5
2021-08-19 19:23:20+00:00,655.4
2021-08-19 19:23:34+00:00,655.5
2021-08-19 20:23:12+00:00,654.5
2021-08-19 20:23:26+00:00,654.7
2021-08-19 20:23:40+00:00,654.8
2021-08-19 21:23:07+00:00,654.6
2021-08-19 21:23:20+00:00,655.0
2021-08-19 21:23:34+00:00,655.0
2021-08-19 22:23:07+00:00,654.7
2021-08-19 22:23:21+00:00,654.9
2021-08-19 22:23:34+00:00,655.0
2021-08-19 23:23:07+00:00,654.8
2021-08-19 23:23:21+00:00,655.1
2021-08-19 23:23:34+00:00,655.4
2021-08-20 00:23:12+00:00,655.1
2021-08-20 00:23:26+00:00,655.1
2021-08-20 00:23:39+00:00,655.3
2021-08-20 01:23:07+00:00,655.5
2021-08-20 01:23:21+00:00,655.6
2021-08-20 01:23:34+00:00,655.7
2021-08-20 02:23:12+00:00,655.8
2021-08-20 02:23:27+00:00,655.8
2021-08-20 02:23:41+00:00,655.7
2021-08-20 03:23:07+00:00,655.6
2021-08-20 03:23:21+00:00,655.7
2021-08-20 03:23:34+00:00,655.6
2021-08-20 04:23:08+00:00,656.4
2021-08-20 04:23:26+00:00,656.3
2021-08-20 04:23:40+00:00,656.5
2021-08-20 05:23:08+00:00,657.2
2021-08-20 05:23:21+00:00,657.5
2021-08-20 05:23:35+00:00,657.5
2021-08-20 06:23:08+00:00,658.0
2021-08-20 06:23:21+00:00,658.2
2021-08-20 06:23:36+00:00,658.0
2021-08-20 07:23:08+00:00,658.0
2021-08-20 07:23:21+00:00,658.1
2021-08-20 07:23:40+00:00,658.0
2021-08-20 08:23:08+00:00,658.1
2021-08-20 08:23:22+00:00,658.0
2021-08-20 08:23:35+00:00,658.0
2021-08-20 09:23:08+00:00,657.6
2021-08-20 09:23:22+00:00,657.6
2021-08-20 09:23:35+00:00,657.9
2021-08-20 10:23:08+00:00,657.0
2021-08-20 10:23:22+00:00,657.2
2021-08-20 10:23:35+00:00,657.5
2021-08-20 11:23:08+00:00,657.2
2021-08-20 11:23:22+00:00,657.3
2021-08-20 11:23:35+00:00,657.3
2021-08-20 12:23:08+00:00,657.2
2021-08-20 12:23:22+00:00,657.2
2021-08-20 12:23:36+00:00,657.5
2021-08-20 13:23:09+00:00,657.0
2021-08-20 13:23:22+00:00,657.3
2021-08-20 13:23:36+00:00,657.4
2021-08-20 14:23:09+00:00,657.0
2021-08-20 14:23:22+00:00,657.0
2021-08-20 14:23:36+00:00,657.1
2021-08-20 15:23:09+00:00,657.4
2021-08-20 15:23:23+00:00,657.3
2021-08-20 15:23:37+00:00,657.2
2021-08-20 16:23:09+00:00,657.5
2021-08-20 16:23:22+00:00,657.3
2021-08-20 16:23:36+00:00,657.3
2021-08-20 17:23:10+00:00,656.3
2021-08-20 17:23:23+00:00,656.6
2021-08-20 17:23:37+00:00,656.8
2021-08-20 18:23:09+00:00,656.7
2021-08-20 18:23:23+00:00,656.8
2021-08-20 18:23:38+00:00,657.0
2021-08-20 19:23:09+00:00,657.7
2021-08-20 19:23:23+00:00,657.9
2021-08-20 19:23:37+00:00,658.0
2021-08-20 20:23:09+00:00,661.2
2021-08-20 20:23:23+00:00,661.4
2021-08-20 20:23:37+00:00,661.6
2021-08-20 21:23:09+00:00,663.5
2021-08-20 21:23:23+00:00,663.6
2021-08-20 21:23:37+00:00,663.6
2021-08-20 22:23:09+00:00,663.7
2021-08-20 22:23:23+00:00,663.8
2021-08-20 22:23:37+00:00,663.8
2021-08-20 23:23:10+00:00,665.0
2021-08-20 23:23:24+00:00,664.9
2021-08-20 23:23:38+00:00,664.8
2021-08-21 00:23:10+00:00,664.6
2021-08-21 00:23:23+00:00,664.5
2021-08-21 00:23:37+00:00,664.5
2021-08-21 01:23:11+00:00,663.5
2021-08-21 01:23:24+00:00,663.7
2021-08-21 01:23:38+00:00,663.6
2021-08-21 02:23:10+00:00,662.7
2021-08-21 02:23:23+00:00,663.1
2021-08-21 02:23:37+00:00,663.2
2021-08-21 03:23:10+00:00,662.9
2021-08-21 03:23:24+00:00,663.0
2021-08-21 03:23:37+00:00,663.1
2021-08-21 04:23:10+00:00,663.0
2021-08-21 04:23:24+00:00,663.1
2021-08-21 04:23:37+00:00,663.2
2021-08-21 05:23:10+00:00,662.9
2021-08-21 05:23:24+00:00,662.8
2021-08-21 05:23:37+00:00,662.8
2021-08-21 06:23:11+00:00,662.8
2021-08-21 06:23:24+00:00,662.7
2021-08-21 06:23:38+00:00,662.7
2021-08-21 07:23:11+00:00,662.7
2021-08-21 07:23:30+00:00,662.8
2021-08-21 07:23:44+00:00,662.8
2021-08-21 08:23:10+00:00,662.4
2021-08-21 08:23:24+00:00,662.6
2021-08-21 08:23:37+00:00,662.6
2021-08-21 09:23:11+00:00,662.4
2021-08-21 09:23:24+00:00,662.4
2021-08-21 09:23:38+00:00,662.4
2021-08-21 10:23:11+00:00,662.3
2021-08-21 10:23:24+00:00,662.5
2021-08-21 10:23:39+00:00,662.5
2021-08-21 11:23:11+00:00,662.7
2021-08-21 11:23:24+00:00,662.7
2021-08-21 11:23:43+00:00,662.7
2021-08-21 12:23:11+00:00,662.9
2021-08-21 12:23:25+00:00,663.0
2021-08-21 12:23:38+00:00,662.8
2021-08-21 13:23:11+00:00,663.0
2021-08-21 13:23:24+00:00,663.0
2021-08-21 13:23:38+00:00,662.9
2021-08-21 14:23:11+00:00,662.7
2021-08-21 14:23:25+00:00,662.9
2021-08-21 14:23:41+00:00,662.8
2021-08-21 15:23:11+00:00,662.6
2021-08-21 15:23:25+00:00,662.7
2021-08-21 15:23:39+00:00,662.8
2021-08-21 16:23:11+00:00,662.5
2021-08-21 16:23:25+00:00,662.6
2021-08-21 16:23:38+00:00,662.5
2021-08-21 17:23:11+00:00,662.5
2021-08-21 17:23:25+00:00,662.6
2021-08-21 17:23:38+00:00,662.6
2021-08-21 18:23:11+00:00,662.5
2021-08-21 18:23:25+00:00,662.6
2021-08-21 18:23:39+00:00,662.7
2021-08-21 19:23:13+00:00,662.8
2021-08-21 19:23:27+00:00,662.8
2021-08-21 19:23:41+00:00,662.7
2021-08-21 20:23:12+00:00,662.4
2021-08-21 20:23:25+00:00,662.4
2021-08-21 20:23:39+00:00,662.7
2021-08-21 21:23:12+00:00,662.3
2021-08-21 21:23:25+00:00,662.3
2021-08-21 21:23:39+00:00,662.4
2021-08-21 22:23:12+00:00,662.5
2021-08-21 22:23:26+00:00,662.5
2021-08-21 22:23:39+00:00,662.6
2021-08-21 23:23:12+00:00,662.1
2021-08-21 23:23:25+00:00,662.2
2021-08-21 23:23:39+00:00,662.5
2021-08-22 00:23:12+00:00,662.2
2021-08-22 00:23:26+00:00,662.5
2021-08-22 00:23:45+00:00,662.6
2021-08-22 01:23:12+00:00,662.2
2021-08-22 01:23:26+00:00,662.4
2021-08-22 01:23:39+00:00,662.5
2021-08-22 02:23:12+00:00,662.3
2021-08-22 02:23:26+00:00,662.3
2021-08-22 02:23:39+00:00,662.4
2021-08-22 03:23:12+00:00,662.7
2021-08-22 03:23:26+00:00,662.8
2021-08-22 03:23:39+00:00,662.9
2021-08-22 04:23:12+00:00,662.9
2021-08-22 04:23:26+00:00,662.8
2021-08-22 04:23:40+00:00,662.8
2021-08-22 05:23:13+00:00,662.7
2021-08-22 05:23:26+00:00,662.8
2021-08-22 05:23:40+00:00,662.8
2021-08-22 06:23:13+00:00,662.8
2021-08-22 06:23:26+00:00,662.7
2021-08-22 06:23:40+00:00,662.8
2021-08-22 07:23:13+00:00,662.3
2021-08-22 07:23:26+00:00,662.5
2021-08-22 07:23:42+00:00,662.6
2021-08-22 08:23:13+00:00,662.4
2021-08-22 08:23:27+00:00,662.7
2021-08-22 08:23:41+00:00,662.5
2021-08-22 09:23:13+00:00,662.4
2021-08-22 09:23:28+00:00,662.4
2021-08-22 09:23:41+00:00,662.7
2021-08-22 10:23:13+00:00,662.8
2021-08-22 10:23:27+00:00,662.8
2021-08-22 10:23:42+00:00,662.7
2021-08-22 11:23:13+00:00,662.9
2021-08-22 11:23:27+00:00,663.0
2021-08-22 11:23:41+00:00,662.8
2021-08-22 12:23:13+00:00,663.1
2021-08-22 12:23:27+00:00,663.0
2021-08-22 12:23:40+00:00,663.0
2021-08-22 13:23:13+00:00,662.7
2021-08-22 13:23:27+00:00,662.8
2021-08-22 13:23:40+00:00,663.0
2021-08-22 14:23:14+00:00,663.0
2021-08-22 14:23:27+00:00,663.1
2021-08-22 14:23:40+00:00,663.2
2021-08-22 15:23:14+00:00,663.1
2021-08-22 15:23:27+00:00,663.1
2021-08-22 15:23:41+00:00,663.3
2021-08-22 16:23:14+00:00,663.2
2021-08-22 16:23:27+00:00,663.3
2021-08-22 16:23:41+00:00,663.3
2021-08-22 17:23:14+00:00,663.2
2021-08-22 17:23:28+00:00,663.4
2021-08-22 17:23:41+00:00,663.5
2021-08-22 18:23:19+00:00,663.4
2021-08-22 18:23:40+00:00,663.5
2021-08-22 18:23:55+00:00,663.5
2021-08-22 19:23:14+00:00,663.9
2021-08-22 19:23:28+00:00,663.8
2021-08-22 19:23:41+00:00,663.7
2021-08-22 20:23:14+00:00,664.2
2021-08-22 20:23:28+00:00,664.0
2021-08-22 20:23:41+00:00,664.1
2021-08-22 21:23:14+00:00,664.1
2021-08-22 21:23:28+00:00,664.2
2021-08-22 21:23:46+00:00,664.3
2021-08-22 22:23:14+00:00,663.9
2021-08-22 22:23:28+00:00,664.2
2021-08-22 22:23:41+00:00,664.1
2021-08-22 23:23:14+00:00,663.7
2021-08-22 23:23:29+00:00,664.0
2021-08-22 23:23:42+00:00,664.1
2021-08-23 00:23:15+00:00,664.0
2021-08-23 00:23:28+00:00,664.1
2021-08-23 00:23:42+00:00,664.1
2021-08-23 01:23:20+00:00,663.7
2021-08-23 01:23:35+00:00,663.8
2021-08-23 01:23:48+00:00,664.0
2021-08-23 02:23:15+00:00,663.9
2021-08-23 02:23:28+00:00,664.1
2021-08-23 02:23:42+00:00,664.2
2021-08-23 03:23:15+00:00,664.2
2021-08-23 03:23:28+00:00,664.4
2021-08-23 03:23:42+00:00,664.4
2021-08-23 04:23:15+00:00,664.5
2021-08-23 04:23:33+00:00,664.4
2021-08-23 04:23:49+00:00,664.6
2021-08-23 05:23:15+00:00,664.5
2021-08-23 05:23:30+00:00,664.5
2021-08-23 05:23:43+00:00,664.7
2021-08-23 06:23:15+00:00,664.6
2021-08-23 06:23:29+00:00,664.6
2021-08-23 06:23:42+00:00,664.6
2021-08-23 07:23:15+00:00,664.7
2021-08-23 07:23:29+00:00,664.7
2021-08-23 07:23:42+00:00,664.7
2021-08-23 08:23:15+00:00,664.5
2021-08-23 08:23:29+00:00,664.6
2021-08-23 08:23:42+00:00,664.7
2021-08-23 09:23:15+00:00,664.9
2021-08-23 09:23:34+00:00,664.7
2021-08-23 09:23:52+00:00,664.9
2021-08-23 10:23:16+00:00,664.5
2021-08-23 10:23:30+00:00,664.6
2021-08-23 10:23:44+00:00,664.7
2021-08-23 11:23:16+00:00,664.4
2021-08-23 11:23:34+00:00,664.6
2021-08-23 11:23:48+00:00,664.7
2021-08-23 12:23:16+00:00,664.5
2021-08-23 12:23:29+00:00,664.5
2021-08-23 12:23:43+00:00,664.6
2021-08-23 13:23:16+00:00,665.0
2021-08-23 13:23:29+00:00,665.0
2021-08-23 13:23:43+00:00,665.2
2021-08-23 14:23:16+00:00,665.2
2021-08-23 14:23:30+00:00,665.2
2021-08-23 14:23:43+00:00,665.2
2021-08-23 15:23:16+00:00,665.1
2021-08-23 15:23:35+00:00,665.0
2021-08-23 15:23:48+00:00,665.1
2021-08-23 16:23:16+00:00,665.0
2021-08-23 16:23:30+00:00,665.1
2021-08-23 16:23:43+00:00,665.3
2021-08-23 17:23:16+00:00,665.6
2021-08-23 17:23:30+00:00,665.4
2021-08-23 17:23:43+00:00,665.6
2021-08-23 18:23:16+00:00,665.4
2021-08-23 18:23:30+00:00,665.5
2021-08-23 18:23:43+00:00,665.5
2021-08-23 19:23:16+00:00,665.3
2021-08-23 19:23:30+00:00,665.6
2021-08-23 19:23:43+00:00,665.4
2021-08-23 19:35:02+00:00,666.5
2021-08-23 19:35:16+00:00,665.3
2021-08-23 19:35:29+00:00,666.2
2021-08-23 20:35:03+00:00,664.2
2021-08-23 20:35:16+00:00,663.7
2021-08-23 20:35:29+00:00,664.4
2021-08-23 21:35:03+00:00,662.3
2021-08-23 21:35:16+00:00,662.1
2021-08-23 21:35:30+00:00,662.2
2021-08-23 22:35:03+00:00,662.8
2021-08-23 22:35:16+00:00,662.7
2021-08-23 22:35:30+00:00,662.7
2021-08-23 23:35:03+00:00,663.2
2021-08-23 23:35:16+00:00,663.2
2021-08-23 23:35:30+00:00,663.0
2021-08-24 00:35:03+00:00,663.5
2021-08-24 00:35:16+00:00,663.6
2021-08-24 00:35:30+00:00,663.5
2021-08-24 01:35:03+00:00,663.8
2021-08-24 01:35:17+00:00,663.9
2021-08-24 01:35:30+00:00,663.9
2021-08-24 02:35:03+00:00,663.8
2021-08-24 02:35:18+00:00,663.7
2021-08-24 02:35:31+00:00,663.8
2021-08-24 03:35:03+00:00,663.7
2021-08-24 03:35:17+00:00,663.8
2021-08-24 03:35:30+00:00,663.9
2021-08-24 04:35:03+00:00,664.2
2021-08-24 04:35:17+00:00,664.1
2021-08-24 04:35:30+00:00,664.1
2021-08-24 05:35:03+00:00,664.2
2021-08-24 05:35:17+00:00,664.2
2021-08-24 05:35:35+00:00,664.3
2021-08-24 06:35:04+00:00,664.7
2021-08-24 06:35:17+00:00,664.5
2021-08-24 06:35:31+00:00,664.5
2021-08-24 07:35:04+00:00,664.9
2021-08-24 07:35:17+00:00,664.7
2021-08-24 07:35:32+00:00,664.6
2021-08-24 08:35:09+00:00,665.0
2021-08-24 08:35:22+00:00,664.8
2021-08-24 08:35:36+00:00,664.8
2021-08-24 09:35:04+00:00,664.2
2021-08-24 09:35:17+00:00,664.2
2021-08-24 09:35:31+00:00,664.4
2021-08-24 10:35:04+00:00,664.0
2021-08-24 10:35:17+00:00,664.2
2021-08-24 10:35:31+00:00,664.2
2021-08-24 11:35:04+00:00,664.4
2021-08-24 11:35:18+00:00,664.5
2021-08-24 11:35:31+00:00,664.4
2021-08-24 12:35:04+00:00,664.8
2021-08-24 12:35:19+00:00,665.0
2021-08-24 12:35:32+00:00,664.8
2021-08-24 13:35:04+00:00,664.7
2021-08-24 13:35:18+00:00,664.8
2021-08-24 13:35:31+00:00,664.8
2021-08-24 14:35:04+00:00,666.0
2021-08-24 14:35:18+00:00,665.7
2021-08-24 14:35:32+00:00,665.4
2021-08-24 15:35:04+00:00,664.9
2021-08-24 15:35:24+00:00,664.9
2021-08-24 15:35:37+00:00,664.9
2021-08-24 16:35:05+00:00,664.5
2021-08-24 16:35:18+00:00,664.5
2021-08-24 16:35:32+00:00,664.5
2021-08-24 17:35:06+00:00,664.7
2021-08-24 17:35:19+00:00,664.7
2021-08-24 17:35:33+00:00,664.8
2021-08-24 18:35:05+00:00,665.0
2021-08-24 18:35:18+00:00,665.0
2021-08-24 18:35:32+00:00,664.9
2021-08-24 19:35:05+00:00,665.3
2021-08-24 19:35:18+00:00,665.2
2021-08-24 19:35:32+00:00,665.0
2021-08-24 20:35:05+00:00,664.2
2021-08-24 20:35:18+00:00,664.0
2021-08-24 20:35:32+00:00,664.0
2021-08-24 21:35:10+00:00,664.1
2021-08-24 21:35:24+00:00,664.0
2021-08-24 21:35:37+00:00,663.9
2021-08-24 22:35:05+00:00,663.0
2021-08-24 22:35:19+00:00,663.2
2021-08-24 22:35:32+00:00,663.1
2021-08-24 23:35:05+00:00,662.1
2021-08-24 23:35:19+00:00,662.4
2021-08-24 23:35:32+00:00,662.4
2021-08-25 00:35:05+00:00,663.0
2021-08-25 00:35:19+00:00,662.9
2021-08-25 00:35:32+00:00,662.9
2021-08-25 01:35:05+00:00,662.1
2021-08-25 01:35:19+00:00,662.2
2021-08-25 01:35:32+00:00,662.4
2021-08-25 02:35:11+00:00,662.9
2021-08-25 02:35:24+00:00,662.9
2021-08-25 02:35:38+00:00,662.9
2021-08-25 03:35:06+00:00,663.4
2021-08-25 03:35:19+00:00,663.4
2021-08-25 03:35:33+00:00,663.5
2021-08-25 04:35:06+00:00,663.6
2021-08-25 04:35:19+00:00,663.5
2021-08-25 04:35:33+00:00,663.4
2021-08-25 05:35:07+00:00,664.2
2021-08-25 05:35:20+00:00,664.1
2021-08-25 05:35:34+00:00,664.0
2021-08-25 06:35:06+00:00,663.9
2021-08-25 06:35:20+00:00,663.8
2021-08-25 06:35:34+00:00,663.8
2021-08-25 07:35:06+00:00,664.5
2021-08-25 07:35:20+00:00,664.3
2021-08-25 07:35:33+00:00,664.2
2021-08-25 08:35:06+00:00,664.3
2021-08-25 08:35:20+00:00,664.2
2021-08-25 08:35:33+00:00,664.1
2021-08-25 09:35:06+00:00,663.6
2021-08-25 09:35:20+00:00,663.5
2021-08-25 09:35:33+00:00,663.7
2021-08-25 10:35:06+00:00,663.3
2021-08-25 10:35:20+00:00,663.4
2021-08-25 10:35:33+00:00,663.6
2021-08-25 11:35:06+00:00,664.0
2021-08-25 11:35:20+00:00,664.1
2021-08-25 11:35:33+00:00,664.0
2021-08-25 12:35:07+00:00,663.9
2021-08-25 12:35:20+00:00,663.8
2021-08-25 12:35:34+00:00,663.9
2021-08-25 13:35:07+00:00,664.0
2021-08-25 13:35:23+00:00,664.0
2021-08-25 13:35:36+00:00,664.0
2021-08-25 14:35:07+00:00,664.3
2021-08-25 14:35:21+00:00,664.3
2021-08-25 14:35:39+00:00,664.0
2021-08-25 15:35:07+00:00,663.9
2021-08-25 15:35:20+00:00,664.0
2021-08-25 15:35:34+00:00,664.1
