,Value
2021-09-01 16:34:32+00:00,9.431
2021-09-01 16:34:46+00:00,9.425
2021-09-01 16:34:59+00:00,9.411
2021-09-01 17:34:32+00:00,9.428
2021-09-01 17:34:46+00:00,9.415
2021-09-01 17:34:59+00:00,9.441
2021-09-01 18:34:33+00:00,9.449
2021-09-01 18:34:46+00:00,9.451
2021-09-01 18:35:00+00:00,9.447
2021-09-01 19:34:34+00:00,9.465
2021-09-01 19:34:47+00:00,9.469
2021-09-01 19:35:01+00:00,9.47
2021-09-01 20:34:33+00:00,9.465
2021-09-01 20:34:47+00:00,9.477
2021-09-01 20:35:00+00:00,9.475
2021-09-01 21:34:33+00:00,9.487
2021-09-01 21:34:47+00:00,9.48
2021-09-01 21:35:00+00:00,9.483
2021-09-01 22:34:34+00:00,9.472
2021-09-01 22:34:47+00:00,9.47
2021-09-01 22:35:01+00:00,9.481
2021-09-01 23:34:34+00:00,9.47
2021-09-01 23:34:47+00:00,9.462
2021-09-01 23:35:01+00:00,9.467
2021-09-02 00:34:34+00:00,9.474
2021-09-02 00:34:48+00:00,9.475
2021-09-02 00:35:02+00:00,9.473
2021-09-02 01:34:34+00:00,9.47
2021-09-02 01:34:48+00:00,9.462
2021-09-02 01:35:01+00:00,9.481
2021-09-02 02:34:34+00:00,9.471
2021-09-02 02:34:48+00:00,9.459
2021-09-02 02:35:02+00:00,9.47
2021-09-02 03:34:35+00:00,9.465
2021-09-02 03:34:48+00:00,9.481
2021-09-02 03:35:02+00:00,9.465
2021-09-02 04:34:35+00:00,9.462
2021-09-02 04:34:48+00:00,9.472
2021-09-02 04:35:02+00:00,9.461
2021-09-02 05:34:35+00:00,9.473
2021-09-02 05:34:49+00:00,9.47
2021-09-02 05:35:03+00:00,9.469
2021-09-02 06:34:35+00:00,9.466
2021-09-02 06:34:49+00:00,9.461
2021-09-02 06:35:02+00:00,9.478
2021-09-02 07:34:36+00:00,9.476
2021-09-02 07:34:49+00:00,9.473
2021-09-02 07:35:03+00:00,9.478
2021-09-02 08:34:36+00:00,9.481
2021-09-02 08:34:49+00:00,9.453
2021-09-02 08:35:03+00:00,9.473
2021-09-02 09:34:36+00:00,9.471
2021-09-02 09:34:49+00:00,9.479
2021-09-02 09:35:03+00:00,9.475
2021-09-02 10:34:36+00:00,9.472
2021-09-02 10:34:50+00:00,9.472
2021-09-02 10:35:03+00:00,9.476
2021-09-02 11:34:36+00:00,9.482
2021-09-02 11:34:50+00:00,9.463
2021-09-02 11:35:03+00:00,9.475
2021-09-02 12:34:37+00:00,9.465
2021-09-02 12:34:50+00:00,9.469
2021-09-02 12:35:04+00:00,9.482
2021-09-02 13:34:37+00:00,9.481
2021-09-02 13:34:50+00:00,9.467
2021-09-02 13:35:04+00:00,9.48
2021-09-02 14:34:37+00:00,9.477
2021-09-02 14:34:51+00:00,9.461
2021-09-02 14:35:09+00:00,9.462
2021-09-02 15:34:42+00:00,9.477
2021-09-02 15:34:56+00:00,9.472
2021-09-02 15:35:10+00:00,9.488
2021-09-02 16:34:37+00:00,9.448
2021-09-02 16:34:51+00:00,9.465
2021-09-02 16:35:04+00:00,9.462
2021-09-02 17:34:39+00:00,9.435
2021-09-02 17:34:52+00:00,9.451
2021-09-02 17:35:06+00:00,9.431
2021-09-02 18:34:38+00:00,9.459
2021-09-02 18:34:51+00:00,9.449
2021-09-02 18:35:05+00:00,9.466
2021-09-02 19:34:38+00:00,9.464
2021-09-02 19:34:52+00:00,9.458
2021-09-02 19:35:05+00:00,9.446
2021-09-02 20:34:38+00:00,9.472
2021-09-02 20:34:52+00:00,9.442
2021-09-02 20:35:10+00:00,9.477
2021-09-02 21:34:39+00:00,9.477
2021-09-02 21:34:52+00:00,9.459
2021-09-02 21:35:05+00:00,9.468
2021-09-02 22:34:39+00:00,9.487
2021-09-02 22:34:52+00:00,9.472
2021-09-02 22:35:06+00:00,9.473
2021-09-02 23:34:39+00:00,9.489
2021-09-02 23:34:52+00:00,9.487
2021-09-02 23:35:06+00:00,9.479
2021-09-03 00:34:39+00:00,9.49
2021-09-03 00:34:53+00:00,9.475
2021-09-03 00:35:06+00:00,9.484
2021-09-03 01:34:39+00:00,9.488
2021-09-03 01:34:53+00:00,9.458
2021-09-03 01:35:06+00:00,9.467
2021-09-03 02:34:40+00:00,9.483
2021-09-03 02:34:53+00:00,9.46
2021-09-03 02:35:07+00:00,9.465
2021-09-03 03:34:40+00:00,9.472
2021-09-03 03:34:53+00:00,9.476
2021-09-03 03:35:07+00:00,9.482
2021-09-03 04:34:40+00:00,9.467
2021-09-03 04:34:53+00:00,9.459
2021-09-03 04:35:07+00:00,9.484
2021-09-03 05:34:40+00:00,9.469
2021-09-03 05:34:54+00:00,9.454
2021-09-03 05:35:07+00:00,9.471
2021-09-03 06:34:40+00:00,9.469
2021-09-03 06:34:54+00:00,9.449
2021-09-03 06:35:07+00:00,9.455
2021-09-03 07:34:41+00:00,9.469
2021-09-03 07:34:54+00:00,9.451
2021-09-03 07:35:08+00:00,9.451
2021-09-03 08:34:41+00:00,9.467
2021-09-03 08:34:54+00:00,9.462
2021-09-03 08:35:08+00:00,9.473
2021-09-03 09:34:41+00:00,9.464
2021-09-03 09:34:55+00:00,9.451
2021-09-03 09:35:08+00:00,9.468
2021-09-03 10:34:41+00:00,9.458
2021-09-03 10:34:55+00:00,9.444
2021-09-03 10:35:08+00:00,9.459
2021-09-03 11:34:42+00:00,9.447
2021-09-03 11:34:55+00:00,9.467
2021-09-03 11:35:09+00:00,9.462
2021-09-03 12:34:42+00:00,9.458
2021-09-03 12:34:55+00:00,9.47
2021-09-03 12:35:09+00:00,9.461
2021-09-03 13:34:42+00:00,9.446
2021-09-03 13:34:55+00:00,9.454
2021-09-03 13:35:14+00:00,9.47
2021-09-03 14:34:42+00:00,9.453
2021-09-03 14:34:56+00:00,9.472
2021-09-03 14:35:09+00:00,9.466
2021-09-03 15:34:42+00:00,9.448
2021-09-03 15:34:56+00:00,9.469
2021-09-03 15:35:09+00:00,9.474
2021-09-03 16:34:43+00:00,9.452
2021-09-03 16:34:56+00:00,9.447
2021-09-03 16:35:10+00:00,9.469
2021-09-03 17:34:43+00:00,9.466
2021-09-03 17:34:56+00:00,9.447
2021-09-03 17:35:10+00:00,9.459
2021-09-03 18:34:43+00:00,9.481
2021-09-03 18:34:57+00:00,9.48
2021-09-03 18:35:10+00:00,9.468
2021-09-03 19:34:43+00:00,9.486
2021-09-03 19:34:57+00:00,9.477
2021-09-03 19:35:10+00:00,9.479
2021-09-03 20:34:43+00:00,9.481
2021-09-03 20:35:02+00:00,9.476
2021-09-03 20:35:15+00:00,9.473
2021-09-03 21:34:44+00:00,9.488
2021-09-03 21:34:57+00:00,9.473
2021-09-03 21:35:11+00:00,9.48
2021-09-03 22:34:44+00:00,9.47
2021-09-03 22:34:57+00:00,9.456
2021-09-03 22:35:11+00:00,9.467
2021-09-03 23:34:44+00:00,9.452
2021-09-03 23:34:58+00:00,9.458
2021-09-03 23:35:11+00:00,9.469
2021-09-04 00:34:44+00:00,9.448
2021-09-04 00:34:58+00:00,9.463
2021-09-04 00:35:11+00:00,9.46
2021-09-04 01:34:45+00:00,9.463
2021-09-04 01:34:58+00:00,9.466
2021-09-04 01:35:11+00:00,9.462
2021-09-04 02:34:45+00:00,9.476
2021-09-04 02:34:58+00:00,9.462
2021-09-04 02:35:12+00:00,9.451
2021-09-04 03:34:45+00:00,9.472
2021-09-04 03:34:58+00:00,9.472
2021-09-04 03:35:12+00:00,9.468
2021-09-04 04:34:45+00:00,9.462
2021-09-04 04:34:59+00:00,9.472
2021-09-04 04:35:12+00:00,9.459
2021-09-04 05:34:45+00:00,9.455
2021-09-04 05:34:59+00:00,9.458
2021-09-04 05:35:12+00:00,9.468
2021-09-04 06:34:46+00:00,9.467
2021-09-04 06:34:59+00:00,9.466
2021-09-04 06:35:13+00:00,9.461
2021-09-04 07:34:46+00:00,9.457
2021-09-04 07:34:59+00:00,9.45
2021-09-04 07:35:13+00:00,9.46
2021-09-04 08:34:46+00:00,9.458
2021-09-04 08:35:00+00:00,9.468
2021-09-04 08:35:13+00:00,9.454
2021-09-04 09:34:46+00:00,9.463
2021-09-04 09:35:05+00:00,9.464
2021-09-04 09:35:18+00:00,9.464
2021-09-04 10:34:47+00:00,9.458
2021-09-04 10:35:00+00:00,9.457
2021-09-04 10:35:14+00:00,9.458
2021-09-04 11:34:52+00:00,9.464
2021-09-04 11:35:05+00:00,9.443
2021-09-04 11:35:19+00:00,9.442
2021-09-04 12:34:47+00:00,9.442
2021-09-04 12:35:00+00:00,9.453
2021-09-04 12:35:14+00:00,9.449
2021-09-04 13:34:47+00:00,9.452
2021-09-04 13:35:01+00:00,9.457
2021-09-04 13:35:14+00:00,9.452
2021-09-04 14:34:48+00:00,9.443
2021-09-04 14:35:02+00:00,9.462
2021-09-04 14:35:15+00:00,9.467
2021-09-04 15:34:53+00:00,9.458
2021-09-04 15:35:06+00:00,9.453
2021-09-04 15:35:20+00:00,9.454
2021-09-04 16:34:53+00:00,9.042
2021-09-04 16:35:07+00:00,9.03
2021-09-04 16:35:21+00:00,9.016
2021-09-04 17:34:48+00:00,9.409
2021-09-04 17:35:01+00:00,9.409
2021-09-04 17:35:15+00:00,9.42
2021-09-04 18:34:48+00:00,9.407
2021-09-04 18:35:02+00:00,9.389
2021-09-04 18:35:15+00:00,9.4
2021-09-04 19:34:48+00:00,9.45
2021-09-04 19:35:02+00:00,9.447
2021-09-04 19:35:15+00:00,9.459
2021-09-04 20:34:49+00:00,9.479
2021-09-04 20:35:02+00:00,9.463
2021-09-04 20:35:16+00:00,9.469
2021-09-04 21:34:49+00:00,9.434
2021-09-04 21:35:02+00:00,9.438
2021-09-04 21:35:16+00:00,9.436
2021-09-04 22:34:49+00:00,9.44
2021-09-04 22:35:08+00:00,9.42
2021-09-04 22:35:21+00:00,9.437
2021-09-04 23:34:49+00:00,9.427
2021-09-04 23:35:03+00:00,9.439
2021-09-04 23:35:16+00:00,9.414
2021-09-05 00:34:50+00:00,9.444
2021-09-05 00:35:03+00:00,9.416
2021-09-05 00:35:17+00:00,9.416
2021-09-05 01:34:50+00:00,9.431
2021-09-05 01:35:04+00:00,9.432
2021-09-05 01:35:18+00:00,9.393
2021-09-05 02:34:50+00:00,9.417
2021-09-05 02:35:03+00:00,9.42
2021-09-05 02:35:17+00:00,9.42
2021-09-05 03:34:50+00:00,9.422
2021-09-05 03:35:04+00:00,9.397
2021-09-05 03:35:17+00:00,9.39
2021-09-05 04:34:50+00:00,9.417
2021-09-05 04:35:04+00:00,9.415
2021-09-05 04:35:17+00:00,9.415
2021-09-05 05:34:51+00:00,9.416
2021-09-05 05:35:04+00:00,9.409
2021-09-05 05:35:18+00:00,9.434
2021-09-05 06:34:51+00:00,9.447
2021-09-05 06:35:04+00:00,9.444
2021-09-05 06:35:18+00:00,9.43
2021-09-05 07:34:51+00:00,9.451
2021-09-05 07:35:05+00:00,9.432
2021-09-05 07:35:18+00:00,9.452
2021-09-05 08:34:51+00:00,9.425
2021-09-05 08:35:05+00:00,9.408
2021-09-05 08:35:18+00:00,9.443
2021-09-05 09:34:51+00:00,9.425
2021-09-05 09:35:05+00:00,9.405
2021-09-05 09:35:18+00:00,9.421
2021-09-05 10:34:52+00:00,9.406
2021-09-05 10:35:05+00:00,9.415
2021-09-05 10:35:19+00:00,9.408
2021-09-05 11:34:52+00:00,9.421
2021-09-05 11:35:05+00:00,9.432
2021-09-05 11:35:19+00:00,9.387
2021-09-05 12:34:52+00:00,9.442
2021-09-05 12:35:06+00:00,9.445
2021-09-05 12:35:19+00:00,9.416
2021-09-05 13:34:52+00:00,9.451
2021-09-05 13:35:09+00:00,9.419
2021-09-05 13:35:23+00:00,9.417
2021-09-05 14:34:53+00:00,9.442
2021-09-05 14:35:06+00:00,9.424
2021-09-05 14:35:20+00:00,9.437
2021-09-05 15:34:53+00:00,9.413
2021-09-05 15:35:06+00:00,9.446
2021-09-05 15:35:20+00:00,9.432
2021-09-05 16:34:53+00:00,9.453
2021-09-05 16:35:07+00:00,9.443
2021-09-05 16:35:21+00:00,9.448
2021-09-05 17:34:53+00:00,9.423
2021-09-05 17:35:07+00:00,9.446
2021-09-05 17:35:20+00:00,9.413
2021-09-05 18:34:53+00:00,9.405
2021-09-05 18:35:12+00:00,9.403
2021-09-05 18:35:26+00:00,9.421
2021-09-05 19:34:54+00:00,9.408
2021-09-05 19:35:07+00:00,9.434
2021-09-05 19:35:21+00:00,9.44
2021-09-05 20:34:54+00:00,9.418
2021-09-05 20:35:07+00:00,9.398
2021-09-05 20:35:21+00:00,9.408
2021-09-05 21:34:54+00:00,9.407
2021-09-05 21:35:08+00:00,9.42
2021-09-05 21:35:26+00:00,9.41
2021-09-05 22:34:54+00:00,9.458
2021-09-05 22:35:08+00:00,9.423
2021-09-05 22:35:21+00:00,9.447
2021-09-05 23:34:54+00:00,9.441
2021-09-05 23:35:08+00:00,9.419
2021-09-05 23:35:21+00:00,9.443
2021-09-06 00:34:55+00:00,9.439
2021-09-06 00:35:08+00:00,9.426
2021-09-06 00:35:22+00:00,9.42
2021-09-06 01:34:55+00:00,9.428
2021-09-06 01:35:09+00:00,9.414
2021-09-06 01:35:23+00:00,9.396
2021-09-06 02:34:55+00:00,9.401
2021-09-06 02:35:14+00:00,9.406
2021-09-06 02:35:27+00:00,9.377
2021-09-06 03:34:55+00:00,9.402
2021-09-06 03:35:09+00:00,9.386
2021-09-06 03:35:22+00:00,9.384
2021-09-06 04:34:56+00:00,9.392
2021-09-06 04:35:09+00:00,9.408
2021-09-06 04:35:22+00:00,9.369
2021-09-06 05:34:56+00:00,9.405
2021-09-06 05:35:09+00:00,9.383
2021-09-06 05:35:23+00:00,9.384
2021-09-06 06:34:56+00:00,9.38
2021-09-06 06:35:09+00:00,9.356
2021-09-06 06:35:23+00:00,9.366
2021-09-06 07:34:56+00:00,9.364
2021-09-06 07:35:10+00:00,9.375
2021-09-06 07:35:23+00:00,9.354
2021-09-06 08:34:56+00:00,9.381
2021-09-06 08:35:10+00:00,9.387
2021-09-06 08:35:25+00:00,9.394
2021-09-06 09:34:57+00:00,9.384
2021-09-06 09:35:10+00:00,9.404
2021-09-06 09:35:24+00:00,9.413
2021-09-06 10:34:57+00:00,9.382
2021-09-06 10:35:10+00:00,9.367
2021-09-06 10:35:24+00:00,9.4
2021-09-06 11:34:57+00:00,9.377
2021-09-06 11:35:12+00:00,9.394
2021-09-06 11:35:25+00:00,9.403
2021-09-06 12:34:57+00:00,9.402
2021-09-06 12:35:11+00:00,9.368
2021-09-06 12:35:24+00:00,9.376
2021-09-06 13:34:57+00:00,9.38
2021-09-06 13:35:11+00:00,9.38
2021-09-06 13:35:24+00:00,9.348
2021-09-06 14:34:58+00:00,9.37
2021-09-06 14:35:11+00:00,9.382
2021-09-06 14:35:25+00:00,9.376
2021-09-06 15:34:58+00:00,9.397
2021-09-06 15:35:12+00:00,9.387
2021-09-06 15:35:25+00:00,9.379
2021-09-06 16:34:58+00:00,9.394
2021-09-06 16:35:12+00:00,9.346
2021-09-06 16:35:25+00:00,9.381
2021-09-06 17:34:58+00:00,9.376
2021-09-06 17:35:13+00:00,9.392
2021-09-06 17:35:26+00:00,9.385
2021-09-06 18:34:59+00:00,9.41
2021-09-06 18:35:12+00:00,9.38
2021-09-06 18:35:26+00:00,9.379
2021-09-06 19:34:59+00:00,9.407
2021-09-06 19:35:12+00:00,9.417
2021-09-06 19:35:31+00:00,9.381
2021-09-06 20:35:15+00:00,9.393
2021-09-06 20:35:28+00:00,9.426
2021-09-06 20:35:42+00:00,9.391
2021-09-06 21:35:15+00:00,9.385
2021-09-06 21:35:33+00:00,9.39
2021-09-06 21:35:47+00:00,9.401
2021-09-06 22:35:15+00:00,9.388
2021-09-06 22:35:29+00:00,9.377
2021-09-06 22:35:42+00:00,9.412
2021-09-06 23:35:15+00:00,9.4
2021-09-06 23:35:29+00:00,9.419
2021-09-06 23:35:42+00:00,9.419
2021-09-07 00:35:16+00:00,9.378
2021-09-07 00:35:29+00:00,9.375
2021-09-07 00:35:43+00:00,9.409
2021-09-07 01:35:16+00:00,9.387
2021-09-07 01:35:34+00:00,9.391
2021-09-07 01:35:48+00:00,9.4
2021-09-07 02:35:16+00:00,9.408
2021-09-07 02:35:29+00:00,9.411
2021-09-07 02:35:43+00:00,9.397
2021-09-07 03:35:16+00:00,9.403
2021-09-07 03:35:30+00:00,9.385
2021-09-07 03:35:43+00:00,9.397
2021-09-07 04:35:16+00:00,9.388
2021-09-07 04:35:30+00:00,9.392
2021-09-07 04:35:43+00:00,9.386
2021-09-07 05:35:17+00:00,9.395
2021-09-07 05:35:30+00:00,9.415
2021-09-07 05:35:44+00:00,9.407
2021-09-07 06:35:17+00:00,9.423
2021-09-07 06:35:31+00:00,9.405
2021-09-07 06:35:45+00:00,9.419
2021-09-07 07:35:17+00:00,9.42
2021-09-07 07:35:31+00:00,9.403
2021-09-07 07:35:44+00:00,9.428
2021-09-07 08:35:17+00:00,9.401
2021-09-07 08:35:31+00:00,9.402
2021-09-07 08:35:44+00:00,9.439
2021-09-07 09:35:18+00:00,9.386
2021-09-07 09:35:36+00:00,9.375
2021-09-07 09:35:49+00:00,9.4
2021-09-07 10:35:18+00:00,9.41
2021-09-07 10:35:32+00:00,9.422
2021-09-07 10:35:46+00:00,9.391
2021-09-07 11:35:18+00:00,9.386
2021-09-07 11:35:31+00:00,9.399
2021-09-07 11:35:45+00:00,9.403
2021-09-07 12:35:18+00:00,9.42
2021-09-07 12:35:37+00:00,9.425
2021-09-07 12:35:50+00:00,9.427
2021-09-07 13:35:18+00:00,9.421
2021-09-07 13:35:32+00:00,9.421
2021-09-07 13:35:46+00:00,9.385
2021-09-07 14:35:19+00:00,9.388
2021-09-07 14:35:33+00:00,9.386
2021-09-07 14:35:47+00:00,9.393
2021-09-07 15:35:24+00:00,9.376
2021-09-07 15:35:37+00:00,9.36
2021-09-07 15:35:52+00:00,9.354
2021-09-07 16:35:19+00:00,9.389
2021-09-07 16:35:33+00:00,9.385
2021-09-07 16:35:46+00:00,9.38
2021-09-07 17:35:19+00:00,9.383
2021-09-07 17:35:34+00:00,9.394
2021-09-07 17:35:47+00:00,9.385
2021-09-07 18:35:19+00:00,9.4
2021-09-07 18:35:33+00:00,9.396
2021-09-07 18:35:46+00:00,9.419
2021-09-07 19:35:20+00:00,9.433
2021-09-07 19:35:33+00:00,9.405
2021-09-07 19:35:47+00:00,9.428
2021-09-07 20:35:20+00:00,9.426
2021-09-07 20:35:38+00:00,9.417
2021-09-07 20:35:52+00:00,9.443
2021-09-07 21:35:20+00:00,9.447
2021-09-07 21:35:34+00:00,9.431
2021-09-07 21:35:47+00:00,9.432
2021-09-07 22:35:20+00:00,9.407
2021-09-07 22:35:34+00:00,9.441
2021-09-07 22:35:47+00:00,9.436
2021-09-07 23:35:21+00:00,9.417
2021-09-07 23:35:34+00:00,9.439
2021-09-07 23:35:47+00:00,9.411
2021-09-08 00:35:21+00:00,9.415
2021-09-08 00:35:35+00:00,9.403
2021-09-08 00:35:49+00:00,9.404
2021-09-08 01:35:21+00:00,9.401
2021-09-08 01:35:40+00:00,9.421
2021-09-08 01:35:53+00:00,9.392
2021-09-08 02:35:21+00:00,9.373
2021-09-08 02:35:35+00:00,9.388
2021-09-08 02:35:53+00:00,9.377
2021-09-08 03:35:21+00:00,9.376
2021-09-08 03:35:35+00:00,9.391
2021-09-08 03:35:48+00:00,9.389
2021-09-08 04:35:23+00:00,9.381
2021-09-08 04:35:36+00:00,9.361
2021-09-08 04:35:50+00:00,9.367
2021-09-08 05:35:22+00:00,9.374
2021-09-08 05:35:35+00:00,9.368
2021-09-08 05:35:49+00:00,9.403
2021-09-08 06:35:22+00:00,9.414
2021-09-08 06:35:36+00:00,9.382
2021-09-08 06:35:49+00:00,9.4
2021-09-08 07:35:22+00:00,9.391
2021-09-08 07:35:36+00:00,9.398
2021-09-08 07:35:49+00:00,9.388
2021-09-08 08:35:22+00:00,9.408
2021-09-08 08:35:36+00:00,9.385
2021-09-08 08:35:49+00:00,9.391
2021-09-08 09:35:23+00:00,9.386
2021-09-08 09:35:37+00:00,9.399
2021-09-08 09:35:50+00:00,9.398
2021-09-08 10:35:23+00:00,9.385
2021-09-08 10:35:36+00:00,9.381
2021-09-08 10:36:01+00:00,9.375
2021-09-08 11:35:23+00:00,9.367
2021-09-08 11:35:37+00:00,9.401
2021-09-08 11:35:50+00:00,9.404
2021-09-08 12:35:23+00:00,9.387
2021-09-08 12:35:38+00:00,9.365
2021-09-08 12:35:56+00:00,9.394
2021-09-08 13:35:24+00:00,9.371
2021-09-08 13:35:42+00:00,9.4
2021-09-08 13:35:56+00:00,9.384
2021-09-08 14:35:24+00:00,9.385
2021-09-08 14:35:37+00:00,9.407
2021-09-08 14:35:51+00:00,9.383
2021-09-08 15:35:24+00:00,9.396
2021-09-08 15:35:43+00:00,9.387
2021-09-08 15:35:56+00:00,9.387
2021-09-08 16:35:24+00:00,9.386
2021-09-08 16:35:38+00:00,9.383
2021-09-08 16:35:56+00:00,9.382
2021-09-08 17:35:24+00:00,9.481
2021-09-08 17:35:38+00:00,9.451
2021-09-08 17:35:51+00:00,9.47
2021-09-08 18:35:25+00:00,9.407
2021-09-08 18:35:43+00:00,9.417
2021-09-08 18:35:57+00:00,9.398
2021-09-08 19:35:25+00:00,9.406
2021-09-08 19:35:38+00:00,9.378
2021-09-08 19:35:57+00:00,9.405
2021-09-08 20:35:30+00:00,9.381
2021-09-08 20:35:44+00:00,9.405
2021-09-08 20:35:59+00:00,9.367
2021-09-08 21:35:26+00:00,9.371
2021-09-08 21:35:39+00:00,9.391
2021-09-08 21:35:53+00:00,9.396
2021-09-08 22:35:26+00:00,9.418
2021-09-08 22:35:39+00:00,9.409
2021-09-08 22:35:52+00:00,9.403
2021-09-08 23:35:26+00:00,9.385
2021-09-08 23:35:39+00:00,9.404
2021-09-08 23:35:53+00:00,9.386
2021-09-09 00:35:26+00:00,9.405
2021-09-09 00:35:39+00:00,9.406
2021-09-09 00:35:53+00:00,9.38
2021-09-09 01:35:26+00:00,9.413
2021-09-09 01:35:40+00:00,9.402
2021-09-09 01:35:53+00:00,9.402
2021-09-09 02:35:26+00:00,9.374
2021-09-09 02:35:40+00:00,9.373
2021-09-09 02:35:54+00:00,9.393
2021-09-09 03:35:27+00:00,9.395
2021-09-09 03:35:40+00:00,9.4
2021-09-09 03:35:54+00:00,9.381
2021-09-09 04:35:27+00:00,9.472
2021-09-09 04:35:40+00:00,9.475
2021-09-09 04:35:54+00:00,9.474
2021-09-09 05:35:27+00:00,9.38
2021-09-09 05:35:41+00:00,9.387
2021-09-09 05:35:54+00:00,9.384
2021-09-09 06:35:27+00:00,9.397
2021-09-09 06:35:41+00:00,9.404
2021-09-09 06:35:54+00:00,9.403
2021-09-09 07:35:27+00:00,9.367
2021-09-09 07:35:41+00:00,9.406
2021-09-09 07:35:55+00:00,9.375
2021-09-09 08:35:28+00:00,9.37
2021-09-09 08:35:41+00:00,9.403
2021-09-09 08:35:55+00:00,9.408
2021-09-09 09:35:28+00:00,9.379
2021-09-09 09:35:41+00:00,9.38
2021-09-09 09:35:55+00:00,9.387
2021-09-09 10:35:28+00:00,9.372
2021-09-09 10:35:42+00:00,9.367
2021-09-09 10:35:55+00:00,9.391
2021-09-09 11:35:28+00:00,9.389
2021-09-09 11:35:42+00:00,9.394
2021-09-09 11:35:55+00:00,9.398
2021-09-09 12:35:29+00:00,9.38
2021-09-09 12:35:42+00:00,9.367
2021-09-09 12:35:55+00:00,9.392
2021-09-09 13:35:29+00:00,9.39
2021-09-09 13:35:43+00:00,9.396
2021-09-09 13:36:03+00:00,9.392
2021-09-09 14:35:29+00:00,9.402
2021-09-09 14:35:42+00:00,9.408
2021-09-09 14:35:56+00:00,9.37
2021-09-09 15:35:29+00:00,9.395
2021-09-09 15:35:43+00:00,9.382
2021-09-09 15:35:56+00:00,9.394
2021-09-09 16:35:29+00:00,9.364
2021-09-09 16:35:43+00:00,9.387
2021-09-09 16:35:57+00:00,9.375
2021-09-23 19:55:51+00:00,6.044
2021-09-23 19:56:04+00:00,9.433
2021-09-23 19:56:18+00:00,9.437
2021-09-23 20:55:56+00:00,9.451
2021-09-23 20:56:14+00:00,9.45
2021-09-23 20:56:28+00:00,9.445
2021-09-23 21:55:51+00:00,9.462
2021-09-23 21:56:05+00:00,9.468
2021-09-23 21:56:18+00:00,9.462
2021-09-23 22:55:51+00:00,9.463
2021-09-23 22:56:06+00:00,9.461
2021-09-23 22:56:19+00:00,9.471
2021-09-23 23:55:51+00:00,9.453
2021-09-23 23:56:05+00:00,9.46
2021-09-23 23:56:18+00:00,9.468
2021-09-24 00:55:52+00:00,9.451
2021-09-24 00:56:10+00:00,9.454
2021-09-24 00:56:24+00:00,9.454
2021-09-24 01:55:52+00:00,9.451
2021-09-24 01:56:05+00:00,9.454
2021-09-24 01:56:19+00:00,9.458
2021-09-24 02:55:52+00:00,9.459
2021-09-24 02:56:06+00:00,9.459
2021-09-24 02:56:19+00:00,9.466
2021-09-24 03:55:53+00:00,9.453
2021-09-24 03:56:06+00:00,9.478
2021-09-24 03:56:20+00:00,9.479
2021-09-24 04:55:53+00:00,9.466
2021-09-24 04:56:06+00:00,9.469
2021-09-24 04:56:20+00:00,9.469
2021-09-24 05:55:53+00:00,9.453
2021-09-24 05:56:06+00:00,9.442
2021-09-24 05:56:25+00:00,9.458
2021-09-24 06:55:58+00:00,9.451
2021-09-24 06:56:11+00:00,9.444
2021-09-24 06:56:25+00:00,9.446
2021-09-24 07:55:53+00:00,9.445
2021-09-24 07:56:07+00:00,9.449
2021-09-24 07:56:25+00:00,9.452
2021-09-24 08:55:53+00:00,9.444
2021-09-24 08:56:07+00:00,9.444
2021-09-24 08:56:20+00:00,9.447
2021-09-24 09:55:54+00:00,9.446
2021-09-24 09:56:07+00:00,9.445
2021-09-24 09:56:21+00:00,9.449
2021-09-24 10:55:55+00:00,9.446
2021-09-24 10:56:09+00:00,9.443
2021-09-24 10:56:22+00:00,9.452
2021-09-24 11:55:54+00:00,9.443
2021-09-24 11:56:07+00:00,9.446
2021-09-24 11:56:22+00:00,9.446
2021-09-24 12:55:59+00:00,9.441
2021-09-24 12:56:18+00:00,9.449
2021-09-24 12:56:32+00:00,9.452
2021-09-24 13:55:59+00:00,9.445
2021-09-24 13:56:13+00:00,9.442
2021-09-24 13:56:32+00:00,9.455
2021-09-24 14:55:55+00:00,9.446
2021-09-24 14:56:08+00:00,9.442
2021-09-24 14:56:22+00:00,9.451
2021-09-24 15:55:55+00:00,9.442
2021-09-24 15:56:08+00:00,9.45
2021-09-24 15:56:22+00:00,9.453
2021-09-24 16:55:55+00:00,9.449
2021-09-24 16:56:09+00:00,9.437
2021-09-24 16:56:22+00:00,9.449
2021-09-24 17:55:55+00:00,9.452
2021-09-24 17:56:09+00:00,9.444
2021-09-24 17:56:23+00:00,9.454
2021-09-24 18:55:56+00:00,9.46
2021-09-24 18:56:14+00:00,9.463
2021-09-24 18:56:28+00:00,9.462
2021-09-24 19:55:59+00:00,9.462
2021-09-24 19:56:13+00:00,9.464
2021-09-24 19:56:26+00:00,9.465
2021-09-24 20:55:56+00:00,9.476
2021-09-24 20:56:14+00:00,9.472
2021-09-24 20:56:29+00:00,9.479
2021-09-24 21:55:56+00:00,9.481
2021-09-24 21:56:10+00:00,9.476
2021-09-24 21:56:28+00:00,9.478
2021-09-24 22:55:56+00:00,9.474
2021-09-24 22:56:15+00:00,9.481
2021-09-24 22:56:28+00:00,9.485
2021-09-24 23:55:57+00:00,9.471
2021-09-24 23:56:10+00:00,9.472
2021-09-24 23:56:24+00:00,9.475
