,Value
2022-07-02 11:28:00+00:00,813.2
2022-07-02 11:38:00+00:00,814.2
2022-07-02 11:48:00+00:00,811.2
2022-07-02 11:58:00+00:00,812.2
2022-07-02 12:08:00+00:00,813.2
2022-07-02 12:18:00+00:00,813.2
2022-07-02 12:28:00+00:00,812.2
2022-07-02 12:38:00+00:00,812.2
2022-07-02 12:48:00+00:00,811.2
2022-07-02 12:58:00+00:00,815.2
2022-07-02 13:08:00+00:00,813.2
2022-07-02 13:18:00+00:00,815.2
2022-07-02 13:28:00+00:00,814.2
2022-07-02 13:38:00+00:00,817.2
2022-07-02 13:48:00+00:00,818.2
2022-07-02 13:58:00+00:00,813.2
2022-07-02 14:08:00+00:00,812.2
2022-07-02 14:18:00+00:00,810.2
2022-07-02 14:28:00+00:00,813.2
2022-07-02 14:38:00+00:00,814.2
2022-07-02 14:48:00+00:00,816.2
2022-07-02 14:58:00+00:00,819.2
2022-07-02 15:08:00+00:00,825.2
2022-07-02 15:18:00+00:00,822.2
2022-07-02 15:28:00+00:00,817.2
2022-07-02 15:38:00+00:00,826.2
2022-07-02 15:48:00+00:00,819.2
2022-07-02 15:58:00+00:00,812.2
2022-07-02 16:08:00+00:00,820.2
2022-07-02 16:18:00+00:00,827.2
2022-07-02 16:28:00+00:00,822.2
2022-07-02 16:38:00+00:00,813.2
2022-07-02 16:48:00+00:00,814.2
2022-07-02 16:58:00+00:00,821.2
2022-07-02 17:08:00+00:00,825.2
2022-07-02 17:18:00+00:00,794.2
2022-07-02 17:28:00+00:00,828.2
2022-07-02 17:38:00+00:00,824.2
2022-07-02 17:48:00+00:00,826.2
2022-07-02 17:58:00+00:00,822.2
2022-07-02 18:08:00+00:00,837.2
2022-07-02 18:18:00+00:00,833.2
2022-07-02 18:28:00+00:00,818.2
2022-07-02 18:38:00+00:00,828.2
2022-07-02 18:48:00+00:00,810.2
2022-07-02 18:58:00+00:00,821.2
2022-07-02 19:08:00+00:00,821.2
2022-07-02 19:18:00+00:00,822.2
2022-07-02 19:28:00+00:00,835.2
2022-07-02 19:38:00+00:00,815.2
2022-07-02 19:48:00+00:00,814.2
2022-07-02 19:58:00+00:00,816.2
2022-07-02 20:08:00+00:00,840.2
2022-07-02 20:18:00+00:00,814.2
2022-07-02 20:28:00+00:00,815.2
2022-07-02 20:38:00+00:00,809.2
2022-07-02 20:48:00+00:00,819.2
2022-07-02 20:58:00+00:00,817.2
2022-07-02 21:08:00+00:00,793.2
2022-07-02 21:18:00+00:00,817.2
2022-07-02 21:28:00+00:00,843.2
2022-07-02 21:38:00+00:00,806.2
2022-07-02 21:48:00+00:00,815.2
2022-07-02 21:58:00+00:00,841.2
2022-07-02 22:08:00+00:00,808.2
2022-07-02 22:18:00+00:00,838.2
2022-07-02 22:28:00+00:00,824.2
2022-07-02 22:38:00+00:00,814.2
2022-07-02 22:48:00+00:00,809.2
2022-07-02 22:58:00+00:00,822.2
2022-07-02 23:08:00+00:00,807.2
2022-07-02 23:18:00+00:00,803.2
2022-07-02 23:28:00+00:00,812.2
2022-07-02 23:38:00+00:00,815.2
2022-07-02 23:48:00+00:00,810.2
2022-07-02 23:58:00+00:00,812.2
2022-07-03 00:08:00+00:00,816.2
2022-07-03 00:18:00+00:00,824.2
2022-07-03 00:28:00+00:00,824.2
2022-07-03 00:38:00+00:00,811.2
2022-07-03 00:48:00+00:00,812.2
2022-07-03 00:58:00+00:00,817.2
2022-07-03 01:08:00+00:00,804.2
2022-07-03 01:18:00+00:00,806.2
2022-07-03 01:28:00+00:00,814.2
2022-07-03 01:38:00+00:00,811.2
2022-07-03 01:48:00+00:00,806.2
2022-07-03 01:58:00+00:00,816.2
2022-07-03 02:08:00+00:00,809.2
2022-07-03 02:18:00+00:00,815.2
2022-07-03 02:28:00+00:00,813.2
2022-07-03 02:38:00+00:00,814.2
2022-07-03 02:48:00+00:00,811.2
2022-07-03 02:58:00+00:00,814.2
2022-07-03 03:08:00+00:00,814.2
2022-07-03 03:18:00+00:00,819.2
2022-07-03 03:28:00+00:00,816.2
2022-07-03 03:38:00+00:00,815.2
2022-07-03 03:48:00+00:00,816.2
2022-07-03 03:58:00+00:00,823.2
2022-07-03 04:08:00+00:00,816.2
2022-07-03 04:18:00+00:00,826.2
2022-07-03 04:28:00+00:00,820.2
2022-07-03 04:38:00+00:00,799.2
2022-07-03 04:48:00+00:00,815.2
2022-07-03 04:58:00+00:00,816.2
2022-07-03 05:08:00+00:00,813.2
2022-07-03 05:18:00+00:00,813.2
2022-07-03 05:28:00+00:00,811.2
2022-07-03 05:38:00+00:00,811.2
2022-07-03 05:48:00+00:00,816.2
2022-07-03 05:58:00+00:00,811.2
2022-07-03 06:08:00+00:00,812.2
2022-07-03 06:18:00+00:00,814.2
2022-07-03 06:28:00+00:00,813.2
2022-07-03 06:38:00+00:00,815.2
2022-07-03 06:48:00+00:00,814.2
2022-07-03 06:58:00+00:00,813.2
2022-07-03 07:08:00+00:00,814.2
2022-07-03 07:18:00+00:00,812.2
2022-07-03 07:28:00+00:00,815.2
2022-07-03 07:38:00+00:00,816.2
2022-07-03 07:48:00+00:00,815.2
2022-07-03 07:58:00+00:00,906.2
2022-07-03 08:08:00+00:00,812.2
2022-07-03 08:18:00+00:00,813.2
2022-07-03 08:28:00+00:00,813.2
2022-07-03 08:38:00+00:00,811.2
2022-07-03 08:48:00+00:00,812.2
2022-07-03 08:58:00+00:00,811.2
2022-07-03 09:08:00+00:00,820.2
2022-07-03 09:18:00+00:00,823.2
2022-07-03 09:28:00+00:00,903.2
2022-07-03 09:38:00+00:00,811.2
2022-07-03 09:48:00+00:00,812.2
2022-07-03 09:58:00+00:00,810.2
2022-07-03 10:08:00+00:00,810.2
2022-07-03 10:18:00+00:00,810.2
2022-07-03 10:28:00+00:00,809.2
2022-07-03 10:38:00+00:00,811.2
2022-07-03 10:48:00+00:00,810.2
2022-07-03 10:58:00+00:00,811.2
2022-07-03 11:08:00+00:00,810.2
2022-07-03 11:18:00+00:00,810.2
2022-07-03 11:28:00+00:00,811.2
2022-07-03 11:38:00+00:00,810.2
2022-07-03 11:48:00+00:00,813.2
2022-07-03 11:58:00+00:00,810.2
2022-07-03 12:08:00+00:00,808.2
2022-07-03 12:18:00+00:00,806.2
2022-07-03 12:28:00+00:00,811.2
2022-07-03 12:38:00+00:00,810.2
2022-07-03 12:48:00+00:00,804.2
2022-07-03 12:58:00+00:00,808.2
2022-07-03 13:08:00+00:00,807.2
2022-07-03 13:18:00+00:00,808.2
2022-07-03 13:28:00+00:00,809.2
2022-07-03 13:38:00+00:00,809.2
2022-07-03 13:48:00+00:00,803.2
2022-07-03 13:58:00+00:00,810.2
2022-07-03 14:08:00+00:00,792.2
2022-07-03 14:18:00+00:00,805.2
2022-07-03 14:28:00+00:00,808.2
2022-07-03 14:38:00+00:00,802.2
2022-07-03 14:48:00+00:00,813.2
2022-07-03 14:58:00+00:00,805.2
2022-07-03 15:08:00+00:00,813.2
2022-07-03 15:18:00+00:00,808.2
2022-07-03 15:28:00+00:00,810.2
2022-07-03 15:38:00+00:00,818.2
2022-07-03 15:48:00+00:00,803.2
2022-07-03 15:58:00+00:00,798.2
2022-07-03 16:08:00+00:00,807.2
2022-07-03 16:18:00+00:00,830.2
2022-07-03 16:28:00+00:00,801.2
2022-07-03 16:38:00+00:00,806.2
2022-07-03 16:48:00+00:00,816.2
2022-07-03 16:58:00+00:00,811.2
2022-07-03 17:08:00+00:00,806.2
2022-07-03 17:18:00+00:00,814.2
2022-07-03 17:28:00+00:00,811.2
2022-07-03 17:38:00+00:00,805.2
2022-07-03 17:48:00+00:00,793.2
2022-07-03 17:58:00+00:00,818.2
2022-07-03 18:08:00+00:00,815.2
2022-07-03 18:18:00+00:00,804.2
2022-07-03 18:28:00+00:00,803.2
2022-07-03 18:38:00+00:00,803.2
2022-07-03 18:48:00+00:00,814.2
2022-07-03 18:58:00+00:00,819.2
2022-07-03 19:08:00+00:00,816.2
2022-07-03 19:18:00+00:00,793.2
2022-07-03 19:28:00+00:00,799.2
2022-07-03 19:38:00+00:00,810.2
2022-07-03 19:48:00+00:00,816.2
2022-07-03 19:58:00+00:00,810.2
2022-07-03 20:08:00+00:00,801.2
2022-07-03 20:18:00+00:00,801.2
2022-07-03 20:28:00+00:00,796.2
2022-07-03 20:38:00+00:00,787.2
2022-07-03 20:48:00+00:00,798.2
2022-07-03 20:58:00+00:00,785.2
2022-07-03 21:08:00+00:00,808.2
2022-07-03 21:18:00+00:00,800.2
2022-07-03 21:28:00+00:00,808.2
2022-07-03 21:38:00+00:00,809.2
2022-07-03 21:48:00+00:00,806.2
2022-07-03 21:58:00+00:00,800.2
2022-07-03 22:08:00+00:00,810.2
2022-07-03 22:18:00+00:00,803.2
2022-07-03 22:28:00+00:00,802.2
2022-07-03 22:38:00+00:00,801.2
2022-07-03 22:48:00+00:00,817.2
2022-07-03 22:58:00+00:00,821.2
2022-07-03 23:08:00+00:00,805.2
2022-07-03 23:18:00+00:00,804.2
2022-07-03 23:28:00+00:00,804.2
2022-07-03 23:38:00+00:00,804.2
2022-07-03 23:48:00+00:00,791.2
2022-07-03 23:58:00+00:00,798.2
2022-07-04 00:08:00+00:00,807.2
2022-07-04 00:18:00+00:00,807.2
2022-07-04 00:28:00+00:00,800.2
2022-07-04 00:38:00+00:00,799.2
2022-07-04 00:48:00+00:00,807.2
2022-07-04 00:58:00+00:00,810.2
2022-07-04 01:08:00+00:00,803.2
2022-07-04 01:18:00+00:00,805.2
2022-07-04 01:28:00+00:00,806.2
2022-07-04 01:38:00+00:00,803.2
2022-07-04 01:48:00+00:00,807.2
2022-07-04 01:58:00+00:00,808.2
2022-07-04 02:08:00+00:00,810.2
2022-07-04 02:18:00+00:00,806.2
2022-07-04 02:28:00+00:00,803.2
2022-07-04 02:38:00+00:00,804.2
2022-07-04 02:48:00+00:00,805.2
2022-07-04 02:58:00+00:00,805.2
2022-07-04 03:08:00+00:00,807.2
2022-07-04 03:18:00+00:00,805.2
2022-07-04 03:28:00+00:00,804.2
2022-07-04 03:38:00+00:00,806.2
2022-07-04 03:48:00+00:00,803.2
2022-07-04 03:58:00+00:00,803.2
2022-07-04 04:08:00+00:00,808.2
2022-07-04 04:18:00+00:00,806.2
2022-07-04 04:28:00+00:00,806.2
2022-07-04 04:38:00+00:00,807.2
2022-07-04 04:48:00+00:00,804.2
2022-07-04 04:58:00+00:00,805.2
2022-07-04 05:08:00+00:00,805.2
2022-07-04 05:18:00+00:00,804.2
2022-07-04 05:28:00+00:00,804.2
2022-07-04 05:38:00+00:00,805.2
2022-07-04 05:48:00+00:00,805.2
2022-07-04 05:58:00+00:00,806.2
2022-07-04 06:08:00+00:00,805.2
2022-07-04 06:18:00+00:00,805.2
2022-07-04 06:28:00+00:00,805.2
2022-07-04 06:38:00+00:00,805.2
2022-07-04 06:48:00+00:00,805.2
2022-07-04 06:58:00+00:00,806.2
2022-07-04 07:08:00+00:00,805.2
2022-07-04 07:18:00+00:00,805.2
2022-07-04 07:28:00+00:00,806.2
2022-07-04 07:38:00+00:00,805.2
2022-07-04 07:48:00+00:00,804.2
2022-07-04 07:58:00+00:00,804.2
2022-07-04 08:08:00+00:00,805.2
2022-07-04 08:18:00+00:00,805.2
2022-07-04 08:28:00+00:00,805.2
2022-07-04 08:38:00+00:00,805.2
2022-07-04 08:48:00+00:00,806.2
2022-07-04 08:58:00+00:00,806.2
2022-07-04 09:08:00+00:00,806.2
2022-07-04 09:18:00+00:00,806.2
2022-07-04 09:28:00+00:00,806.2
2022-07-04 09:38:00+00:00,805.2
2022-07-04 09:48:00+00:00,806.2
2022-07-04 09:58:00+00:00,805.2
2022-07-04 10:08:00+00:00,806.2
2022-07-04 10:18:00+00:00,806.2
2022-07-04 10:28:00+00:00,805.2
2022-07-04 10:38:00+00:00,803.2
2022-07-04 10:48:00+00:00,804.2
2022-07-04 10:58:00+00:00,802.2
2022-07-04 11:08:00+00:00,801.2
2022-07-04 11:18:00+00:00,800.2
2022-07-04 11:28:00+00:00,798.2
2022-07-04 11:38:00+00:00,799.2
2022-07-04 11:48:00+00:00,800.2
2022-07-04 11:58:00+00:00,800.2
2022-07-04 12:08:00+00:00,799.2
2022-07-04 12:18:00+00:00,801.2
2022-07-04 12:28:00+00:00,791.2
2022-07-04 12:38:00+00:00,804.2
2022-07-04 12:48:00+00:00,798.2
2022-07-04 12:58:00+00:00,776.2
2022-07-04 13:08:00+00:00,798.2
2022-07-04 13:18:00+00:00,801.2
2022-07-04 13:28:00+00:00,797.2
2022-07-04 13:38:00+00:00,798.2
2022-07-04 13:48:00+00:00,805.2
2022-07-04 13:58:00+00:00,802.2
2022-07-04 14:08:00+00:00,797.2
2022-07-04 14:18:00+00:00,795.2
2022-07-04 14:28:00+00:00,801.2
2022-07-04 14:38:00+00:00,799.2
2022-07-04 14:48:00+00:00,805.2
2022-07-04 14:58:00+00:00,792.2
2022-07-04 15:08:00+00:00,804.2
2022-07-04 15:18:00+00:00,796.2
2022-07-04 15:28:00+00:00,802.2
2022-07-04 15:38:00+00:00,791.2
2022-07-04 15:48:00+00:00,797.2
2022-07-04 15:58:00+00:00,836.2
2022-07-04 16:08:00+00:00,804.2
2022-07-04 16:18:00+00:00,812.2
2022-07-04 16:28:00+00:00,800.2
2022-07-04 16:38:00+00:00,795.2
2022-07-04 16:48:00+00:00,795.2
2022-07-04 16:58:00+00:00,797.2
2022-07-04 17:08:00+00:00,815.2
2022-07-04 17:18:00+00:00,810.2
2022-07-04 17:28:00+00:00,785.2
2022-07-04 17:38:00+00:00,805.2
2022-07-04 17:48:00+00:00,802.2
2022-07-04 17:58:00+00:00,798.2
2022-07-04 18:08:00+00:00,800.2
2022-07-04 18:18:00+00:00,796.2
2022-07-04 18:28:00+00:00,819.2
2022-07-04 18:38:00+00:00,817.2
2022-07-04 18:48:00+00:00,795.2
2022-07-04 18:58:00+00:00,795.2
2022-07-04 19:08:00+00:00,809.2
2022-07-04 19:18:00+00:00,789.2
2022-07-04 19:28:00+00:00,801.2
2022-07-04 19:38:00+00:00,801.2
2022-07-04 19:48:00+00:00,808.2
2022-07-04 19:58:00+00:00,795.2
2022-07-04 20:08:00+00:00,801.2
2022-07-04 20:18:00+00:00,802.2
2022-07-04 20:28:00+00:00,801.2
2022-07-04 20:38:00+00:00,793.2
2022-07-04 20:48:00+00:00,793.2
2022-07-04 20:58:00+00:00,805.2
2022-07-04 21:08:00+00:00,793.2
2022-07-04 21:18:00+00:00,796.2
2022-07-04 21:28:00+00:00,790.2
2022-07-04 21:38:00+00:00,804.2
2022-07-04 21:48:00+00:00,806.2
2022-07-04 21:58:00+00:00,798.2
2022-07-04 22:08:00+00:00,764.2
2022-07-04 22:18:00+00:00,804.2
2022-07-04 22:28:00+00:00,806.2
2022-07-04 22:38:00+00:00,789.2
2022-07-04 22:48:00+00:00,803.2
2022-07-04 22:58:00+00:00,802.2
2022-07-04 23:08:00+00:00,791.2
2022-07-04 23:18:00+00:00,786.2
2022-07-04 23:28:00+00:00,800.2
2022-07-04 23:38:00+00:00,793.2
2022-07-04 23:48:00+00:00,801.2
2022-07-04 23:58:00+00:00,798.2
2022-07-05 00:08:00+00:00,788.2
2022-07-05 00:18:00+00:00,804.2
2022-07-05 00:28:00+00:00,799.2
2022-07-05 00:38:00+00:00,801.2
2022-07-05 00:48:00+00:00,797.2
2022-07-05 00:58:00+00:00,777.2
2022-07-05 01:08:00+00:00,794.2
2022-07-05 01:18:00+00:00,803.2
2022-07-05 01:28:00+00:00,785.2
2022-07-05 01:38:00+00:00,800.2
2022-07-05 01:48:00+00:00,798.2
2022-07-05 01:58:00+00:00,800.2
2022-07-05 02:08:00+00:00,800.2
2022-07-05 02:18:00+00:00,799.2
2022-07-05 02:28:00+00:00,801.2
2022-07-05 02:38:00+00:00,800.2
2022-07-05 02:48:00+00:00,801.2
2022-07-05 02:58:00+00:00,799.2
2022-07-05 03:08:00+00:00,799.2
2022-07-05 03:18:00+00:00,799.2
2022-07-05 03:28:00+00:00,800.2
2022-07-05 03:38:00+00:00,798.2
2022-07-05 03:48:00+00:00,799.2
2022-07-05 03:58:00+00:00,798.2
2022-07-05 04:08:00+00:00,801.2
2022-07-05 04:18:00+00:00,798.2
2022-07-05 04:28:00+00:00,800.2
2022-07-05 04:38:00+00:00,799.2
2022-07-05 04:48:00+00:00,801.2
2022-07-05 04:58:00+00:00,798.2
2022-07-05 05:08:00+00:00,798.2
2022-07-05 05:18:00+00:00,797.2
2022-07-05 05:28:00+00:00,799.2
2022-07-05 05:38:00+00:00,798.2
2022-07-05 05:48:00+00:00,800.2
2022-07-05 05:58:00+00:00,799.2
2022-07-05 06:08:00+00:00,800.2
2022-07-05 06:18:00+00:00,800.2
2022-07-05 06:28:00+00:00,801.2
2022-07-05 06:38:00+00:00,802.2
2022-07-05 06:48:00+00:00,802.2
2022-07-05 06:58:00+00:00,805.2
2022-07-05 07:08:00+00:00,806.2
2022-07-05 07:18:00+00:00,805.2
2022-07-05 07:28:00+00:00,805.2
2022-07-05 07:38:00+00:00,807.2
2022-07-05 07:48:00+00:00,806.2
2022-07-05 07:58:00+00:00,806.2
2022-07-05 08:08:00+00:00,806.2
2022-07-05 08:18:00+00:00,810.2
2022-07-05 08:28:00+00:00,807.2
2022-07-05 08:38:00+00:00,808.2
2022-07-05 08:48:00+00:00,809.2
2022-07-05 08:58:00+00:00,809.2
2022-07-05 09:08:00+00:00,809.2
2022-07-05 09:18:00+00:00,812.2
2022-07-05 09:28:00+00:00,810.2
2022-07-05 09:38:00+00:00,810.2
2022-07-05 09:48:00+00:00,811.2
2022-07-05 09:58:00+00:00,810.2
2022-07-05 10:08:00+00:00,811.2
2022-07-05 10:18:00+00:00,811.2
2022-07-05 10:28:00+00:00,810.2
2022-07-05 10:38:00+00:00,809.2
2022-07-05 10:48:00+00:00,810.2
2022-07-05 10:58:00+00:00,810.2
2022-07-05 11:08:00+00:00,812.2
2022-07-05 11:18:00+00:00,812.2
2022-07-05 11:28:00+00:00,812.2
2022-07-05 11:38:00+00:00,812.2
2022-07-05 11:48:00+00:00,809.2
2022-07-05 11:58:00+00:00,810.2
2022-07-05 12:08:00+00:00,810.2
2022-07-05 12:18:00+00:00,798.2
2022-07-05 12:28:00+00:00,804.2
2022-07-05 12:38:00+00:00,811.2
2022-07-05 12:48:00+00:00,807.2
2022-07-05 12:58:00+00:00,813.2
2022-07-05 13:08:00+00:00,810.2
2022-07-05 13:18:00+00:00,810.2
2022-07-05 13:28:00+00:00,811.2
2022-07-05 13:38:00+00:00,805.2
2022-07-05 13:48:00+00:00,810.2
2022-07-05 13:58:00+00:00,810.2
2022-07-05 14:08:00+00:00,812.2
2022-07-05 14:18:00+00:00,809.2
2022-07-05 14:28:00+00:00,811.2
2022-07-05 14:38:00+00:00,811.2
2022-07-05 14:48:00+00:00,810.2
2022-07-05 14:58:00+00:00,808.2
2022-07-05 15:08:00+00:00,811.2
2022-07-05 15:18:00+00:00,818.2
2022-07-05 15:28:00+00:00,806.2
2022-07-05 15:38:00+00:00,816.2
2022-07-05 15:48:00+00:00,811.2
2022-07-05 15:58:00+00:00,808.2
2022-07-05 16:08:00+00:00,812.2
2022-07-05 16:18:00+00:00,816.2
2022-07-05 16:28:00+00:00,811.2
2022-07-05 16:38:00+00:00,815.2
2022-07-05 16:48:00+00:00,833.2
2022-07-05 16:58:00+00:00,815.2
2022-07-05 17:08:00+00:00,815.2
2022-07-05 17:18:00+00:00,823.2
2022-07-05 17:28:00+00:00,813.2
2022-07-05 17:38:00+00:00,809.2
2022-07-05 17:48:00+00:00,801.2
2022-07-05 17:58:00+00:00,806.2
2022-07-05 18:08:00+00:00,808.2
2022-07-05 18:18:00+00:00,815.2
2022-07-05 18:28:00+00:00,814.2
2022-07-05 18:38:00+00:00,804.2
2022-07-05 18:48:00+00:00,809.2
2022-07-05 18:58:00+00:00,812.2
2022-07-05 19:08:00+00:00,813.2
2022-07-05 19:18:00+00:00,814.2
2022-07-05 19:28:00+00:00,802.2
2022-07-05 19:38:00+00:00,808.2
2022-07-05 19:48:00+00:00,808.2
2022-07-05 19:58:00+00:00,809.2
2022-07-05 20:08:00+00:00,813.2
2022-07-05 20:18:00+00:00,835.2
2022-07-05 20:28:00+00:00,814.2
2022-07-05 20:38:00+00:00,810.2
2022-07-05 20:48:00+00:00,806.2
2022-07-05 20:58:00+00:00,797.2
2022-07-05 21:08:00+00:00,810.2
2022-07-05 21:18:00+00:00,817.2
2022-07-05 21:28:00+00:00,802.2
2022-07-05 21:38:00+00:00,809.2
2022-07-05 21:48:00+00:00,806.2
2022-07-05 21:58:00+00:00,804.2
2022-07-05 22:08:00+00:00,805.2
2022-07-05 22:18:00+00:00,806.2
2022-07-05 22:28:00+00:00,796.2
2022-07-05 22:38:00+00:00,804.2
2022-07-05 22:48:00+00:00,809.2
2022-07-05 22:58:00+00:00,804.2
2022-07-05 23:08:00+00:00,825.2
2022-07-05 23:18:00+00:00,806.2
2022-07-05 23:28:00+00:00,809.2
2022-07-05 23:38:00+00:00,812.2
2022-07-05 23:48:00+00:00,809.2
2022-07-05 23:58:00+00:00,806.2
2022-07-06 00:08:00+00:00,801.2
2022-07-06 00:18:00+00:00,801.2
2022-07-06 00:28:00+00:00,813.2
2022-07-06 00:38:00+00:00,806.2
2022-07-06 00:48:00+00:00,801.2
2022-07-06 00:58:00+00:00,803.2
2022-07-06 01:08:00+00:00,794.2
2022-07-06 01:18:00+00:00,806.2
2022-07-06 01:28:00+00:00,803.2
2022-07-06 01:38:00+00:00,805.2
2022-07-06 01:48:00+00:00,808.2
2022-07-06 01:58:00+00:00,808.2
2022-07-06 02:08:00+00:00,810.2
2022-07-06 02:18:00+00:00,809.2
2022-07-06 02:28:00+00:00,812.2
2022-07-06 02:38:00+00:00,1100.2
2022-07-06 02:48:00+00:00,1100.2
2022-07-06 02:58:00+00:00,1100.2
2022-07-06 03:08:00+00:00,1100.2
2022-07-06 03:18:00+00:00,1100.2
2022-07-06 03:28:00+00:00,1100.2
2022-07-06 03:38:00+00:00,14.200000000000045
2022-07-06 03:48:00+00:00,811.2
2022-07-06 03:58:00+00:00,822.2
2022-07-06 04:08:00+00:00,1100.2
2022-07-06 04:18:00+00:00,816.2
2022-07-06 04:28:00+00:00,811.2
2022-07-06 04:38:00+00:00,800.2
2022-07-06 04:48:00+00:00,811.2
2022-07-06 04:58:00+00:00,805.2
2022-07-06 05:08:00+00:00,806.2
2022-07-06 05:18:00+00:00,808.2
2022-07-06 05:28:00+00:00,1068.2
2022-07-06 05:38:00+00:00,805.2
2022-07-06 05:48:00+00:00,807.2
2022-07-06 05:58:00+00:00,805.2
2022-07-06 06:08:00+00:00,806.2
2022-07-06 06:18:00+00:00,806.2
2022-07-06 06:28:00+00:00,819.2
2022-07-06 06:38:00+00:00,805.2
2022-07-06 06:48:00+00:00,805.2
2022-07-06 06:58:00+00:00,806.2
2022-07-06 07:08:00+00:00,805.2
2022-07-06 07:18:00+00:00,806.2
2022-07-06 07:28:00+00:00,805.2
2022-07-06 07:38:00+00:00,807.2
2022-07-06 07:48:00+00:00,805.2
2022-07-06 07:58:00+00:00,804.2
2022-07-06 08:08:00+00:00,807.2
2022-07-06 08:18:00+00:00,811.2
2022-07-06 08:28:00+00:00,813.2
2022-07-06 08:38:00+00:00,805.2
2022-07-06 08:48:00+00:00,809.2
2022-07-06 08:58:00+00:00,806.2
2022-07-06 09:08:00+00:00,807.2
2022-07-06 09:18:00+00:00,805.2
2022-07-06 09:28:00+00:00,807.2
2022-07-06 09:38:00+00:00,806.2
2022-07-06 09:48:00+00:00,804.2
2022-07-06 09:58:00+00:00,805.2
2022-07-06 10:08:00+00:00,807.2
2022-07-06 10:18:00+00:00,807.2
2022-07-06 10:28:00+00:00,806.2
2022-07-06 10:38:00+00:00,807.2
2022-07-06 10:48:00+00:00,805.2
2022-07-06 10:58:00+00:00,806.2
2022-07-06 11:08:00+00:00,805.2
2022-07-06 11:18:00+00:00,805.2
2022-07-06 11:28:00+00:00,804.2
2022-07-06 11:38:00+00:00,805.2
2022-07-06 11:48:00+00:00,804.2
2022-07-06 11:58:00+00:00,799.2
2022-07-06 12:08:00+00:00,806.2
2022-07-06 12:18:00+00:00,806.2
2022-07-06 12:28:00+00:00,813.2
2022-07-06 12:38:00+00:00,806.2
2022-07-06 12:48:00+00:00,814.2
2022-07-06 12:58:00+00:00,807.2
2022-07-06 13:08:00+00:00,812.2
2022-07-06 13:18:00+00:00,809.2
2022-07-06 13:28:00+00:00,812.2
2022-07-06 13:38:00+00:00,816.2
2022-07-06 13:48:00+00:00,834.2
2022-07-06 13:58:00+00:00,780.2
2022-07-06 14:08:00+00:00,754.2
2022-07-06 14:18:00+00:00,801.2
2022-07-06 14:28:00+00:00,805.2
2022-07-06 14:38:00+00:00,812.2
2022-07-06 14:48:00+00:00,808.2
2022-07-06 14:58:00+00:00,809.2
2022-07-06 15:08:00+00:00,806.2
2022-07-06 15:18:00+00:00,808.2
2022-07-06 15:28:00+00:00,807.2
2022-07-06 15:38:00+00:00,815.2
2022-07-06 15:48:00+00:00,1100.2
2022-07-06 15:58:00+00:00,802.2
2022-07-06 16:08:00+00:00,810.2
2022-07-06 16:18:00+00:00,811.2
2022-07-06 16:28:00+00:00,824.2
2022-07-06 16:38:00+00:00,892.2
2022-07-06 16:48:00+00:00,806.2
2022-07-06 16:58:00+00:00,798.2
2022-07-06 17:08:00+00:00,900.2
2022-07-06 17:18:00+00:00,812.2
2022-07-06 17:28:00+00:00,1100.2
2022-07-06 17:38:00+00:00,1100.2
2022-07-06 17:48:00+00:00,11.200000000000045
2022-07-06 17:58:00+00:00,802.2
2022-07-06 18:08:00+00:00,817.2
2022-07-06 18:18:00+00:00,807.2
2022-07-06 18:28:00+00:00,819.2
2022-07-06 18:38:00+00:00,794.2
2022-07-06 18:48:00+00:00,831.2
2022-07-06 18:58:00+00:00,808.2
2022-07-06 19:08:00+00:00,785.2
2022-07-06 19:18:00+00:00,810.2
2022-07-06 19:28:00+00:00,801.2
2022-07-06 19:38:00+00:00,797.2
2022-07-06 19:48:00+00:00,790.2
2022-07-06 19:58:00+00:00,782.2
2022-07-06 20:08:00+00:00,805.2
2022-07-06 20:18:00+00:00,821.2
2022-07-06 20:28:00+00:00,806.2
2022-07-06 20:38:00+00:00,804.2
2022-07-06 20:48:00+00:00,800.2
2022-07-06 20:58:00+00:00,834.2
2022-07-06 21:08:00+00:00,811.2
2022-07-06 21:18:00+00:00,808.2
2022-07-06 21:28:00+00:00,818.2
2022-07-06 21:38:00+00:00,821.2
2022-07-06 21:48:00+00:00,817.2
2022-07-06 21:58:00+00:00,806.2
2022-07-06 22:08:00+00:00,804.2
2022-07-06 22:18:00+00:00,798.2
2022-07-06 22:28:00+00:00,803.2
2022-07-06 22:38:00+00:00,791.2
2022-07-06 22:48:00+00:00,810.2
2022-07-06 22:58:00+00:00,838.2
2022-07-06 23:08:00+00:00,805.2
2022-07-06 23:18:00+00:00,802.2
2022-07-06 23:28:00+00:00,797.2
2022-07-06 23:38:00+00:00,825.2
2022-07-06 23:48:00+00:00,820.2
2022-07-06 23:58:00+00:00,805.2
2022-07-07 00:08:00+00:00,789.2
2022-07-07 00:18:00+00:00,796.2
2022-07-07 00:28:00+00:00,816.2
2022-07-07 00:38:00+00:00,813.2
2022-07-07 00:48:00+00:00,807.2
2022-07-07 00:58:00+00:00,815.2
2022-07-07 01:08:00+00:00,803.2
2022-07-07 01:18:00+00:00,782.2
2022-07-07 01:28:00+00:00,814.2
2022-07-07 01:38:00+00:00,854.2
2022-07-07 01:48:00+00:00,803.2
2022-07-07 01:58:00+00:00,800.2
2022-07-07 02:08:00+00:00,779.2
