,Value
2021-12-09 22:11:00+00:00,920.25
2021-12-09 22:21:00+00:00,920.25
2021-12-09 22:31:00+00:00,919.25
2021-12-09 22:41:00+00:00,919.25
2021-12-09 22:51:00+00:00,919.25
2021-12-09 23:01:00+00:00,920.25
2021-12-09 23:11:00+00:00,919.25
2021-12-09 23:21:00+00:00,919.25
2021-12-09 23:31:00+00:00,919.25
2021-12-09 23:41:00+00:00,919.25
2021-12-09 23:51:00+00:00,919.25
2021-12-10 00:01:00+00:00,919.25
2021-12-10 00:11:00+00:00,919.25
2021-12-10 00:21:00+00:00,919.25
2021-12-10 00:31:00+00:00,919.25
2021-12-10 00:41:00+00:00,919.25
2021-12-10 00:51:00+00:00,918.25
2021-12-10 01:01:00+00:00,918.25
2021-12-10 01:11:00+00:00,919.25
2021-12-10 01:21:00+00:00,918.25
2021-12-10 01:31:00+00:00,918.25
2021-12-10 01:41:00+00:00,918.25
2021-12-10 01:51:00+00:00,918.25
2021-12-10 02:01:00+00:00,918.25
2021-12-10 02:11:00+00:00,918.25
2021-12-10 02:21:00+00:00,918.25
2021-12-10 02:31:00+00:00,918.25
2021-12-10 02:41:00+00:00,918.25
2021-12-10 02:51:00+00:00,918.25
2021-12-10 03:01:00+00:00,918.25
2021-12-10 03:11:00+00:00,917.25
2021-12-10 03:21:00+00:00,917.25
2021-12-10 03:31:00+00:00,917.25
2021-12-10 03:41:00+00:00,917.25
2021-12-10 03:51:00+00:00,917.25
2021-12-10 04:01:00+00:00,917.25
2021-12-10 04:11:00+00:00,917.25
2021-12-10 04:21:00+00:00,917.25
2021-12-10 04:31:00+00:00,917.25
2021-12-10 04:41:00+00:00,918.25
2021-12-10 04:51:00+00:00,917.25
2021-12-10 05:01:00+00:00,917.25
2021-12-10 05:11:00+00:00,917.25
2021-12-10 05:21:00+00:00,916.25
2021-12-10 05:31:00+00:00,917.25
2021-12-10 05:41:00+00:00,916.25
2021-12-10 05:51:00+00:00,916.25
2021-12-10 06:01:00+00:00,917.25
2021-12-10 06:11:00+00:00,916.25
2021-12-10 06:21:00+00:00,916.25
2021-12-10 06:31:00+00:00,916.25
2021-12-10 06:41:00+00:00,917.25
2021-12-10 06:51:00+00:00,916.25
2021-12-10 07:01:00+00:00,916.25
2021-12-10 07:11:00+00:00,914.25
2021-12-10 07:21:00+00:00,915.25
2021-12-10 07:31:00+00:00,916.25
2021-12-10 07:41:00+00:00,916.25
2021-12-10 07:51:00+00:00,914.25
2021-12-10 08:01:00+00:00,913.25
2021-12-10 08:11:00+00:00,913.25
2021-12-10 08:21:00+00:00,919.25
2021-12-10 08:31:00+00:00,918.25
2021-12-10 08:41:00+00:00,920.25
2021-12-10 08:51:00+00:00,920.25
2021-12-10 09:01:00+00:00,917.25
2021-12-10 09:11:00+00:00,916.25
2021-12-10 09:21:00+00:00,914.25
2021-12-10 09:31:00+00:00,912.25
2021-12-10 09:41:00+00:00,913.25
2021-12-10 09:51:00+00:00,913.25
2021-12-10 10:01:00+00:00,914.25
2021-12-10 10:11:00+00:00,914.25
2021-12-10 10:21:00+00:00,915.25
2021-12-10 10:31:00+00:00,914.25
2021-12-10 10:41:00+00:00,917.25
2021-12-10 10:51:00+00:00,916.25
2021-12-10 11:01:00+00:00,917.25
2021-12-10 11:11:00+00:00,914.25
2021-12-10 11:21:00+00:00,915.25
2021-12-10 11:31:00+00:00,913.25
2021-12-10 11:41:00+00:00,914.25
2021-12-10 11:51:00+00:00,914.25
2021-12-10 12:01:00+00:00,916.25
2021-12-10 12:11:00+00:00,922.25
2021-12-10 12:21:00+00:00,920.25
2021-12-10 12:31:00+00:00,918.25
2021-12-10 12:41:00+00:00,919.25
2021-12-10 12:51:00+00:00,917.25
2021-12-10 13:01:00+00:00,915.25
2021-12-10 13:11:00+00:00,914.25
2021-12-10 13:21:00+00:00,915.25
2021-12-10 13:31:00+00:00,910.25
2021-12-10 13:41:00+00:00,911.25
2021-12-10 13:51:00+00:00,911.25
2021-12-10 14:01:00+00:00,915.25
2021-12-10 14:11:00+00:00,918.25
2021-12-10 14:21:00+00:00,918.25
2021-12-10 14:31:00+00:00,918.25
2021-12-10 14:41:00+00:00,918.25
2021-12-10 14:51:00+00:00,917.25
2021-12-10 15:01:00+00:00,916.25
2021-12-10 15:11:00+00:00,915.25
2021-12-10 15:21:00+00:00,916.25
2021-12-10 15:31:00+00:00,915.25
2021-12-10 15:41:00+00:00,913.25
2021-12-10 15:51:00+00:00,914.25
2021-12-10 16:01:00+00:00,912.25
2021-12-10 16:11:00+00:00,914.25
2021-12-10 16:21:00+00:00,913.25
2021-12-10 16:31:00+00:00,914.25
2021-12-10 16:41:00+00:00,912.25
2021-12-10 16:51:00+00:00,912.25
2021-12-10 17:01:00+00:00,913.25
2021-12-10 17:11:00+00:00,913.25
2021-12-10 17:21:00+00:00,914.25
2021-12-10 17:31:00+00:00,913.25
2021-12-10 17:41:00+00:00,913.25
2021-12-10 17:51:00+00:00,911.25
2021-12-10 18:01:00+00:00,912.25
2021-12-10 18:11:00+00:00,912.25
2021-12-10 18:21:00+00:00,910.25
2021-12-10 18:31:00+00:00,912.25
2021-12-10 18:41:00+00:00,912.25
2021-12-10 18:51:00+00:00,911.25
2021-12-10 19:01:00+00:00,913.25
2021-12-10 19:11:00+00:00,912.25
2021-12-10 19:21:00+00:00,913.25
2021-12-10 19:31:00+00:00,912.25
2021-12-10 19:41:00+00:00,912.25
2021-12-10 19:51:00+00:00,912.25
2021-12-10 20:01:00+00:00,912.25
2021-12-10 20:11:00+00:00,912.25
2021-12-10 20:21:00+00:00,912.25
2021-12-10 20:31:00+00:00,912.25
2021-12-10 20:41:00+00:00,912.25
2021-12-10 20:51:00+00:00,912.25
2021-12-10 21:01:00+00:00,911.25
2021-12-10 21:11:00+00:00,910.25
2021-12-10 21:21:00+00:00,912.25
2021-12-10 21:31:00+00:00,912.25
2021-12-10 21:41:00+00:00,912.25
2021-12-10 21:51:00+00:00,912.25
2021-12-10 22:01:00+00:00,910.25
2021-12-10 22:11:00+00:00,911.25
2021-12-10 22:21:00+00:00,913.25
2021-12-10 22:31:00+00:00,912.25
2021-12-10 22:41:00+00:00,912.25
2021-12-10 22:51:00+00:00,913.25
2021-12-10 23:01:00+00:00,911.25
2021-12-10 23:11:00+00:00,912.25
2021-12-10 23:21:00+00:00,912.25
2021-12-10 23:31:00+00:00,912.25
2021-12-10 23:41:00+00:00,912.25
2021-12-10 23:51:00+00:00,913.25
2021-12-11 00:01:00+00:00,912.25
2021-12-11 00:11:00+00:00,910.25
2021-12-11 00:21:00+00:00,912.25
2021-12-11 00:31:00+00:00,913.25
2021-12-11 00:41:00+00:00,913.25
2021-12-11 00:51:00+00:00,912.25
2021-12-11 01:01:00+00:00,913.25
2021-12-11 01:11:00+00:00,912.25
2021-12-11 01:21:00+00:00,914.25
2021-12-11 01:31:00+00:00,915.25
2021-12-11 01:41:00+00:00,920.25
2021-12-11 01:51:00+00:00,922.25
2021-12-11 02:01:00+00:00,933.25
2021-12-11 02:11:00+00:00,946.25
2021-12-11 02:21:00+00:00,956.25
2021-12-11 02:31:00+00:00,967.25
2021-12-11 02:41:00+00:00,976.25
2021-12-11 02:51:00+00:00,988.25
2021-12-11 03:01:00+00:00,996.25
2021-12-11 03:11:00+00:00,1002.25
2021-12-11 03:21:00+00:00,1002.25
2021-12-11 03:31:00+00:00,1007.25
2021-12-11 03:41:00+00:00,1010.25
2021-12-11 03:51:00+00:00,1012.25
2021-12-11 04:01:00+00:00,1014.25
2021-12-11 04:11:00+00:00,1016.25
2021-12-11 04:21:00+00:00,1016.25
2021-12-11 04:31:00+00:00,1017.25
2021-12-11 04:41:00+00:00,1017.25
2021-12-11 04:51:00+00:00,1018.25
2021-12-11 05:01:00+00:00,1019.25
2021-12-11 05:11:00+00:00,1019.25
2021-12-11 05:21:00+00:00,1022.25
2021-12-11 05:31:00+00:00,1023.25
2021-12-11 05:41:00+00:00,1022.25
2021-12-11 05:51:00+00:00,1023.25
2021-12-11 06:01:00+00:00,1021.25
2021-12-11 06:11:00+00:00,1023.25
2021-12-11 06:21:00+00:00,1027.25
2021-12-11 06:31:00+00:00,1031.25
2021-12-11 06:41:00+00:00,1039.25
2021-12-11 06:51:00+00:00,1063.25
2021-12-11 07:01:00+00:00,1144.25
2021-12-11 07:11:00+00:00,1204.25
2021-12-11 07:21:00+00:00,1289.25
2021-12-11 07:31:00+00:00,1335.25
2021-12-11 07:41:00+00:00,1364.25
2021-12-11 07:51:00+00:00,1388.25
2021-12-11 08:01:00+00:00,1406.25
2021-12-11 08:11:00+00:00,1418.25
2021-12-11 08:21:00+00:00,1426.25
2021-12-11 08:31:00+00:00,1433.25
2021-12-11 08:41:00+00:00,1437.25
2021-12-11 08:51:00+00:00,1440.25
2021-12-11 09:01:00+00:00,1443.25
2021-12-11 09:11:00+00:00,1446.25
2021-12-11 09:21:00+00:00,1447.25
2021-12-11 09:31:00+00:00,1448.25
2021-12-11 09:41:00+00:00,1448.25
2021-12-11 09:51:00+00:00,1449.25
2021-12-11 10:01:00+00:00,1451.25
2021-12-11 10:11:00+00:00,1452.25
2021-12-11 10:21:00+00:00,1451.25
2021-12-11 10:31:00+00:00,1449.25
2021-12-11 10:41:00+00:00,1448.25
2021-12-11 10:51:00+00:00,1447.25
2021-12-11 11:01:00+00:00,1445.25
2021-12-11 11:11:00+00:00,1445.25
2021-12-11 11:21:00+00:00,1443.25
2021-12-11 11:31:00+00:00,1440.25
2021-12-11 11:41:00+00:00,1441.25
2021-12-11 11:51:00+00:00,1440.25
2021-12-11 12:01:00+00:00,1439.25
2021-12-11 12:11:00+00:00,1439.25
2021-12-11 12:21:00+00:00,1437.25
2021-12-11 12:31:00+00:00,1437.25
2021-12-11 12:41:00+00:00,1435.25
2021-12-11 12:51:00+00:00,1434.25
2021-12-11 13:01:00+00:00,1432.25
2021-12-11 13:11:00+00:00,1432.25
2021-12-11 13:21:00+00:00,1428.25
2021-12-11 13:31:00+00:00,1426.25
2021-12-11 13:41:00+00:00,1425.25
2021-12-11 13:51:00+00:00,1422.25
2021-12-11 14:01:00+00:00,1421.25
2021-12-11 14:11:00+00:00,1421.25
2021-12-11 14:21:00+00:00,1419.25
2021-12-11 14:31:00+00:00,1417.25
2021-12-11 14:41:00+00:00,1414.25
2021-12-11 14:51:00+00:00,1409.25
2021-12-11 15:01:00+00:00,1409.25
2021-12-11 15:11:00+00:00,1409.25
2021-12-11 15:21:00+00:00,1410.25
2021-12-11 15:31:00+00:00,1411.25
2021-12-11 15:41:00+00:00,1415.25
2021-12-11 15:51:00+00:00,1420.25
2021-12-11 16:01:00+00:00,1419.25
2021-12-11 16:11:00+00:00,1419.25
2021-12-11 16:21:00+00:00,1415.25
2021-12-11 16:31:00+00:00,1415.25
2021-12-11 16:41:00+00:00,1412.25
2021-12-11 16:51:00+00:00,1413.25
2021-12-11 17:01:00+00:00,1410.25
2021-12-11 17:11:00+00:00,1404.25
2021-12-11 17:21:00+00:00,1415.25
2021-12-11 17:31:00+00:00,1413.25
2021-12-11 17:41:00+00:00,1409.25
2021-12-11 17:51:00+00:00,1408.25
2021-12-11 18:01:00+00:00,1410.25
2021-12-11 18:11:00+00:00,1408.25
2021-12-11 18:21:00+00:00,1408.25
2021-12-11 18:31:00+00:00,1406.25
2021-12-11 18:41:00+00:00,1404.25
2021-12-11 18:51:00+00:00,1405.25
2021-12-11 19:01:00+00:00,1405.25
2021-12-11 19:11:00+00:00,1408.25
2021-12-11 19:21:00+00:00,1403.25
2021-12-11 19:31:00+00:00,1404.25
2021-12-11 19:41:00+00:00,1402.25
2021-12-11 19:51:00+00:00,1401.25
2021-12-11 20:01:00+00:00,1403.25
2021-12-11 20:11:00+00:00,1404.25
2021-12-11 20:21:00+00:00,1399.25
2021-12-11 20:31:00+00:00,1397.25
2021-12-11 20:41:00+00:00,1398.25
2021-12-11 20:51:00+00:00,1398.25
2021-12-11 21:01:00+00:00,1399.25
2021-12-11 21:11:00+00:00,1397.25
2021-12-11 21:21:00+00:00,1402.25
2021-12-11 21:31:00+00:00,1402.25
2021-12-11 21:41:00+00:00,1395.25
2021-12-11 21:51:00+00:00,1393.25
2021-12-11 22:01:00+00:00,1395.25
2021-12-11 22:11:00+00:00,1396.25
2021-12-11 22:21:00+00:00,1395.25
2021-12-11 22:31:00+00:00,1393.25
2021-12-11 22:41:00+00:00,1392.25
2021-12-11 22:51:00+00:00,1390.25
2021-12-11 23:01:00+00:00,1392.25
2021-12-11 23:11:00+00:00,1390.25
2021-12-11 23:21:00+00:00,1386.25
2021-12-11 23:31:00+00:00,1386.25
2021-12-11 23:41:00+00:00,1383.25
2021-12-11 23:51:00+00:00,1384.25
2021-12-12 00:01:00+00:00,1383.25
2021-12-12 00:11:00+00:00,1380.25
2021-12-12 00:21:00+00:00,1383.25
2021-12-12 00:31:00+00:00,1380.25
2021-12-12 00:41:00+00:00,1379.25
2021-12-12 00:51:00+00:00,1380.25
2021-12-12 01:01:00+00:00,1380.25
2021-12-12 01:11:00+00:00,1379.25
2021-12-12 01:21:00+00:00,1378.25
2021-12-12 01:31:00+00:00,1377.25
2021-12-12 01:41:00+00:00,1375.25
2021-12-12 01:51:00+00:00,1374.25
2021-12-12 02:01:00+00:00,1374.25
2021-12-12 02:11:00+00:00,1373.25
2021-12-12 02:21:00+00:00,1373.25
2021-12-12 02:31:00+00:00,1373.25
2021-12-12 02:41:00+00:00,1370.25
2021-12-12 02:51:00+00:00,1368.25
2021-12-12 03:01:00+00:00,1369.25
2021-12-12 03:11:00+00:00,1367.25
2021-12-12 03:21:00+00:00,1366.25
2021-12-12 03:31:00+00:00,1365.25
2021-12-12 03:41:00+00:00,1364.25
2021-12-12 03:51:00+00:00,1362.25
2021-12-12 04:01:00+00:00,1362.25
2021-12-12 04:11:00+00:00,1361.25
2021-12-12 04:21:00+00:00,1360.25
2021-12-12 04:31:00+00:00,1359.25
2021-12-12 04:41:00+00:00,1358.25
2021-12-12 04:51:00+00:00,1357.25
2021-12-12 05:01:00+00:00,1356.25
2021-12-12 05:11:00+00:00,1355.25
2021-12-12 05:21:00+00:00,1354.25
2021-12-12 05:31:00+00:00,1354.25
2021-12-12 05:41:00+00:00,1354.25
2021-12-12 05:51:00+00:00,1353.25
2021-12-12 06:01:00+00:00,1352.25
2021-12-12 06:11:00+00:00,1351.25
2021-12-12 06:21:00+00:00,1349.25
2021-12-12 06:31:00+00:00,1348.25
2021-12-12 06:41:00+00:00,1348.25
2021-12-12 06:51:00+00:00,1346.25
2021-12-12 07:01:00+00:00,1345.25
2021-12-12 07:11:00+00:00,1344.25
2021-12-12 07:21:00+00:00,1342.25
2021-12-12 07:31:00+00:00,1341.25
2021-12-12 07:41:00+00:00,1340.25
2021-12-12 07:51:00+00:00,1339.25
2021-12-12 08:01:00+00:00,1338.25
2021-12-12 08:11:00+00:00,1339.25
2021-12-12 08:21:00+00:00,1336.25
2021-12-12 08:31:00+00:00,1335.25
2021-12-12 08:41:00+00:00,1335.25
2021-12-12 08:51:00+00:00,1334.25
2021-12-12 09:01:00+00:00,1332.25
2021-12-12 09:11:00+00:00,1332.25
2021-12-12 09:21:00+00:00,1332.25
2021-12-12 09:31:00+00:00,1329.25
2021-12-12 09:41:00+00:00,1329.25
2021-12-12 09:51:00+00:00,1329.25
2021-12-12 10:01:00+00:00,1328.25
2021-12-12 10:11:00+00:00,1327.25
2021-12-12 10:21:00+00:00,1326.25
2021-12-12 10:31:00+00:00,1325.25
2021-12-12 10:41:00+00:00,1323.25
2021-12-12 10:51:00+00:00,1323.25
2021-12-12 11:01:00+00:00,1322.25
2021-12-12 11:11:00+00:00,1320.25
2021-12-12 11:21:00+00:00,1317.25
2021-12-12 11:31:00+00:00,1317.25
2021-12-12 11:41:00+00:00,1317.25
2021-12-12 11:51:00+00:00,1316.25
2021-12-12 12:01:00+00:00,1315.25
2021-12-12 12:11:00+00:00,1314.25
2021-12-12 12:21:00+00:00,1311.25
2021-12-12 12:31:00+00:00,1310.25
2021-12-12 12:41:00+00:00,1310.25
2021-12-12 12:51:00+00:00,1309.25
2021-12-12 13:01:00+00:00,1308.25
2021-12-12 13:11:00+00:00,1308.25
2021-12-12 13:21:00+00:00,1307.25
2021-12-12 13:31:00+00:00,1306.25
2021-12-12 13:41:00+00:00,1305.25
2021-12-12 13:51:00+00:00,1302.25
2021-12-12 14:01:00+00:00,1301.25
2021-12-12 14:11:00+00:00,1301.25
2021-12-12 14:21:00+00:00,1301.25
2021-12-12 14:31:00+00:00,1300.25
2021-12-12 14:41:00+00:00,1299.25
2021-12-12 14:51:00+00:00,1298.25
2021-12-12 15:01:00+00:00,1298.25
2021-12-12 15:11:00+00:00,1297.25
2021-12-12 15:21:00+00:00,1296.25
2021-12-12 15:31:00+00:00,1295.25
2021-12-12 15:41:00+00:00,1292.25
2021-12-12 15:51:00+00:00,1293.25
2021-12-12 16:01:00+00:00,1291.25
2021-12-12 16:11:00+00:00,1290.25
2021-12-12 16:21:00+00:00,1288.25
2021-12-12 16:31:00+00:00,1288.25
2021-12-12 16:41:00+00:00,1287.25
2021-12-12 16:51:00+00:00,1286.25
2021-12-12 17:01:00+00:00,1285.25
2021-12-12 17:11:00+00:00,1285.25
2021-12-12 17:21:00+00:00,1283.25
2021-12-12 17:31:00+00:00,1283.25
2021-12-12 17:41:00+00:00,1281.25
2021-12-12 17:51:00+00:00,1280.25
2021-12-12 18:01:00+00:00,1279.25
2021-12-12 18:11:00+00:00,1278.25
2021-12-12 18:21:00+00:00,1277.25
2021-12-12 18:31:00+00:00,1275.25
2021-12-12 18:41:00+00:00,1275.25
2021-12-12 18:51:00+00:00,1274.25
2021-12-12 19:01:00+00:00,1271.25
2021-12-12 19:11:00+00:00,1272.25
2021-12-12 19:21:00+00:00,1270.25
2021-12-12 19:31:00+00:00,1268.25
2021-12-12 19:41:00+00:00,1267.25
2021-12-12 19:51:00+00:00,1265.25
2021-12-12 20:01:00+00:00,1265.25
2021-12-12 20:11:00+00:00,1263.25
2021-12-12 20:21:00+00:00,1262.25
2021-12-12 20:31:00+00:00,1259.25
2021-12-12 20:41:00+00:00,1259.25
2021-12-12 20:51:00+00:00,1260.25
2021-12-12 21:01:00+00:00,1260.25
2021-12-12 21:11:00+00:00,1260.25
2021-12-12 21:21:00+00:00,1259.25
2021-12-12 21:31:00+00:00,1257.25
2021-12-12 21:41:00+00:00,1256.25
2021-12-12 21:51:00+00:00,1257.25
2021-12-12 22:01:00+00:00,1256.25
2021-12-12 22:11:00+00:00,1255.25
2021-12-12 22:21:00+00:00,1256.25
2021-12-12 22:31:00+00:00,1254.25
2021-12-12 22:41:00+00:00,1252.25
2021-12-12 22:51:00+00:00,1252.25
2021-12-12 23:01:00+00:00,1251.25
2021-12-12 23:11:00+00:00,1250.25
2021-12-12 23:21:00+00:00,1247.25
2021-12-12 23:31:00+00:00,1248.25
2021-12-12 23:41:00+00:00,1248.25
2021-12-12 23:51:00+00:00,1246.25
2021-12-13 00:01:00+00:00,1246.25
2021-12-13 00:11:00+00:00,1244.25
2021-12-13 00:21:00+00:00,1242.25
2021-12-13 00:31:00+00:00,1241.25
2021-12-13 00:41:00+00:00,1242.25
2021-12-13 00:51:00+00:00,1241.25
2021-12-13 01:01:00+00:00,1241.25
2021-12-13 01:11:00+00:00,1239.25
2021-12-13 01:21:00+00:00,1238.25
2021-12-13 01:31:00+00:00,1237.25
2021-12-13 01:41:00+00:00,1234.25
2021-12-13 01:51:00+00:00,1234.25
2021-12-13 02:01:00+00:00,1233.25
2021-12-13 02:11:00+00:00,1234.25
2021-12-13 02:21:00+00:00,1233.25
2021-12-13 02:31:00+00:00,1232.25
2021-12-13 02:41:00+00:00,1231.25
2021-12-13 02:51:00+00:00,1229.25
2021-12-13 03:01:00+00:00,1231.25
2021-12-13 03:11:00+00:00,1228.25
2021-12-13 03:21:00+00:00,1228.25
2021-12-13 03:31:00+00:00,1223.25
2021-12-13 03:41:00+00:00,1225.25
2021-12-13 03:51:00+00:00,1225.25
2021-12-13 04:01:00+00:00,1223.25
2021-12-13 04:11:00+00:00,1222.25
2021-12-13 04:21:00+00:00,1221.25
2021-12-13 04:31:00+00:00,1218.25
2021-12-13 04:41:00+00:00,1218.25
2021-12-13 04:51:00+00:00,1218.25
2021-12-13 05:01:00+00:00,1217.25
2021-12-13 05:11:00+00:00,1215.25
2021-12-13 05:21:00+00:00,1215.25
2021-12-13 05:31:00+00:00,1214.25
2021-12-13 05:41:00+00:00,1213.25
2021-12-13 05:51:00+00:00,1212.25
2021-12-13 06:01:00+00:00,1213.25
2021-12-13 06:11:00+00:00,1210.25
2021-12-13 06:21:00+00:00,1210.25
2021-12-13 06:31:00+00:00,1210.25
2021-12-13 06:41:00+00:00,1209.25
2021-12-13 06:51:00+00:00,1208.25
2021-12-13 07:01:00+00:00,1208.25
2021-12-13 07:11:00+00:00,1206.25
2021-12-13 07:21:00+00:00,1205.25
2021-12-13 07:31:00+00:00,1204.25
2021-12-13 07:41:00+00:00,1203.25
2021-12-13 07:51:00+00:00,1202.25
2021-12-13 08:01:00+00:00,1202.25
2021-12-13 08:11:00+00:00,1201.25
2021-12-13 08:21:00+00:00,1200.25
2021-12-13 08:31:00+00:00,1198.25
2021-12-13 08:41:00+00:00,1198.25
2021-12-13 08:51:00+00:00,1198.25
2021-12-13 09:01:00+00:00,1196.25
2021-12-13 09:11:00+00:00,1196.25
2021-12-13 09:21:00+00:00,1195.25
2021-12-13 09:31:00+00:00,1192.25
2021-12-13 09:41:00+00:00,1192.25
2021-12-13 09:51:00+00:00,1192.25
2021-12-13 10:01:00+00:00,1191.25
2021-12-13 10:11:00+00:00,1191.25
2021-12-13 10:21:00+00:00,1190.25
2021-12-13 10:31:00+00:00,1189.25
2021-12-13 10:41:00+00:00,1187.25
2021-12-13 10:51:00+00:00,1187.25
2021-12-13 11:01:00+00:00,1186.25
2021-12-13 11:11:00+00:00,1186.25
2021-12-13 11:21:00+00:00,1186.25
2021-12-13 11:31:00+00:00,1185.25
2021-12-13 11:41:00+00:00,1183.25
2021-12-13 11:51:00+00:00,1182.25
2021-12-13 12:01:00+00:00,1181.25
2021-12-13 12:11:00+00:00,1181.25
2021-12-13 12:21:00+00:00,1180.25
2021-12-13 12:31:00+00:00,1179.25
2021-12-13 12:41:00+00:00,1178.25
2021-12-13 12:51:00+00:00,1179.25
2021-12-13 13:01:00+00:00,1176.25
2021-12-13 13:11:00+00:00,1177.25
2021-12-13 13:21:00+00:00,1173.25
2021-12-13 13:31:00+00:00,1173.25
2021-12-13 13:41:00+00:00,1173.25
2021-12-13 13:51:00+00:00,1172.25
2021-12-13 14:01:00+00:00,1172.25
2021-12-13 14:11:00+00:00,1171.25
2021-12-13 14:21:00+00:00,1169.25
2021-12-13 14:31:00+00:00,1168.25
2021-12-13 14:41:00+00:00,1168.25
2021-12-13 14:51:00+00:00,1167.25
2021-12-13 15:01:00+00:00,1167.25
2021-12-13 15:11:00+00:00,1166.25
2021-12-13 15:21:00+00:00,1166.25
2021-12-13 15:31:00+00:00,1165.25
2021-12-13 15:41:00+00:00,1162.25
2021-12-13 15:51:00+00:00,1163.25
2021-12-13 16:01:00+00:00,1162.25
2021-12-13 16:11:00+00:00,1160.25
2021-12-13 16:21:00+00:00,1159.25
2021-12-13 16:31:00+00:00,1158.25
2021-12-13 16:41:00+00:00,1158.25
2021-12-13 16:51:00+00:00,1158.25
2021-12-13 17:01:00+00:00,1157.25
2021-12-13 17:11:00+00:00,1158.25
2021-12-13 17:21:00+00:00,1156.25
2021-12-13 17:31:00+00:00,1154.25
2021-12-13 17:41:00+00:00,1154.25
2021-12-13 17:51:00+00:00,1154.25
2021-12-13 18:01:00+00:00,1152.25
2021-12-13 18:11:00+00:00,1152.25
2021-12-13 18:21:00+00:00,1151.25
2021-12-13 18:31:00+00:00,1149.25
2021-12-13 18:41:00+00:00,1148.25
2021-12-13 18:51:00+00:00,1145.25
2021-12-13 19:01:00+00:00,1144.25
2021-12-13 19:11:00+00:00,1146.25
2021-12-13 19:21:00+00:00,1144.25
2021-12-13 19:31:00+00:00,1143.25
2021-12-13 19:41:00+00:00,1142.25
2021-12-13 19:51:00+00:00,1141.25
2021-12-13 20:01:00+00:00,1140.25
2021-12-13 20:11:00+00:00,1138.25
2021-12-13 20:21:00+00:00,1138.25
2021-12-13 20:31:00+00:00,1136.25
2021-12-13 20:41:00+00:00,1135.25
2021-12-13 20:51:00+00:00,1134.25
2021-12-13 21:01:00+00:00,1135.25
2021-12-13 21:11:00+00:00,1136.25
2021-12-13 21:21:00+00:00,1136.25
2021-12-13 21:31:00+00:00,1137.25
2021-12-13 21:41:00+00:00,1137.25
2021-12-13 21:51:00+00:00,1135.25
2021-12-13 22:01:00+00:00,1131.25
2021-12-13 22:11:00+00:00,1133.25
2021-12-13 22:21:00+00:00,1131.25
2021-12-13 22:31:00+00:00,1132.25
2021-12-13 22:41:00+00:00,1133.25
2021-12-13 22:51:00+00:00,1130.25
2021-12-13 23:01:00+00:00,1130.25
2021-12-13 23:11:00+00:00,1131.25
2021-12-13 23:21:00+00:00,1127.25
2021-12-13 23:31:00+00:00,1127.25
2021-12-13 23:41:00+00:00,1123.25
2021-12-13 23:51:00+00:00,1125.25
2021-12-14 00:01:00+00:00,1126.25
2021-12-14 00:11:00+00:00,1125.25
2021-12-14 00:21:00+00:00,1126.25
2021-12-14 00:31:00+00:00,1123.25
2021-12-14 00:41:00+00:00,1122.25
2021-12-14 00:51:00+00:00,1122.25
2021-12-14 01:01:00+00:00,1121.25
2021-12-14 01:11:00+00:00,1121.25
2021-12-14 01:21:00+00:00,1121.25
2021-12-14 01:31:00+00:00,1122.25
2021-12-14 01:41:00+00:00,1122.25
2021-12-14 01:51:00+00:00,1123.25
2021-12-14 02:01:00+00:00,1121.25
2021-12-14 02:11:00+00:00,1123.25
2021-12-14 02:21:00+00:00,1121.25
2021-12-14 02:31:00+00:00,1119.25
2021-12-14 02:41:00+00:00,1117.25
2021-12-14 02:51:00+00:00,1117.25
2021-12-14 03:01:00+00:00,1116.25
2021-12-14 03:11:00+00:00,1114.25
2021-12-14 03:21:00+00:00,1114.25
2021-12-14 03:31:00+00:00,1112.25
2021-12-14 03:41:00+00:00,1112.25
2021-12-14 03:51:00+00:00,1111.25
2021-12-14 04:01:00+00:00,1111.25
2021-12-14 04:11:00+00:00,1110.25
2021-12-14 04:21:00+00:00,1107.25
2021-12-14 04:31:00+00:00,1104.25
2021-12-14 04:41:00+00:00,1104.25
2021-12-14 04:51:00+00:00,1103.25
2021-12-14 05:01:00+00:00,1102.25
2021-12-14 05:11:00+00:00,1104.25
2021-12-14 05:21:00+00:00,1102.25
2021-12-14 05:31:00+00:00,1102.25
2021-12-14 05:41:00+00:00,1101.25
2021-12-14 05:51:00+00:00,1103.25
2021-12-14 06:01:00+00:00,1101.25
2021-12-14 06:11:00+00:00,1100.25
2021-12-14 06:21:00+00:00,1100.25
2021-12-14 06:31:00+00:00,1099.25
2021-12-14 06:41:00+00:00,1100.25
2021-12-14 06:51:00+00:00,1097.25
2021-12-14 07:01:00+00:00,1096.25
2021-12-14 07:11:00+00:00,1096.25
2021-12-14 07:21:00+00:00,1095.25
2021-12-14 07:31:00+00:00,1096.25
2021-12-14 07:41:00+00:00,1095.25
2021-12-14 07:51:00+00:00,1094.25
2021-12-14 08:01:00+00:00,1094.25
2021-12-14 08:11:00+00:00,1093.25
2021-12-14 08:21:00+00:00,1091.25
2021-12-14 08:31:00+00:00,1090.25
2021-12-14 08:41:00+00:00,1090.25
2021-12-14 08:51:00+00:00,1089.25
2021-12-14 09:01:00+00:00,1089.25
2021-12-14 09:11:00+00:00,1089.25
2021-12-14 09:21:00+00:00,1089.25
