,Value
2022-08-28 18:04:00+00:00,1350.6000000000004
2022-08-28 18:14:00+00:00,1354.6000000000004
2022-08-28 18:24:00+00:00,1347.6000000000004
2022-08-28 18:34:00+00:00,1344.6000000000004
2022-08-28 18:44:00+00:00,1353.6000000000004
2022-08-28 18:54:00+00:00,1342.6000000000004
2022-08-28 19:04:00+00:00,1352.6000000000004
2022-08-28 19:14:00+00:00,1354.6000000000004
2022-08-28 19:24:00+00:00,1351.6000000000004
2022-08-28 19:34:00+00:00,1346.6000000000004
2022-08-28 19:44:00+00:00,1350.6000000000004
2022-08-28 19:54:00+00:00,1336.6000000000004
2022-08-28 20:04:00+00:00,1344.6000000000004
2022-08-28 20:14:00+00:00,1341.6000000000004
2022-08-28 20:24:00+00:00,1349.6000000000004
2022-08-28 20:34:00+00:00,1336.6000000000004
2022-08-28 20:44:00+00:00,1346.6000000000004
2022-08-28 20:54:00+00:00,1343.6000000000004
2022-08-28 21:04:00+00:00,1342.6000000000004
2022-08-28 21:14:00+00:00,1331.6000000000004
2022-08-28 21:24:00+00:00,1338.6000000000004
2022-08-28 21:34:00+00:00,1347.6000000000004
2022-08-28 21:44:00+00:00,1338.6000000000004
2022-08-28 21:54:00+00:00,1339.6000000000004
2022-08-28 22:04:00+00:00,1339.6000000000004
2022-08-28 22:14:00+00:00,1344.6000000000004
2022-08-28 22:24:00+00:00,1351.6000000000004
2022-08-28 22:34:00+00:00,1355.6000000000004
2022-08-28 22:44:00+00:00,1351.6000000000004
2022-08-28 22:54:00+00:00,1355.6000000000004
2022-08-28 23:04:00+00:00,1364.6000000000004
2022-08-28 23:14:00+00:00,1352.6000000000004
2022-08-28 23:24:00+00:00,1354.6000000000004
2022-08-28 23:34:00+00:00,1358.6000000000004
2022-08-28 23:44:00+00:00,1350.6000000000004
2022-08-28 23:54:00+00:00,1355.6000000000004
2022-08-29 00:04:00+00:00,1357.6000000000004
2022-08-29 00:14:00+00:00,1353.6000000000004
2022-08-29 00:24:00+00:00,1354.6000000000004
2022-08-29 00:34:00+00:00,1360.6000000000004
2022-08-29 00:44:00+00:00,1361.6000000000004
2022-08-29 00:54:00+00:00,1358.6000000000004
2022-08-29 01:04:00+00:00,1357.6000000000004
2022-08-29 01:14:00+00:00,1371.6000000000004
2022-08-29 01:24:00+00:00,1358.6000000000004
2022-08-29 01:34:00+00:00,1357.6000000000004
2022-08-29 01:44:00+00:00,1359.6000000000004
2022-08-29 01:54:00+00:00,1374.6000000000004
2022-08-29 02:04:00+00:00,1360.6000000000004
2022-08-29 02:14:00+00:00,1358.6000000000004
2022-08-29 02:24:00+00:00,1364.6000000000004
2022-08-29 02:34:00+00:00,1362.6000000000004
2022-08-29 02:44:00+00:00,1362.6000000000004
2022-08-29 02:54:00+00:00,1365.6000000000004
2022-08-29 03:04:00+00:00,1368.6000000000004
2022-08-29 03:14:00+00:00,1361.6000000000004
2022-08-29 03:24:00+00:00,1359.6000000000004
2022-08-29 03:34:00+00:00,1364.6000000000004
2022-08-29 03:44:00+00:00,1363.6000000000004
2022-08-29 03:54:00+00:00,1358.6000000000004
2022-08-29 04:04:00+00:00,1361.6000000000004
2022-08-29 04:14:00+00:00,1358.6000000000004
2022-08-29 04:24:00+00:00,1351.6000000000004
2022-08-29 04:34:00+00:00,1352.6000000000004
2022-08-29 04:44:00+00:00,1349.6000000000004
2022-08-29 04:54:00+00:00,1335.6000000000004
2022-08-29 05:04:00+00:00,1352.6000000000004
2022-08-29 05:14:00+00:00,1348.6000000000004
2022-08-29 05:24:00+00:00,1350.6000000000004
2022-08-29 05:34:00+00:00,1354.6000000000004
2022-08-29 05:44:00+00:00,1354.6000000000004
2022-08-29 05:54:00+00:00,1357.6000000000004
2022-08-29 06:04:00+00:00,1355.6000000000004
2022-08-29 06:14:00+00:00,1355.6000000000004
2022-08-29 06:24:00+00:00,1357.6000000000004
2022-08-29 06:34:00+00:00,1355.6000000000004
2022-08-29 06:44:00+00:00,1358.6000000000004
2022-08-29 06:54:00+00:00,1360.6000000000004
2022-08-29 07:04:00+00:00,1362.6000000000004
2022-08-29 07:14:00+00:00,1363.6000000000004
2022-08-29 07:24:00+00:00,1356.6000000000004
2022-08-29 07:34:00+00:00,1361.6000000000004
2022-08-29 07:44:00+00:00,1354.6000000000004
2022-08-29 07:54:00+00:00,1355.6000000000004
2022-08-29 08:04:00+00:00,1354.6000000000004
2022-08-29 08:14:00+00:00,1356.6000000000004
2022-08-29 08:24:00+00:00,1359.6000000000004
2022-08-29 08:34:00+00:00,1360.6000000000004
2022-08-29 08:44:00+00:00,1358.6000000000004
2022-08-29 08:54:00+00:00,1358.6000000000004
2022-08-29 09:04:00+00:00,1358.6000000000004
2022-08-29 09:14:00+00:00,1357.6000000000004
2022-08-29 09:24:00+00:00,1364.6000000000004
2022-08-29 09:34:00+00:00,1360.6000000000004
2022-08-29 09:44:00+00:00,1362.6000000000004
2022-08-29 09:54:00+00:00,1356.6000000000004
2022-08-29 10:04:00+00:00,1358.6000000000004
2022-08-29 10:14:00+00:00,1361.6000000000004
2022-08-29 10:24:00+00:00,1357.6000000000004
2022-08-29 10:34:00+00:00,1357.6000000000004
2022-08-29 10:44:00+00:00,1359.6000000000004
2022-08-29 10:54:00+00:00,1362.6000000000004
2022-08-29 11:04:00+00:00,1356.6000000000004
2022-08-29 11:14:00+00:00,1356.6000000000004
2022-08-29 11:24:00+00:00,1359.6000000000004
2022-08-29 11:34:00+00:00,1355.6000000000004
2022-08-29 11:44:00+00:00,1361.6000000000004
2022-08-29 11:54:00+00:00,1360.6000000000004
2022-08-29 12:04:00+00:00,1360.6000000000004
2022-08-29 12:14:00+00:00,1360.6000000000004
2022-08-29 12:24:00+00:00,1358.6000000000004
2022-08-29 12:34:00+00:00,1358.6000000000004
2022-08-29 12:44:00+00:00,1355.6000000000004
2022-08-29 12:54:00+00:00,1360.6000000000004
2022-08-29 13:04:00+00:00,1360.6000000000004
2022-08-29 13:14:00+00:00,1360.6000000000004
2022-08-29 13:24:00+00:00,1359.6000000000004
2022-08-29 13:34:00+00:00,1357.6000000000004
2022-08-29 13:44:00+00:00,1360.6000000000004
2022-08-29 13:54:00+00:00,1358.6000000000004
2022-08-29 14:04:00+00:00,1359.6000000000004
2022-08-29 14:14:00+00:00,1359.6000000000004
2022-08-29 14:24:00+00:00,1354.6000000000004
2022-08-29 14:34:00+00:00,1356.6000000000004
2022-08-29 14:44:00+00:00,1357.6000000000004
2022-08-29 14:54:00+00:00,1357.6000000000004
2022-08-29 15:04:00+00:00,1358.6000000000004
2022-08-29 15:14:00+00:00,1359.6000000000004
2022-08-29 15:24:00+00:00,1354.6000000000004
2022-08-29 15:34:00+00:00,1359.6000000000004
2022-08-29 15:44:00+00:00,1354.6000000000004
2022-08-29 15:54:00+00:00,1356.6000000000004
2022-08-29 16:04:00+00:00,1357.6000000000004
2022-08-29 16:14:00+00:00,1353.6000000000004
2022-08-29 16:24:00+00:00,1354.6000000000004
2022-08-29 16:34:00+00:00,1358.6000000000004
2022-08-29 16:44:00+00:00,1355.6000000000004
2022-08-29 16:54:00+00:00,1356.6000000000004
2022-08-29 17:04:00+00:00,1354.6000000000004
2022-08-29 17:14:00+00:00,1356.6000000000004
2022-08-29 17:24:00+00:00,1354.6000000000004
2022-08-29 17:34:00+00:00,1357.6000000000004
2022-08-29 17:44:00+00:00,1355.6000000000004
2022-08-29 17:54:00+00:00,1358.6000000000004
2022-08-29 18:04:00+00:00,1348.6000000000004
2022-08-29 18:14:00+00:00,1355.6000000000004
2022-08-29 18:24:00+00:00,1355.6000000000004
2022-08-29 18:34:00+00:00,1345.6000000000004
2022-08-29 18:44:00+00:00,1349.6000000000004
2022-08-29 18:54:00+00:00,1350.6000000000004
2022-08-29 19:04:00+00:00,1352.6000000000004
2022-08-29 19:14:00+00:00,1360.6000000000004
2022-08-29 19:24:00+00:00,1353.6000000000004
2022-08-29 19:34:00+00:00,1350.6000000000004
2022-08-29 19:44:00+00:00,1343.6000000000004
2022-08-29 19:54:00+00:00,1353.6000000000004
2022-08-29 20:04:00+00:00,1353.6000000000004
2022-08-29 20:14:00+00:00,896.6000000000004
2022-08-29 20:24:00+00:00,1327.6000000000004
2022-08-29 20:34:00+00:00,1338.6000000000004
2022-08-29 20:44:00+00:00,1351.6000000000004
2022-08-29 20:54:00+00:00,1353.6000000000004
2022-08-29 21:04:00+00:00,1362.6000000000004
2022-08-29 21:14:00+00:00,1363.6000000000004
2022-08-29 21:24:00+00:00,1357.6000000000004
2022-08-29 21:34:00+00:00,1361.6000000000004
2022-08-29 21:44:00+00:00,1363.6000000000004
2022-08-29 21:54:00+00:00,1362.6000000000004
2022-08-29 22:04:00+00:00,1370.6000000000004
2022-08-29 22:14:00+00:00,1363.6000000000004
2022-08-29 22:24:00+00:00,1367.6000000000004
2022-08-29 22:34:00+00:00,1371.6000000000004
2022-08-29 22:44:00+00:00,1375.6000000000004
2022-08-29 22:54:00+00:00,1376.6000000000004
2022-08-29 23:04:00+00:00,1377.6000000000004
2022-08-29 23:14:00+00:00,1378.6000000000004
2022-08-29 23:24:00+00:00,1381.6000000000004
2022-08-29 23:34:00+00:00,1380.6000000000004
2022-08-29 23:44:00+00:00,1376.6000000000004
2022-08-29 23:54:00+00:00,1376.6000000000004
2022-08-30 00:04:00+00:00,1383.6000000000004
2022-08-30 00:14:00+00:00,1379.6000000000004
2022-08-30 00:24:00+00:00,1376.6000000000004
2022-08-30 00:34:00+00:00,1381.6000000000004
2022-08-30 00:44:00+00:00,1379.6000000000004
2022-08-30 00:54:00+00:00,1385.6000000000004
2022-08-30 01:04:00+00:00,1382.6000000000004
2022-08-30 01:14:00+00:00,1384.6000000000004
2022-08-30 01:24:00+00:00,1390.6000000000004
2022-08-30 01:34:00+00:00,1384.6000000000004
2022-08-30 01:44:00+00:00,1384.6000000000004
2022-08-30 01:54:00+00:00,1388.6000000000004
2022-08-30 02:04:00+00:00,1384.6000000000004
2022-08-30 02:14:00+00:00,1385.6000000000004
2022-08-30 02:24:00+00:00,1393.6000000000004
2022-08-30 02:34:00+00:00,1386.6000000000004
2022-08-30 02:44:00+00:00,1392.6000000000004
2022-08-30 02:54:00+00:00,1392.6000000000004
2022-08-30 03:04:00+00:00,1388.6000000000004
2022-08-30 03:14:00+00:00,1389.6000000000004
2022-08-30 03:24:00+00:00,1391.6000000000004
2022-08-30 03:34:00+00:00,1395.6000000000004
2022-08-30 03:44:00+00:00,1390.6000000000004
2022-08-30 03:54:00+00:00,1400.6000000000004
2022-08-30 04:04:00+00:00,1399.6000000000004
2022-08-30 04:14:00+00:00,1402.6000000000004
2022-08-30 04:24:00+00:00,1399.6000000000004
2022-08-30 04:34:00+00:00,1400.6000000000004
2022-08-30 04:44:00+00:00,1400.6000000000004
2022-08-30 04:54:00+00:00,1404.6000000000004
2022-08-30 05:04:00+00:00,1403.6000000000004
2022-08-30 05:14:00+00:00,1410.6000000000004
2022-08-30 05:24:00+00:00,1407.6000000000004
2022-08-30 05:34:00+00:00,1410.6000000000004
2022-08-30 05:44:00+00:00,1408.6000000000004
2022-08-30 05:54:00+00:00,1412.6000000000004
2022-08-30 06:04:00+00:00,1412.6000000000004
2022-08-30 06:14:00+00:00,1410.6000000000004
2022-08-30 06:24:00+00:00,1418.6000000000004
2022-08-30 06:34:00+00:00,1412.6000000000004
2022-08-30 06:44:00+00:00,1417.6000000000004
2022-08-30 06:54:00+00:00,1411.6000000000004
2022-08-30 07:04:00+00:00,1420.6000000000004
2022-08-30 07:14:00+00:00,1414.6000000000004
2022-08-30 07:24:00+00:00,1419.6000000000004
2022-08-30 07:34:00+00:00,1417.6000000000004
2022-08-30 07:44:00+00:00,1416.6000000000004
2022-08-30 07:54:00+00:00,1419.6000000000004
2022-08-30 08:04:00+00:00,1419.6000000000004
2022-08-30 08:14:00+00:00,1420.6000000000004
2022-08-30 08:24:00+00:00,1420.6000000000004
2022-08-30 08:34:00+00:00,1420.6000000000004
2022-08-30 08:44:00+00:00,1422.6000000000004
2022-08-30 08:54:00+00:00,1419.6000000000004
2022-08-30 09:04:00+00:00,1423.6000000000004
2022-08-30 09:14:00+00:00,1420.6000000000004
2022-08-30 09:24:00+00:00,1421.6000000000004
2022-08-30 09:34:00+00:00,1420.6000000000004
2022-08-30 09:44:00+00:00,1423.6000000000004
2022-08-30 09:54:00+00:00,1420.6000000000004
2022-08-30 10:04:00+00:00,1421.6000000000004
2022-08-30 10:14:00+00:00,1420.6000000000004
2022-08-30 10:24:00+00:00,1420.6000000000004
2022-08-30 10:34:00+00:00,1424.6000000000004
2022-08-30 10:44:00+00:00,1421.6000000000004
2022-08-30 10:54:00+00:00,1422.6000000000004
2022-08-30 11:04:00+00:00,1422.6000000000004
2022-08-30 11:14:00+00:00,1424.6000000000004
2022-08-30 11:24:00+00:00,1425.6000000000004
2022-08-30 11:34:00+00:00,1424.6000000000004
2022-08-30 11:44:00+00:00,1426.6000000000004
2022-08-30 11:54:00+00:00,1428.6000000000004
2022-08-30 12:04:00+00:00,1427.6000000000004
2022-08-30 12:14:00+00:00,1427.6000000000004
2022-08-30 12:24:00+00:00,1428.6000000000004
2022-08-30 12:34:00+00:00,1428.6000000000004
2022-08-30 12:44:00+00:00,1429.6000000000004
2022-08-30 12:54:00+00:00,1431.6000000000004
2022-08-30 13:04:00+00:00,1428.6000000000004
2022-08-30 13:14:00+00:00,1428.6000000000004
2022-08-30 13:24:00+00:00,1421.6000000000004
2022-08-30 13:34:00+00:00,1413.6000000000004
2022-08-30 13:44:00+00:00,1410.6000000000004
2022-08-30 13:54:00+00:00,1408.6000000000004
2022-08-30 14:04:00+00:00,1408.6000000000004
