,Value
2021-08-03 12:49:00+00:00,349.5
2021-08-03 12:59:00+00:00,350.5
2021-08-03 13:09:00+00:00,353.5
2021-08-03 13:19:00+00:00,354.5
2021-08-03 13:29:00+00:00,356.5
2021-08-03 13:39:00+00:00,356.5
2021-08-03 13:49:00+00:00,357.5
2021-08-03 13:59:00+00:00,356.5
2021-08-03 14:09:00+00:00,358.5
2021-08-03 14:19:00+00:00,358.5
2021-08-03 14:29:00+00:00,359.5
2021-08-03 14:39:00+00:00,359.5
2021-08-03 14:49:00+00:00,358.5
2021-08-03 14:59:00+00:00,357.5
2021-08-03 15:09:00+00:00,359.5
2021-08-03 15:19:00+00:00,357.5
2021-08-03 15:29:00+00:00,357.5
2021-08-03 15:39:00+00:00,357.5
2021-08-03 15:49:00+00:00,358.5
2021-08-03 15:59:00+00:00,358.5
2021-08-03 16:09:00+00:00,359.5
2021-08-03 16:19:00+00:00,357.5
2021-08-03 16:29:00+00:00,357.5
2021-08-03 16:39:00+00:00,360.5
2021-08-03 16:49:00+00:00,358.5
2021-08-03 16:59:00+00:00,358.5
2021-08-03 17:09:00+00:00,355.5
2021-08-03 17:19:00+00:00,354.5
2021-08-03 17:29:00+00:00,355.5
2021-08-03 17:39:00+00:00,355.5
2021-08-03 17:49:00+00:00,358.5
2021-08-03 17:59:00+00:00,355.5
2021-08-03 18:09:00+00:00,355.5
2021-08-03 18:19:00+00:00,354.5
2021-08-03 18:29:00+00:00,353.5
2021-08-03 18:39:00+00:00,355.5
2021-08-03 18:49:00+00:00,358.5
2021-08-03 18:59:00+00:00,351.5
2021-08-03 19:09:00+00:00,353.5
2021-08-03 19:19:00+00:00,358.5
2021-08-03 19:29:00+00:00,356.5
2021-08-03 19:39:00+00:00,356.5
2021-08-03 19:49:00+00:00,357.5
2021-08-03 19:59:00+00:00,358.5
2021-08-03 20:09:00+00:00,357.5
2021-08-03 20:19:00+00:00,355.5
2021-08-03 20:29:00+00:00,357.5
2021-08-03 20:39:00+00:00,352.5
2021-08-03 20:49:00+00:00,351.5
2021-08-03 20:59:00+00:00,356.5
2021-08-03 21:09:00+00:00,357.5
2021-08-03 21:19:00+00:00,354.5
2021-08-03 21:29:00+00:00,353.5
2021-08-03 21:39:00+00:00,352.5
2021-08-03 21:49:00+00:00,352.5
2021-08-03 21:59:00+00:00,353.5
2021-08-03 22:09:00+00:00,353.5
2021-08-03 22:19:00+00:00,349.5
2021-08-03 22:29:00+00:00,351.5
2021-08-03 22:39:00+00:00,349.5
2021-08-03 22:49:00+00:00,349.5
2021-08-03 22:59:00+00:00,350.5
2021-08-03 23:09:00+00:00,350.5
2021-08-03 23:19:00+00:00,350.5
2021-08-03 23:29:00+00:00,350.5
2021-08-03 23:39:00+00:00,349.5
2021-08-03 23:49:00+00:00,348.5
2021-08-03 23:59:00+00:00,347.5
2021-08-04 00:09:00+00:00,345.5
2021-08-04 00:19:00+00:00,344.5
2021-08-04 00:29:00+00:00,343.5
2021-08-04 00:39:00+00:00,343.5
2021-08-04 00:49:00+00:00,342.5
2021-08-04 00:59:00+00:00,342.5
2021-08-04 01:09:00+00:00,341.5
2021-08-04 01:19:00+00:00,340.5
2021-08-04 01:29:00+00:00,340.5
2021-08-04 01:39:00+00:00,339.5
2021-08-04 01:49:00+00:00,339.5
2021-08-04 01:59:00+00:00,340.5
2021-08-04 02:09:00+00:00,339.5
2021-08-04 02:19:00+00:00,338.5
2021-08-04 02:29:00+00:00,86.5
2021-08-04 02:39:00+00:00,86.5
2021-08-04 02:49:00+00:00,87.5
2021-08-04 02:59:00+00:00,87.5
2021-08-04 03:09:00+00:00,88.5
2021-08-04 03:19:00+00:00,87.5
2021-08-04 03:29:00+00:00,87.5
2021-08-04 03:39:00+00:00,87.5
2021-08-04 03:49:00+00:00,86.5
2021-08-04 03:59:00+00:00,86.5
2021-08-04 04:09:00+00:00,87.5
2021-08-04 04:19:00+00:00,88.5
2021-08-04 04:29:00+00:00,88.5
2021-08-04 04:39:00+00:00,87.5
2021-08-04 04:49:00+00:00,86.5
2021-08-04 04:59:00+00:00,88.5
2021-08-04 05:09:00+00:00,88.5
2021-08-04 05:19:00+00:00,88.5
2021-08-04 05:29:00+00:00,89.5
2021-08-04 05:39:00+00:00,89.5
2021-08-04 05:49:00+00:00,89.5
2021-08-04 05:59:00+00:00,89.5
2021-08-04 06:09:00+00:00,89.5
2021-08-04 06:19:00+00:00,89.5
2021-08-04 06:29:00+00:00,89.5
2021-08-04 06:39:00+00:00,89.5
2021-08-04 06:49:00+00:00,89.5
2021-08-04 06:59:00+00:00,89.5
2021-08-04 07:09:00+00:00,88.5
2021-08-04 07:19:00+00:00,89.5
2021-08-04 07:29:00+00:00,89.5
2021-08-04 07:39:00+00:00,89.5
2021-08-04 07:49:00+00:00,90.5
2021-08-04 07:59:00+00:00,92.5
2021-08-04 08:09:00+00:00,91.5
2021-08-04 08:19:00+00:00,91.5
2021-08-04 08:29:00+00:00,90.5
2021-08-04 08:39:00+00:00,89.5
2021-08-04 08:49:00+00:00,90.5
2021-08-04 08:59:00+00:00,89.5
2021-08-04 09:09:00+00:00,91.5
2021-08-04 09:19:00+00:00,90.5
2021-08-04 09:29:00+00:00,335.5
2021-08-04 09:39:00+00:00,91.5
2021-08-04 09:49:00+00:00,90.5
2021-08-04 09:59:00+00:00,91.5
2021-08-04 10:09:00+00:00,91.5
2021-08-04 10:19:00+00:00,91.5
2021-08-04 10:29:00+00:00,335.5
2021-08-04 10:39:00+00:00,91.5
2021-08-04 10:49:00+00:00,335.5
2021-08-04 10:59:00+00:00,91.5
2021-08-04 11:09:00+00:00,336.5
2021-08-04 11:19:00+00:00,93.5
2021-08-04 11:29:00+00:00,94.5
2021-08-04 11:39:00+00:00,95.5
2021-08-04 11:49:00+00:00,98.5
2021-08-04 11:59:00+00:00,96.5
2021-08-04 12:09:00+00:00,96.5
2021-08-04 12:19:00+00:00,96.5
2021-08-04 12:29:00+00:00,347.5
2021-08-04 12:39:00+00:00,347.5
2021-08-04 12:49:00+00:00,348.5
2021-08-04 12:59:00+00:00,351.5
2021-08-04 13:09:00+00:00,351.5
2021-08-04 13:19:00+00:00,353.5
2021-08-04 13:29:00+00:00,356.5
2021-08-04 13:39:00+00:00,354.5
2021-08-04 13:49:00+00:00,357.5
2021-08-04 13:59:00+00:00,356.5
2021-08-04 14:09:00+00:00,355.5
2021-08-04 14:19:00+00:00,356.5
2021-08-04 14:29:00+00:00,357.5
2021-08-04 14:39:00+00:00,356.5
2021-08-04 14:49:00+00:00,357.5
2021-08-04 14:59:00+00:00,358.5
2021-08-04 15:09:00+00:00,356.5
2021-08-04 15:19:00+00:00,356.5
2021-08-04 15:29:00+00:00,357.5
2021-08-04 15:39:00+00:00,357.5
2021-08-04 15:49:00+00:00,355.5
2021-08-04 15:59:00+00:00,359.5
2021-08-04 16:09:00+00:00,357.5
2021-08-04 16:19:00+00:00,357.5
2021-08-04 16:29:00+00:00,352.5
2021-08-04 16:39:00+00:00,359.5
2021-08-04 16:49:00+00:00,356.5
2021-08-04 16:59:00+00:00,359.5
2021-08-04 17:09:00+00:00,358.5
2021-08-04 17:19:00+00:00,352.5
2021-08-04 17:29:00+00:00,355.5
2021-08-04 17:39:00+00:00,357.5
2021-08-04 17:49:00+00:00,356.5
2021-08-04 17:59:00+00:00,355.5
2021-08-04 18:09:00+00:00,354.5
2021-08-04 18:19:00+00:00,353.5
2021-08-04 18:29:00+00:00,355.5
2021-08-04 18:39:00+00:00,360.5
2021-08-04 18:49:00+00:00,355.5
2021-08-04 18:59:00+00:00,360.5
2021-08-04 19:09:00+00:00,359.5
2021-08-04 19:19:00+00:00,361.5
2021-08-04 19:29:00+00:00,354.5
2021-08-04 19:39:00+00:00,353.5
2021-08-04 19:49:00+00:00,352.5
2021-08-04 19:59:00+00:00,352.5
2021-08-04 20:09:00+00:00,353.5
2021-08-04 20:19:00+00:00,357.5
2021-08-04 20:29:00+00:00,358.5
2021-08-04 20:39:00+00:00,356.5
2021-08-04 20:49:00+00:00,353.5
2021-08-04 20:59:00+00:00,351.5
2021-08-04 21:09:00+00:00,351.5
2021-08-04 21:19:00+00:00,352.5
2021-08-04 21:29:00+00:00,355.5
2021-08-04 21:39:00+00:00,352.5
2021-08-04 21:49:00+00:00,353.5
2021-08-04 21:59:00+00:00,357.5
2021-08-04 22:09:00+00:00,354.5
2021-08-04 22:19:00+00:00,355.5
2021-08-04 22:29:00+00:00,356.5
2021-08-04 22:39:00+00:00,357.5
2021-08-04 22:49:00+00:00,353.5
2021-08-04 22:59:00+00:00,352.5
2021-08-04 23:09:00+00:00,352.5
2021-08-04 23:19:00+00:00,362.5
2021-08-04 23:29:00+00:00,357.5
2021-08-04 23:39:00+00:00,357.5
2021-08-04 23:49:00+00:00,355.5
2021-08-04 23:59:00+00:00,356.5
2021-08-05 00:09:00+00:00,358.5
2021-08-05 00:19:00+00:00,352.5
2021-08-05 00:29:00+00:00,350.5
2021-08-05 00:39:00+00:00,349.5
2021-08-05 00:49:00+00:00,352.5
2021-08-05 00:59:00+00:00,348.5
2021-08-05 01:09:00+00:00,349.5
2021-08-05 01:19:00+00:00,348.5
2021-08-05 01:29:00+00:00,348.5
2021-08-05 01:39:00+00:00,347.5
2021-08-05 01:49:00+00:00,347.5
2021-08-05 01:59:00+00:00,347.5
2021-08-05 02:09:00+00:00,346.5
2021-08-05 02:19:00+00:00,344.5
2021-08-05 02:29:00+00:00,345.5
2021-08-05 02:39:00+00:00,344.5
2021-08-05 02:49:00+00:00,343.5
2021-08-05 02:59:00+00:00,344.5
2021-08-05 03:09:00+00:00,343.5
2021-08-05 03:19:00+00:00,343.5
2021-08-05 03:29:00+00:00,343.5
2021-08-05 03:39:00+00:00,343.5
2021-08-05 03:49:00+00:00,91.5
2021-08-05 03:59:00+00:00,91.5
2021-08-05 04:09:00+00:00,92.5
2021-08-05 04:19:00+00:00,92.5
2021-08-05 04:29:00+00:00,90.5
2021-08-05 04:39:00+00:00,92.5
2021-08-05 04:49:00+00:00,92.5
2021-08-05 04:59:00+00:00,91.5
2021-08-05 05:09:00+00:00,92.5
2021-08-05 05:19:00+00:00,92.5
2021-08-05 05:29:00+00:00,93.5
2021-08-05 05:39:00+00:00,93.5
2021-08-05 05:49:00+00:00,93.5
2021-08-05 05:59:00+00:00,93.5
2021-08-05 06:09:00+00:00,93.5
2021-08-05 06:19:00+00:00,93.5
2021-08-05 06:29:00+00:00,94.5
2021-08-05 06:39:00+00:00,94.5
2021-08-05 06:49:00+00:00,93.5
2021-08-05 06:59:00+00:00,94.5
2021-08-05 07:09:00+00:00,94.5
2021-08-05 07:19:00+00:00,94.5
2021-08-05 07:29:00+00:00,93.5
2021-08-05 07:39:00+00:00,93.5
2021-08-05 07:49:00+00:00,94.5
2021-08-05 07:59:00+00:00,92.5
2021-08-05 08:09:00+00:00,91.5
2021-08-05 08:19:00+00:00,93.5
2021-08-05 08:29:00+00:00,94.5
2021-08-05 08:39:00+00:00,93.5
2021-08-05 08:49:00+00:00,93.5
2021-08-05 08:59:00+00:00,92.5
2021-08-05 09:09:00+00:00,92.5
2021-08-05 09:19:00+00:00,92.5
2021-08-05 09:29:00+00:00,93.5
2021-08-05 09:39:00+00:00,92.5
2021-08-05 09:49:00+00:00,93.5
2021-08-05 09:59:00+00:00,93.5
2021-08-05 10:09:00+00:00,94.5
2021-08-05 10:19:00+00:00,93.5
2021-08-05 10:29:00+00:00,94.5
2021-08-05 10:39:00+00:00,93.5
2021-08-05 10:49:00+00:00,92.5
2021-08-05 10:59:00+00:00,95.5
2021-08-05 11:09:00+00:00,97.5
2021-08-05 11:19:00+00:00,97.5
2021-08-05 11:29:00+00:00,97.5
2021-08-05 11:39:00+00:00,97.5
2021-08-05 11:49:00+00:00,97.5
2021-08-05 11:59:00+00:00,98.5
2021-08-05 12:09:00+00:00,99.5
2021-08-05 12:19:00+00:00,98.5
2021-08-05 12:29:00+00:00,98.5
2021-08-05 12:39:00+00:00,351.5
2021-08-05 12:49:00+00:00,353.5
2021-08-05 12:59:00+00:00,354.5
2021-08-05 13:09:00+00:00,354.5
2021-08-05 13:19:00+00:00,353.5
2021-08-05 13:29:00+00:00,354.5
2021-08-05 13:39:00+00:00,356.5
2021-08-05 13:49:00+00:00,359.5
2021-08-05 13:59:00+00:00,356.5
2021-08-05 14:09:00+00:00,355.5
2021-08-05 14:19:00+00:00,356.5
2021-08-05 14:29:00+00:00,358.5
2021-08-05 14:39:00+00:00,358.5
2021-08-05 14:49:00+00:00,361.5
2021-08-05 14:59:00+00:00,360.5
2021-08-05 15:09:00+00:00,360.5
2021-08-05 15:19:00+00:00,360.5
2021-08-05 15:29:00+00:00,361.5
2021-08-05 15:39:00+00:00,363.5
2021-08-05 15:49:00+00:00,363.5
2021-08-05 15:59:00+00:00,361.5
2021-08-05 16:09:00+00:00,363.5
2021-08-05 16:19:00+00:00,362.5
2021-08-05 16:29:00+00:00,363.5
2021-08-05 16:39:00+00:00,362.5
2021-08-05 16:49:00+00:00,358.5
2021-08-05 16:59:00+00:00,361.5
2021-08-05 17:09:00+00:00,362.5
2021-08-05 17:19:00+00:00,360.5
2021-08-05 17:29:00+00:00,362.5
2021-08-05 17:39:00+00:00,360.5
2021-08-05 17:49:00+00:00,361.5
2021-08-05 17:59:00+00:00,361.5
2021-08-05 18:09:00+00:00,362.5
2021-08-05 18:19:00+00:00,361.5
2021-08-05 18:29:00+00:00,362.5
2021-08-05 18:39:00+00:00,359.5
2021-08-05 18:49:00+00:00,359.5
2021-08-05 18:59:00+00:00,359.5
2021-08-05 19:09:00+00:00,356.5
2021-08-05 19:19:00+00:00,359.5
2021-08-05 19:29:00+00:00,360.5
2021-08-05 19:39:00+00:00,362.5
2021-08-05 19:49:00+00:00,360.5
2021-08-05 19:59:00+00:00,360.5
2021-08-05 20:09:00+00:00,356.5
2021-08-05 20:19:00+00:00,360.5
2021-08-05 20:29:00+00:00,359.5
2021-08-05 20:39:00+00:00,357.5
2021-08-05 20:49:00+00:00,355.5
2021-08-05 20:59:00+00:00,360.5
2021-08-05 21:09:00+00:00,360.5
2021-08-05 21:19:00+00:00,352.5
2021-08-05 21:29:00+00:00,358.5
2021-08-05 21:39:00+00:00,357.5
2021-08-05 21:49:00+00:00,359.5
2021-08-05 21:59:00+00:00,359.5
2021-08-05 22:09:00+00:00,357.5
2021-08-05 22:19:00+00:00,357.5
2021-08-05 22:29:00+00:00,356.5
2021-08-05 22:39:00+00:00,356.5
2021-08-05 22:49:00+00:00,357.5
2021-08-05 22:59:00+00:00,359.5
2021-08-05 23:09:00+00:00,361.5
2021-08-05 23:19:00+00:00,361.5
2021-08-05 23:29:00+00:00,358.5
2021-08-05 23:39:00+00:00,359.5
2021-08-05 23:49:00+00:00,357.5
2021-08-05 23:59:00+00:00,356.5
2021-08-06 00:09:00+00:00,354.5
2021-08-06 00:19:00+00:00,354.5
2021-08-06 00:29:00+00:00,354.5
2021-08-06 00:39:00+00:00,356.5
2021-08-06 00:49:00+00:00,354.5
2021-08-06 00:59:00+00:00,351.5
2021-08-06 01:09:00+00:00,352.5
2021-08-06 01:19:00+00:00,355.5
2021-08-06 01:29:00+00:00,355.5
2021-08-06 01:39:00+00:00,355.5
2021-08-06 01:49:00+00:00,357.5
2021-08-06 01:59:00+00:00,355.5
2021-08-06 02:09:00+00:00,355.5
2021-08-06 02:19:00+00:00,354.5
2021-08-06 02:29:00+00:00,353.5
2021-08-06 02:39:00+00:00,354.5
2021-08-06 02:49:00+00:00,353.5
2021-08-06 02:59:00+00:00,351.5
2021-08-06 03:09:00+00:00,348.5
2021-08-06 03:19:00+00:00,348.5
2021-08-06 03:29:00+00:00,348.5
2021-08-06 03:39:00+00:00,350.5
2021-08-06 03:49:00+00:00,347.5
2021-08-06 03:59:00+00:00,347.5
2021-08-06 04:09:00+00:00,347.5
2021-08-06 04:19:00+00:00,347.5
2021-08-06 04:29:00+00:00,345.5
2021-08-06 04:39:00+00:00,345.5
2021-08-06 04:49:00+00:00,345.5
2021-08-06 04:59:00+00:00,90.5
2021-08-06 05:09:00+00:00,89.5
2021-08-06 05:19:00+00:00,90.5
2021-08-06 05:29:00+00:00,89.5
2021-08-06 05:39:00+00:00,91.5
2021-08-06 05:49:00+00:00,91.5
2021-08-06 05:59:00+00:00,93.5
2021-08-06 06:09:00+00:00,90.5
2021-08-06 06:19:00+00:00,92.5
2021-08-06 06:29:00+00:00,91.5
2021-08-06 06:39:00+00:00,91.5
2021-08-06 06:49:00+00:00,91.5
2021-08-06 06:59:00+00:00,93.5
2021-08-06 07:09:00+00:00,92.5
2021-08-06 07:19:00+00:00,92.5
2021-08-06 07:29:00+00:00,91.5
2021-08-06 07:39:00+00:00,91.5
2021-08-06 07:49:00+00:00,92.5
2021-08-06 07:59:00+00:00,92.5
2021-08-06 08:09:00+00:00,92.5
2021-08-06 08:19:00+00:00,91.5
2021-08-06 08:29:00+00:00,92.5
2021-08-06 08:39:00+00:00,92.5
2021-08-06 08:49:00+00:00,91.5
2021-08-06 08:59:00+00:00,90.5
2021-08-06 09:09:00+00:00,91.5
2021-08-06 09:19:00+00:00,91.5
2021-08-06 09:29:00+00:00,91.5
2021-08-06 09:39:00+00:00,91.5
2021-08-06 09:49:00+00:00,90.5
2021-08-06 09:59:00+00:00,91.5
2021-08-06 10:09:00+00:00,92.5
2021-08-06 10:19:00+00:00,92.5
2021-08-06 10:29:00+00:00,91.5
2021-08-06 10:39:00+00:00,97.5
2021-08-06 10:49:00+00:00,98.5
2021-08-06 10:59:00+00:00,95.5
2021-08-06 11:09:00+00:00,98.5
2021-08-06 11:19:00+00:00,98.5
2021-08-06 11:29:00+00:00,100.5
2021-08-06 11:39:00+00:00,100.5
2021-08-06 11:49:00+00:00,96.5
2021-08-06 11:59:00+00:00,95.5
2021-08-06 12:09:00+00:00,94.5
2021-08-06 12:19:00+00:00,96.5
2021-08-06 12:29:00+00:00,350.5
2021-08-06 12:39:00+00:00,353.5
2021-08-06 12:49:00+00:00,355.5
2021-08-06 12:59:00+00:00,355.5
2021-08-06 13:09:00+00:00,354.5
2021-08-06 13:19:00+00:00,355.5
2021-08-06 13:29:00+00:00,357.5
2021-08-06 13:39:00+00:00,358.5
2021-08-06 13:49:00+00:00,360.5
2021-08-06 13:59:00+00:00,356.5
2021-08-06 14:09:00+00:00,357.5
2021-08-06 14:19:00+00:00,360.5
2021-08-06 14:29:00+00:00,356.5
2021-08-06 14:39:00+00:00,358.5
2021-08-06 14:49:00+00:00,360.5
2021-08-06 14:59:00+00:00,359.5
2021-08-06 15:09:00+00:00,362.5
2021-08-06 15:19:00+00:00,363.5
2021-08-06 15:29:00+00:00,363.5
2021-08-06 15:39:00+00:00,361.5
2021-08-06 15:49:00+00:00,361.5
2021-08-06 15:59:00+00:00,362.5
2021-08-06 16:09:00+00:00,363.5
2021-08-06 16:19:00+00:00,364.5
2021-08-06 16:29:00+00:00,360.5
2021-08-06 16:39:00+00:00,359.5
2021-08-06 16:49:00+00:00,361.5
2021-08-06 16:59:00+00:00,360.5
2021-08-06 17:09:00+00:00,360.5
2021-08-06 17:19:00+00:00,360.5
2021-08-06 17:29:00+00:00,362.5
2021-08-06 17:39:00+00:00,360.5
2021-08-06 17:49:00+00:00,360.5
2021-08-06 17:59:00+00:00,361.5
2021-08-06 18:09:00+00:00,359.5
2021-08-06 18:19:00+00:00,358.5
2021-08-06 18:29:00+00:00,357.5
2021-08-06 18:39:00+00:00,362.5
2021-08-06 18:49:00+00:00,364.5
2021-08-06 18:59:00+00:00,362.5
2021-08-06 19:09:00+00:00,358.5
2021-08-06 19:19:00+00:00,360.5
2021-08-06 19:29:00+00:00,356.5
2021-08-06 19:39:00+00:00,355.5
2021-08-06 19:49:00+00:00,358.5
2021-08-06 19:59:00+00:00,358.5
2021-08-06 20:09:00+00:00,361.5
2021-08-06 20:19:00+00:00,358.5
2021-08-06 20:29:00+00:00,358.5
2021-08-06 20:39:00+00:00,362.5
2021-08-06 20:49:00+00:00,357.5
2021-08-06 20:59:00+00:00,358.5
2021-08-06 21:09:00+00:00,356.5
2021-08-06 21:19:00+00:00,355.5
2021-08-06 21:29:00+00:00,358.5
2021-08-06 21:39:00+00:00,356.5
2021-08-06 21:49:00+00:00,359.5
2021-08-06 21:59:00+00:00,361.5
2021-08-06 22:09:00+00:00,357.5
2021-08-06 22:19:00+00:00,357.5
2021-08-06 22:29:00+00:00,359.5
2021-08-06 22:39:00+00:00,353.5
2021-08-06 22:49:00+00:00,354.5
2021-08-06 22:59:00+00:00,353.5
2021-08-06 23:09:00+00:00,355.5
2021-08-06 23:19:00+00:00,358.5
2021-08-06 23:29:00+00:00,358.5
2021-08-06 23:39:00+00:00,356.5
2021-08-06 23:49:00+00:00,355.5
2021-08-06 23:59:00+00:00,356.5
2021-08-07 00:09:00+00:00,353.5
2021-08-07 00:19:00+00:00,355.5
2021-08-07 00:29:00+00:00,357.5
2021-08-07 00:39:00+00:00,354.5
2021-08-07 00:49:00+00:00,355.5
2021-08-07 00:59:00+00:00,352.5
2021-08-07 01:09:00+00:00,352.5
2021-08-07 01:19:00+00:00,352.5
2021-08-07 01:29:00+00:00,351.5
2021-08-07 01:39:00+00:00,349.5
2021-08-07 01:49:00+00:00,349.5
2021-08-07 01:59:00+00:00,349.5
2021-08-07 02:09:00+00:00,349.5
2021-08-07 02:19:00+00:00,348.5
2021-08-07 02:29:00+00:00,349.5
2021-08-07 02:39:00+00:00,348.5
2021-08-07 02:49:00+00:00,347.5
2021-08-07 02:59:00+00:00,348.5
2021-08-07 03:09:00+00:00,348.5
2021-08-07 03:19:00+00:00,349.5
2021-08-07 03:29:00+00:00,349.5
2021-08-07 03:39:00+00:00,349.5
2021-08-07 03:49:00+00:00,349.5
2021-08-07 03:59:00+00:00,350.5
2021-08-07 04:09:00+00:00,352.5
2021-08-07 04:19:00+00:00,354.5
2021-08-07 04:29:00+00:00,351.5
2021-08-07 04:39:00+00:00,355.5
2021-08-07 04:49:00+00:00,354.5
2021-08-07 04:59:00+00:00,351.5
2021-08-07 05:09:00+00:00,354.5
2021-08-07 05:19:00+00:00,354.5
2021-08-07 05:29:00+00:00,354.5
2021-08-07 05:39:00+00:00,352.5
2021-08-07 05:49:00+00:00,351.5
2021-08-07 05:59:00+00:00,351.5
2021-08-07 06:09:00+00:00,351.5
2021-08-07 06:19:00+00:00,350.5
2021-08-07 06:29:00+00:00,350.5
2021-08-07 06:39:00+00:00,348.5
2021-08-07 06:49:00+00:00,92.5
2021-08-07 06:59:00+00:00,93.5
2021-08-07 07:09:00+00:00,93.5
2021-08-07 07:19:00+00:00,350.5
2021-08-07 07:29:00+00:00,350.5
2021-08-07 07:39:00+00:00,351.5
2021-08-07 07:49:00+00:00,351.5
2021-08-07 07:59:00+00:00,355.5
2021-08-07 08:09:00+00:00,351.5
2021-08-07 08:19:00+00:00,352.5
2021-08-07 08:29:00+00:00,351.5
2021-08-07 08:39:00+00:00,352.5
2021-08-07 08:49:00+00:00,352.5
2021-08-07 08:59:00+00:00,352.5
2021-08-07 09:09:00+00:00,355.5
2021-08-07 09:19:00+00:00,355.5
2021-08-07 09:29:00+00:00,355.5
2021-08-07 09:39:00+00:00,354.5
2021-08-07 09:49:00+00:00,354.5
2021-08-07 09:59:00+00:00,357.5
2021-08-07 10:09:00+00:00,357.5
2021-08-07 10:19:00+00:00,357.5
2021-08-07 10:29:00+00:00,356.5
2021-08-07 10:39:00+00:00,355.5
2021-08-07 10:49:00+00:00,354.5
2021-08-07 10:59:00+00:00,354.5
2021-08-07 11:09:00+00:00,355.5
2021-08-07 11:19:00+00:00,355.5
2021-08-07 11:29:00+00:00,357.5
2021-08-07 11:39:00+00:00,356.5
2021-08-07 11:49:00+00:00,355.5
2021-08-07 11:59:00+00:00,363.5
2021-08-07 12:09:00+00:00,359.5
2021-08-07 12:19:00+00:00,357.5
2021-08-07 12:29:00+00:00,358.5
2021-08-07 12:39:00+00:00,360.5
2021-08-07 12:49:00+00:00,357.5
2021-08-07 12:59:00+00:00,356.5
2021-08-07 13:09:00+00:00,356.5
2021-08-07 13:19:00+00:00,361.5
2021-08-07 13:29:00+00:00,361.5
2021-08-07 13:39:00+00:00,362.5
2021-08-07 13:49:00+00:00,366.5
2021-08-07 13:59:00+00:00,354.5
2021-08-07 14:09:00+00:00,353.5
2021-08-07 14:19:00+00:00,355.5
2021-08-07 14:29:00+00:00,353.5
2021-08-07 14:39:00+00:00,355.5
2021-08-07 14:49:00+00:00,357.5
2021-08-07 14:59:00+00:00,355.5
2021-08-07 15:09:00+00:00,355.5
2021-08-07 15:19:00+00:00,356.5
2021-08-07 15:29:00+00:00,359.5
2021-08-07 15:39:00+00:00,357.5
2021-08-07 15:49:00+00:00,359.5
2021-08-07 15:59:00+00:00,357.5
2021-08-07 16:09:00+00:00,356.5
2021-08-07 16:19:00+00:00,356.5
2021-08-07 16:29:00+00:00,355.5
2021-08-07 16:39:00+00:00,357.5
2021-08-07 16:49:00+00:00,358.5
2021-08-07 16:59:00+00:00,357.5
2021-08-07 17:09:00+00:00,358.5
2021-08-07 17:19:00+00:00,359.5
2021-08-07 17:29:00+00:00,359.5
2021-08-07 17:39:00+00:00,359.5
2021-08-07 17:49:00+00:00,360.5
2021-08-07 17:59:00+00:00,359.5
2021-08-07 18:09:00+00:00,359.5
2021-08-07 18:19:00+00:00,360.5
2021-08-07 18:29:00+00:00,361.5
2021-08-07 18:39:00+00:00,361.5
2021-08-07 18:49:00+00:00,359.5
2021-08-07 18:59:00+00:00,360.5
2021-08-07 19:09:00+00:00,360.5
2021-08-07 19:19:00+00:00,363.5
2021-08-07 19:29:00+00:00,362.5
2021-08-07 19:39:00+00:00,359.5
2021-08-07 19:49:00+00:00,362.5
2021-08-07 19:59:00+00:00,360.5
2021-08-07 20:09:00+00:00,360.5
2021-08-07 20:19:00+00:00,357.5
2021-08-07 20:29:00+00:00,359.5
2021-08-07 20:39:00+00:00,363.5
2021-08-07 20:49:00+00:00,362.5
2021-08-07 20:59:00+00:00,360.5
2021-08-07 21:09:00+00:00,361.5
2021-08-07 21:19:00+00:00,361.5
2021-08-07 21:29:00+00:00,359.5
2021-08-07 21:39:00+00:00,358.5
2021-08-07 21:49:00+00:00,361.5
2021-08-07 21:59:00+00:00,359.5
2021-08-07 22:09:00+00:00,360.5
2021-08-07 22:19:00+00:00,357.5
2021-08-07 22:29:00+00:00,356.5
2021-08-07 22:39:00+00:00,357.5
2021-08-07 22:49:00+00:00,360.5
2021-08-07 22:59:00+00:00,363.5
2021-08-07 23:09:00+00:00,361.5
2021-08-07 23:19:00+00:00,362.5
2021-08-07 23:29:00+00:00,363.5
2021-08-07 23:39:00+00:00,361.5
2021-08-07 23:49:00+00:00,362.5
2021-08-07 23:59:00+00:00,360.5
2021-08-08 00:09:00+00:00,362.5
2021-08-08 00:19:00+00:00,359.5
2021-08-08 00:29:00+00:00,356.5
2021-08-08 00:39:00+00:00,355.5
2021-08-08 00:49:00+00:00,354.5
2021-08-08 00:59:00+00:00,354.5
2021-08-08 01:09:00+00:00,354.5
2021-08-08 01:19:00+00:00,352.5
2021-08-08 01:29:00+00:00,352.5
2021-08-08 01:39:00+00:00,352.5
2021-08-08 01:49:00+00:00,352.5
2021-08-08 01:59:00+00:00,352.5
2021-08-08 02:09:00+00:00,352.5
2021-08-08 02:19:00+00:00,351.5
2021-08-08 02:29:00+00:00,354.5
2021-08-08 02:39:00+00:00,350.5
2021-08-08 02:49:00+00:00,350.5
2021-08-08 02:59:00+00:00,349.5
2021-08-08 03:09:00+00:00,92.5
2021-08-08 03:19:00+00:00,92.5
2021-08-08 03:29:00+00:00,92.5
2021-08-08 03:39:00+00:00,91.5
