,Value
2022-06-15 08:11:00+00:00,670.5
2022-06-15 08:21:00+00:00,666.5
2022-06-15 08:31:00+00:00,670.5
2022-06-15 08:41:00+00:00,666.5
2022-06-15 08:51:00+00:00,670.5
2022-06-15 09:01:00+00:00,664.5
2022-06-15 09:11:00+00:00,2567.5
2022-06-15 09:21:00+00:00,2583.5
2022-06-15 09:31:00+00:00,665.5
2022-06-15 09:41:00+00:00,2567.5
2022-06-15 09:51:00+00:00,2564.5
2022-06-15 10:01:00+00:00,664.5
2022-06-15 10:11:00+00:00,2556.5
2022-06-15 10:21:00+00:00,661.5
2022-06-15 10:31:00+00:00,2553.5
2022-06-15 10:41:00+00:00,654.5
2022-06-15 10:51:00+00:00,648.5
2022-06-15 11:01:00+00:00,649.5
2022-06-15 11:11:00+00:00,2586.5
2022-06-15 11:21:00+00:00,2549.5
2022-06-15 11:31:00+00:00,2542.5
2022-06-15 11:41:00+00:00,628.5
2022-06-15 11:51:00+00:00,630.5
2022-06-15 12:01:00+00:00,627.5
2022-06-15 12:11:00+00:00,622.5
2022-06-15 12:21:00+00:00,627.5
2022-06-15 12:31:00+00:00,630.5
2022-06-15 12:41:00+00:00,624.5
2022-06-15 12:51:00+00:00,634.5
2022-06-15 13:01:00+00:00,631.5
2022-06-15 13:11:00+00:00,634.5
2022-06-15 13:21:00+00:00,621.5
2022-06-15 13:31:00+00:00,623.5
2022-06-15 13:41:00+00:00,627.5
2022-06-15 13:51:00+00:00,2560.5
2022-06-15 14:01:00+00:00,2553.5
2022-06-15 14:11:00+00:00,633.5
2022-06-15 14:21:00+00:00,625.5
2022-06-15 14:31:00+00:00,633.5
2022-06-15 14:41:00+00:00,630.5
2022-06-15 14:51:00+00:00,639.5
2022-06-15 15:01:00+00:00,636.5
2022-06-15 15:11:00+00:00,2538.5
2022-06-15 15:21:00+00:00,637.5
2022-06-15 15:31:00+00:00,635.5
2022-06-15 15:41:00+00:00,636.5
2022-06-15 15:51:00+00:00,634.5
2022-06-15 16:01:00+00:00,629.5
2022-06-15 16:11:00+00:00,635.5
2022-06-15 16:21:00+00:00,2515.5
2022-06-15 16:31:00+00:00,628.5
2022-06-15 16:41:00+00:00,636.5
2022-06-15 16:51:00+00:00,635.5
2022-06-15 17:01:00+00:00,644.5
2022-06-15 17:11:00+00:00,631.5
2022-06-15 17:21:00+00:00,643.5
2022-06-15 17:31:00+00:00,636.5
2022-06-15 17:41:00+00:00,639.5
2022-06-15 17:51:00+00:00,639.5
2022-06-15 18:01:00+00:00,648.5
2022-06-15 18:11:00+00:00,654.5
2022-06-15 18:21:00+00:00,645.5
2022-06-15 18:31:00+00:00,656.5
2022-06-15 18:41:00+00:00,648.5
2022-06-15 18:51:00+00:00,631.5
2022-06-15 19:01:00+00:00,2554.5
2022-06-15 19:11:00+00:00,644.5
2022-06-15 19:21:00+00:00,643.5
2022-06-15 19:31:00+00:00,642.5
2022-06-15 19:41:00+00:00,2549.5
2022-06-15 19:51:00+00:00,635.5
2022-06-15 20:01:00+00:00,639.5
2022-06-15 20:11:00+00:00,643.5
2022-06-15 20:21:00+00:00,636.5
2022-06-15 20:31:00+00:00,642.5
2022-06-15 20:41:00+00:00,644.5
2022-06-15 20:51:00+00:00,638.5
2022-06-15 21:01:00+00:00,642.5
2022-06-15 21:11:00+00:00,2526.5
2022-06-15 21:21:00+00:00,646.5
2022-06-15 21:31:00+00:00,645.5
2022-06-15 21:41:00+00:00,643.5
2022-06-15 21:51:00+00:00,640.5
2022-06-15 22:01:00+00:00,638.5
2022-06-15 22:11:00+00:00,642.5
2022-06-15 22:21:00+00:00,642.5
2022-06-15 22:31:00+00:00,643.5
2022-06-15 22:41:00+00:00,644.5
2022-06-15 22:51:00+00:00,2575.5
2022-06-15 23:01:00+00:00,2562.5
2022-06-15 23:11:00+00:00,651.5
2022-06-15 23:21:00+00:00,650.5
2022-06-15 23:31:00+00:00,2553.5
2022-06-15 23:41:00+00:00,637.5
2022-06-15 23:51:00+00:00,2564.5
2022-06-16 00:01:00+00:00,642.5
2022-06-16 00:11:00+00:00,642.5
2022-06-16 00:21:00+00:00,2562.5
2022-06-16 00:31:00+00:00,2569.5
2022-06-16 00:41:00+00:00,642.5
2022-06-16 00:51:00+00:00,635.5
2022-06-16 01:01:00+00:00,2572.5
2022-06-16 01:11:00+00:00,645.5
2022-06-16 01:21:00+00:00,2552.5
2022-06-16 01:31:00+00:00,642.5
2022-06-16 01:41:00+00:00,646.5
2022-06-16 01:51:00+00:00,2565.5
2022-06-16 02:01:00+00:00,2560.5
2022-06-16 02:11:00+00:00,2568.5
2022-06-16 02:21:00+00:00,2544.5
2022-06-16 02:31:00+00:00,2541.5
2022-06-16 02:41:00+00:00,641.5
2022-06-16 02:51:00+00:00,645.5
2022-06-16 03:01:00+00:00,632.5
2022-06-16 03:11:00+00:00,633.5
2022-06-16 03:21:00+00:00,626.5
2022-06-16 03:31:00+00:00,634.5
2022-06-16 03:41:00+00:00,640.5
2022-06-16 03:51:00+00:00,2559.5
2022-06-16 04:01:00+00:00,2554.5
2022-06-16 04:11:00+00:00,2544.5
2022-06-16 04:21:00+00:00,2555.5
2022-06-16 04:31:00+00:00,2556.5
2022-06-16 04:41:00+00:00,2560.5
2022-06-16 04:51:00+00:00,2573.5
2022-06-16 05:01:00+00:00,635.5
2022-06-16 05:11:00+00:00,636.5
2022-06-16 05:21:00+00:00,2566.5
2022-06-16 05:31:00+00:00,2604.5
2022-06-16 05:41:00+00:00,628.5
2022-06-16 05:51:00+00:00,2554.5
2022-06-16 06:01:00+00:00,2553.5
2022-06-16 06:11:00+00:00,2560.5
2022-06-16 06:21:00+00:00,2563.5
2022-06-16 06:31:00+00:00,2560.5
2022-06-16 06:41:00+00:00,2587.5
2022-06-16 06:51:00+00:00,2591.5
2022-06-16 07:01:00+00:00,616.5
2022-06-16 07:11:00+00:00,2535.5
2022-06-16 07:21:00+00:00,2577.5
2022-06-16 07:31:00+00:00,2561.5
2022-06-16 07:41:00+00:00,2558.5
2022-06-16 07:51:00+00:00,2577.5
2022-06-16 08:01:00+00:00,2543.5
2022-06-16 08:11:00+00:00,2536.5
2022-06-16 08:21:00+00:00,2540.5
2022-06-16 08:31:00+00:00,617.5
2022-06-16 08:41:00+00:00,2598.5
2022-06-16 08:51:00+00:00,2571.5
2022-06-16 09:01:00+00:00,616.5
2022-06-16 09:11:00+00:00,2561.5
2022-06-16 09:21:00+00:00,2600.5
2022-06-16 09:31:00+00:00,601.5
2022-06-16 09:41:00+00:00,613.5
2022-06-16 09:51:00+00:00,610.5
2022-06-16 10:01:00+00:00,613.5
2022-06-16 10:11:00+00:00,2568.5
2022-06-16 10:21:00+00:00,2566.5
2022-06-16 10:31:00+00:00,2557.5
2022-06-16 10:41:00+00:00,2608.5
2022-06-16 10:51:00+00:00,592.5
2022-06-16 11:01:00+00:00,582.5
2022-06-16 11:11:00+00:00,2557.5
2022-06-16 11:21:00+00:00,566.5
2022-06-16 11:31:00+00:00,2566.5
2022-06-16 11:41:00+00:00,2556.5
2022-06-16 11:51:00+00:00,2590.5
2022-06-16 12:01:00+00:00,2578.5
2022-06-16 12:11:00+00:00,521.5
2022-06-16 12:21:00+00:00,498.5
2022-06-16 12:31:00+00:00,559.5
2022-06-16 12:41:00+00:00,631.5
2022-06-16 12:51:00+00:00,689.5
2022-06-16 13:01:00+00:00,673.5
2022-06-16 13:11:00+00:00,623.5
2022-06-16 13:21:00+00:00,592.5
2022-06-16 13:31:00+00:00,569.5
2022-06-16 13:41:00+00:00,550.5
2022-06-16 13:51:00+00:00,537.5
2022-06-16 14:01:00+00:00,2559.5
2022-06-16 14:11:00+00:00,527.5
2022-06-16 14:21:00+00:00,522.5
2022-06-16 14:31:00+00:00,521.5
2022-06-16 14:41:00+00:00,528.5
2022-06-16 14:51:00+00:00,522.5
2022-06-16 15:01:00+00:00,526.5
2022-06-16 15:11:00+00:00,538.5
2022-06-16 15:21:00+00:00,542.5
2022-06-16 15:41:00+00:00,4313.5
2022-06-16 15:51:00+00:00,2604.5
2022-06-16 16:01:00+00:00,2747.5
2022-06-16 16:11:00+00:00,4305.5
2022-06-16 16:21:00+00:00,2310.5
2022-06-16 16:31:00+00:00,3012.5
2022-06-16 16:41:00+00:00,3020.5
2022-06-16 16:51:00+00:00,3029.5
2022-06-16 17:01:00+00:00,3033.5
2022-06-16 17:11:00+00:00,3035.5
2022-06-16 17:21:00+00:00,3038.5
2022-06-16 17:31:00+00:00,3039.5
2022-06-16 17:41:00+00:00,3041.5
2022-06-16 17:51:00+00:00,3042.5
2022-06-16 18:01:00+00:00,3041.5
2022-06-16 18:11:00+00:00,3044.5
2022-06-16 18:21:00+00:00,3042.5
2022-06-16 18:31:00+00:00,3043.5
2022-06-16 18:41:00+00:00,3043.5
2022-06-16 18:51:00+00:00,3046.5
2022-06-16 19:01:00+00:00,3047.5
2022-06-16 19:11:00+00:00,3047.5
2022-06-16 19:21:00+00:00,3045.5
2022-06-16 19:31:00+00:00,3047.5
2022-06-16 19:41:00+00:00,3047.5
2022-06-16 19:51:00+00:00,3046.5
2022-06-16 20:01:00+00:00,3047.5
2022-06-16 20:11:00+00:00,3046.5
2022-06-16 20:21:00+00:00,3048.5
2022-06-16 20:31:00+00:00,3047.5
2022-06-16 20:41:00+00:00,3048.5
2022-06-16 20:51:00+00:00,3047.5
2022-06-16 21:01:00+00:00,3048.5
2022-06-16 21:11:00+00:00,3047.5
2022-06-16 21:21:00+00:00,3048.5
2022-06-16 21:31:00+00:00,3047.5
2022-06-16 21:41:00+00:00,3048.5
2022-06-16 21:51:00+00:00,3048.5
2022-06-16 22:01:00+00:00,3048.5
2022-06-16 22:11:00+00:00,3048.5
2022-06-16 22:21:00+00:00,3048.5
2022-06-16 22:31:00+00:00,3047.5
2022-06-16 22:41:00+00:00,3048.5
2022-06-16 22:51:00+00:00,3047.5
2022-06-16 23:01:00+00:00,3048.5
2022-06-16 23:11:00+00:00,3049.5
2022-06-16 23:21:00+00:00,3048.5
2022-06-16 23:31:00+00:00,3048.5
2022-06-16 23:41:00+00:00,3048.5
2022-06-16 23:51:00+00:00,3049.5
2022-06-17 00:01:00+00:00,3048.5
2022-06-17 00:11:00+00:00,3049.5
2022-06-17 00:21:00+00:00,3048.5
2022-06-17 00:31:00+00:00,3047.5
2022-06-17 00:41:00+00:00,3047.5
2022-06-17 00:51:00+00:00,3048.5
2022-06-17 01:01:00+00:00,3048.5
2022-06-17 01:11:00+00:00,3048.5
2022-06-17 01:21:00+00:00,3048.5
2022-06-17 01:31:00+00:00,3048.5
2022-06-17 01:41:00+00:00,3048.5
2022-06-17 01:51:00+00:00,3049.5
2022-06-17 02:01:00+00:00,3048.5
2022-06-17 02:11:00+00:00,3048.5
2022-06-17 02:21:00+00:00,3048.5
2022-06-17 02:31:00+00:00,3048.5
2022-06-17 02:41:00+00:00,3047.5
2022-06-17 02:51:00+00:00,3048.5
2022-06-17 03:01:00+00:00,3048.5
2022-06-17 03:11:00+00:00,3047.5
2022-06-17 03:21:00+00:00,3047.5
2022-06-17 03:31:00+00:00,3048.5
2022-06-17 03:41:00+00:00,3049.5
2022-06-17 03:51:00+00:00,3048.5
2022-06-17 04:01:00+00:00,3049.5
2022-06-17 04:11:00+00:00,3048.5
2022-06-17 04:21:00+00:00,3048.5
2022-06-17 04:31:00+00:00,3048.5
2022-06-17 04:41:00+00:00,3048.5
2022-06-17 04:51:00+00:00,3048.5
2022-06-17 05:01:00+00:00,3048.5
2022-06-17 05:11:00+00:00,3048.5
2022-06-17 05:21:00+00:00,3048.5
2022-06-17 05:31:00+00:00,3048.5
2022-06-17 05:41:00+00:00,3048.5
2022-06-17 05:51:00+00:00,3047.5
2022-06-17 06:01:00+00:00,3048.5
2022-06-17 06:11:00+00:00,3048.5
2022-06-17 06:21:00+00:00,3048.5
2022-06-17 06:31:00+00:00,3048.5
2022-06-17 06:41:00+00:00,3048.5
2022-06-17 06:51:00+00:00,3048.5
2022-06-17 07:01:00+00:00,3048.5
2022-06-17 07:11:00+00:00,3048.5
2022-06-17 07:21:00+00:00,3048.5
2022-06-17 07:31:00+00:00,3048.5
2022-06-17 07:41:00+00:00,3048.5
2022-06-17 07:51:00+00:00,3048.5
2022-06-17 08:01:00+00:00,3048.5
2022-06-17 08:11:00+00:00,3048.5
2022-06-17 08:21:00+00:00,3048.5
2022-06-17 08:31:00+00:00,3048.5
2022-06-17 08:41:00+00:00,3048.5
2022-06-17 08:51:00+00:00,3048.5
2022-06-17 09:01:00+00:00,3048.5
2022-06-17 09:11:00+00:00,3048.5
2022-06-17 09:21:00+00:00,3048.5
2022-06-17 09:31:00+00:00,3047.5
2022-06-17 09:41:00+00:00,3048.5
2022-06-17 09:51:00+00:00,3048.5
2022-06-17 10:01:00+00:00,3048.5
2022-06-17 10:11:00+00:00,3048.5
2022-06-17 10:21:00+00:00,3048.5
2022-06-17 10:31:00+00:00,3047.5
2022-06-17 10:41:00+00:00,3048.5
2022-06-17 10:51:00+00:00,3047.5
2022-06-17 11:01:00+00:00,3048.5
2022-06-17 11:11:00+00:00,3047.5
2022-06-17 11:21:00+00:00,3047.5
2022-06-17 11:31:00+00:00,3047.5
2022-06-17 11:41:00+00:00,3048.5
2022-06-17 11:51:00+00:00,3048.5
2022-06-17 12:01:00+00:00,3048.5
2022-06-17 12:11:00+00:00,3048.5
2022-06-17 12:21:00+00:00,3048.5
2022-06-17 12:31:00+00:00,3048.5
2022-06-17 12:41:00+00:00,3048.5
2022-06-17 12:51:00+00:00,3048.5
2022-06-17 13:01:00+00:00,3048.5
2022-06-17 13:11:00+00:00,3046.5
2022-06-17 13:21:00+00:00,3048.5
2022-06-17 13:31:00+00:00,3048.5
2022-06-17 13:41:00+00:00,3047.5
2022-06-17 13:51:00+00:00,3049.5
2022-06-17 14:01:00+00:00,3047.5
2022-06-17 14:11:00+00:00,3048.5
2022-06-17 14:21:00+00:00,3048.5
2022-06-17 14:31:00+00:00,3048.5
2022-06-17 14:41:00+00:00,3048.5
2022-06-17 14:51:00+00:00,3048.5
2022-06-17 15:01:00+00:00,3048.5
