,Value
2022-10-04 16:27:00+00:00,565.2
2022-10-04 16:37:00+00:00,563.2
2022-10-04 16:47:00+00:00,563.2
2022-10-04 16:57:00+00:00,564.2
2022-10-04 17:07:00+00:00,563.2
2022-10-04 17:17:00+00:00,566.2
2022-10-04 17:27:00+00:00,564.2
2022-10-04 17:37:00+00:00,564.2
2022-10-04 17:47:00+00:00,564.2
2022-10-04 17:57:00+00:00,565.2
2022-10-04 18:07:00+00:00,564.2
2022-10-04 18:17:00+00:00,564.2
2022-10-04 18:27:00+00:00,567.2
2022-10-04 18:37:00+00:00,564.2
2022-10-04 18:47:00+00:00,563.2
2022-10-04 18:57:00+00:00,548.2
2022-10-04 19:07:00+00:00,563.2
2022-10-04 19:17:00+00:00,564.2
2022-10-04 19:27:00+00:00,564.2
2022-10-04 19:37:00+00:00,563.2
2022-10-04 19:47:00+00:00,565.2
2022-10-04 19:57:00+00:00,564.2
2022-10-04 20:07:00+00:00,563.2
2022-10-04 20:17:00+00:00,564.2
2022-10-04 20:27:00+00:00,564.2
2022-10-04 20:37:00+00:00,561.2
2022-10-04 20:47:00+00:00,561.2
2022-10-04 20:57:00+00:00,563.2
2022-10-04 21:07:00+00:00,564.2
2022-10-04 21:17:00+00:00,534.2
2022-10-04 21:27:00+00:00,566.2
2022-10-04 21:37:00+00:00,561.2
2022-10-04 21:47:00+00:00,557.2
2022-10-04 21:57:00+00:00,566.2
2022-10-04 22:07:00+00:00,561.2
2022-10-04 22:17:00+00:00,562.2
2022-10-04 22:27:00+00:00,562.2
2022-10-04 22:37:00+00:00,562.2
2022-10-04 22:47:00+00:00,560.2
2022-10-04 22:57:00+00:00,560.2
2022-10-04 23:07:00+00:00,565.2
2022-10-04 23:17:00+00:00,565.2
2022-10-04 23:27:00+00:00,564.2
2022-10-04 23:37:00+00:00,565.2
2022-10-04 23:47:00+00:00,563.2
2022-10-04 23:57:00+00:00,562.2
2022-10-05 00:07:00+00:00,565.2
2022-10-05 00:17:00+00:00,563.2
2022-10-05 00:27:00+00:00,564.2
2022-10-05 00:37:00+00:00,563.2
2022-10-05 00:47:00+00:00,564.2
2022-10-05 00:57:00+00:00,565.2
2022-10-05 01:07:00+00:00,567.2
2022-10-05 01:17:00+00:00,564.2
2022-10-05 01:27:00+00:00,564.2
2022-10-05 01:37:00+00:00,564.2
2022-10-05 01:47:00+00:00,565.2
2022-10-05 01:57:00+00:00,564.2
2022-10-05 02:07:00+00:00,566.2
2022-10-05 02:17:00+00:00,565.2
2022-10-05 02:27:00+00:00,564.2
2022-10-05 02:37:00+00:00,564.2
2022-10-05 02:47:00+00:00,566.2
2022-10-05 02:57:00+00:00,564.2
2022-10-05 03:07:00+00:00,565.2
2022-10-05 03:17:00+00:00,563.2
2022-10-05 03:27:00+00:00,564.2
2022-10-05 03:37:00+00:00,563.2
2022-10-05 03:47:00+00:00,565.2
2022-10-05 03:57:00+00:00,563.2
2022-10-05 04:07:00+00:00,564.2
2022-10-05 04:17:00+00:00,565.2
2022-10-05 04:27:00+00:00,564.2
2022-10-05 04:37:00+00:00,563.2
2022-10-05 04:47:00+00:00,566.2
2022-10-05 04:57:00+00:00,564.2
2022-10-05 05:07:00+00:00,565.2
2022-10-05 05:17:00+00:00,564.2
2022-10-05 05:27:00+00:00,563.2
2022-10-05 05:37:00+00:00,567.2
2022-10-05 05:47:00+00:00,565.2
2022-10-05 05:57:00+00:00,564.2
2022-10-05 06:07:00+00:00,563.2
2022-10-05 06:17:00+00:00,563.2
2022-10-05 06:27:00+00:00,564.2
2022-10-05 06:37:00+00:00,563.2
2022-10-05 06:47:00+00:00,563.2
2022-10-05 06:57:00+00:00,563.2
2022-10-05 07:07:00+00:00,564.2
2022-10-05 07:17:00+00:00,565.2
2022-10-05 07:27:00+00:00,563.2
2022-10-05 07:37:00+00:00,565.2
2022-10-05 07:47:00+00:00,564.2
2022-10-05 07:57:00+00:00,565.2
2022-10-05 08:07:00+00:00,563.2
2022-10-05 08:17:00+00:00,563.2
2022-10-05 08:27:00+00:00,563.2
2022-10-05 08:37:00+00:00,563.2
2022-10-05 08:47:00+00:00,564.2
2022-10-05 08:57:00+00:00,564.2
2022-10-05 09:07:00+00:00,564.2
2022-10-05 09:17:00+00:00,564.2
2022-10-05 09:27:00+00:00,563.2
2022-10-05 09:37:00+00:00,565.2
2022-10-05 09:47:00+00:00,564.2
2022-10-05 09:57:00+00:00,564.2
2022-10-05 10:07:00+00:00,564.2
2022-10-05 10:17:00+00:00,564.2
2022-10-05 10:27:00+00:00,565.2
2022-10-05 10:37:00+00:00,565.2
2022-10-05 10:47:00+00:00,564.2
2022-10-05 10:57:00+00:00,565.2
2022-10-05 11:07:00+00:00,564.2
2022-10-05 11:17:00+00:00,564.2
2022-10-05 11:27:00+00:00,562.2
2022-10-05 11:37:00+00:00,563.2
2022-10-05 11:47:00+00:00,565.2
2022-10-05 11:57:00+00:00,564.2
2022-10-05 12:07:00+00:00,564.2
2022-10-05 12:17:00+00:00,562.2
2022-10-05 12:27:00+00:00,558.2
2022-10-05 12:37:00+00:00,557.2
2022-10-05 12:47:00+00:00,553.2
2022-10-05 12:57:00+00:00,555.2
2022-10-05 13:07:00+00:00,557.2
2022-10-05 13:17:00+00:00,555.2
2022-10-05 13:27:00+00:00,555.2
2022-10-05 13:37:00+00:00,555.2
2022-10-05 13:47:00+00:00,557.2
2022-10-05 13:57:00+00:00,559.2
2022-10-05 14:07:00+00:00,562.2
2022-10-05 14:17:00+00:00,559.2
2022-10-05 14:27:00+00:00,559.2
2022-10-05 14:37:00+00:00,559.2
2022-10-05 14:47:00+00:00,558.2
2022-10-05 14:57:00+00:00,562.2
2022-10-05 15:07:00+00:00,560.2
2022-10-05 15:17:00+00:00,559.2
2022-10-05 15:27:00+00:00,561.2
2022-10-05 15:37:00+00:00,560.2
2022-10-05 15:47:00+00:00,560.2
2022-10-05 15:57:00+00:00,567.2
2022-10-05 16:07:00+00:00,559.2
2022-10-05 16:17:00+00:00,562.2
2022-10-05 16:27:00+00:00,561.2
2022-10-05 16:37:00+00:00,562.2
2022-10-05 16:47:00+00:00,563.2
2022-10-05 16:57:00+00:00,560.2
2022-10-05 17:07:00+00:00,562.2
2022-10-05 17:17:00+00:00,561.2
2022-10-05 17:27:00+00:00,561.2
2022-10-05 17:37:00+00:00,561.2
2022-10-05 17:47:00+00:00,563.2
2022-10-05 17:57:00+00:00,562.2
2022-10-05 18:07:00+00:00,560.2
2022-10-05 18:17:00+00:00,561.2
2022-10-05 18:27:00+00:00,564.2
2022-10-05 18:37:00+00:00,562.2
2022-10-05 18:47:00+00:00,561.2
2022-10-05 18:57:00+00:00,560.2
2022-10-05 19:07:00+00:00,563.2
2022-10-05 19:17:00+00:00,562.2
2022-10-05 19:27:00+00:00,562.2
2022-10-05 19:37:00+00:00,560.2
2022-10-05 19:47:00+00:00,562.2
2022-10-05 19:57:00+00:00,562.2
2022-10-05 20:07:00+00:00,559.2
2022-10-05 20:17:00+00:00,561.2
2022-10-05 20:27:00+00:00,561.2
2022-10-05 20:37:00+00:00,561.2
2022-10-05 20:47:00+00:00,562.2
2022-10-05 20:57:00+00:00,563.2
2022-10-05 21:07:00+00:00,561.2
2022-10-05 21:17:00+00:00,555.2
2022-10-05 21:27:00+00:00,561.2
2022-10-05 21:37:00+00:00,560.2
2022-10-05 21:47:00+00:00,554.2
2022-10-05 21:57:00+00:00,558.2
2022-10-05 22:07:00+00:00,549.2
2022-10-05 22:17:00+00:00,558.2
2022-10-05 22:27:00+00:00,557.2
2022-10-05 22:37:00+00:00,558.2
2022-10-05 22:47:00+00:00,559.2
2022-10-05 22:57:00+00:00,556.2
2022-10-05 23:07:00+00:00,556.2
2022-10-05 23:17:00+00:00,562.2
2022-10-05 23:27:00+00:00,562.2
2022-10-05 23:37:00+00:00,561.2
2022-10-05 23:47:00+00:00,560.2
2022-10-05 23:57:00+00:00,559.2
2022-10-06 00:07:00+00:00,560.2
2022-10-06 00:17:00+00:00,558.2
2022-10-06 00:27:00+00:00,561.2
2022-10-06 00:37:00+00:00,561.2
2022-10-06 00:47:00+00:00,563.2
2022-10-06 00:57:00+00:00,561.2
2022-10-06 01:07:00+00:00,562.2
2022-10-06 01:17:00+00:00,564.2
2022-10-06 01:27:00+00:00,562.2
2022-10-06 01:37:00+00:00,562.2
2022-10-06 01:47:00+00:00,561.2
2022-10-06 01:57:00+00:00,562.2
2022-10-06 02:07:00+00:00,562.2
2022-10-06 02:17:00+00:00,561.2
2022-10-06 02:27:00+00:00,562.2
2022-10-06 02:37:00+00:00,561.2
2022-10-06 02:47:00+00:00,563.2
2022-10-06 02:57:00+00:00,563.2
2022-10-06 03:07:00+00:00,563.2
2022-10-06 03:17:00+00:00,564.2
2022-10-06 03:27:00+00:00,563.2
2022-10-06 03:37:00+00:00,564.2
2022-10-06 03:47:00+00:00,565.2
2022-10-06 03:57:00+00:00,564.2
2022-10-06 04:07:00+00:00,562.2
2022-10-06 04:17:00+00:00,563.2
2022-10-06 04:27:00+00:00,562.2
2022-10-06 04:37:00+00:00,562.2
2022-10-06 04:47:00+00:00,561.2
2022-10-06 04:57:00+00:00,562.2
2022-10-06 05:07:00+00:00,563.2
2022-10-06 05:17:00+00:00,563.2
2022-10-06 05:27:00+00:00,563.2
2022-10-06 05:37:00+00:00,550.2
2022-10-06 05:47:00+00:00,562.2
2022-10-06 05:57:00+00:00,563.2
2022-10-06 06:07:00+00:00,561.2
2022-10-06 06:17:00+00:00,562.2
2022-10-06 06:27:00+00:00,562.2
2022-10-06 06:37:00+00:00,562.2
2022-10-06 06:47:00+00:00,562.2
2022-10-06 06:57:00+00:00,561.2
2022-10-06 07:07:00+00:00,561.2
2022-10-06 07:17:00+00:00,561.2
2022-10-06 07:27:00+00:00,562.2
2022-10-06 07:37:00+00:00,561.2
2022-10-06 07:47:00+00:00,560.2
2022-10-06 07:57:00+00:00,560.2
2022-10-06 08:07:00+00:00,562.2
2022-10-06 08:17:00+00:00,561.2
2022-10-06 08:27:00+00:00,560.2
2022-10-06 08:37:00+00:00,562.2
2022-10-06 08:47:00+00:00,560.2
2022-10-06 08:57:00+00:00,561.2
2022-10-06 09:07:00+00:00,561.2
2022-10-06 09:17:00+00:00,562.2
2022-10-06 09:27:00+00:00,561.2
2022-10-06 09:37:00+00:00,562.2
2022-10-06 09:47:00+00:00,562.2
2022-10-06 09:57:00+00:00,562.2
2022-10-06 10:07:00+00:00,562.2
2022-10-06 10:17:00+00:00,560.2
2022-10-06 10:27:00+00:00,562.2
2022-10-06 10:37:00+00:00,563.2
2022-10-06 10:47:00+00:00,561.2
2022-10-06 10:57:00+00:00,562.2
2022-10-06 11:07:00+00:00,561.2
2022-10-06 11:17:00+00:00,562.2
2022-10-06 11:27:00+00:00,563.2
2022-10-06 11:37:00+00:00,561.2
2022-10-06 11:47:00+00:00,560.2
2022-10-06 11:57:00+00:00,564.2
2022-10-06 12:07:00+00:00,562.2
2022-10-06 12:17:00+00:00,558.2
2022-10-06 12:27:00+00:00,561.2
2022-10-06 12:37:00+00:00,562.2
2022-10-06 12:47:00+00:00,561.2
2022-10-06 12:57:00+00:00,562.2
2022-10-06 13:07:00+00:00,563.2
2022-10-06 13:17:00+00:00,561.2
2022-10-06 13:27:00+00:00,563.2
2022-10-06 13:37:00+00:00,564.2
2022-10-06 13:47:00+00:00,562.2
2022-10-06 13:57:00+00:00,562.2
2022-10-06 14:07:00+00:00,562.2
2022-10-06 14:17:00+00:00,562.2
2022-10-06 14:27:00+00:00,561.2
2022-10-06 14:37:00+00:00,560.2
2022-10-06 14:47:00+00:00,560.2
2022-10-06 14:57:00+00:00,560.2
2022-10-06 15:07:00+00:00,561.2
2022-10-06 15:17:00+00:00,559.2
2022-10-06 15:27:00+00:00,557.2
2022-10-06 15:37:00+00:00,558.2
2022-10-06 15:47:00+00:00,559.2
2022-10-06 15:57:00+00:00,558.2
2022-10-06 16:07:00+00:00,558.2
2022-10-06 16:17:00+00:00,558.2
2022-10-06 16:27:00+00:00,557.2
2022-10-06 16:37:00+00:00,559.2
2022-10-06 16:47:00+00:00,558.2
2022-10-06 16:57:00+00:00,557.2
2022-10-06 17:07:00+00:00,558.2
2022-10-06 17:17:00+00:00,557.2
2022-10-06 17:27:00+00:00,557.2
2022-10-06 17:37:00+00:00,559.2
2022-10-06 17:47:00+00:00,560.2
2022-10-06 17:57:00+00:00,558.2
2022-10-06 18:07:00+00:00,561.2
2022-10-06 18:17:00+00:00,557.2
2022-10-06 18:27:00+00:00,558.2
2022-10-06 18:37:00+00:00,558.2
2022-10-06 18:47:00+00:00,557.2
2022-10-06 18:57:00+00:00,555.2
2022-10-06 19:07:00+00:00,555.2
2022-10-06 19:17:00+00:00,557.2
2022-10-06 19:27:00+00:00,557.2
2022-10-06 19:37:00+00:00,556.2
2022-10-06 19:47:00+00:00,559.2
2022-10-06 19:57:00+00:00,557.2
2022-10-06 20:07:00+00:00,558.2
2022-10-06 20:17:00+00:00,558.2
2022-10-06 20:27:00+00:00,556.2
2022-10-06 20:37:00+00:00,559.2
2022-10-06 20:47:00+00:00,556.2
2022-10-06 20:57:00+00:00,559.2
2022-10-06 21:07:00+00:00,558.2
2022-10-06 21:17:00+00:00,558.2
2022-10-06 21:27:00+00:00,557.2
2022-10-06 21:37:00+00:00,558.2
2022-10-06 21:47:00+00:00,557.2
2022-10-06 21:57:00+00:00,559.2
2022-10-06 22:07:00+00:00,556.2
2022-10-06 22:17:00+00:00,557.2
2022-10-06 22:27:00+00:00,553.2
2022-10-06 22:37:00+00:00,557.2
2022-10-06 22:47:00+00:00,559.2
2022-10-06 22:57:00+00:00,555.2
2022-10-06 23:07:00+00:00,559.2
2022-10-06 23:17:00+00:00,552.2
2022-10-06 23:27:00+00:00,562.2
2022-10-06 23:37:00+00:00,560.2
2022-10-06 23:47:00+00:00,559.2
2022-10-06 23:57:00+00:00,559.2
2022-10-07 00:07:00+00:00,559.2
2022-10-07 00:17:00+00:00,563.2
2022-10-07 00:27:00+00:00,550.2
2022-10-07 00:37:00+00:00,540.2
2022-10-07 00:47:00+00:00,547.2
2022-10-07 00:57:00+00:00,556.2
2022-10-07 01:07:00+00:00,522.2
2022-10-07 01:17:00+00:00,554.2
2022-10-07 01:27:00+00:00,555.2
2022-10-07 01:37:00+00:00,533.2
2022-10-07 01:47:00+00:00,575.2
2022-10-07 01:57:00+00:00,545.2
2022-10-07 02:07:00+00:00,565.2
2022-10-07 02:17:00+00:00,558.2
2022-10-07 02:27:00+00:00,558.2
2022-10-07 02:37:00+00:00,565.2
2022-10-07 02:47:00+00:00,561.2
2022-10-07 02:57:00+00:00,561.2
2022-10-07 03:07:00+00:00,561.2
2022-10-07 03:17:00+00:00,556.2
2022-10-07 03:27:00+00:00,555.2
2022-10-07 03:37:00+00:00,560.2
2022-10-07 03:47:00+00:00,565.2
2022-10-07 03:57:00+00:00,563.2
2022-10-07 04:07:00+00:00,557.2
2022-10-07 04:17:00+00:00,565.2
2022-10-07 04:27:00+00:00,555.2
2022-10-07 04:37:00+00:00,564.2
2022-10-07 04:47:00+00:00,549.2
2022-10-07 04:57:00+00:00,555.2
2022-10-07 05:07:00+00:00,555.2
2022-10-07 05:17:00+00:00,563.2
2022-10-07 05:27:00+00:00,561.2
2022-10-07 05:37:00+00:00,564.2
2022-10-07 05:47:00+00:00,558.2
2022-10-07 05:57:00+00:00,562.2
2022-10-07 06:07:00+00:00,557.2
2022-10-07 06:17:00+00:00,556.2
2022-10-07 06:27:00+00:00,564.2
2022-10-07 06:37:00+00:00,585.2
2022-10-07 06:47:00+00:00,561.2
2022-10-07 06:57:00+00:00,562.2
2022-10-07 07:07:00+00:00,560.2
2022-10-07 07:17:00+00:00,552.2
2022-10-07 07:27:00+00:00,568.2
2022-10-07 07:37:00+00:00,559.2
2022-10-07 07:47:00+00:00,564.2
2022-10-07 07:57:00+00:00,562.2
2022-10-07 08:07:00+00:00,542.2
2022-10-07 08:17:00+00:00,554.2
2022-10-07 08:27:00+00:00,559.2
2022-10-07 08:37:00+00:00,558.2
2022-10-07 08:47:00+00:00,549.2
2022-10-07 08:57:00+00:00,564.2
2022-10-07 09:07:00+00:00,545.2
2022-10-07 09:17:00+00:00,556.2
2022-10-07 09:27:00+00:00,562.2
2022-10-07 09:37:00+00:00,560.2
2022-10-07 09:47:00+00:00,558.2
2022-10-07 09:57:00+00:00,566.2
2022-10-07 10:07:00+00:00,559.2
2022-10-07 10:17:00+00:00,562.2
2022-10-07 10:27:00+00:00,567.2
2022-10-07 10:37:00+00:00,557.2
2022-10-07 10:47:00+00:00,555.2
2022-10-07 10:57:00+00:00,564.2
2022-10-07 11:07:00+00:00,560.2
2022-10-07 11:17:00+00:00,560.2
2022-10-07 11:27:00+00:00,556.2
2022-10-07 11:37:00+00:00,557.2
2022-10-07 11:47:00+00:00,563.2
2022-10-07 11:57:00+00:00,556.2
2022-10-07 12:07:00+00:00,559.2
2022-10-07 12:17:00+00:00,544.2
2022-10-07 12:27:00+00:00,555.2
2022-10-07 12:37:00+00:00,558.2
2022-10-07 12:47:00+00:00,556.2
2022-10-07 12:57:00+00:00,563.2
2022-10-07 13:07:00+00:00,558.2
2022-10-07 13:17:00+00:00,554.2
2022-10-07 13:27:00+00:00,558.2
2022-10-07 13:37:00+00:00,562.2
2022-10-07 13:47:00+00:00,556.2
2022-10-07 13:57:00+00:00,558.2
2022-10-07 14:07:00+00:00,557.2
2022-10-07 14:17:00+00:00,569.2
2022-10-07 14:27:00+00:00,574.2
2022-10-07 14:37:00+00:00,555.2
2022-10-07 14:47:00+00:00,560.2
2022-10-07 14:57:00+00:00,562.2
2022-10-07 15:07:00+00:00,538.2
2022-10-07 15:17:00+00:00,556.2
2022-10-07 15:27:00+00:00,541.2
2022-10-07 15:37:00+00:00,556.2
2022-10-07 15:47:00+00:00,550.2
2022-10-07 15:57:00+00:00,549.2
2022-10-07 16:07:00+00:00,553.2
2022-10-07 16:17:00+00:00,553.2
2022-10-07 16:27:00+00:00,554.2
2022-10-07 16:37:00+00:00,555.2
2022-10-07 16:47:00+00:00,555.2
2022-10-07 16:57:00+00:00,559.2
2022-10-07 17:07:00+00:00,573.2
2022-10-07 17:17:00+00:00,557.2
2022-10-07 17:27:00+00:00,532.2
2022-10-07 17:37:00+00:00,560.2
2022-10-07 17:47:00+00:00,556.2
2022-10-07 17:57:00+00:00,558.2
2022-10-07 18:07:00+00:00,555.2
2022-10-07 18:17:00+00:00,558.2
2022-10-07 18:30:00+00:00,554.2
2022-10-07 18:40:00+00:00,547.2
2022-10-07 18:50:00+00:00,561.2
2022-10-07 19:00:00+00:00,555.2
2022-10-07 19:10:00+00:00,555.2
2022-10-07 19:20:00+00:00,556.2
2022-10-07 19:30:00+00:00,556.2
2022-10-07 19:40:00+00:00,551.2
2022-10-07 19:50:00+00:00,557.2
2022-10-07 20:00:00+00:00,555.2
2022-10-07 20:10:00+00:00,562.2
2022-10-07 20:20:00+00:00,540.2
2022-10-07 20:30:00+00:00,548.2
2022-10-07 20:40:00+00:00,555.2
2022-10-07 20:50:00+00:00,557.2
2022-10-07 21:00:00+00:00,550.2
2022-10-07 21:10:00+00:00,560.2
2022-10-07 21:20:00+00:00,557.2
2022-10-07 21:30:00+00:00,560.2
2022-10-07 21:40:00+00:00,547.2
2022-10-07 21:50:00+00:00,554.2
2022-10-07 22:00:00+00:00,553.2
2022-10-07 22:10:00+00:00,555.2
2022-10-07 22:20:00+00:00,555.2
2022-10-07 22:30:00+00:00,555.2
2022-10-07 22:40:00+00:00,559.2
2022-10-07 22:50:00+00:00,552.2
2022-10-07 23:00:00+00:00,556.2
2022-10-07 23:10:00+00:00,559.2
2022-10-07 23:20:00+00:00,554.2
2022-10-07 23:30:00+00:00,528.2
2022-10-07 23:40:00+00:00,555.2
2022-10-07 23:50:00+00:00,553.2
2022-10-08 00:00:00+00:00,554.2
2022-10-08 00:10:00+00:00,554.2
2022-10-08 00:20:00+00:00,557.2
2022-10-08 00:30:00+00:00,555.2
2022-10-08 00:40:00+00:00,553.2
2022-10-08 00:50:00+00:00,551.2
2022-10-08 01:00:00+00:00,552.2
2022-10-08 01:10:00+00:00,552.2
2022-10-08 01:20:00+00:00,551.2
2022-10-08 01:30:00+00:00,551.2
2022-10-08 01:40:00+00:00,553.2
2022-10-08 01:50:00+00:00,554.2
2022-10-08 02:00:00+00:00,541.2
2022-10-08 02:10:00+00:00,551.2
2022-10-08 02:20:00+00:00,551.2
2022-10-08 02:30:00+00:00,556.2
2022-10-08 02:40:00+00:00,553.2
2022-10-08 02:50:00+00:00,553.2
2022-10-08 03:00:00+00:00,557.2
2022-10-08 03:10:00+00:00,555.2
2022-10-08 03:20:00+00:00,550.2
2022-10-08 03:30:00+00:00,547.2
2022-10-08 03:40:00+00:00,554.2
2022-10-08 03:50:00+00:00,557.2
2022-10-08 04:00:00+00:00,558.2
2022-10-08 04:10:00+00:00,557.2
2022-10-08 04:20:00+00:00,548.2
2022-10-08 04:30:00+00:00,555.2
2022-10-08 04:40:00+00:00,556.2
2022-10-08 04:50:00+00:00,552.2
2022-10-08 05:00:00+00:00,551.2
2022-10-08 05:10:00+00:00,553.2
2022-10-08 05:20:00+00:00,551.2
2022-10-08 05:30:00+00:00,555.2
2022-10-08 05:40:00+00:00,554.2
2022-10-08 05:50:00+00:00,552.2
2022-10-08 06:00:00+00:00,553.2
2022-10-08 06:10:00+00:00,547.2
2022-10-08 06:20:00+00:00,548.2
2022-10-08 06:30:00+00:00,552.2
2022-10-08 06:40:00+00:00,550.2
2022-10-08 06:50:00+00:00,549.2
2022-10-08 07:00:00+00:00,549.2
2022-10-08 07:10:00+00:00,549.2
2022-10-08 07:20:00+00:00,548.2
2022-10-08 07:30:00+00:00,550.2
2022-10-08 07:40:00+00:00,550.2
2022-10-08 07:50:00+00:00,552.2
2022-10-08 08:00:00+00:00,551.2
2022-10-08 08:10:00+00:00,551.2
2022-10-08 08:20:00+00:00,549.2
2022-10-08 08:30:00+00:00,552.2
2022-10-08 08:40:00+00:00,550.2
2022-10-08 08:50:00+00:00,551.2
2022-10-08 09:00:00+00:00,550.2
2022-10-08 09:10:00+00:00,550.2
2022-10-08 09:20:00+00:00,551.2
2022-10-08 09:30:00+00:00,551.2
2022-10-08 09:40:00+00:00,551.2
2022-10-08 09:50:00+00:00,552.2
2022-10-08 10:00:00+00:00,551.2
2022-10-08 10:10:00+00:00,551.2
2022-10-08 10:20:00+00:00,551.2
2022-10-08 10:30:00+00:00,551.2
2022-10-08 10:40:00+00:00,552.2
2022-10-08 10:50:00+00:00,550.2
2022-10-08 11:00:00+00:00,550.2
2022-10-08 11:10:00+00:00,550.2
2022-10-08 11:20:00+00:00,550.2
