,Value
2022-09-11 12:39:00+00:00,6929.0
2022-09-11 12:49:00+00:00,6933.0
2022-09-11 12:59:00+00:00,6930.0
2022-09-11 13:09:00+00:00,6929.0
2022-09-11 13:19:00+00:00,6934.0
2022-09-11 13:29:00+00:00,6933.0
2022-09-11 13:39:00+00:00,6929.0
2022-09-11 13:49:00+00:00,6930.0
2022-09-11 13:59:00+00:00,6927.0
2022-09-11 14:09:00+00:00,6930.0
2022-09-11 14:19:00+00:00,6932.0
2022-09-11 14:29:00+00:00,6930.0
2022-09-11 14:39:00+00:00,6927.0
2022-09-11 14:49:00+00:00,6929.0
2022-09-11 14:59:00+00:00,6933.0
2022-09-11 15:09:00+00:00,6930.0
2022-09-11 15:19:00+00:00,6924.0
2022-09-11 15:29:00+00:00,6926.0
2022-09-11 15:39:00+00:00,6926.0
2022-09-11 15:49:00+00:00,6922.0
2022-09-11 15:59:00+00:00,6926.0
2022-09-11 16:09:00+00:00,6924.0
2022-09-11 16:19:00+00:00,6926.0
2022-09-11 16:29:00+00:00,1253.0
2022-09-11 16:39:00+00:00,6922.0
2022-09-11 16:49:00+00:00,6928.0
2022-09-11 16:59:00+00:00,6928.0
2022-09-11 17:09:00+00:00,6927.0
2022-09-11 17:19:00+00:00,6923.0
2022-09-11 17:29:00+00:00,6927.0
2022-09-11 17:39:00+00:00,6923.0
2022-09-11 17:49:00+00:00,6932.0
2022-09-11 17:59:00+00:00,6922.0
2022-09-11 18:09:00+00:00,6929.0
2022-09-11 18:19:00+00:00,6924.0
2022-09-11 18:29:00+00:00,6924.0
2022-09-11 18:39:00+00:00,6929.0
2022-09-11 18:49:00+00:00,6931.0
2022-09-11 18:59:00+00:00,6925.0
2022-09-11 19:09:00+00:00,6926.0
2022-09-11 19:19:00+00:00,6923.0
2022-09-11 19:29:00+00:00,6921.0
2022-09-11 19:39:00+00:00,6926.0
2022-09-11 19:49:00+00:00,6919.0
2022-09-11 19:59:00+00:00,6922.0
2022-09-11 20:09:00+00:00,6931.0
2022-09-11 20:19:00+00:00,6925.0
2022-09-11 20:29:00+00:00,6925.0
2022-09-11 20:39:00+00:00,6908.0
2022-09-11 20:49:00+00:00,6917.0
2022-09-11 20:59:00+00:00,6912.0
2022-09-11 21:09:00+00:00,6915.0
2022-09-11 21:19:00+00:00,6916.0
2022-09-11 21:29:00+00:00,1264.0
2022-09-11 21:39:00+00:00,1266.0
2022-09-11 21:49:00+00:00,6915.0
2022-09-11 21:59:00+00:00,6913.0
2022-09-11 22:09:00+00:00,6911.0
2022-09-11 22:19:00+00:00,6908.0
2022-09-11 22:29:00+00:00,6914.0
2022-09-11 22:39:00+00:00,6913.0
2022-09-11 22:49:00+00:00,6917.0
2022-09-11 22:59:00+00:00,6926.0
2022-09-11 23:09:00+00:00,6926.0
2022-09-11 23:19:00+00:00,6931.0
2022-09-11 23:29:00+00:00,6930.0
2022-09-11 23:39:00+00:00,6933.0
2022-09-11 23:49:00+00:00,6934.0
2022-09-11 23:59:00+00:00,6933.0
2022-09-12 00:09:00+00:00,6932.0
2022-09-12 00:19:00+00:00,6933.0
2022-09-12 00:29:00+00:00,6931.0
2022-09-12 00:39:00+00:00,6930.0
2022-09-12 00:49:00+00:00,6934.0
2022-09-12 00:59:00+00:00,6933.0
2022-09-12 01:09:00+00:00,6932.0
2022-09-12 01:19:00+00:00,6934.0
2022-09-12 01:29:00+00:00,6933.0
2022-09-12 01:39:00+00:00,6936.0
2022-09-12 01:49:00+00:00,6930.0
2022-09-12 01:59:00+00:00,6933.0
2022-09-12 02:09:00+00:00,6922.0
2022-09-12 02:19:00+00:00,6931.0
2022-09-12 02:29:00+00:00,6910.0
2022-09-12 02:39:00+00:00,6925.0
2022-09-12 02:49:00+00:00,6919.0
2022-09-12 02:59:00+00:00,6929.0
2022-09-12 03:09:00+00:00,6926.0
2022-09-12 03:19:00+00:00,6931.0
2022-09-12 03:29:00+00:00,6931.0
2022-09-12 03:39:00+00:00,6933.0
2022-09-12 03:49:00+00:00,6933.0
2022-09-12 03:59:00+00:00,6924.0
2022-09-12 04:09:00+00:00,6928.0
2022-09-12 04:19:00+00:00,7388.0
2022-09-12 04:29:00+00:00,7389.0
2022-09-12 04:39:00+00:00,7389.0
2022-09-12 04:49:00+00:00,6930.0
2022-09-12 04:59:00+00:00,6928.0
2022-09-12 05:09:00+00:00,6931.0
2022-09-12 05:19:00+00:00,6932.0
2022-09-12 05:29:00+00:00,6927.0
2022-09-12 05:39:00+00:00,6929.0
2022-09-12 05:49:00+00:00,6923.0
2022-09-12 05:59:00+00:00,6921.0
2022-09-12 06:09:00+00:00,6925.0
2022-09-12 06:19:00+00:00,1571.0
2022-09-12 06:29:00+00:00,1573.0
2022-09-12 06:39:00+00:00,6923.0
2022-09-12 06:49:00+00:00,6925.0
2022-09-12 06:59:00+00:00,6923.0
2022-09-12 07:09:00+00:00,6926.0
2022-09-12 07:19:00+00:00,1602.0
2022-09-12 07:29:00+00:00,6922.0
2022-09-12 07:39:00+00:00,1623.0
2022-09-12 07:49:00+00:00,6932.0
2022-09-12 07:59:00+00:00,6931.0
2022-09-12 08:09:00+00:00,6928.0
2022-09-12 08:19:00+00:00,6929.0
2022-09-12 08:29:00+00:00,6931.0
2022-09-12 08:39:00+00:00,6924.0
2022-09-12 08:49:00+00:00,1670.0
2022-09-12 08:59:00+00:00,6935.0
2022-09-12 09:09:00+00:00,6932.0
2022-09-12 09:19:00+00:00,6938.0
2022-09-12 09:29:00+00:00,6934.0
2022-09-12 09:39:00+00:00,6938.0
2022-09-12 09:49:00+00:00,6930.0
2022-09-12 09:59:00+00:00,6931.0
2022-09-12 10:09:00+00:00,6932.0
2022-09-12 10:19:00+00:00,6924.0
2022-09-12 10:29:00+00:00,6933.0
2022-09-12 10:39:00+00:00,6927.0
2022-09-12 10:49:00+00:00,6927.0
2022-09-12 10:59:00+00:00,6931.0
2022-09-12 11:09:00+00:00,6928.0
2022-09-12 11:19:00+00:00,6921.0
2022-09-12 11:29:00+00:00,1715.0
2022-09-12 11:39:00+00:00,1722.0
2022-09-12 11:49:00+00:00,6933.0
2022-09-12 11:59:00+00:00,6934.0
2022-09-12 12:09:00+00:00,1733.0
2022-09-12 12:19:00+00:00,6934.0
2022-09-12 12:29:00+00:00,6931.0
2022-09-12 12:39:00+00:00,6927.0
2022-09-12 12:49:00+00:00,6928.0
2022-09-12 12:59:00+00:00,6926.0
2022-09-12 13:09:00+00:00,6925.0
2022-09-12 13:19:00+00:00,6921.0
2022-09-12 13:29:00+00:00,1714.0
2022-09-12 13:39:00+00:00,1714.0
2022-09-12 13:49:00+00:00,1711.0
2022-09-12 13:59:00+00:00,6931.0
2022-09-12 14:09:00+00:00,6930.0
2022-09-12 14:19:00+00:00,6918.0
2022-09-12 14:29:00+00:00,6921.0
2022-09-12 14:39:00+00:00,6919.0
2022-09-12 14:49:00+00:00,1686.0
2022-09-12 14:59:00+00:00,1692.0
2022-09-12 15:09:00+00:00,1697.0
2022-09-12 15:19:00+00:00,1696.0
2022-09-12 15:29:00+00:00,1692.0
2022-09-12 15:39:00+00:00,1687.0
2022-09-12 15:49:00+00:00,1688.0
2022-09-12 15:59:00+00:00,6923.0
2022-09-12 16:09:00+00:00,1680.0
2022-09-12 16:19:00+00:00,2932.0
2022-09-12 16:29:00+00:00,7358.0
2022-09-12 16:39:00+00:00,7380.0
2022-09-12 16:49:00+00:00,7381.0
2022-09-12 16:59:00+00:00,7380.0
2022-09-12 17:09:00+00:00,7384.0
2022-09-12 17:19:00+00:00,7376.0
2022-09-12 17:29:00+00:00,7372.0
2022-09-12 17:39:00+00:00,7383.0
2022-09-12 17:49:00+00:00,2909.0
2022-09-12 17:59:00+00:00,7381.0
2022-09-12 18:09:00+00:00,7382.0
2022-09-12 18:19:00+00:00,7384.0
2022-09-12 18:29:00+00:00,7381.0
2022-09-12 18:39:00+00:00,7388.0
2022-09-12 18:49:00+00:00,2914.0
2022-09-12 18:59:00+00:00,7384.0
2022-09-12 19:09:00+00:00,7387.0
2022-09-12 19:19:00+00:00,7390.0
2022-09-12 19:29:00+00:00,7387.0
2022-09-12 19:39:00+00:00,7381.0
2022-09-12 19:49:00+00:00,7381.0
2022-09-12 19:59:00+00:00,7383.0
2022-09-12 20:09:00+00:00,7381.0
2022-09-12 20:19:00+00:00,7384.0
2022-09-12 20:29:00+00:00,7381.0
2022-09-12 20:39:00+00:00,7379.0
2022-09-12 20:49:00+00:00,7378.0
2022-09-12 20:59:00+00:00,7381.0
2022-09-12 21:09:00+00:00,7380.0
2022-09-12 21:19:00+00:00,7378.0
2022-09-12 21:29:00+00:00,7380.0
2022-09-12 21:39:00+00:00,7384.0
2022-09-12 21:49:00+00:00,1616.0
2022-09-12 21:59:00+00:00,6919.0
2022-09-12 22:09:00+00:00,6923.0
2022-09-12 22:19:00+00:00,6920.0
2022-09-12 22:29:00+00:00,6927.0
2022-09-12 22:39:00+00:00,7374.0
2022-09-12 22:49:00+00:00,6927.0
2022-09-12 22:59:00+00:00,1613.0
2022-09-12 23:09:00+00:00,6926.0
2022-09-12 23:19:00+00:00,1621.0
2022-09-12 23:29:00+00:00,6925.0
2022-09-12 23:39:00+00:00,6903.0
2022-09-12 23:49:00+00:00,6928.0
2022-09-12 23:59:00+00:00,6926.0
2022-09-13 00:09:00+00:00,6930.0
2022-09-13 00:19:00+00:00,6927.0
2022-09-13 00:29:00+00:00,6927.0
2022-09-13 00:39:00+00:00,6926.0
2022-09-13 00:49:00+00:00,6923.0
2022-09-13 00:59:00+00:00,6927.0
2022-09-13 01:09:00+00:00,6928.0
2022-09-13 01:19:00+00:00,6928.0
2022-09-13 01:29:00+00:00,6925.0
2022-09-13 01:39:00+00:00,1595.0
2022-09-13 01:49:00+00:00,6928.0
2022-09-13 01:59:00+00:00,6928.0
2022-09-13 02:09:00+00:00,6926.0
2022-09-13 02:19:00+00:00,6927.0
2022-09-13 02:29:00+00:00,6927.0
2022-09-13 02:39:00+00:00,6932.0
2022-09-13 02:49:00+00:00,6929.0
2022-09-13 02:59:00+00:00,6923.0
2022-09-13 03:09:00+00:00,6929.0
2022-09-13 03:19:00+00:00,6926.0
2022-09-13 03:29:00+00:00,6930.0
2022-09-13 03:39:00+00:00,6923.0
2022-09-13 03:49:00+00:00,6933.0
2022-09-13 03:59:00+00:00,6932.0
2022-09-13 04:09:00+00:00,6931.0
2022-09-13 04:19:00+00:00,6931.0
2022-09-13 04:29:00+00:00,6929.0
2022-09-13 04:39:00+00:00,6927.0
2022-09-13 04:49:00+00:00,6931.0
2022-09-13 04:59:00+00:00,6926.0
2022-09-13 05:09:00+00:00,6932.0
2022-09-13 05:19:00+00:00,6931.0
2022-09-13 05:29:00+00:00,6930.0
2022-09-13 05:39:00+00:00,6930.0
2022-09-13 05:49:00+00:00,6931.0
2022-09-13 05:59:00+00:00,6931.0
2022-09-13 06:09:00+00:00,6933.0
2022-09-13 06:19:00+00:00,6928.0
2022-09-13 06:29:00+00:00,6928.0
2022-09-13 06:39:00+00:00,6929.0
2022-09-13 06:49:00+00:00,6931.0
2022-09-13 06:59:00+00:00,6933.0
2022-09-13 07:09:00+00:00,6934.0
2022-09-13 07:19:00+00:00,1579.0
2022-09-13 07:29:00+00:00,6933.0
2022-09-13 07:39:00+00:00,6933.0
2022-09-13 07:49:00+00:00,6928.0
2022-09-13 07:59:00+00:00,6928.0
2022-09-13 08:09:00+00:00,6933.0
2022-09-13 08:19:00+00:00,6926.0
2022-09-13 08:29:00+00:00,6925.0
2022-09-13 08:39:00+00:00,6927.0
2022-09-13 08:49:00+00:00,6929.0
2022-09-13 08:59:00+00:00,6928.0
2022-09-13 09:09:00+00:00,6930.0
2022-09-13 09:19:00+00:00,6933.0
2022-09-13 09:29:00+00:00,6930.0
2022-09-13 09:39:00+00:00,6927.0
2022-09-13 09:49:00+00:00,6928.0
2022-09-13 09:59:00+00:00,6930.0
2022-09-13 10:09:00+00:00,6926.0
2022-09-13 10:19:00+00:00,6933.0
2022-09-13 10:29:00+00:00,6932.0
2022-09-13 10:39:00+00:00,6930.0
2022-09-13 10:49:00+00:00,6928.0
2022-09-13 10:59:00+00:00,1570.0
2022-09-13 11:09:00+00:00,6930.0
2022-09-13 11:19:00+00:00,6928.0
2022-09-13 11:29:00+00:00,1565.0
2022-09-13 11:39:00+00:00,1565.0
2022-09-13 11:49:00+00:00,6935.0
2022-09-13 11:59:00+00:00,6925.0
2022-09-13 12:09:00+00:00,6934.0
2022-09-13 12:19:00+00:00,6932.0
2022-09-13 12:29:00+00:00,6932.0
2022-09-13 12:39:00+00:00,6929.0
2022-09-13 12:49:00+00:00,6930.0
2022-09-13 12:59:00+00:00,1557.0
2022-09-13 13:09:00+00:00,1554.0
2022-09-13 13:19:00+00:00,1557.0
2022-09-13 13:29:00+00:00,1558.0
2022-09-13 13:39:00+00:00,1553.0
2022-09-13 13:49:00+00:00,1560.0
2022-09-13 13:59:00+00:00,1546.0
2022-09-13 14:09:00+00:00,1546.0
2022-09-13 14:19:00+00:00,1545.0
2022-09-13 14:29:00+00:00,1546.0
2022-09-13 14:39:00+00:00,1541.0
2022-09-13 14:49:00+00:00,2795.0
2022-09-13 14:59:00+00:00,7375.0
2022-09-13 15:09:00+00:00,7377.0
2022-09-13 15:19:00+00:00,2807.0
2022-09-13 15:29:00+00:00,7377.0
2022-09-13 15:39:00+00:00,6921.0
2022-09-13 15:49:00+00:00,2814.0
2022-09-13 15:59:00+00:00,2812.0
2022-09-13 16:09:00+00:00,7385.0
2022-09-13 16:19:00+00:00,2813.0
2022-09-13 16:29:00+00:00,7382.0
2022-09-13 16:39:00+00:00,7392.0
2022-09-13 16:49:00+00:00,7378.0
2022-09-13 16:59:00+00:00,2816.0
2022-09-13 17:09:00+00:00,7386.0
2022-09-13 17:19:00+00:00,1531.0
2022-09-13 17:29:00+00:00,1539.0
2022-09-13 17:39:00+00:00,6931.0
2022-09-13 17:49:00+00:00,1541.0
2022-09-13 17:59:00+00:00,6925.0
2022-09-13 18:09:00+00:00,7381.0
2022-09-13 18:19:00+00:00,7383.0
2022-09-13 18:29:00+00:00,7393.0
2022-09-13 18:39:00+00:00,7381.0
2022-09-13 18:49:00+00:00,2824.0
2022-09-13 18:59:00+00:00,7384.0
2022-09-13 19:09:00+00:00,7388.0
2022-09-13 19:19:00+00:00,7386.0
2022-09-13 19:29:00+00:00,7393.0
2022-09-13 19:39:00+00:00,6917.0
2022-09-13 19:49:00+00:00,6920.0
2022-09-13 19:59:00+00:00,6921.0
2022-09-13 20:09:00+00:00,6923.0
2022-09-13 20:19:00+00:00,6919.0
2022-09-13 20:29:00+00:00,7383.0
2022-09-13 20:39:00+00:00,6918.0
2022-09-13 20:49:00+00:00,7390.0
2022-09-13 20:59:00+00:00,7391.0
2022-09-13 21:09:00+00:00,7389.0
2022-09-13 21:19:00+00:00,6919.0
2022-09-13 21:29:00+00:00,2833.0
2022-09-13 21:39:00+00:00,6929.0
2022-09-13 21:49:00+00:00,6923.0
2022-09-13 21:59:00+00:00,6922.0
2022-09-13 22:09:00+00:00,6920.0
2022-09-13 22:19:00+00:00,6923.0
2022-09-13 22:29:00+00:00,6919.0
2022-09-13 22:39:00+00:00,6919.0
2022-09-13 22:49:00+00:00,6925.0
2022-09-13 22:59:00+00:00,6927.0
2022-09-13 23:09:00+00:00,6928.0
2022-09-13 23:19:00+00:00,6924.0
2022-09-13 23:29:00+00:00,6928.0
2022-09-13 23:39:00+00:00,6924.0
2022-09-13 23:49:00+00:00,6924.0
2022-09-13 23:59:00+00:00,6932.0
2022-09-14 00:09:00+00:00,6925.0
2022-09-14 00:19:00+00:00,6923.0
2022-09-14 00:29:00+00:00,6924.0
2022-09-14 00:39:00+00:00,6927.0
2022-09-14 00:49:00+00:00,6925.0
2022-09-14 00:59:00+00:00,6925.0
2022-09-14 01:09:00+00:00,6928.0
2022-09-14 01:19:00+00:00,6929.0
2022-09-14 01:29:00+00:00,6930.0
2022-09-14 01:39:00+00:00,6936.0
2022-09-14 01:49:00+00:00,6928.0
2022-09-14 01:59:00+00:00,6932.0
2022-09-14 02:09:00+00:00,6927.0
2022-09-14 02:19:00+00:00,6926.0
2022-09-14 02:29:00+00:00,6928.0
2022-09-14 02:39:00+00:00,6935.0
2022-09-14 02:49:00+00:00,6929.0
2022-09-14 02:59:00+00:00,6928.0
2022-09-14 03:09:00+00:00,6929.0
2022-09-14 03:19:00+00:00,6931.0
2022-09-14 03:29:00+00:00,6929.0
2022-09-14 03:39:00+00:00,6935.0
2022-09-14 03:49:00+00:00,6932.0
2022-09-14 03:59:00+00:00,6928.0
2022-09-14 04:09:00+00:00,6930.0
2022-09-14 04:19:00+00:00,6932.0
2022-09-14 04:29:00+00:00,6927.0
2022-09-14 04:39:00+00:00,6932.0
2022-09-14 04:49:00+00:00,6930.0
2022-09-14 04:59:00+00:00,6931.0
2022-09-14 05:09:00+00:00,6927.0
2022-09-14 05:19:00+00:00,6929.0
2022-09-14 05:29:00+00:00,6930.0
2022-09-14 05:39:00+00:00,6929.0
2022-09-14 05:49:00+00:00,6933.0
2022-09-14 05:59:00+00:00,6934.0
2022-09-14 06:09:00+00:00,6932.0
2022-09-14 06:19:00+00:00,6929.0
2022-09-14 06:29:00+00:00,6932.0
2022-09-14 06:39:00+00:00,6931.0
2022-09-14 06:49:00+00:00,6927.0
2022-09-14 06:59:00+00:00,6932.0
2022-09-14 07:09:00+00:00,6932.0
2022-09-14 07:19:00+00:00,6930.0
2022-09-14 07:29:00+00:00,6929.0
2022-09-14 07:39:00+00:00,6934.0
2022-09-14 07:49:00+00:00,6929.0
2022-09-14 07:59:00+00:00,6933.0
2022-09-14 08:09:00+00:00,6932.0
2022-09-14 08:19:00+00:00,6929.0
2022-09-14 08:29:00+00:00,6929.0
2022-09-14 08:39:00+00:00,6930.0
2022-09-14 08:49:00+00:00,6931.0
2022-09-14 08:59:00+00:00,6929.0
2022-09-14 09:09:00+00:00,6927.0
2022-09-14 09:19:00+00:00,6931.0
2022-09-14 09:29:00+00:00,6934.0
2022-09-14 09:39:00+00:00,6927.0
2022-09-14 09:49:00+00:00,6933.0
2022-09-14 09:59:00+00:00,6931.0
2022-09-14 10:09:00+00:00,6932.0
2022-09-14 10:19:00+00:00,6932.0
2022-09-14 10:29:00+00:00,6930.0
2022-09-14 10:39:00+00:00,6924.0
2022-09-14 10:49:00+00:00,1513.0
2022-09-14 10:59:00+00:00,6934.0
2022-09-14 11:09:00+00:00,6932.0
2022-09-14 11:19:00+00:00,1510.0
2022-09-14 11:29:00+00:00,6939.0
2022-09-14 11:39:00+00:00,1517.0
2022-09-14 11:49:00+00:00,6926.0
2022-09-14 11:59:00+00:00,1512.0
2022-09-14 12:09:00+00:00,1510.0
2022-09-14 12:19:00+00:00,1517.0
2022-09-14 12:29:00+00:00,1517.0
2022-09-14 12:39:00+00:00,1517.0
2022-09-14 12:49:00+00:00,1514.0
2022-09-14 12:59:00+00:00,1510.0
2022-09-14 13:09:00+00:00,1511.0
2022-09-14 13:19:00+00:00,1508.0
2022-09-14 13:29:00+00:00,1510.0
2022-09-14 13:39:00+00:00,1499.0
2022-09-14 13:49:00+00:00,1503.0
2022-09-14 13:59:00+00:00,1495.0
2022-09-14 14:09:00+00:00,1490.0
2022-09-14 14:19:00+00:00,2745.0
2022-09-14 14:29:00+00:00,1492.0
2022-09-14 14:39:00+00:00,1481.0
2022-09-14 14:49:00+00:00,1492.0
2022-09-14 14:59:00+00:00,6923.0
2022-09-14 15:09:00+00:00,1493.0
2022-09-14 15:19:00+00:00,1494.0
2022-09-14 15:29:00+00:00,1485.0
2022-09-14 15:39:00+00:00,1489.0
2022-09-14 15:49:00+00:00,1483.0
2022-09-14 15:59:00+00:00,2774.0
2022-09-14 16:09:00+00:00,2768.0
2022-09-14 16:19:00+00:00,7388.0
2022-09-14 16:29:00+00:00,2777.0
2022-09-14 16:39:00+00:00,7383.0
2022-09-14 16:49:00+00:00,7388.0
2022-09-14 16:59:00+00:00,7390.0
2022-09-14 17:09:00+00:00,7389.0
2022-09-14 17:19:00+00:00,2785.0
2022-09-14 17:29:00+00:00,7374.0
2022-09-14 17:39:00+00:00,7374.0
2022-09-14 17:49:00+00:00,2785.0
2022-09-14 17:59:00+00:00,7387.0
2022-09-14 18:09:00+00:00,7386.0
2022-09-14 18:19:00+00:00,7382.0
2022-09-14 18:29:00+00:00,2792.0
2022-09-14 18:39:00+00:00,7389.0
2022-09-14 18:49:00+00:00,7391.0
2022-09-14 18:59:00+00:00,7395.0
2022-09-14 19:09:00+00:00,7395.0
2022-09-14 19:19:00+00:00,7392.0
2022-09-14 19:29:00+00:00,7394.0
2022-09-14 19:39:00+00:00,7388.0
2022-09-14 19:49:00+00:00,7388.0
2022-09-14 19:59:00+00:00,7390.0
2022-09-14 20:09:00+00:00,7385.0
2022-09-14 20:19:00+00:00,2789.0
2022-09-14 20:29:00+00:00,7394.0
2022-09-14 20:39:00+00:00,7388.0
2022-09-14 20:49:00+00:00,7388.0
2022-09-14 20:59:00+00:00,1435.0
2022-09-14 21:09:00+00:00,6908.0
2022-09-14 21:19:00+00:00,6915.0
2022-09-14 21:29:00+00:00,6912.0
2022-09-14 21:39:00+00:00,6905.0
2022-09-14 21:49:00+00:00,1461.0
2022-09-14 21:59:00+00:00,6924.0
2022-09-14 22:09:00+00:00,6923.0
2022-09-14 22:19:00+00:00,1449.0
2022-09-14 22:29:00+00:00,1455.0
2022-09-14 22:39:00+00:00,1458.0
2022-09-14 22:49:00+00:00,1455.0
2022-09-14 22:59:00+00:00,1450.0
2022-09-14 23:09:00+00:00,1455.0
2022-09-14 23:19:00+00:00,1453.0
2022-09-14 23:29:00+00:00,1450.0
2022-09-14 23:39:00+00:00,6925.0
2022-09-14 23:49:00+00:00,6917.0
2022-09-14 23:59:00+00:00,6924.0
2022-09-15 00:09:00+00:00,6919.0
2022-09-15 00:19:00+00:00,6921.0
2022-09-15 00:29:00+00:00,6925.0
2022-09-15 00:39:00+00:00,6926.0
2022-09-15 00:49:00+00:00,6925.0
2022-09-15 00:59:00+00:00,6934.0
2022-09-15 01:09:00+00:00,6926.0
2022-09-15 01:19:00+00:00,6926.0
2022-09-15 01:29:00+00:00,6927.0
2022-09-15 01:39:00+00:00,6924.0
2022-09-15 01:49:00+00:00,6926.0
2022-09-15 01:59:00+00:00,6929.0
2022-09-15 02:09:00+00:00,6930.0
2022-09-15 02:19:00+00:00,6929.0
2022-09-15 02:29:00+00:00,6924.0
2022-09-15 02:39:00+00:00,6928.0
2022-09-15 02:49:00+00:00,6926.0
2022-09-15 02:59:00+00:00,6932.0
2022-09-15 03:09:00+00:00,6930.0
2022-09-15 03:19:00+00:00,6931.0
2022-09-15 03:29:00+00:00,6927.0
2022-09-15 03:39:00+00:00,6924.0
2022-09-15 03:49:00+00:00,6931.0
2022-09-15 03:59:00+00:00,6930.0
2022-09-15 04:09:00+00:00,6934.0
2022-09-15 04:19:00+00:00,1438.0
2022-09-15 04:29:00+00:00,6929.0
2022-09-15 04:39:00+00:00,6932.0
2022-09-15 04:49:00+00:00,6933.0
2022-09-15 04:59:00+00:00,6937.0
2022-09-15 05:09:00+00:00,6933.0
2022-09-15 05:19:00+00:00,6929.0
2022-09-15 05:29:00+00:00,6930.0
2022-09-15 05:39:00+00:00,6930.0
2022-09-15 05:49:00+00:00,6934.0
2022-09-15 05:59:00+00:00,6929.0
2022-09-15 06:09:00+00:00,6938.0
2022-09-15 06:19:00+00:00,6933.0
2022-09-15 06:29:00+00:00,6930.0
2022-09-15 06:39:00+00:00,6930.0
2022-09-15 06:49:00+00:00,6931.0
2022-09-15 06:59:00+00:00,6929.0
2022-09-15 07:09:00+00:00,6933.0
2022-09-15 07:19:00+00:00,6930.0
2022-09-15 07:29:00+00:00,6928.0
2022-09-15 07:39:00+00:00,6929.0
2022-09-15 07:49:00+00:00,6927.0
2022-09-15 07:59:00+00:00,6936.0
2022-09-15 08:09:00+00:00,6933.0
2022-09-15 08:19:00+00:00,6929.0
2022-09-15 08:29:00+00:00,6930.0
2022-09-15 08:39:00+00:00,1427.0
2022-09-15 08:49:00+00:00,6932.0
2022-09-15 08:59:00+00:00,1416.0
2022-09-15 09:09:00+00:00,6931.0
2022-09-15 09:19:00+00:00,6928.0
2022-09-15 09:29:00+00:00,6930.0
2022-09-15 09:39:00+00:00,6928.0
2022-09-15 09:49:00+00:00,6931.0
2022-09-15 09:59:00+00:00,6931.0
2022-09-15 10:09:00+00:00,6928.0
2022-09-15 10:19:00+00:00,6935.0
2022-09-15 10:29:00+00:00,6926.0
2022-09-15 10:39:00+00:00,6931.0
2022-09-15 10:49:00+00:00,6932.0
2022-09-15 10:59:00+00:00,6934.0
2022-09-15 11:09:00+00:00,6931.0
2022-09-15 11:19:00+00:00,6936.0
2022-09-15 11:29:00+00:00,1406.0
2022-09-15 11:39:00+00:00,6930.0
2022-09-15 11:49:00+00:00,1407.0
2022-09-15 11:59:00+00:00,1409.0
2022-09-15 12:09:00+00:00,1415.0
2022-09-15 12:19:00+00:00,1420.0
2022-09-15 12:29:00+00:00,1412.0
2022-09-15 12:39:00+00:00,1411.0
2022-09-15 12:49:00+00:00,1409.0
2022-09-15 12:59:00+00:00,6931.0
2022-09-15 13:09:00+00:00,1408.0
2022-09-15 13:19:00+00:00,6928.0
2022-09-15 13:29:00+00:00,6933.0
2022-09-15 13:39:00+00:00,6925.0
2022-09-15 13:49:00+00:00,1399.0
2022-09-15 13:59:00+00:00,1391.0
2022-09-15 14:09:00+00:00,1392.0
2022-09-15 14:19:00+00:00,1389.0
2022-09-15 14:29:00+00:00,6919.0
2022-09-15 14:39:00+00:00,6921.0
2022-09-15 14:49:00+00:00,6917.0
2022-09-15 14:59:00+00:00,6918.0
2022-09-15 15:09:00+00:00,6919.0
2022-09-15 15:19:00+00:00,6915.0
2022-09-15 15:29:00+00:00,6913.0
2022-09-15 15:39:00+00:00,6914.0
2022-09-15 15:49:00+00:00,6911.0
2022-09-15 15:59:00+00:00,6919.0
2022-09-15 16:09:00+00:00,1382.0
2022-09-15 16:19:00+00:00,1386.0
2022-09-15 16:29:00+00:00,1385.0
2022-09-15 16:39:00+00:00,1385.0
2022-09-15 16:49:00+00:00,1380.0
2022-09-15 16:59:00+00:00,1386.0
2022-09-15 17:09:00+00:00,1377.0
2022-09-15 17:19:00+00:00,1388.0
2022-09-15 17:29:00+00:00,1381.0
2022-09-15 17:39:00+00:00,1379.0
2022-09-15 17:49:00+00:00,1381.0
2022-09-15 17:59:00+00:00,1380.0
2022-09-15 18:09:00+00:00,1388.0
2022-09-15 18:19:00+00:00,1379.0
2022-09-15 18:29:00+00:00,1380.0
2022-09-15 18:39:00+00:00,1380.0
2022-09-15 18:49:00+00:00,1384.0
2022-09-15 18:59:00+00:00,1382.0
2022-09-15 19:09:00+00:00,1384.0
2022-09-15 19:19:00+00:00,1382.0
2022-09-15 19:29:00+00:00,1385.0
2022-09-15 19:39:00+00:00,2695.0
2022-09-15 19:49:00+00:00,1383.0
2022-09-15 19:59:00+00:00,1377.0
2022-09-15 20:09:00+00:00,1380.0
2022-09-15 20:19:00+00:00,1377.0
2022-09-15 20:29:00+00:00,1374.0
2022-09-15 20:39:00+00:00,1372.0
2022-09-15 20:49:00+00:00,1370.0
2022-09-15 20:59:00+00:00,1370.0
2022-09-15 21:09:00+00:00,1370.0
2022-09-15 21:19:00+00:00,2713.0
2022-09-15 21:29:00+00:00,1375.0
2022-09-15 21:39:00+00:00,6916.0
2022-09-15 21:49:00+00:00,6928.0
2022-09-15 21:59:00+00:00,1379.0
2022-09-15 22:09:00+00:00,1382.0
2022-09-15 22:19:00+00:00,1382.0
2022-09-15 22:29:00+00:00,1377.0
