,Value
2021-10-13 01:52:00+00:00,4754.0
2021-10-13 02:02:00+00:00,4751.0
2021-10-13 02:12:00+00:00,4751.0
2021-10-13 02:22:00+00:00,4751.0
2021-10-13 02:32:00+00:00,4751.0
2021-10-13 02:42:00+00:00,4751.0
2021-10-13 02:52:00+00:00,4751.0
2021-10-13 03:02:00+00:00,4751.0
2021-10-13 03:12:00+00:00,4749.0
2021-10-13 03:22:00+00:00,4751.0
2021-10-13 03:32:00+00:00,4754.0
2021-10-13 03:42:00+00:00,4751.0
2021-10-13 03:52:00+00:00,4750.0
2021-10-13 04:02:00+00:00,4753.0
2021-10-13 04:12:00+00:00,4752.0
2021-10-13 04:22:00+00:00,4752.0
2021-10-13 04:32:00+00:00,4752.0
2021-10-13 04:42:00+00:00,4754.0
2021-10-13 04:52:00+00:00,4754.0
2021-10-13 05:02:00+00:00,4753.0
2021-10-13 05:12:00+00:00,4755.0
2021-10-13 05:22:00+00:00,4751.0
2021-10-13 05:32:00+00:00,4752.0
2021-10-13 05:42:00+00:00,4754.0
2021-10-13 05:52:00+00:00,4757.0
2021-10-13 06:02:00+00:00,4755.0
2021-10-13 06:12:00+00:00,4752.0
2021-10-13 06:22:00+00:00,4754.0
2021-10-13 06:32:00+00:00,4759.0
2021-10-13 06:42:00+00:00,4757.0
2021-10-13 06:52:00+00:00,4754.0
2021-10-13 07:02:00+00:00,4758.0
2021-10-13 07:12:00+00:00,4764.0
2021-10-13 07:22:00+00:00,4757.0
2021-10-13 07:32:00+00:00,4761.0
2021-10-13 07:42:00+00:00,4758.0
2021-10-13 07:52:00+00:00,972.0
2021-10-13 08:02:00+00:00,4759.0
2021-10-13 08:12:00+00:00,4754.0
2021-10-13 08:22:00+00:00,4765.0
2021-10-13 08:32:00+00:00,4758.0
2021-10-13 08:42:00+00:00,4762.0
2021-10-13 08:52:00+00:00,4766.0
2021-10-13 09:02:00+00:00,4757.0
2021-10-13 09:12:00+00:00,4760.0
2021-10-13 09:22:00+00:00,4761.0
2021-10-13 09:32:00+00:00,4753.0
2021-10-13 09:42:00+00:00,4758.0
2021-10-13 09:52:00+00:00,4758.0
2021-10-13 10:02:00+00:00,4758.0
2021-10-13 10:12:00+00:00,976.0
2021-10-13 10:22:00+00:00,4752.0
2021-10-13 10:32:00+00:00,4762.0
2021-10-13 10:42:00+00:00,4757.0
2021-10-13 10:52:00+00:00,4756.0
2021-10-13 11:02:00+00:00,4768.0
2021-10-13 11:12:00+00:00,4756.0
2021-10-13 11:22:00+00:00,4756.0
2021-10-13 11:32:00+00:00,4755.0
2021-10-13 11:42:00+00:00,4758.0
2021-10-13 11:52:00+00:00,4761.0
2021-10-13 12:02:00+00:00,4755.0
2021-10-13 12:12:00+00:00,4760.0
2021-10-13 12:22:00+00:00,4757.0
2021-10-13 12:32:00+00:00,4756.0
2021-10-13 12:42:00+00:00,4751.0
2021-10-13 12:52:00+00:00,4754.0
2021-10-13 13:02:00+00:00,4756.0
2021-10-13 13:12:00+00:00,4756.0
2021-10-13 13:22:00+00:00,4754.0
2021-10-13 13:32:00+00:00,4750.0
2021-10-13 13:42:00+00:00,4747.0
2021-10-13 13:52:00+00:00,4747.0
2021-10-13 14:02:00+00:00,4746.0
2021-10-13 14:12:00+00:00,4745.0
2021-10-13 14:22:00+00:00,4744.0
2021-10-13 14:32:00+00:00,4743.0
2021-10-13 14:42:00+00:00,4745.0
2021-10-13 14:52:00+00:00,4744.0
2021-10-13 15:02:00+00:00,4744.0
2021-10-13 15:12:00+00:00,4743.0
2021-10-13 15:22:00+00:00,4742.0
2021-10-13 15:32:00+00:00,4744.0
2021-10-13 15:42:00+00:00,4743.0
2021-10-13 15:52:00+00:00,4745.0
2021-10-13 16:02:00+00:00,4740.0
2021-10-13 16:12:00+00:00,4743.0
2021-10-13 16:22:00+00:00,4743.0
2021-10-13 16:32:00+00:00,4742.0
2021-10-13 16:42:00+00:00,4740.0
2021-10-13 16:52:00+00:00,4742.0
2021-10-13 17:02:00+00:00,4744.0
2021-10-13 17:12:00+00:00,4738.0
2021-10-13 17:22:00+00:00,4737.0
2021-10-13 17:32:00+00:00,4737.0
2021-10-13 17:42:00+00:00,4739.0
2021-10-13 17:52:00+00:00,939.0
2021-10-13 18:02:00+00:00,4735.0
2021-10-13 18:12:00+00:00,4741.0
2021-10-13 18:22:00+00:00,4743.0
2021-10-13 18:32:00+00:00,4739.0
2021-10-13 18:42:00+00:00,4667.0
2021-10-13 18:52:00+00:00,4740.0
2021-10-13 19:02:00+00:00,4738.0
2021-10-13 19:12:00+00:00,954.0
2021-10-13 19:22:00+00:00,4744.0
2021-10-13 19:32:00+00:00,943.0
2021-10-13 19:42:00+00:00,4747.0
2021-10-13 19:52:00+00:00,4729.0
2021-10-13 20:02:00+00:00,4731.0
2021-10-13 20:12:00+00:00,4743.0
2021-10-13 20:22:00+00:00,950.0
2021-10-13 20:32:00+00:00,4737.0
2021-10-13 20:42:00+00:00,4746.0
2021-10-13 20:52:00+00:00,4742.0
2021-10-13 21:02:00+00:00,963.0
2021-10-13 21:12:00+00:00,4743.0
2021-10-13 21:22:00+00:00,4742.0
2021-10-13 21:32:00+00:00,4744.0
2021-10-13 21:42:00+00:00,984.0
2021-10-13 21:52:00+00:00,4743.0
2021-10-13 22:02:00+00:00,4743.0
2021-10-13 22:12:00+00:00,4747.0
2021-10-13 22:22:00+00:00,4744.0
2021-10-13 22:32:00+00:00,4742.0
2021-10-13 22:42:00+00:00,4747.0
2021-10-13 22:52:00+00:00,4751.0
2021-10-13 23:02:00+00:00,4753.0
2021-10-13 23:12:00+00:00,4751.0
2021-10-13 23:22:00+00:00,4750.0
2021-10-13 23:32:00+00:00,4750.0
2021-10-13 23:42:00+00:00,4751.0
2021-10-13 23:52:00+00:00,4747.0
2021-10-14 00:02:00+00:00,4752.0
2021-10-14 00:12:00+00:00,4722.0
2021-10-14 00:22:00+00:00,4751.0
2021-10-14 00:32:00+00:00,985.0
2021-10-14 00:42:00+00:00,979.0
2021-10-14 00:52:00+00:00,4750.0
2021-10-14 01:02:00+00:00,4757.0
2021-10-14 01:12:00+00:00,4756.0
2021-10-14 01:22:00+00:00,4751.0
2021-10-14 01:32:00+00:00,4755.0
2021-10-14 01:42:00+00:00,4751.0
2021-10-14 01:52:00+00:00,4755.0
2021-10-14 02:02:00+00:00,4749.0
2021-10-14 02:12:00+00:00,977.0
2021-10-14 02:22:00+00:00,4753.0
2021-10-14 02:32:00+00:00,4755.0
2021-10-14 02:42:00+00:00,4755.0
2021-10-14 02:52:00+00:00,4756.0
2021-10-14 03:02:00+00:00,4755.0
2021-10-14 03:12:00+00:00,4752.0
2021-10-14 03:22:00+00:00,4753.0
2021-10-14 03:32:00+00:00,4751.0
2021-10-14 03:42:00+00:00,4756.0
2021-10-14 03:52:00+00:00,4755.0
2021-10-14 04:02:00+00:00,4756.0
2021-10-14 04:12:00+00:00,4754.0
2021-10-14 04:22:00+00:00,4752.0
2021-10-14 04:32:00+00:00,4754.0
2021-10-14 04:42:00+00:00,4750.0
2021-10-14 04:52:00+00:00,4754.0
2021-10-14 05:02:00+00:00,4751.0
2021-10-14 05:12:00+00:00,4754.0
2021-10-14 05:22:00+00:00,4752.0
2021-10-14 05:32:00+00:00,4751.0
2021-10-14 05:42:00+00:00,4753.0
2021-10-14 05:52:00+00:00,4754.0
2021-10-14 06:02:00+00:00,4754.0
2021-10-14 06:12:00+00:00,4751.0
2021-10-14 06:22:00+00:00,4753.0
2021-10-14 06:32:00+00:00,4750.0
2021-10-14 06:42:00+00:00,4754.0
2021-10-14 06:52:00+00:00,4756.0
2021-10-14 07:02:00+00:00,4756.0
2021-10-14 07:12:00+00:00,4755.0
2021-10-14 07:22:00+00:00,4755.0
2021-10-14 07:32:00+00:00,4755.0
2021-10-14 07:42:00+00:00,4754.0
2021-10-14 07:52:00+00:00,4753.0
2021-10-14 08:02:00+00:00,4754.0
2021-10-14 08:12:00+00:00,4751.0
2021-10-14 08:22:00+00:00,4752.0
2021-10-14 08:32:00+00:00,4753.0
2021-10-14 08:42:00+00:00,4755.0
2021-10-14 08:52:00+00:00,4754.0
2021-10-14 09:02:00+00:00,4754.0
2021-10-14 09:12:00+00:00,4752.0
2021-10-14 09:22:00+00:00,4753.0
2021-10-14 09:32:00+00:00,4754.0
2021-10-14 09:42:00+00:00,4759.0
2021-10-14 09:52:00+00:00,4754.0
2021-10-14 10:02:00+00:00,4752.0
2021-10-14 10:12:00+00:00,4755.0
2021-10-14 10:22:00+00:00,4757.0
2021-10-14 10:32:00+00:00,4755.0
2021-10-14 10:42:00+00:00,4754.0
2021-10-14 10:52:00+00:00,4754.0
2021-10-14 11:02:00+00:00,4754.0
2021-10-14 11:12:00+00:00,4755.0
2021-10-14 11:22:00+00:00,4753.0
2021-10-14 11:32:00+00:00,4753.0
2021-10-14 11:42:00+00:00,4755.0
2021-10-14 11:52:00+00:00,4753.0
2021-10-14 12:02:00+00:00,4753.0
2021-10-14 12:12:00+00:00,4752.0
2021-10-14 12:22:00+00:00,4753.0
2021-10-14 12:32:00+00:00,4752.0
2021-10-14 12:42:00+00:00,4753.0
2021-10-14 12:52:00+00:00,4753.0
2021-10-14 13:02:00+00:00,4752.0
2021-10-14 13:12:00+00:00,4753.0
2021-10-14 13:22:00+00:00,4754.0
2021-10-14 13:32:00+00:00,4752.0
2021-10-14 13:42:00+00:00,4753.0
2021-10-14 13:52:00+00:00,4751.0
2021-10-14 14:02:00+00:00,4751.0
2021-10-14 14:12:00+00:00,4751.0
2021-10-14 14:22:00+00:00,4750.0
2021-10-14 14:32:00+00:00,4751.0
2021-10-14 14:42:00+00:00,4751.0
2021-10-14 14:52:00+00:00,4750.0
2021-10-14 15:02:00+00:00,4749.0
2021-10-14 15:12:00+00:00,4749.0
2021-10-14 15:22:00+00:00,4748.0
2021-10-14 15:32:00+00:00,4748.0
2021-10-14 15:42:00+00:00,4748.0
2021-10-14 15:52:00+00:00,4748.0
2021-10-14 16:02:00+00:00,4746.0
2021-10-14 16:12:00+00:00,4747.0
2021-10-14 16:22:00+00:00,4748.0
2021-10-14 16:32:00+00:00,4748.0
2021-10-14 16:42:00+00:00,4746.0
2021-10-14 16:52:00+00:00,4745.0
2021-10-14 17:02:00+00:00,4746.0
2021-10-14 17:12:00+00:00,4745.0
2021-10-14 17:22:00+00:00,4747.0
2021-10-14 17:32:00+00:00,4744.0
2021-10-14 17:42:00+00:00,4742.0
2021-10-14 17:52:00+00:00,4743.0
2021-10-14 18:02:00+00:00,4742.0
2021-10-14 18:12:00+00:00,4743.0
2021-10-14 18:22:00+00:00,4745.0
2021-10-14 18:32:00+00:00,4743.0
2021-10-14 18:42:00+00:00,4746.0
2021-10-14 18:52:00+00:00,4747.0
2021-10-14 19:02:00+00:00,4747.0
2021-10-14 19:12:00+00:00,4746.0
2021-10-14 19:22:00+00:00,4746.0
2021-10-14 19:32:00+00:00,4746.0
2021-10-14 19:42:00+00:00,4748.0
2021-10-14 19:52:00+00:00,4747.0
2021-10-14 20:02:00+00:00,4748.0
2021-10-14 20:12:00+00:00,4750.0
2021-10-14 20:22:00+00:00,4746.0
2021-10-14 20:32:00+00:00,4745.0
2021-10-14 20:42:00+00:00,4745.0
2021-10-14 20:52:00+00:00,4746.0
2021-10-14 21:02:00+00:00,4745.0
2021-10-14 21:12:00+00:00,4749.0
2021-10-14 21:22:00+00:00,4741.0
2021-10-14 21:32:00+00:00,4747.0
2021-10-14 21:42:00+00:00,4745.0
2021-10-14 21:52:00+00:00,4748.0
2021-10-14 22:02:00+00:00,4749.0
2021-10-14 22:12:00+00:00,4749.0
2021-10-14 22:22:00+00:00,4750.0
2021-10-14 22:32:00+00:00,4750.0
2021-10-14 22:42:00+00:00,4748.0
2021-10-14 22:52:00+00:00,4754.0
2021-10-14 23:02:00+00:00,4757.0
2021-10-14 23:12:00+00:00,4752.0
2021-10-14 23:22:00+00:00,4755.0
2021-10-14 23:32:00+00:00,4754.0
2021-10-14 23:42:00+00:00,4753.0
2021-10-14 23:52:00+00:00,4754.0
2021-10-15 00:02:00+00:00,4754.0
2021-10-15 00:12:00+00:00,4754.0
2021-10-15 00:22:00+00:00,4750.0
2021-10-15 00:32:00+00:00,1004.0
2021-10-15 00:42:00+00:00,4755.0
2021-10-15 00:52:00+00:00,4757.0
2021-10-15 01:02:00+00:00,4750.0
2021-10-15 01:12:00+00:00,4751.0
2021-10-15 01:22:00+00:00,4757.0
2021-10-15 01:32:00+00:00,4750.0
2021-10-15 01:42:00+00:00,4753.0
2021-10-15 01:52:00+00:00,4755.0
2021-10-15 02:02:00+00:00,4754.0
2021-10-15 02:12:00+00:00,4757.0
2021-10-15 02:22:00+00:00,4752.0
2021-10-15 02:32:00+00:00,4755.0
2021-10-15 02:42:00+00:00,4756.0
2021-10-15 02:52:00+00:00,4757.0
2021-10-15 03:02:00+00:00,4754.0
2021-10-15 03:12:00+00:00,4755.0
2021-10-15 03:22:00+00:00,4757.0
2021-10-15 03:32:00+00:00,4758.0
2021-10-15 03:42:00+00:00,4754.0
2021-10-15 03:52:00+00:00,4758.0
2021-10-15 04:02:00+00:00,4759.0
2021-10-15 04:12:00+00:00,4755.0
2021-10-15 04:22:00+00:00,4758.0
2021-10-15 04:32:00+00:00,4755.0
2021-10-15 04:42:00+00:00,4761.0
2021-10-15 04:52:00+00:00,4757.0
2021-10-15 05:02:00+00:00,4756.0
2021-10-15 05:12:00+00:00,4755.0
2021-10-15 05:22:00+00:00,4759.0
2021-10-15 05:32:00+00:00,4758.0
2021-10-15 05:42:00+00:00,4759.0
2021-10-15 05:52:00+00:00,4753.0
2021-10-15 06:02:00+00:00,4760.0
2021-10-15 06:12:00+00:00,4757.0
2021-10-15 06:22:00+00:00,4755.0
2021-10-15 06:32:00+00:00,4754.0
2021-10-15 06:42:00+00:00,4754.0
2021-10-15 06:52:00+00:00,4754.0
2021-10-15 07:02:00+00:00,4757.0
2021-10-15 07:12:00+00:00,4758.0
2021-10-15 07:22:00+00:00,4756.0
2021-10-15 07:32:00+00:00,4755.0
2021-10-15 07:42:00+00:00,4754.0
2021-10-15 07:52:00+00:00,4755.0
2021-10-15 08:02:00+00:00,4756.0
2021-10-15 08:12:00+00:00,4754.0
2021-10-15 08:22:00+00:00,4753.0
2021-10-15 08:32:00+00:00,4766.0
2021-10-15 08:42:00+00:00,4759.0
2021-10-15 08:52:00+00:00,4754.0
2021-10-15 09:02:00+00:00,4755.0
2021-10-15 09:12:00+00:00,4755.0
2021-10-15 09:22:00+00:00,4753.0
2021-10-15 09:32:00+00:00,4756.0
2021-10-15 09:42:00+00:00,4752.0
2021-10-15 09:52:00+00:00,4757.0
2021-10-15 10:02:00+00:00,4756.0
2021-10-15 10:12:00+00:00,4761.0
2021-10-15 10:22:00+00:00,4756.0
2021-10-15 10:32:00+00:00,4762.0
2021-10-15 10:42:00+00:00,4758.0
2021-10-15 10:52:00+00:00,4757.0
2021-10-15 11:02:00+00:00,4758.0
2021-10-15 11:12:00+00:00,4754.0
2021-10-15 11:22:00+00:00,4760.0
2021-10-15 11:32:00+00:00,4757.0
2021-10-15 11:42:00+00:00,4761.0
2021-10-15 11:52:00+00:00,4757.0
2021-10-15 12:02:00+00:00,4756.0
2021-10-15 12:12:00+00:00,4756.0
2021-10-15 12:22:00+00:00,4758.0
2021-10-15 12:32:00+00:00,4762.0
2021-10-15 12:42:00+00:00,4759.0
2021-10-15 12:52:00+00:00,4755.0
2021-10-15 13:02:00+00:00,4756.0
2021-10-15 13:12:00+00:00,4755.0
2021-10-15 13:22:00+00:00,4757.0
2021-10-15 13:32:00+00:00,4756.0
2021-10-15 13:42:00+00:00,4754.0
2021-10-15 13:52:00+00:00,4756.0
2021-10-15 14:02:00+00:00,4757.0
2021-10-15 14:12:00+00:00,4756.0
2021-10-15 14:22:00+00:00,4755.0
2021-10-15 14:32:00+00:00,4758.0
2021-10-15 14:42:00+00:00,4755.0
2021-10-15 14:52:00+00:00,4754.0
2021-10-15 15:02:00+00:00,4756.0
2021-10-15 15:12:00+00:00,4749.0
2021-10-15 15:22:00+00:00,4757.0
2021-10-15 15:32:00+00:00,4757.0
2021-10-15 15:42:00+00:00,4755.0
2021-10-15 15:52:00+00:00,4755.0
2021-10-15 16:02:00+00:00,4756.0
2021-10-15 16:12:00+00:00,4756.0
2021-10-15 16:22:00+00:00,4754.0
2021-10-15 16:32:00+00:00,4756.0
2021-10-15 16:42:00+00:00,4755.0
2021-10-15 16:52:00+00:00,4754.0
2021-10-15 17:02:00+00:00,4754.0
2021-10-15 17:12:00+00:00,4755.0
2021-10-15 17:22:00+00:00,4759.0
2021-10-15 17:32:00+00:00,4759.0
2021-10-15 17:42:00+00:00,4759.0
2021-10-15 17:52:00+00:00,4755.0
2021-10-15 18:02:00+00:00,4759.0
2021-10-15 18:12:00+00:00,4757.0
2021-10-15 18:22:00+00:00,4756.0
2021-10-15 18:32:00+00:00,4757.0
2021-10-15 18:42:00+00:00,4755.0
2021-10-15 18:52:00+00:00,4758.0
2021-10-15 19:02:00+00:00,4758.0
2021-10-15 19:12:00+00:00,4757.0
2021-10-15 19:22:00+00:00,4754.0
2021-10-15 19:32:00+00:00,4755.0
2021-10-15 19:42:00+00:00,4755.0
2021-10-15 19:52:00+00:00,4756.0
2021-10-15 20:02:00+00:00,4755.0
2021-10-15 20:12:00+00:00,4756.0
2021-10-15 20:22:00+00:00,4755.0
2021-10-15 20:32:00+00:00,4757.0
2021-10-15 20:42:00+00:00,4758.0
2021-10-15 20:52:00+00:00,4757.0
2021-10-15 21:02:00+00:00,4756.0
2021-10-15 21:12:00+00:00,4756.0
2021-10-15 21:22:00+00:00,4757.0
2021-10-15 21:32:00+00:00,4758.0
2021-10-15 21:42:00+00:00,4759.0
2021-10-15 21:52:00+00:00,4759.0
2021-10-15 22:02:00+00:00,4756.0
2021-10-15 22:12:00+00:00,4759.0
2021-10-15 22:22:00+00:00,4755.0
2021-10-15 22:32:00+00:00,4758.0
2021-10-15 22:42:00+00:00,4760.0
2021-10-15 22:52:00+00:00,4758.0
2021-10-15 23:02:00+00:00,4757.0
2021-10-15 23:12:00+00:00,4759.0
2021-10-15 23:22:00+00:00,4757.0
2021-10-15 23:32:00+00:00,4760.0
2021-10-15 23:42:00+00:00,4759.0
2021-10-15 23:52:00+00:00,4761.0
2021-10-16 00:02:00+00:00,4760.0
2021-10-16 00:12:00+00:00,4757.0
2021-10-16 00:22:00+00:00,4759.0
2021-10-16 00:32:00+00:00,4759.0
2021-10-16 00:42:00+00:00,4761.0
2021-10-16 00:52:00+00:00,4758.0
2021-10-16 01:02:00+00:00,4757.0
2021-10-16 01:12:00+00:00,1059.0
2021-10-16 01:22:00+00:00,4766.0
2021-10-16 01:32:00+00:00,4761.0
2021-10-16 01:42:00+00:00,4757.0
2021-10-16 01:52:00+00:00,4759.0
2021-10-16 02:02:00+00:00,4760.0
2021-10-16 02:12:00+00:00,4756.0
2021-10-16 02:22:00+00:00,4763.0
2021-10-16 02:32:00+00:00,4757.0
2021-10-16 02:42:00+00:00,4766.0
2021-10-16 02:52:00+00:00,4767.0
2021-10-16 03:02:00+00:00,4762.0
2021-10-16 03:12:00+00:00,4761.0
2021-10-16 03:22:00+00:00,4764.0
2021-10-16 03:32:00+00:00,4762.0
2021-10-16 03:42:00+00:00,4762.0
2021-10-16 03:52:00+00:00,4763.0
2021-10-16 04:02:00+00:00,4759.0
2021-10-16 04:12:00+00:00,4759.0
2021-10-16 04:22:00+00:00,4757.0
2021-10-16 04:32:00+00:00,4760.0
2021-10-16 04:42:00+00:00,4759.0
2021-10-16 04:52:00+00:00,4757.0
2021-10-16 05:02:00+00:00,4758.0
2021-10-16 05:12:00+00:00,4758.0
2021-10-16 05:22:00+00:00,4758.0
2021-10-16 05:32:00+00:00,4756.0
2021-10-16 05:42:00+00:00,4753.0
2021-10-16 05:52:00+00:00,4756.0
2021-10-16 06:02:00+00:00,4756.0
2021-10-16 06:12:00+00:00,4760.0
2021-10-16 06:22:00+00:00,4759.0
2021-10-16 06:32:00+00:00,4756.0
2021-10-16 06:42:00+00:00,4757.0
2021-10-16 06:52:00+00:00,4758.0
2021-10-16 07:02:00+00:00,4757.0
2021-10-16 07:12:00+00:00,4753.0
2021-10-16 07:22:00+00:00,4760.0
2021-10-16 07:32:00+00:00,4757.0
2021-10-16 07:42:00+00:00,4759.0
2021-10-16 07:52:00+00:00,4757.0
2021-10-16 08:02:00+00:00,4758.0
2021-10-16 08:12:00+00:00,4759.0
2021-10-16 08:22:00+00:00,4757.0
2021-10-16 08:32:00+00:00,4760.0
2021-10-16 08:42:00+00:00,4757.0
2021-10-16 08:52:00+00:00,4765.0
2021-10-16 09:02:00+00:00,4759.0
2021-10-16 09:12:00+00:00,4760.0
2021-10-16 09:22:00+00:00,4760.0
2021-10-16 09:32:00+00:00,4755.0
2021-10-16 09:42:00+00:00,4757.0
2021-10-16 09:52:00+00:00,4758.0
2021-10-16 10:02:00+00:00,4756.0
2021-10-16 10:12:00+00:00,4759.0
2021-10-16 10:22:00+00:00,4767.0
2021-10-16 10:32:00+00:00,4759.0
2021-10-16 10:42:00+00:00,1084.0
2021-10-16 10:52:00+00:00,4756.0
2021-10-16 11:02:00+00:00,4756.0
2021-10-16 11:12:00+00:00,4756.0
2021-10-16 11:22:00+00:00,4755.0
2021-10-16 11:32:00+00:00,4752.0
2021-10-16 11:42:00+00:00,4756.0
2021-10-16 11:52:00+00:00,4757.0
2021-10-16 12:02:00+00:00,4755.0
2021-10-16 12:12:00+00:00,4757.0
2021-10-16 12:22:00+00:00,4758.0
2021-10-16 12:32:00+00:00,4758.0
2021-10-16 12:42:00+00:00,4758.0
2021-10-16 12:52:00+00:00,4759.0
2021-10-16 13:02:00+00:00,4758.0
2021-10-16 13:12:00+00:00,4757.0
2021-10-16 13:22:00+00:00,4754.0
2021-10-16 13:32:00+00:00,4756.0
2021-10-16 13:42:00+00:00,4757.0
2021-10-16 13:52:00+00:00,4754.0
2021-10-16 14:02:00+00:00,4756.0
2021-10-16 14:12:00+00:00,4753.0
2021-10-16 14:22:00+00:00,4753.0
2021-10-16 14:32:00+00:00,4752.0
2021-10-16 14:42:00+00:00,4759.0
2021-10-16 14:52:00+00:00,4753.0
2021-10-16 15:02:00+00:00,4753.0
2021-10-16 15:12:00+00:00,4757.0
2021-10-16 15:22:00+00:00,4750.0
2021-10-16 15:32:00+00:00,4749.0
2021-10-16 15:42:00+00:00,4752.0
2021-10-16 15:52:00+00:00,4752.0
2021-10-16 16:02:00+00:00,4752.0
2021-10-16 16:12:00+00:00,4753.0
2021-10-16 16:22:00+00:00,4749.0
2021-10-16 16:32:00+00:00,4751.0
2021-10-16 16:42:00+00:00,4755.0
2021-10-16 16:52:00+00:00,4752.0
2021-10-16 17:02:00+00:00,4755.0
2021-10-16 17:12:00+00:00,4756.0
2021-10-16 17:22:00+00:00,4749.0
2021-10-16 17:32:00+00:00,4749.0
2021-10-16 17:42:00+00:00,4751.0
2021-10-16 17:52:00+00:00,4753.0
