,Value
2022-05-19 18:48:00+00:00,-553.0
2022-05-19 18:58:00+00:00,-567.0
2022-05-19 19:08:00+00:00,-541.0
2022-05-19 19:18:00+00:00,-544.0
2022-05-19 19:28:00+00:00,-540.0
2022-05-19 19:38:00+00:00,-522.0
2022-05-19 19:48:00+00:00,-523.0
2022-05-19 19:58:00+00:00,-525.0
2022-05-19 20:08:00+00:00,-532.0
2022-05-19 20:18:00+00:00,-541.0
2022-05-19 20:28:00+00:00,-548.0
2022-05-19 20:38:00+00:00,-553.0
2022-05-19 20:48:00+00:00,-542.0
2022-05-19 20:58:00+00:00,-552.0
2022-05-19 21:08:00+00:00,-544.0
2022-05-19 21:18:00+00:00,-546.0
2022-05-19 21:28:00+00:00,-534.0
2022-05-19 21:38:00+00:00,-534.0
2022-05-19 21:48:00+00:00,-537.0
2022-05-19 21:58:00+00:00,-536.0
2022-05-19 22:08:00+00:00,-545.0
2022-05-19 22:18:00+00:00,-549.0
2022-05-19 22:28:00+00:00,-548.0
2022-05-19 22:38:00+00:00,-538.0
2022-05-19 22:48:00+00:00,-535.0
2022-05-19 22:58:00+00:00,-558.0
2022-05-19 23:08:00+00:00,-546.0
2022-05-19 23:18:00+00:00,2570.0
2022-05-19 23:28:00+00:00,-520.0
2022-05-19 23:38:00+00:00,-541.0
2022-05-19 23:48:00+00:00,-538.0
2022-05-19 23:58:00+00:00,-535.0
2022-05-20 00:08:00+00:00,-538.0
2022-05-20 00:18:00+00:00,-536.0
2022-05-20 00:28:00+00:00,-535.0
2022-05-20 00:38:00+00:00,-526.0
2022-05-20 00:48:00+00:00,2573.0
2022-05-20 00:58:00+00:00,2482.0
2022-05-20 01:08:00+00:00,2573.0
2022-05-20 01:18:00+00:00,-531.0
2022-05-20 01:28:00+00:00,-530.0
2022-05-20 01:38:00+00:00,2575.0
2022-05-20 01:48:00+00:00,2487.0
2022-05-20 01:58:00+00:00,2575.0
2022-05-20 02:08:00+00:00,2572.0
2022-05-20 02:18:00+00:00,2573.0
2022-05-20 02:28:00+00:00,2570.0
2022-05-20 02:38:00+00:00,2573.0
2022-05-20 02:48:00+00:00,2571.0
2022-05-20 02:58:00+00:00,2574.0
2022-05-20 03:08:00+00:00,2572.0
2022-05-20 03:18:00+00:00,2577.0
2022-05-20 03:28:00+00:00,2574.0
2022-05-20 03:38:00+00:00,2574.0
2022-05-20 03:48:00+00:00,2577.0
2022-05-20 03:58:00+00:00,2578.0
2022-05-20 04:08:00+00:00,2499.0
2022-05-20 04:18:00+00:00,2498.0
2022-05-20 04:28:00+00:00,2581.0
2022-05-20 04:38:00+00:00,2579.0
2022-05-20 04:48:00+00:00,2577.0
2022-05-20 04:58:00+00:00,2578.0
2022-05-20 05:08:00+00:00,2574.0
2022-05-20 05:18:00+00:00,2574.0
2022-05-20 05:28:00+00:00,2581.0
2022-05-20 05:38:00+00:00,2576.0
2022-05-20 05:48:00+00:00,2576.0
2022-05-20 05:58:00+00:00,2575.0
2022-05-20 06:08:00+00:00,2574.0
2022-05-20 06:18:00+00:00,2575.0
2022-05-20 06:28:00+00:00,2575.0
2022-05-20 06:38:00+00:00,2576.0
2022-05-20 06:48:00+00:00,2572.0
2022-05-20 06:58:00+00:00,2578.0
2022-05-20 07:08:00+00:00,2575.0
2022-05-20 07:18:00+00:00,2575.0
2022-05-20 07:28:00+00:00,2576.0
2022-05-20 07:38:00+00:00,2574.0
2022-05-20 07:48:00+00:00,2577.0
2022-05-20 07:58:00+00:00,2576.0
2022-05-20 08:08:00+00:00,2576.0
2022-05-20 08:18:00+00:00,2575.0
2022-05-20 08:28:00+00:00,2576.0
2022-05-20 08:38:00+00:00,2574.0
2022-05-20 08:48:00+00:00,2575.0
2022-05-20 08:58:00+00:00,2574.0
2022-05-20 09:08:00+00:00,2577.0
2022-05-20 09:18:00+00:00,2576.0
2022-05-20 09:28:00+00:00,2575.0
2022-05-20 09:38:00+00:00,2574.0
2022-05-20 09:48:00+00:00,2574.0
2022-05-20 09:58:00+00:00,2576.0
2022-05-20 10:08:00+00:00,2574.0
2022-05-20 10:18:00+00:00,2577.0
2022-05-20 10:28:00+00:00,2576.0
2022-05-20 10:38:00+00:00,2573.0
2022-05-20 10:48:00+00:00,2575.0
2022-05-20 10:58:00+00:00,2575.0
2022-05-20 11:08:00+00:00,2575.0
2022-05-20 11:18:00+00:00,2575.0
2022-05-20 11:28:00+00:00,2576.0
2022-05-20 11:38:00+00:00,2576.0
2022-05-20 11:48:00+00:00,2575.0
2022-05-20 11:58:00+00:00,2574.0
2022-05-20 12:08:00+00:00,2572.0
2022-05-20 12:18:00+00:00,2569.0
2022-05-20 12:28:00+00:00,2575.0
2022-05-20 12:38:00+00:00,2574.0
2022-05-20 12:48:00+00:00,2574.0
2022-05-20 12:58:00+00:00,2574.0
2022-05-20 13:08:00+00:00,2574.0
2022-05-20 13:18:00+00:00,2577.0
2022-05-20 13:28:00+00:00,2573.0
2022-05-20 13:38:00+00:00,2575.0
2022-05-20 13:48:00+00:00,2576.0
2022-05-20 13:58:00+00:00,2575.0
2022-05-20 14:08:00+00:00,2576.0
2022-05-20 14:18:00+00:00,2575.0
2022-05-20 14:28:00+00:00,-527.0
2022-05-20 14:38:00+00:00,2571.0
2022-05-20 14:48:00+00:00,2569.0
2022-05-20 14:58:00+00:00,-526.0
2022-05-20 15:08:00+00:00,-544.0
2022-05-20 15:18:00+00:00,2559.0
2022-05-20 15:28:00+00:00,-546.0
2022-05-20 15:38:00+00:00,2566.0
2022-05-20 15:48:00+00:00,-540.0
2022-05-20 15:58:00+00:00,-545.0
2022-05-20 16:08:00+00:00,-540.0
2022-05-20 16:18:00+00:00,-551.0
2022-05-20 16:28:00+00:00,-552.0
2022-05-20 16:38:00+00:00,-543.0
2022-05-20 16:48:00+00:00,-527.0
2022-05-20 16:58:00+00:00,-542.0
2022-05-20 17:08:00+00:00,-536.0
2022-05-20 17:18:00+00:00,-532.0
2022-05-20 17:28:00+00:00,-544.0
2022-05-20 17:38:00+00:00,-556.0
2022-05-20 17:48:00+00:00,-538.0
2022-05-20 17:58:00+00:00,2571.0
2022-05-20 18:08:00+00:00,-529.0
2022-05-20 18:18:00+00:00,-530.0
2022-05-20 18:28:00+00:00,-534.0
2022-05-20 18:38:00+00:00,-530.0
2022-05-20 18:48:00+00:00,-519.0
2022-05-20 18:58:00+00:00,-526.0
2022-05-20 19:08:00+00:00,-540.0
2022-05-20 19:18:00+00:00,-550.0
2022-05-20 19:28:00+00:00,-549.0
2022-05-20 19:38:00+00:00,-559.0
2022-05-20 19:48:00+00:00,-536.0
2022-05-20 19:58:00+00:00,-509.0
2022-05-20 20:08:00+00:00,-499.0
2022-05-20 20:18:00+00:00,-495.0
2022-05-20 20:28:00+00:00,-487.0
2022-05-20 20:38:00+00:00,-492.0
2022-05-20 20:48:00+00:00,-487.0
2022-05-20 20:58:00+00:00,-489.0
2022-05-20 21:08:00+00:00,-540.0
2022-05-20 21:19:00+00:00,-535.0
2022-05-20 21:29:00+00:00,-545.0
2022-05-20 21:39:00+00:00,2572.0
2022-05-20 21:49:00+00:00,-529.0
2022-05-20 21:59:00+00:00,-525.0
2022-05-20 22:09:00+00:00,-504.0
2022-05-20 22:19:00+00:00,-500.0
2022-05-20 22:29:00+00:00,-535.0
2022-05-20 22:39:00+00:00,-545.0
2022-05-20 22:49:00+00:00,-541.0
2022-05-20 22:59:00+00:00,-543.0
2022-05-20 23:09:00+00:00,-553.0
2022-05-20 23:19:00+00:00,-565.0
2022-05-20 23:29:00+00:00,-571.0
2022-05-20 23:39:00+00:00,-556.0
2022-05-20 23:49:00+00:00,-548.0
2022-05-20 23:59:00+00:00,-535.0
2022-05-21 00:09:00+00:00,-530.0
2022-05-21 00:19:00+00:00,-523.0
2022-05-21 00:29:00+00:00,-526.0
2022-05-21 00:39:00+00:00,-525.0
2022-05-21 00:49:00+00:00,-534.0
2022-05-21 00:59:00+00:00,-543.0
2022-05-21 01:09:00+00:00,-552.0
2022-05-21 01:19:00+00:00,-543.0
2022-05-21 01:29:00+00:00,-552.0
2022-05-21 01:39:00+00:00,-549.0
2022-05-21 01:49:00+00:00,-546.0
2022-05-21 01:59:00+00:00,-538.0
2022-05-21 02:09:00+00:00,-535.0
2022-05-21 02:19:00+00:00,-527.0
2022-05-21 02:29:00+00:00,-520.0
2022-05-21 02:39:00+00:00,-513.0
2022-05-21 02:49:00+00:00,-514.0
2022-05-21 02:59:00+00:00,-529.0
2022-05-21 03:09:00+00:00,-533.0
2022-05-21 03:19:00+00:00,-537.0
2022-05-21 03:29:00+00:00,-541.0
2022-05-21 03:39:00+00:00,-540.0
2022-05-21 03:49:00+00:00,-538.0
2022-05-21 03:59:00+00:00,-541.0
2022-05-21 04:09:00+00:00,-542.0
2022-05-21 04:19:00+00:00,-540.0
2022-05-21 04:29:00+00:00,-537.0
2022-05-21 04:39:00+00:00,-537.0
2022-05-21 04:49:00+00:00,-534.0
2022-05-21 04:59:00+00:00,-533.0
2022-05-21 05:09:00+00:00,-544.0
2022-05-21 05:19:00+00:00,-542.0
2022-05-21 05:29:00+00:00,-543.0
2022-05-21 05:39:00+00:00,-538.0
2022-05-21 05:49:00+00:00,-535.0
2022-05-21 05:59:00+00:00,-536.0
2022-05-21 06:09:00+00:00,-540.0
2022-05-21 06:19:00+00:00,-536.0
2022-05-21 06:29:00+00:00,-532.0
2022-05-21 06:39:00+00:00,-532.0
2022-05-21 06:49:00+00:00,-537.0
2022-05-21 06:59:00+00:00,-535.0
2022-05-21 07:09:00+00:00,-535.0
2022-05-21 07:19:00+00:00,-533.0
2022-05-21 07:29:00+00:00,-535.0
2022-05-21 07:39:00+00:00,-540.0
2022-05-21 07:49:00+00:00,-540.0
2022-05-21 07:59:00+00:00,-536.0
2022-05-21 08:09:00+00:00,-537.0
2022-05-21 08:19:00+00:00,-531.0
2022-05-21 08:29:00+00:00,2576.0
2022-05-21 08:39:00+00:00,-531.0
2022-05-21 08:49:00+00:00,-533.0
2022-05-21 08:59:00+00:00,-537.0
2022-05-21 09:09:00+00:00,-535.0
2022-05-21 09:19:00+00:00,-552.0
2022-05-21 09:29:00+00:00,2572.0
2022-05-21 09:39:00+00:00,2579.0
2022-05-21 09:49:00+00:00,2571.0
2022-05-21 09:59:00+00:00,2572.0
2022-05-21 10:09:00+00:00,2576.0
2022-05-21 10:19:00+00:00,2574.0
2022-05-21 10:29:00+00:00,2573.0
2022-05-21 10:39:00+00:00,2569.0
2022-05-21 10:49:00+00:00,2569.0
2022-05-21 10:59:00+00:00,2511.0
2022-05-21 11:09:00+00:00,2573.0
2022-05-21 11:19:00+00:00,2574.0
2022-05-21 11:29:00+00:00,2573.0
2022-05-21 11:39:00+00:00,2574.0
2022-05-21 11:49:00+00:00,2573.0
2022-05-21 11:59:00+00:00,-556.0
2022-05-21 12:09:00+00:00,-565.0
2022-05-21 12:19:00+00:00,-578.0
2022-05-21 12:29:00+00:00,-561.0
2022-05-21 12:39:00+00:00,-568.0
2022-05-21 12:49:00+00:00,-565.0
2022-05-21 12:59:00+00:00,-568.0
2022-05-21 13:09:00+00:00,-567.0
2022-05-21 13:19:00+00:00,-558.0
2022-05-21 13:29:00+00:00,-561.0
2022-05-21 13:39:00+00:00,-561.0
2022-05-21 13:49:00+00:00,-557.0
2022-05-21 13:59:00+00:00,-554.0
2022-05-21 14:09:00+00:00,-553.0
2022-05-21 14:19:00+00:00,-609.0
2022-05-21 14:29:00+00:00,2566.0
2022-05-21 14:39:00+00:00,2573.0
2022-05-21 14:49:00+00:00,2572.0
2022-05-21 14:59:00+00:00,2574.0
2022-05-21 15:09:00+00:00,2495.0
2022-05-21 15:19:00+00:00,2582.0
2022-05-21 15:29:00+00:00,2574.0
2022-05-21 15:39:00+00:00,2575.0
2022-05-21 15:49:00+00:00,2488.0
2022-05-21 15:59:00+00:00,2568.0
2022-05-21 16:09:00+00:00,2573.0
2022-05-21 16:19:00+00:00,2574.0
2022-05-21 16:29:00+00:00,-513.0
2022-05-21 16:39:00+00:00,-510.0
2022-05-21 16:49:00+00:00,2572.0
2022-05-21 16:59:00+00:00,2570.0
2022-05-21 17:09:00+00:00,-506.0
2022-05-21 17:19:00+00:00,-542.0
2022-05-21 17:29:00+00:00,-565.0
2022-05-21 17:39:00+00:00,-593.0
2022-05-21 17:49:00+00:00,-613.0
2022-05-21 17:59:00+00:00,-608.0
2022-05-21 18:09:00+00:00,-575.0
2022-05-21 18:19:00+00:00,2569.0
2022-05-21 18:29:00+00:00,-582.0
2022-05-21 18:39:00+00:00,2572.0
2022-05-21 18:49:00+00:00,2572.0
2022-05-21 18:59:00+00:00,-560.0
2022-05-21 19:09:00+00:00,-534.0
2022-05-21 19:19:00+00:00,-560.0
2022-05-21 19:29:00+00:00,-571.0
2022-05-21 19:39:00+00:00,-567.0
2022-05-21 19:49:00+00:00,2566.0
2022-05-21 19:59:00+00:00,-578.0
2022-05-21 20:09:00+00:00,-588.0
2022-05-21 20:19:00+00:00,-605.0
2022-05-21 20:29:00+00:00,-618.0
2022-05-21 20:39:00+00:00,-605.0
2022-05-21 20:49:00+00:00,-606.0
2022-05-21 20:59:00+00:00,-593.0
2022-05-21 21:09:00+00:00,-584.0
2022-05-21 21:19:00+00:00,-583.0
2022-05-21 21:29:00+00:00,-573.0
2022-05-21 21:39:00+00:00,-570.0
2022-05-21 21:49:00+00:00,2568.0
2022-05-21 21:59:00+00:00,-548.0
2022-05-21 22:09:00+00:00,-551.0
2022-05-21 22:19:00+00:00,-542.0
2022-05-21 22:29:00+00:00,-548.0
2022-05-21 22:39:00+00:00,-552.0
2022-05-21 22:49:00+00:00,2567.0
2022-05-21 22:59:00+00:00,2483.0
2022-05-21 23:09:00+00:00,-531.0
2022-05-21 23:19:00+00:00,-512.0
2022-05-21 23:29:00+00:00,2486.0
2022-05-21 23:39:00+00:00,-523.0
2022-05-21 23:49:00+00:00,-543.0
2022-05-21 23:59:00+00:00,2571.0
2022-05-22 00:09:00+00:00,2488.0
2022-05-22 00:19:00+00:00,2487.0
2022-05-22 00:29:00+00:00,2569.0
2022-05-22 00:39:00+00:00,-550.0
2022-05-22 00:49:00+00:00,2575.0
2022-05-22 00:59:00+00:00,2578.0
2022-05-22 01:09:00+00:00,2570.0
2022-05-22 01:19:00+00:00,2572.0
2022-05-22 01:29:00+00:00,2572.0
2022-05-22 01:39:00+00:00,2577.0
2022-05-22 01:49:00+00:00,2571.0
2022-05-22 01:59:00+00:00,2575.0
2022-05-22 02:09:00+00:00,2577.0
2022-05-22 02:19:00+00:00,2575.0
2022-05-22 02:29:00+00:00,2574.0
2022-05-22 02:39:00+00:00,2576.0
2022-05-22 02:49:00+00:00,2573.0
2022-05-22 02:59:00+00:00,2574.0
2022-05-22 03:09:00+00:00,2577.0
2022-05-22 03:19:00+00:00,2574.0
2022-05-22 03:29:00+00:00,2579.0
2022-05-22 03:39:00+00:00,2574.0
2022-05-22 03:49:00+00:00,2573.0
2022-05-22 03:59:00+00:00,2579.0
2022-05-22 04:09:00+00:00,2576.0
2022-05-22 04:19:00+00:00,2575.0
2022-05-22 04:29:00+00:00,2577.0
2022-05-22 04:39:00+00:00,2574.0
2022-05-22 04:49:00+00:00,2576.0
2022-05-22 04:59:00+00:00,2577.0
2022-05-22 05:09:00+00:00,2573.0
2022-05-22 05:19:00+00:00,2575.0
2022-05-22 05:29:00+00:00,2493.0
2022-05-22 05:39:00+00:00,2575.0
2022-05-22 05:49:00+00:00,2572.0
2022-05-22 05:59:00+00:00,2575.0
2022-05-22 06:09:00+00:00,-536.0
2022-05-22 06:19:00+00:00,2578.0
2022-05-22 06:29:00+00:00,2575.0
2022-05-22 06:39:00+00:00,2576.0
2022-05-22 06:49:00+00:00,2576.0
2022-05-22 06:59:00+00:00,2573.0
2022-05-22 07:09:00+00:00,2575.0
2022-05-22 07:19:00+00:00,2571.0
2022-05-22 07:29:00+00:00,2574.0
2022-05-22 07:39:00+00:00,2575.0
2022-05-22 07:49:00+00:00,2576.0
2022-05-22 07:59:00+00:00,2572.0
2022-05-22 08:09:00+00:00,2573.0
2022-05-22 08:19:00+00:00,2576.0
2022-05-22 08:29:00+00:00,2571.0
2022-05-22 08:39:00+00:00,2574.0
2022-05-22 08:49:00+00:00,2572.0
2022-05-22 08:59:00+00:00,2574.0
2022-05-22 09:09:00+00:00,2572.0
2022-05-22 09:19:00+00:00,2572.0
2022-05-22 09:29:00+00:00,2571.0
2022-05-22 09:39:00+00:00,2572.0
2022-05-22 09:49:00+00:00,2566.0
2022-05-22 09:59:00+00:00,2573.0
2022-05-22 10:09:00+00:00,2574.0
2022-05-22 10:19:00+00:00,2570.0
2022-05-22 10:29:00+00:00,2572.0
2022-05-22 10:39:00+00:00,2569.0
2022-05-22 10:49:00+00:00,2571.0
2022-05-22 10:59:00+00:00,2568.0
2022-05-22 11:09:00+00:00,2569.0
2022-05-22 11:19:00+00:00,2566.0
2022-05-22 11:29:00+00:00,2575.0
2022-05-22 11:39:00+00:00,2572.0
2022-05-22 11:49:00+00:00,2571.0
2022-05-22 11:59:00+00:00,2572.0
2022-05-22 12:09:00+00:00,2572.0
2022-05-22 12:19:00+00:00,2573.0
2022-05-22 12:29:00+00:00,2572.0
2022-05-22 12:39:00+00:00,2571.0
2022-05-22 12:49:00+00:00,2574.0
2022-05-22 12:59:00+00:00,2576.0
2022-05-22 13:09:00+00:00,2573.0
2022-05-22 13:19:00+00:00,2573.0
2022-05-22 13:29:00+00:00,2574.0
2022-05-22 13:39:00+00:00,2572.0
2022-05-22 13:49:00+00:00,2574.0
2022-05-22 13:59:00+00:00,2576.0
2022-05-22 14:09:00+00:00,2574.0
2022-05-22 14:19:00+00:00,2571.0
2022-05-22 14:29:00+00:00,2569.0
2022-05-22 14:39:00+00:00,2572.0
2022-05-22 14:49:00+00:00,2569.0
2022-05-22 14:59:00+00:00,2571.0
2022-05-22 15:09:00+00:00,2571.0
2022-05-22 15:19:00+00:00,2570.0
2022-05-22 15:29:00+00:00,2572.0
2022-05-22 15:39:00+00:00,2569.0
2022-05-22 15:49:00+00:00,2570.0
2022-05-22 15:59:00+00:00,2571.0
2022-05-22 16:09:00+00:00,2568.0
2022-05-22 16:19:00+00:00,2569.0
2022-05-22 16:29:00+00:00,2566.0
2022-05-22 16:39:00+00:00,2567.0
2022-05-22 16:49:00+00:00,2569.0
2022-05-22 16:59:00+00:00,2568.0
2022-05-22 17:09:00+00:00,2565.0
2022-05-22 17:19:00+00:00,2567.0
2022-05-22 17:29:00+00:00,2564.0
2022-05-22 17:39:00+00:00,2568.0
2022-05-22 17:49:00+00:00,2568.0
2022-05-22 17:59:00+00:00,2564.0
2022-05-22 18:09:00+00:00,2563.0
2022-05-22 18:19:00+00:00,2566.0
2022-05-22 18:29:00+00:00,2563.0
2022-05-22 18:39:00+00:00,2564.0
2022-05-22 18:49:00+00:00,2563.0
2022-05-22 18:59:00+00:00,2561.0
2022-05-22 19:09:00+00:00,2561.0
2022-05-22 19:19:00+00:00,2567.0
2022-05-22 19:29:00+00:00,2566.0
2022-05-22 19:39:00+00:00,2568.0
2022-05-22 19:49:00+00:00,2567.0
2022-05-22 19:59:00+00:00,2570.0
2022-05-22 20:09:00+00:00,2568.0
2022-05-22 20:19:00+00:00,2572.0
2022-05-22 20:29:00+00:00,2569.0
2022-05-22 20:39:00+00:00,2567.0
2022-05-22 20:49:00+00:00,2569.0
2022-05-22 20:59:00+00:00,2571.0
2022-05-22 21:09:00+00:00,2569.0
2022-05-22 21:19:00+00:00,2567.0
2022-05-22 21:29:00+00:00,2568.0
2022-05-22 21:39:00+00:00,2573.0
2022-05-22 21:49:00+00:00,2571.0
2022-05-22 21:59:00+00:00,2570.0
2022-05-22 22:09:00+00:00,2571.0
2022-05-22 22:19:00+00:00,2567.0
2022-05-22 22:29:00+00:00,2569.0
2022-05-22 22:39:00+00:00,2568.0
2022-05-22 22:49:00+00:00,2570.0
2022-05-22 22:59:00+00:00,2570.0
2022-05-22 23:09:00+00:00,2571.0
2022-05-22 23:19:00+00:00,2570.0
2022-05-22 23:29:00+00:00,2573.0
2022-05-22 23:39:00+00:00,2571.0
2022-05-22 23:49:00+00:00,2570.0
2022-05-22 23:59:00+00:00,2572.0
2022-05-23 00:09:00+00:00,2571.0
2022-05-23 00:19:00+00:00,2571.0
2022-05-23 00:29:00+00:00,2574.0
2022-05-23 00:39:00+00:00,2573.0
2022-05-23 00:49:00+00:00,2571.0
2022-05-23 00:59:00+00:00,2569.0
2022-05-23 01:09:00+00:00,2569.0
2022-05-23 01:23:00+00:00,2568.0
2022-05-23 01:33:00+00:00,2568.0
2022-05-23 01:43:00+00:00,2510.0
2022-05-23 01:53:00+00:00,2569.0
2022-05-23 02:03:00+00:00,2571.0
2022-05-23 02:13:00+00:00,2572.0
2022-05-23 02:23:00+00:00,2567.0
2022-05-23 02:33:00+00:00,2569.0
2022-05-23 02:43:00+00:00,2570.0
2022-05-23 02:53:00+00:00,2575.0
2022-05-23 03:03:00+00:00,2573.0
2022-05-23 03:13:00+00:00,2572.0
2022-05-23 03:23:00+00:00,2571.0
2022-05-23 03:33:00+00:00,2573.0
2022-05-23 03:43:00+00:00,2571.0
2022-05-23 03:53:00+00:00,2573.0
2022-05-23 04:03:00+00:00,2572.0
2022-05-23 04:13:00+00:00,2578.0
2022-05-23 04:23:00+00:00,2571.0
2022-05-23 04:33:00+00:00,2574.0
2022-05-23 04:43:00+00:00,2571.0
2022-05-23 04:53:00+00:00,2573.0
2022-05-23 05:03:00+00:00,2571.0
2022-05-23 05:13:00+00:00,2571.0
2022-05-23 05:23:00+00:00,2575.0
2022-05-23 05:33:00+00:00,2574.0
2022-05-23 05:43:00+00:00,2576.0
2022-05-23 05:53:00+00:00,2576.0
2022-05-23 06:03:00+00:00,2576.0
2022-05-23 06:13:00+00:00,2575.0
2022-05-23 06:23:00+00:00,2573.0
2022-05-23 06:33:00+00:00,2571.0
2022-05-23 06:43:00+00:00,2573.0
2022-05-23 06:53:00+00:00,2575.0
2022-05-23 07:03:00+00:00,2574.0
2022-05-23 07:13:00+00:00,2571.0
2022-05-23 07:23:00+00:00,2576.0
2022-05-23 07:33:00+00:00,2575.0
2022-05-23 07:43:00+00:00,2571.0
2022-05-23 07:53:00+00:00,2574.0
2022-05-23 08:03:00+00:00,2572.0
2022-05-23 08:13:00+00:00,2573.0
2022-05-23 08:23:00+00:00,2572.0
2022-05-23 08:33:00+00:00,2574.0
2022-05-23 08:43:00+00:00,2571.0
2022-05-23 08:53:00+00:00,2572.0
2022-05-23 09:03:00+00:00,2574.0
2022-05-23 09:13:00+00:00,2572.0
2022-05-23 09:23:00+00:00,2571.0
2022-05-23 09:33:00+00:00,2566.0
2022-05-23 09:43:00+00:00,2572.0
2022-05-23 09:53:00+00:00,2573.0
2022-05-23 10:03:00+00:00,2573.0
2022-05-23 10:13:00+00:00,2574.0
2022-05-23 10:23:00+00:00,2573.0
2022-05-23 10:33:00+00:00,2575.0
2022-05-23 10:43:00+00:00,2574.0
2022-05-23 10:53:00+00:00,2572.0
2022-05-23 11:03:00+00:00,2574.0
2022-05-23 11:13:00+00:00,2571.0
2022-05-23 11:23:00+00:00,2573.0
2022-05-23 11:33:00+00:00,2572.0
2022-05-23 11:43:00+00:00,2573.0
2022-05-23 11:53:00+00:00,2572.0
2022-05-23 12:03:00+00:00,2567.0
2022-05-23 12:13:00+00:00,2570.0
2022-05-23 12:23:00+00:00,2569.0
2022-05-23 12:33:00+00:00,2567.0
2022-05-23 12:43:00+00:00,2569.0
2022-05-23 12:53:00+00:00,2567.0
2022-05-23 13:03:00+00:00,2568.0
2022-05-23 13:13:00+00:00,2568.0
2022-05-23 13:23:00+00:00,2564.0
2022-05-23 13:33:00+00:00,2567.0
2022-05-23 13:43:00+00:00,2565.0
2022-05-23 13:53:00+00:00,2565.0
2022-05-23 14:03:00+00:00,2564.0
2022-05-23 14:13:00+00:00,2565.0
2022-05-23 14:23:00+00:00,2562.0
2022-05-23 14:33:00+00:00,2562.0
2022-05-23 14:43:00+00:00,2563.0
2022-05-23 14:53:00+00:00,2562.0
2022-05-23 15:03:00+00:00,2563.0
2022-05-23 15:13:00+00:00,2562.0
2022-05-23 15:23:00+00:00,2561.0
2022-05-23 15:33:00+00:00,2560.0
2022-05-23 15:43:00+00:00,2562.0
2022-05-23 15:53:00+00:00,2563.0
2022-05-23 16:03:00+00:00,2558.0
2022-05-23 16:13:00+00:00,2560.0
2022-05-23 16:23:00+00:00,2560.0
2022-05-23 16:33:00+00:00,2559.0
2022-05-23 16:43:00+00:00,2561.0
2022-05-23 16:53:00+00:00,2565.0
2022-05-23 17:03:00+00:00,2558.0
2022-05-23 17:13:00+00:00,2561.0
2022-05-23 17:23:00+00:00,2564.0
2022-05-23 17:33:00+00:00,2563.0
2022-05-23 17:43:00+00:00,2561.0
2022-05-23 17:53:00+00:00,2561.0
2022-05-23 18:03:00+00:00,2564.0
2022-05-23 18:13:00+00:00,2566.0
