,Value
2022-06-18 15:19:00+00:00,4730.0
2022-06-18 15:29:00+00:00,4734.0
2022-06-18 15:39:00+00:00,4736.0
2022-06-18 15:49:00+00:00,4736.0
2022-06-18 15:59:00+00:00,4738.0
2022-06-18 16:09:00+00:00,4739.0
2022-06-18 16:19:00+00:00,4741.0
2022-06-18 16:29:00+00:00,4741.0
2022-06-18 16:39:00+00:00,4744.0
2022-06-18 16:49:00+00:00,4741.0
2022-06-18 16:59:00+00:00,4741.0
2022-06-18 17:09:00+00:00,4741.0
2022-06-18 17:19:00+00:00,4741.0
2022-06-18 17:29:00+00:00,4737.0
2022-06-18 17:39:00+00:00,4742.0
2022-06-18 17:49:00+00:00,4739.0
2022-06-18 17:59:00+00:00,4742.0
2022-06-18 18:09:00+00:00,4740.0
2022-06-18 18:19:00+00:00,4743.0
2022-06-18 18:29:00+00:00,4741.0
2022-06-18 18:39:00+00:00,4743.0
2022-06-18 18:49:00+00:00,4741.0
2022-06-18 18:59:00+00:00,4739.0
2022-06-18 19:09:00+00:00,4744.0
2022-06-18 19:19:00+00:00,4741.0
2022-06-18 19:29:00+00:00,4740.0
2022-06-18 19:39:00+00:00,4741.0
2022-06-18 19:49:00+00:00,4739.0
2022-06-18 19:59:00+00:00,4746.0
2022-06-18 20:09:00+00:00,4738.0
2022-06-18 20:19:00+00:00,4742.0
2022-06-18 20:29:00+00:00,4740.0
2022-06-18 20:39:00+00:00,4742.0
2022-06-18 20:49:00+00:00,4744.0
2022-06-18 20:59:00+00:00,4738.0
2022-06-18 21:09:00+00:00,4745.0
2022-06-18 21:19:00+00:00,4749.0
2022-06-18 21:29:00+00:00,4745.0
2022-06-18 21:39:00+00:00,4745.0
2022-06-18 21:49:00+00:00,4745.0
2022-06-18 21:59:00+00:00,4746.0
2022-06-18 22:09:00+00:00,4744.0
2022-06-18 22:19:00+00:00,4746.0
2022-06-18 22:29:00+00:00,4750.0
2022-06-18 22:39:00+00:00,4746.0
2022-06-18 22:49:00+00:00,4751.0
2022-06-18 22:59:00+00:00,4748.0
2022-06-18 23:09:00+00:00,4746.0
2022-06-18 23:19:00+00:00,4744.0
2022-06-18 23:29:00+00:00,4746.0
2022-06-18 23:39:00+00:00,4747.0
2022-06-18 23:49:00+00:00,4740.0
2022-06-18 23:59:00+00:00,4741.0
2022-06-19 00:09:00+00:00,4740.0
2022-06-19 00:19:00+00:00,4743.0
2022-06-19 00:29:00+00:00,4741.0
2022-06-19 00:39:00+00:00,4738.0
2022-06-19 00:49:00+00:00,4744.0
2022-06-19 00:59:00+00:00,4742.0
2022-06-19 01:09:00+00:00,4746.0
2022-06-19 01:19:00+00:00,4746.0
2022-06-19 01:29:00+00:00,4742.0
2022-06-19 01:39:00+00:00,4744.0
2022-06-19 01:49:00+00:00,4750.0
2022-06-19 01:59:00+00:00,4751.0
2022-06-19 02:09:00+00:00,4740.0
2022-06-19 02:19:00+00:00,4754.0
2022-06-19 02:29:00+00:00,4743.0
2022-06-19 02:39:00+00:00,4738.0
2022-06-19 02:49:00+00:00,4747.0
2022-06-19 02:59:00+00:00,4737.0
2022-06-19 03:09:00+00:00,4742.0
2022-06-19 03:19:00+00:00,4742.0
2022-06-19 03:29:00+00:00,4736.0
2022-06-19 03:39:00+00:00,4745.0
2022-06-19 03:49:00+00:00,4737.0
2022-06-19 03:59:00+00:00,796.0
2022-06-19 04:09:00+00:00,4750.0
2022-06-19 04:19:00+00:00,4748.0
2022-06-19 04:29:00+00:00,4745.0
2022-06-19 04:39:00+00:00,4746.0
2022-06-19 04:49:00+00:00,4747.0
2022-06-19 04:59:00+00:00,4741.0
2022-06-19 05:09:00+00:00,4742.0
2022-06-19 05:19:00+00:00,4748.0
2022-06-19 05:29:00+00:00,786.0
2022-06-19 05:39:00+00:00,4743.0
2022-06-19 05:49:00+00:00,4744.0
2022-06-19 05:59:00+00:00,4746.0
2022-06-19 06:09:00+00:00,4747.0
2022-06-19 06:19:00+00:00,4748.0
2022-06-19 06:29:00+00:00,4748.0
2022-06-19 06:39:00+00:00,4747.0
2022-06-19 06:49:00+00:00,4745.0
2022-06-19 06:59:00+00:00,4747.0
2022-06-19 07:09:00+00:00,4744.0
2022-06-19 07:19:00+00:00,4749.0
2022-06-19 07:29:00+00:00,4744.0
2022-06-19 07:39:00+00:00,4750.0
2022-06-19 07:49:00+00:00,4744.0
2022-06-19 07:59:00+00:00,4753.0
2022-06-19 08:09:00+00:00,4752.0
2022-06-19 08:19:00+00:00,4750.0
2022-06-19 08:29:00+00:00,4747.0
2022-06-19 08:39:00+00:00,4747.0
2022-06-19 08:49:00+00:00,4748.0
2022-06-19 08:59:00+00:00,4750.0
2022-06-19 09:09:00+00:00,4750.0
2022-06-19 09:19:00+00:00,4746.0
2022-06-19 09:29:00+00:00,4749.0
2022-06-19 09:39:00+00:00,4748.0
2022-06-19 09:49:00+00:00,4748.0
2022-06-19 09:59:00+00:00,4744.0
2022-06-19 10:09:00+00:00,4749.0
2022-06-19 10:19:00+00:00,4752.0
2022-06-19 10:29:00+00:00,4753.0
2022-06-19 10:39:00+00:00,787.0
2022-06-19 10:49:00+00:00,4746.0
2022-06-19 10:59:00+00:00,4752.0
2022-06-19 11:09:00+00:00,4743.0
2022-06-19 11:19:00+00:00,4747.0
2022-06-19 11:29:00+00:00,4740.0
2022-06-19 11:39:00+00:00,4742.0
2022-06-19 11:49:00+00:00,4745.0
2022-06-19 11:59:00+00:00,4741.0
2022-06-19 12:13:00+00:00,4734.0
2022-06-19 12:23:00+00:00,4739.0
2022-06-19 12:33:00+00:00,4738.0
2022-06-19 12:43:00+00:00,4730.0
2022-06-19 12:53:00+00:00,4732.0
2022-06-19 13:03:00+00:00,4732.0
2022-06-19 13:13:00+00:00,4732.0
2022-06-19 13:23:00+00:00,4727.0
2022-06-19 13:33:00+00:00,4726.0
2022-06-19 13:43:00+00:00,4728.0
2022-06-19 13:53:00+00:00,4729.0
2022-06-19 14:03:00+00:00,4728.0
2022-06-19 14:13:00+00:00,4728.0
2022-06-19 14:23:00+00:00,4730.0
2022-06-19 14:33:00+00:00,4732.0
2022-06-19 14:43:00+00:00,4737.0
2022-06-19 14:53:00+00:00,4733.0
2022-06-19 15:03:00+00:00,4734.0
2022-06-19 15:13:00+00:00,4732.0
2022-06-19 15:23:00+00:00,4734.0
2022-06-19 15:33:00+00:00,4738.0
2022-06-19 15:43:00+00:00,4732.0
2022-06-19 15:53:00+00:00,4734.0
2022-06-19 16:03:00+00:00,4735.0
2022-06-19 16:13:00+00:00,4737.0
2022-06-19 16:23:00+00:00,4739.0
2022-06-19 16:33:00+00:00,4741.0
2022-06-19 16:43:00+00:00,4737.0
2022-06-19 16:53:00+00:00,4737.0
2022-06-19 17:03:00+00:00,4739.0
2022-06-19 17:13:00+00:00,4739.0
2022-06-19 17:23:00+00:00,4742.0
2022-06-19 17:33:00+00:00,4739.0
2022-06-19 17:43:00+00:00,4741.0
2022-06-19 17:53:00+00:00,4741.0
2022-06-19 18:03:00+00:00,4742.0
2022-06-19 18:13:00+00:00,4742.0
2022-06-19 18:23:00+00:00,4742.0
2022-06-19 18:33:00+00:00,4742.0
2022-06-19 18:43:00+00:00,4739.0
2022-06-19 18:53:00+00:00,4739.0
2022-06-19 19:03:00+00:00,4739.0
2022-06-19 19:13:00+00:00,4740.0
2022-06-19 19:23:00+00:00,4738.0
2022-06-19 19:33:00+00:00,4737.0
2022-06-19 19:43:00+00:00,4741.0
2022-06-19 19:53:00+00:00,4743.0
2022-06-19 20:03:00+00:00,4740.0
2022-06-19 20:13:00+00:00,4741.0
2022-06-19 20:23:00+00:00,4743.0
2022-06-19 20:33:00+00:00,4740.0
2022-06-19 20:43:00+00:00,4741.0
2022-06-19 20:53:00+00:00,4742.0
2022-06-19 21:03:00+00:00,4745.0
2022-06-19 21:13:00+00:00,4746.0
2022-06-19 21:23:00+00:00,4744.0
2022-06-19 21:33:00+00:00,4750.0
2022-06-19 21:43:00+00:00,4747.0
2022-06-19 21:53:00+00:00,4744.0
2022-06-19 22:03:00+00:00,4745.0
2022-06-19 22:13:00+00:00,4746.0
2022-06-19 22:23:00+00:00,4746.0
2022-06-19 22:33:00+00:00,4747.0
2022-06-19 22:43:00+00:00,4744.0
2022-06-19 22:53:00+00:00,4745.0
2022-06-19 23:03:00+00:00,4742.0
2022-06-19 23:13:00+00:00,4745.0
2022-06-19 23:23:00+00:00,4745.0
2022-06-19 23:33:00+00:00,4742.0
2022-06-19 23:43:00+00:00,4745.0
2022-06-19 23:53:00+00:00,4742.0
2022-06-20 00:03:00+00:00,4745.0
2022-06-20 00:13:00+00:00,4744.0
2022-06-20 00:23:00+00:00,4743.0
2022-06-20 00:33:00+00:00,4744.0
2022-06-20 00:43:00+00:00,4744.0
2022-06-20 00:53:00+00:00,4744.0
2022-06-20 01:03:00+00:00,4749.0
2022-06-20 01:13:00+00:00,4755.0
2022-06-20 01:23:00+00:00,4745.0
2022-06-20 01:33:00+00:00,4754.0
2022-06-20 01:43:00+00:00,4747.0
2022-06-20 01:53:00+00:00,4742.0
2022-06-20 02:03:00+00:00,4744.0
2022-06-20 02:13:00+00:00,4748.0
2022-06-20 02:23:00+00:00,4761.0
2022-06-20 02:33:00+00:00,4747.0
2022-06-20 02:43:00+00:00,4755.0
2022-06-20 02:53:00+00:00,4752.0
2022-06-20 03:03:00+00:00,4757.0
2022-06-20 03:13:00+00:00,4746.0
2022-06-20 03:23:00+00:00,4745.0
2022-06-20 03:33:00+00:00,4747.0
2022-06-20 03:43:00+00:00,4746.0
2022-06-20 03:53:00+00:00,4746.0
2022-06-20 04:03:00+00:00,4740.0
2022-06-20 04:13:00+00:00,4746.0
2022-06-20 04:23:00+00:00,4745.0
2022-06-20 04:33:00+00:00,4747.0
2022-06-20 04:43:00+00:00,4740.0
2022-06-20 04:53:00+00:00,4750.0
2022-06-20 05:03:00+00:00,4747.0
2022-06-20 05:13:00+00:00,4745.0
2022-06-20 05:23:00+00:00,4750.0
2022-06-20 05:33:00+00:00,4748.0
2022-06-20 05:43:00+00:00,4770.0
2022-06-20 05:53:00+00:00,4749.0
2022-06-20 06:03:00+00:00,4741.0
2022-06-20 06:13:00+00:00,4748.0
2022-06-20 06:23:00+00:00,4746.0
2022-06-20 06:33:00+00:00,4742.0
2022-06-20 06:43:00+00:00,4751.0
2022-06-20 06:53:00+00:00,4747.0
2022-06-20 07:03:00+00:00,4753.0
2022-06-20 07:13:00+00:00,4748.0
2022-06-20 07:23:00+00:00,4742.0
2022-06-20 07:33:00+00:00,4741.0
2022-06-20 07:43:00+00:00,4753.0
2022-06-20 07:53:00+00:00,4743.0
2022-06-20 08:03:00+00:00,4741.0
2022-06-20 08:13:00+00:00,4748.0
2022-06-20 08:23:00+00:00,4742.0
2022-06-20 08:33:00+00:00,4747.0
2022-06-20 08:43:00+00:00,4744.0
2022-06-20 08:53:00+00:00,4747.0
2022-06-20 09:03:00+00:00,4746.0
2022-06-20 09:13:00+00:00,4748.0
2022-06-20 09:23:00+00:00,4744.0
2022-06-20 09:33:00+00:00,4753.0
2022-06-20 09:43:00+00:00,4746.0
2022-06-20 09:53:00+00:00,4747.0
2022-06-20 10:03:00+00:00,4747.0
2022-06-20 10:13:00+00:00,4741.0
2022-06-20 10:23:00+00:00,4743.0
2022-06-20 10:33:00+00:00,4747.0
2022-06-20 10:43:00+00:00,4748.0
2022-06-20 10:53:00+00:00,4747.0
2022-06-20 11:03:00+00:00,4751.0
2022-06-20 11:13:00+00:00,4744.0
2022-06-20 11:23:00+00:00,4745.0
2022-06-20 11:33:00+00:00,4747.0
2022-06-20 11:43:00+00:00,4747.0
2022-06-20 11:53:00+00:00,4748.0
2022-06-20 12:03:00+00:00,4749.0
2022-06-20 12:13:00+00:00,4746.0
2022-06-20 12:23:00+00:00,4749.0
2022-06-20 12:33:00+00:00,4746.0
2022-06-20 12:43:00+00:00,4743.0
2022-06-20 12:53:00+00:00,4745.0
2022-06-20 13:03:00+00:00,4742.0
2022-06-20 13:13:00+00:00,4745.0
2022-06-20 13:23:00+00:00,4746.0
2022-06-20 13:33:00+00:00,4748.0
2022-06-20 13:43:00+00:00,4748.0
2022-06-20 13:53:00+00:00,4745.0
2022-06-20 14:03:00+00:00,4748.0
2022-06-20 14:13:00+00:00,4750.0
2022-06-20 14:23:00+00:00,4749.0
2022-06-20 14:33:00+00:00,4750.0
2022-06-20 14:43:00+00:00,4748.0
2022-06-20 14:53:00+00:00,4747.0
2022-06-20 15:03:00+00:00,4746.0
2022-06-20 15:13:00+00:00,4747.0
2022-06-20 15:23:00+00:00,4749.0
2022-06-20 15:33:00+00:00,4748.0
2022-06-20 15:43:00+00:00,4747.0
2022-06-20 15:53:00+00:00,4749.0
2022-06-20 16:03:00+00:00,4748.0
2022-06-20 16:13:00+00:00,4745.0
2022-06-20 16:23:00+00:00,4747.0
2022-06-20 16:33:00+00:00,4742.0
2022-06-20 16:43:00+00:00,4748.0
2022-06-20 16:53:00+00:00,4745.0
2022-06-20 17:03:00+00:00,4747.0
2022-06-20 17:13:00+00:00,4745.0
2022-06-20 17:23:00+00:00,4746.0
2022-06-20 17:33:00+00:00,4748.0
2022-06-20 17:43:00+00:00,4746.0
2022-06-20 17:53:00+00:00,4745.0
2022-06-20 18:03:00+00:00,4747.0
2022-06-20 18:13:00+00:00,4745.0
2022-06-20 18:23:00+00:00,4747.0
2022-06-20 18:33:00+00:00,4747.0
2022-06-20 18:43:00+00:00,4747.0
2022-06-20 18:53:00+00:00,4744.0
2022-06-20 19:03:00+00:00,4744.0
2022-06-20 19:13:00+00:00,4745.0
2022-06-20 19:23:00+00:00,4745.0
2022-06-20 19:33:00+00:00,4745.0
2022-06-20 19:43:00+00:00,4746.0
2022-06-20 19:53:00+00:00,4744.0
2022-06-20 20:03:00+00:00,4747.0
2022-06-20 20:13:00+00:00,4744.0
2022-06-20 20:23:00+00:00,4747.0
2022-06-20 20:33:00+00:00,4748.0
2022-06-20 20:43:00+00:00,4748.0
2022-06-20 20:53:00+00:00,4747.0
2022-06-20 21:03:00+00:00,4749.0
2022-06-20 21:13:00+00:00,4749.0
2022-06-20 21:23:00+00:00,4747.0
2022-06-20 21:33:00+00:00,4749.0
2022-06-20 21:43:00+00:00,4750.0
2022-06-20 21:53:00+00:00,4753.0
2022-06-20 22:03:00+00:00,4752.0
2022-06-20 22:13:00+00:00,4750.0
2022-06-20 22:23:00+00:00,4751.0
2022-06-20 22:33:00+00:00,4749.0
2022-06-20 22:43:00+00:00,4747.0
2022-06-20 22:53:00+00:00,4747.0
2022-06-20 23:03:00+00:00,4747.0
2022-06-20 23:13:00+00:00,4745.0
2022-06-20 23:23:00+00:00,4749.0
2022-06-20 23:33:00+00:00,4750.0
2022-06-20 23:43:00+00:00,4751.0
2022-06-20 23:53:00+00:00,4751.0
2022-06-21 00:03:00+00:00,4750.0
2022-06-21 00:13:00+00:00,4751.0
2022-06-21 00:23:00+00:00,4747.0
2022-06-21 00:33:00+00:00,4748.0
2022-06-21 00:43:00+00:00,4749.0
2022-06-21 00:53:00+00:00,4747.0
2022-06-21 01:03:00+00:00,4752.0
2022-06-21 01:13:00+00:00,4749.0
2022-06-21 01:23:00+00:00,4749.0
2022-06-21 01:33:00+00:00,4749.0
2022-06-21 01:43:00+00:00,4747.0
2022-06-21 01:53:00+00:00,4747.0
2022-06-21 02:03:00+00:00,4746.0
2022-06-21 02:13:00+00:00,4748.0
2022-06-21 02:23:00+00:00,4750.0
2022-06-21 02:33:00+00:00,4749.0
2022-06-21 02:43:00+00:00,4750.0
2022-06-21 02:53:00+00:00,4747.0
2022-06-21 03:03:00+00:00,4750.0
2022-06-21 03:13:00+00:00,4746.0
2022-06-21 03:23:00+00:00,4749.0
2022-06-21 03:33:00+00:00,4773.0
2022-06-21 03:43:00+00:00,4753.0
2022-06-21 03:53:00+00:00,762.0
2022-06-21 04:03:00+00:00,4750.0
2022-06-21 04:13:00+00:00,4747.0
2022-06-21 04:23:00+00:00,4745.0
2022-06-21 04:33:00+00:00,4746.0
2022-06-21 04:43:00+00:00,4747.0
2022-06-21 04:53:00+00:00,4748.0
2022-06-21 05:03:00+00:00,4747.0
2022-06-21 05:13:00+00:00,4747.0
2022-06-21 05:23:00+00:00,4751.0
2022-06-21 05:33:00+00:00,4745.0
2022-06-21 05:43:00+00:00,4741.0
2022-06-21 05:53:00+00:00,4749.0
2022-06-21 06:03:00+00:00,4746.0
2022-06-21 06:13:00+00:00,4743.0
2022-06-21 06:23:00+00:00,4744.0
2022-06-21 06:33:00+00:00,4741.0
2022-06-21 06:43:00+00:00,4745.0
2022-06-21 06:53:00+00:00,4749.0
2022-06-21 07:03:00+00:00,4744.0
2022-06-21 07:13:00+00:00,4741.0
2022-06-21 07:23:00+00:00,4744.0
2022-06-21 07:33:00+00:00,4746.0
2022-06-21 07:43:00+00:00,4746.0
2022-06-21 07:53:00+00:00,4744.0
2022-06-21 08:03:00+00:00,4748.0
2022-06-21 08:13:00+00:00,4748.0
2022-06-21 08:23:00+00:00,4748.0
2022-06-21 08:33:00+00:00,4759.0
2022-06-21 08:43:00+00:00,4750.0
2022-06-21 08:53:00+00:00,4742.0
2022-06-21 09:03:00+00:00,4747.0
2022-06-21 09:13:00+00:00,4748.0
2022-06-21 09:23:00+00:00,4747.0
2022-06-21 09:33:00+00:00,4742.0
2022-06-21 09:43:00+00:00,4746.0
2022-06-21 09:53:00+00:00,4745.0
2022-06-21 10:03:00+00:00,4751.0
2022-06-21 10:13:00+00:00,4746.0
2022-06-21 10:23:00+00:00,4745.0
2022-06-21 10:33:00+00:00,4745.0
2022-06-21 10:43:00+00:00,4750.0
2022-06-21 10:53:00+00:00,4749.0
2022-06-21 11:03:00+00:00,4755.0
2022-06-21 11:13:00+00:00,4747.0
2022-06-21 11:23:00+00:00,4744.0
2022-06-21 11:33:00+00:00,4743.0
2022-06-21 11:43:00+00:00,4746.0
2022-06-21 11:53:00+00:00,4747.0
2022-06-21 12:03:00+00:00,4741.0
2022-06-21 12:13:00+00:00,4741.0
2022-06-21 12:23:00+00:00,4740.0
2022-06-21 12:33:00+00:00,4740.0
2022-06-21 12:43:00+00:00,4745.0
2022-06-21 12:53:00+00:00,4738.0
2022-06-21 13:03:00+00:00,4743.0
2022-06-21 13:13:00+00:00,4742.0
2022-06-21 13:23:00+00:00,4743.0
2022-06-21 13:33:00+00:00,4740.0
2022-06-21 13:43:00+00:00,4741.0
2022-06-21 13:53:00+00:00,4743.0
2022-06-21 14:03:00+00:00,4744.0
2022-06-21 14:13:00+00:00,4742.0
2022-06-21 14:23:00+00:00,4743.0
2022-06-21 14:33:00+00:00,4741.0
2022-06-21 14:43:00+00:00,4743.0
2022-06-21 14:53:00+00:00,4742.0
2022-06-21 15:03:00+00:00,4745.0
2022-06-21 15:13:00+00:00,4743.0
2022-06-21 15:23:00+00:00,4750.0
2022-06-21 15:33:00+00:00,4745.0
2022-06-21 15:43:00+00:00,4743.0
2022-06-21 15:53:00+00:00,4746.0
2022-06-21 16:03:00+00:00,4745.0
2022-06-21 16:13:00+00:00,4746.0
2022-06-21 16:23:00+00:00,4747.0
2022-06-21 16:33:00+00:00,4749.0
2022-06-21 16:43:00+00:00,4749.0
2022-06-21 16:53:00+00:00,4751.0
2022-06-21 17:03:00+00:00,4750.0
2022-06-21 17:13:00+00:00,4751.0
2022-06-21 17:23:00+00:00,4759.0
2022-06-21 17:33:00+00:00,4751.0
2022-06-21 17:43:00+00:00,4753.0
2022-06-21 17:53:00+00:00,4756.0
2022-06-21 18:03:00+00:00,4748.0
2022-06-21 18:13:00+00:00,4752.0
2022-06-21 18:23:00+00:00,4756.0
2022-06-21 18:33:00+00:00,4757.0
2022-06-21 18:43:00+00:00,4755.0
2022-06-21 18:53:00+00:00,4754.0
2022-06-21 19:03:00+00:00,4757.0
2022-06-21 19:13:00+00:00,4756.0
2022-06-21 19:23:00+00:00,4762.0
2022-06-21 19:33:00+00:00,4755.0
2022-06-21 19:43:00+00:00,4756.0
2022-06-21 19:53:00+00:00,4761.0
2022-06-21 20:03:00+00:00,4768.0
2022-06-21 20:13:00+00:00,4758.0
2022-06-21 20:23:00+00:00,4756.0
2022-06-21 20:33:00+00:00,4757.0
2022-06-21 20:43:00+00:00,4754.0
2022-06-21 20:53:00+00:00,4751.0
2022-06-21 21:03:00+00:00,4758.0
2022-06-21 21:13:00+00:00,4758.0
2022-06-21 21:23:00+00:00,4758.0
2022-06-21 21:33:00+00:00,4757.0
2022-06-21 21:43:00+00:00,4759.0
2022-06-21 21:53:00+00:00,4760.0
2022-06-21 22:03:00+00:00,4760.0
2022-06-21 22:13:00+00:00,4754.0
2022-06-21 22:23:00+00:00,4754.0
2022-06-21 22:33:00+00:00,4755.0
2022-06-21 22:43:00+00:00,4757.0
2022-06-21 22:53:00+00:00,4756.0
2022-06-21 23:03:00+00:00,4758.0
2022-06-21 23:13:00+00:00,4750.0
2022-06-21 23:23:00+00:00,4755.0
2022-06-21 23:33:00+00:00,4755.0
2022-06-21 23:43:00+00:00,4754.0
2022-06-21 23:53:00+00:00,4750.0
2022-06-22 00:03:00+00:00,4752.0
2022-06-22 00:13:00+00:00,4749.0
2022-06-22 00:23:00+00:00,4751.0
2022-06-22 00:33:00+00:00,4746.0
2022-06-22 00:43:00+00:00,4750.0
2022-06-22 00:53:00+00:00,4751.0
2022-06-22 01:03:00+00:00,4749.0
2022-06-22 01:13:00+00:00,4750.0
2022-06-22 01:23:00+00:00,4749.0
2022-06-22 01:33:00+00:00,4750.0
2022-06-22 01:43:00+00:00,4755.0
2022-06-22 01:53:00+00:00,4752.0
2022-06-22 02:03:00+00:00,4752.0
2022-06-22 02:13:00+00:00,4753.0
2022-06-22 02:23:00+00:00,4751.0
2022-06-22 02:33:00+00:00,4752.0
2022-06-22 02:43:00+00:00,4756.0
2022-06-22 02:53:00+00:00,4756.0
2022-06-22 03:03:00+00:00,4757.0
2022-06-22 03:13:00+00:00,4756.0
2022-06-22 03:23:00+00:00,4756.0
2022-06-22 03:33:00+00:00,4760.0
2022-06-22 03:43:00+00:00,4756.0
2022-06-22 03:53:00+00:00,4760.0
2022-06-22 04:03:00+00:00,4759.0
2022-06-22 04:13:00+00:00,4756.0
2022-06-22 04:23:00+00:00,4757.0
2022-06-22 04:33:00+00:00,4757.0
2022-06-22 04:43:00+00:00,4760.0
2022-06-22 04:53:00+00:00,4760.0
2022-06-22 05:03:00+00:00,4756.0
2022-06-22 05:13:00+00:00,4757.0
2022-06-22 05:23:00+00:00,4756.0
2022-06-22 05:33:00+00:00,4755.0
2022-06-22 05:43:00+00:00,4756.0
2022-06-22 05:53:00+00:00,4758.0
2022-06-22 06:03:00+00:00,4754.0
2022-06-22 06:13:00+00:00,4756.0
2022-06-22 06:23:00+00:00,4756.0
2022-06-22 06:33:00+00:00,4756.0
2022-06-22 06:43:00+00:00,4755.0
2022-06-22 06:53:00+00:00,4753.0
2022-06-22 07:03:00+00:00,4753.0
