,Value
2022-10-05 15:33:00+00:00,701.0
2022-10-05 15:43:00+00:00,700.0
2022-10-05 15:53:00+00:00,705.0
2022-10-05 16:03:00+00:00,702.0
2022-10-05 16:13:00+00:00,706.0
2022-10-05 16:23:00+00:00,702.0
2022-10-05 16:33:00+00:00,707.0
2022-10-05 16:43:00+00:00,711.0
2022-10-05 16:53:00+00:00,709.0
2022-10-05 17:03:00+00:00,709.0
2022-10-05 17:13:00+00:00,707.0
2022-10-05 17:23:00+00:00,709.0
2022-10-05 17:33:00+00:00,709.0
2022-10-05 17:43:00+00:00,712.0
2022-10-05 17:53:00+00:00,709.0
2022-10-05 18:03:00+00:00,715.0
2022-10-05 18:13:00+00:00,705.0
2022-10-05 18:23:00+00:00,711.0
2022-10-05 18:33:00+00:00,709.0
2022-10-05 18:43:00+00:00,713.0
2022-10-05 18:53:00+00:00,716.0
2022-10-05 19:03:00+00:00,716.0
2022-10-05 19:13:00+00:00,718.0
2022-10-05 19:23:00+00:00,716.0
2022-10-05 19:33:00+00:00,717.0
2022-10-05 19:43:00+00:00,715.0
2022-10-05 19:53:00+00:00,715.0
2022-10-05 20:03:00+00:00,719.0
2022-10-05 20:13:00+00:00,718.0
2022-10-05 20:23:00+00:00,717.0
2022-10-05 20:33:00+00:00,715.0
2022-10-05 20:43:00+00:00,714.0
2022-10-05 20:53:00+00:00,715.0
2022-10-05 21:03:00+00:00,718.0
2022-10-05 21:13:00+00:00,717.0
2022-10-05 21:23:00+00:00,712.0
2022-10-05 21:33:00+00:00,707.0
2022-10-05 21:43:00+00:00,706.0
2022-10-05 21:53:00+00:00,704.0
2022-10-05 22:03:00+00:00,706.0
2022-10-05 22:13:00+00:00,699.0
2022-10-05 22:23:00+00:00,700.0
2022-10-05 22:33:00+00:00,702.0
2022-10-05 22:43:00+00:00,701.0
2022-10-05 22:53:00+00:00,704.0
2022-10-05 23:03:00+00:00,704.0
2022-10-05 23:13:00+00:00,702.0
2022-10-05 23:23:00+00:00,707.0
2022-10-05 23:33:00+00:00,707.0
2022-10-05 23:43:00+00:00,705.0
2022-10-05 23:53:00+00:00,707.0
2022-10-06 00:03:00+00:00,710.0
2022-10-06 00:13:00+00:00,708.0
2022-10-06 00:23:00+00:00,709.0
2022-10-06 00:33:00+00:00,709.0
2022-10-06 00:43:00+00:00,710.0
2022-10-06 00:53:00+00:00,711.0
2022-10-06 01:03:00+00:00,711.0
2022-10-06 01:13:00+00:00,711.0
2022-10-06 01:23:00+00:00,710.0
2022-10-06 01:33:00+00:00,712.0
2022-10-06 01:43:00+00:00,708.0
2022-10-06 01:53:00+00:00,711.0
2022-10-06 02:03:00+00:00,711.0
2022-10-06 02:13:00+00:00,711.0
2022-10-06 02:23:00+00:00,714.0
2022-10-06 02:33:00+00:00,713.0
2022-10-06 02:43:00+00:00,712.0
2022-10-06 02:53:00+00:00,712.0
2022-10-06 03:03:00+00:00,711.0
2022-10-06 03:13:00+00:00,709.0
2022-10-06 03:23:00+00:00,711.0
2022-10-06 03:33:00+00:00,712.0
2022-10-06 03:43:00+00:00,711.0
2022-10-06 03:53:00+00:00,707.0
2022-10-06 04:03:00+00:00,711.0
2022-10-06 04:13:00+00:00,709.0
2022-10-06 04:23:00+00:00,712.0
2022-10-06 04:33:00+00:00,716.0
2022-10-06 04:43:00+00:00,710.0
2022-10-06 04:53:00+00:00,710.0
2022-10-06 05:03:00+00:00,708.0
2022-10-06 05:13:00+00:00,709.0
2022-10-06 05:23:00+00:00,708.0
2022-10-06 05:33:00+00:00,708.0
2022-10-06 05:43:00+00:00,712.0
2022-10-06 05:53:00+00:00,710.0
2022-10-06 06:03:00+00:00,709.0
2022-10-06 06:13:00+00:00,707.0
2022-10-06 06:23:00+00:00,709.0
2022-10-06 06:33:00+00:00,708.0
2022-10-06 06:43:00+00:00,710.0
2022-10-06 06:53:00+00:00,711.0
2022-10-06 07:03:00+00:00,708.0
2022-10-06 07:13:00+00:00,710.0
2022-10-06 07:23:00+00:00,712.0
2022-10-06 07:33:00+00:00,710.0
2022-10-06 07:43:00+00:00,714.0
2022-10-06 07:53:00+00:00,713.0
2022-10-06 08:03:00+00:00,715.0
2022-10-06 08:13:00+00:00,713.0
2022-10-06 08:23:00+00:00,715.0
2022-10-06 08:33:00+00:00,714.0
2022-10-06 08:43:00+00:00,715.0
2022-10-06 08:53:00+00:00,715.0
2022-10-06 09:03:00+00:00,715.0
2022-10-06 09:13:00+00:00,715.0
2022-10-06 09:23:00+00:00,715.0
2022-10-06 09:33:00+00:00,712.0
2022-10-06 09:43:00+00:00,713.0
2022-10-06 09:53:00+00:00,715.0
2022-10-06 10:03:00+00:00,714.0
2022-10-06 10:13:00+00:00,714.0
2022-10-06 10:23:00+00:00,715.0
2022-10-06 10:33:00+00:00,715.0
2022-10-06 10:43:00+00:00,714.0
2022-10-06 10:53:00+00:00,714.0
2022-10-06 11:03:00+00:00,716.0
2022-10-06 11:13:00+00:00,712.0
2022-10-06 11:23:00+00:00,715.0
2022-10-06 11:33:00+00:00,715.0
2022-10-06 11:43:00+00:00,719.0
2022-10-06 11:53:00+00:00,717.0
2022-10-06 12:03:00+00:00,716.0
2022-10-06 12:13:00+00:00,717.0
2022-10-06 12:23:00+00:00,717.0
2022-10-06 12:33:00+00:00,719.0
2022-10-06 12:43:00+00:00,719.0
2022-10-06 12:53:00+00:00,721.0
2022-10-06 13:03:00+00:00,731.0
2022-10-06 13:13:00+00:00,724.0
2022-10-06 13:23:00+00:00,724.0
2022-10-06 13:33:00+00:00,719.0
2022-10-06 13:43:00+00:00,717.0
2022-10-06 13:53:00+00:00,713.0
2022-10-06 14:03:00+00:00,713.0
2022-10-06 14:13:00+00:00,712.0
2022-10-06 14:23:00+00:00,714.0
2022-10-06 14:33:00+00:00,712.0
2022-10-06 14:43:00+00:00,711.0
2022-10-06 14:53:00+00:00,712.0
2022-10-06 15:03:00+00:00,711.0
2022-10-06 15:13:00+00:00,706.0
2022-10-06 15:23:00+00:00,713.0
2022-10-06 15:33:00+00:00,713.0
2022-10-06 15:43:00+00:00,712.0
2022-10-06 15:53:00+00:00,710.0
2022-10-06 16:03:00+00:00,709.0
2022-10-06 16:13:00+00:00,710.0
2022-10-06 16:23:00+00:00,708.0
2022-10-06 16:33:00+00:00,712.0
2022-10-06 16:43:00+00:00,711.0
2022-10-06 16:53:00+00:00,711.0
2022-10-06 17:03:00+00:00,710.0
2022-10-06 17:13:00+00:00,711.0
2022-10-06 17:23:00+00:00,705.0
2022-10-06 17:33:00+00:00,700.0
2022-10-06 17:43:00+00:00,704.0
2022-10-06 17:53:00+00:00,698.0
2022-10-06 18:03:00+00:00,707.0
2022-10-06 18:13:00+00:00,702.0
2022-10-06 18:23:00+00:00,710.0
2022-10-06 18:33:00+00:00,702.0
2022-10-06 18:43:00+00:00,706.0
2022-10-06 18:53:00+00:00,699.0
2022-10-06 19:03:00+00:00,703.0
2022-10-06 19:13:00+00:00,700.0
2022-10-06 19:23:00+00:00,704.0
2022-10-06 19:33:00+00:00,711.0
2022-10-06 19:43:00+00:00,704.0
2022-10-06 19:53:00+00:00,708.0
2022-10-06 20:03:00+00:00,710.0
2022-10-06 20:13:00+00:00,711.0
2022-10-06 20:23:00+00:00,708.0
2022-10-06 20:33:00+00:00,711.0
2022-10-06 20:43:00+00:00,704.0
2022-10-06 20:53:00+00:00,706.0
2022-10-06 21:03:00+00:00,712.0
2022-10-06 21:13:00+00:00,714.0
2022-10-06 21:23:00+00:00,706.0
2022-10-06 21:33:00+00:00,714.0
2022-10-06 21:43:00+00:00,712.0
2022-10-06 21:53:00+00:00,715.0
2022-10-06 22:03:00+00:00,702.0
2022-10-06 22:13:00+00:00,707.0
2022-10-06 22:23:00+00:00,706.0
2022-10-06 22:33:00+00:00,708.0
2022-10-06 22:43:00+00:00,697.0
2022-10-06 22:53:00+00:00,683.0
2022-10-06 23:03:00+00:00,698.0
2022-10-06 23:13:00+00:00,703.0
2022-10-06 23:23:00+00:00,704.0
2022-10-06 23:33:00+00:00,696.0
2022-10-06 23:43:00+00:00,709.0
2022-10-06 23:53:00+00:00,710.0
2022-10-07 00:03:00+00:00,711.0
2022-10-07 00:13:00+00:00,716.0
2022-10-07 00:23:00+00:00,716.0
2022-10-07 00:33:00+00:00,717.0
2022-10-07 00:43:00+00:00,717.0
2022-10-07 00:53:00+00:00,719.0
2022-10-07 01:03:00+00:00,717.0
2022-10-07 01:13:00+00:00,720.0
2022-10-07 01:23:00+00:00,720.0
2022-10-07 01:33:00+00:00,722.0
2022-10-07 01:43:00+00:00,723.0
2022-10-07 01:53:00+00:00,715.0
2022-10-07 02:03:00+00:00,718.0
2022-10-07 02:13:00+00:00,719.0
2022-10-07 02:23:00+00:00,718.0
2022-10-07 02:33:00+00:00,715.0
2022-10-07 02:43:00+00:00,712.0
2022-10-07 02:53:00+00:00,717.0
2022-10-07 03:03:00+00:00,717.0
2022-10-07 03:13:00+00:00,719.0
2022-10-07 03:23:00+00:00,717.0
2022-10-07 03:33:00+00:00,718.0
2022-10-07 03:43:00+00:00,719.0
2022-10-07 03:53:00+00:00,718.0
2022-10-07 04:03:00+00:00,718.0
2022-10-07 04:13:00+00:00,724.0
2022-10-07 04:23:00+00:00,720.0
2022-10-07 04:33:00+00:00,714.0
2022-10-07 04:43:00+00:00,713.0
2022-10-07 04:53:00+00:00,713.0
2022-10-07 05:03:00+00:00,710.0
2022-10-07 05:13:00+00:00,719.0
2022-10-07 05:23:00+00:00,717.0
2022-10-07 05:33:00+00:00,711.0
2022-10-07 05:43:00+00:00,718.0
2022-10-07 05:53:00+00:00,712.0
2022-10-07 06:03:00+00:00,709.0
2022-10-07 06:13:00+00:00,705.0
2022-10-07 06:23:00+00:00,710.0
2022-10-07 06:33:00+00:00,706.0
2022-10-07 06:43:00+00:00,711.0
2022-10-07 06:53:00+00:00,714.0
2022-10-07 07:03:00+00:00,709.0
2022-10-07 07:13:00+00:00,714.0
2022-10-07 07:23:00+00:00,715.0
2022-10-07 07:33:00+00:00,713.0
2022-10-07 07:43:00+00:00,709.0
2022-10-07 07:53:00+00:00,706.0
2022-10-07 08:03:00+00:00,706.0
2022-10-07 08:13:00+00:00,714.0
2022-10-07 08:23:00+00:00,707.0
2022-10-07 08:33:00+00:00,711.0
2022-10-07 08:43:00+00:00,711.0
2022-10-07 08:53:00+00:00,706.0
2022-10-07 09:03:00+00:00,711.0
2022-10-07 09:13:00+00:00,711.0
2022-10-07 09:23:00+00:00,707.0
2022-10-07 09:33:00+00:00,706.0
2022-10-07 09:43:00+00:00,706.0
2022-10-07 09:53:00+00:00,714.0
2022-10-07 10:03:00+00:00,713.0
2022-10-07 10:13:00+00:00,701.0
2022-10-07 10:23:00+00:00,712.0
2022-10-07 10:33:00+00:00,711.0
2022-10-07 10:43:00+00:00,711.0
2022-10-07 10:53:00+00:00,714.0
2022-10-07 11:03:00+00:00,706.0
2022-10-07 11:13:00+00:00,711.0
2022-10-07 11:23:00+00:00,705.0
2022-10-07 11:33:00+00:00,709.0
2022-10-07 11:43:00+00:00,707.0
2022-10-07 11:53:00+00:00,710.0
2022-10-07 12:03:00+00:00,709.0
2022-10-07 12:13:00+00:00,707.0
2022-10-07 12:23:00+00:00,710.0
2022-10-07 12:33:00+00:00,705.0
2022-10-07 12:43:00+00:00,703.0
2022-10-07 12:53:00+00:00,705.0
2022-10-07 13:03:00+00:00,700.0
2022-10-07 13:13:00+00:00,707.0
2022-10-07 13:23:00+00:00,699.0
2022-10-07 13:33:00+00:00,701.0
2022-10-07 13:43:00+00:00,703.0
2022-10-07 13:53:00+00:00,700.0
2022-10-07 14:03:00+00:00,697.0
2022-10-07 14:13:00+00:00,693.0
2022-10-07 14:23:00+00:00,703.0
2022-10-07 14:33:00+00:00,708.0
2022-10-07 14:43:00+00:00,696.0
2022-10-07 14:53:00+00:00,691.0
2022-10-07 15:03:00+00:00,697.0
2022-10-07 15:13:00+00:00,699.0
2022-10-07 15:23:00+00:00,700.0
2022-10-07 15:33:00+00:00,700.0
2022-10-07 15:43:00+00:00,696.0
2022-10-07 15:53:00+00:00,688.0
2022-10-07 16:03:00+00:00,690.0
2022-10-07 16:13:00+00:00,694.0
2022-10-07 16:23:00+00:00,702.0
2022-10-07 16:33:00+00:00,694.0
2022-10-07 16:43:00+00:00,704.0
2022-10-07 16:53:00+00:00,700.0
2022-10-07 17:03:00+00:00,699.0
2022-10-07 17:13:00+00:00,698.0
2022-10-07 17:23:00+00:00,705.0
2022-10-07 17:33:00+00:00,701.0
2022-10-07 17:43:00+00:00,703.0
2022-10-07 17:53:00+00:00,701.0
2022-10-07 18:03:00+00:00,690.0
2022-10-07 18:13:00+00:00,700.0
2022-10-07 18:23:00+00:00,704.0
2022-10-07 18:33:00+00:00,703.0
2022-10-07 18:43:00+00:00,695.0
2022-10-07 18:53:00+00:00,698.0
2022-10-07 19:03:00+00:00,694.0
2022-10-07 19:13:00+00:00,707.0
2022-10-07 19:23:00+00:00,703.0
2022-10-07 19:33:00+00:00,705.0
2022-10-07 19:43:00+00:00,704.0
2022-10-07 19:53:00+00:00,703.0
2022-10-07 20:03:00+00:00,702.0
2022-10-07 20:13:00+00:00,704.0
2022-10-07 20:23:00+00:00,701.0
2022-10-07 20:33:00+00:00,699.0
2022-10-07 20:43:00+00:00,708.0
2022-10-07 20:53:00+00:00,708.0
2022-10-07 21:03:00+00:00,706.0
2022-10-07 21:13:00+00:00,705.0
2022-10-07 21:23:00+00:00,705.0
2022-10-07 21:33:00+00:00,711.0
2022-10-07 21:43:00+00:00,707.0
2022-10-07 21:53:00+00:00,708.0
2022-10-07 22:03:00+00:00,705.0
2022-10-07 22:13:00+00:00,706.0
2022-10-07 22:23:00+00:00,703.0
2022-10-07 22:33:00+00:00,703.0
2022-10-07 22:43:00+00:00,701.0
2022-10-07 22:53:00+00:00,701.0
2022-10-07 23:03:00+00:00,697.0
2022-10-07 23:13:00+00:00,694.0
2022-10-07 23:23:00+00:00,692.0
2022-10-07 23:33:00+00:00,695.0
2022-10-07 23:43:00+00:00,695.0
2022-10-07 23:53:00+00:00,696.0
2022-10-08 00:03:00+00:00,697.0
2022-10-08 00:13:00+00:00,697.0
2022-10-08 00:23:00+00:00,702.0
2022-10-08 00:33:00+00:00,704.0
2022-10-08 00:43:00+00:00,705.0
2022-10-08 00:53:00+00:00,706.0
2022-10-08 01:03:00+00:00,704.0
2022-10-08 01:13:00+00:00,708.0
2022-10-08 01:23:00+00:00,710.0
2022-10-08 01:33:00+00:00,707.0
2022-10-08 01:43:00+00:00,709.0
2022-10-08 01:53:00+00:00,713.0
2022-10-08 02:03:00+00:00,716.0
2022-10-08 02:13:00+00:00,717.0
2022-10-08 02:23:00+00:00,715.0
2022-10-08 02:33:00+00:00,710.0
2022-10-08 02:43:00+00:00,709.0
2022-10-08 02:53:00+00:00,699.0
2022-10-08 03:03:00+00:00,704.0
2022-10-08 03:13:00+00:00,701.0
2022-10-08 03:23:00+00:00,703.0
2022-10-08 03:33:00+00:00,701.0
2022-10-08 03:43:00+00:00,701.0
2022-10-08 03:53:00+00:00,700.0
2022-10-08 04:03:00+00:00,698.0
2022-10-08 04:13:00+00:00,700.0
2022-10-08 04:23:00+00:00,702.0
2022-10-08 04:33:00+00:00,701.0
2022-10-08 04:43:00+00:00,698.0
2022-10-08 04:53:00+00:00,699.0
2022-10-08 05:03:00+00:00,702.0
2022-10-08 05:13:00+00:00,697.0
2022-10-08 05:23:00+00:00,704.0
2022-10-08 05:33:00+00:00,703.0
2022-10-08 05:43:00+00:00,698.0
2022-10-08 05:53:00+00:00,701.0
2022-10-08 06:03:00+00:00,701.0
2022-10-08 06:13:00+00:00,707.0
2022-10-08 06:23:00+00:00,706.0
2022-10-08 06:33:00+00:00,698.0
2022-10-08 06:43:00+00:00,699.0
2022-10-08 06:53:00+00:00,699.0
2022-10-08 07:03:00+00:00,702.0
2022-10-08 07:13:00+00:00,698.0
2022-10-08 07:23:00+00:00,700.0
2022-10-08 07:33:00+00:00,701.0
2022-10-08 07:43:00+00:00,706.0
2022-10-08 07:53:00+00:00,706.0
2022-10-08 08:03:00+00:00,704.0
2022-10-08 08:13:00+00:00,701.0
2022-10-08 08:23:00+00:00,702.0
2022-10-08 08:33:00+00:00,708.0
2022-10-08 08:43:00+00:00,706.0
2022-10-08 08:53:00+00:00,702.0
2022-10-08 09:03:00+00:00,702.0
