,Value
2021-08-25 17:11:00+00:00,49.0
2021-08-25 17:21:00+00:00,44.0
2021-08-25 17:31:00+00:00,46.0
2021-08-25 17:41:00+00:00,47.0
2021-08-25 17:51:00+00:00,46.0
2021-08-25 18:01:00+00:00,44.0
2021-08-25 18:11:00+00:00,44.0
2021-08-25 18:21:00+00:00,43.0
2021-08-25 18:31:00+00:00,43.0
2021-08-25 18:41:00+00:00,43.0
2021-08-25 18:51:00+00:00,43.0
2021-08-25 19:01:00+00:00,45.0
2021-08-25 19:11:00+00:00,42.0
2021-08-25 19:21:00+00:00,40.0
2021-08-25 19:31:00+00:00,42.0
2021-08-25 19:41:00+00:00,41.0
2021-08-25 19:51:00+00:00,41.0
2021-08-25 20:01:00+00:00,40.0
2021-08-25 20:11:00+00:00,41.0
2021-08-25 20:21:00+00:00,40.0
2021-08-25 20:31:00+00:00,40.0
2021-08-25 20:41:00+00:00,41.0
2021-08-25 20:51:00+00:00,40.0
2021-08-25 21:01:00+00:00,40.0
2021-08-25 21:11:00+00:00,38.0
2021-08-25 21:21:00+00:00,39.0
2021-08-25 21:31:00+00:00,40.0
2021-08-25 21:41:00+00:00,39.0
2021-08-25 21:51:00+00:00,37.0
2021-08-25 22:01:00+00:00,39.0
2021-08-25 22:11:00+00:00,37.0
2021-08-25 22:21:00+00:00,39.0
2021-08-25 22:31:00+00:00,39.0
2021-08-25 22:41:00+00:00,37.0
2021-08-25 22:51:00+00:00,39.0
2021-08-25 23:01:00+00:00,39.0
2021-08-25 23:11:00+00:00,41.0
2021-08-25 23:21:00+00:00,42.0
2021-08-25 23:31:00+00:00,43.0
2021-08-25 23:41:00+00:00,40.0
2021-08-25 23:51:00+00:00,40.0
2021-08-26 00:01:00+00:00,40.0
2021-08-26 00:11:00+00:00,41.0
2021-08-26 00:21:00+00:00,39.0
2021-08-26 00:31:00+00:00,40.0
2021-08-26 00:41:00+00:00,41.0
2021-08-26 00:51:00+00:00,41.0
2021-08-26 01:01:00+00:00,42.0
2021-08-26 01:11:00+00:00,42.0
2021-08-26 01:21:00+00:00,42.0
2021-08-26 01:31:00+00:00,42.0
2021-08-26 01:41:00+00:00,42.0
2021-08-26 01:51:00+00:00,44.0
2021-08-26 02:01:00+00:00,43.0
2021-08-26 02:11:00+00:00,43.0
2021-08-26 02:21:00+00:00,42.0
2021-08-26 02:31:00+00:00,43.0
2021-08-26 02:41:00+00:00,43.0
2021-08-26 02:51:00+00:00,42.0
2021-08-26 03:01:00+00:00,43.0
2021-08-26 03:11:00+00:00,42.0
2021-08-26 03:21:00+00:00,43.0
2021-08-26 03:31:00+00:00,42.0
2021-08-26 03:41:00+00:00,44.0
2021-08-26 03:51:00+00:00,44.0
2021-08-26 04:01:00+00:00,43.0
2021-08-26 04:11:00+00:00,43.0
2021-08-26 04:21:00+00:00,43.0
2021-08-26 04:31:00+00:00,44.0
2021-08-26 04:41:00+00:00,45.0
2021-08-26 04:51:00+00:00,44.0
2021-08-26 05:01:00+00:00,43.0
2021-08-26 05:11:00+00:00,44.0
2021-08-26 05:21:00+00:00,44.0
2021-08-26 05:31:00+00:00,45.0
2021-08-26 05:41:00+00:00,44.0
2021-08-26 05:51:00+00:00,45.0
2021-08-26 06:01:00+00:00,45.0
2021-08-26 06:11:00+00:00,44.0
2021-08-26 06:21:00+00:00,48.0
2021-08-26 06:31:00+00:00,47.0
2021-08-26 06:41:00+00:00,45.0
2021-08-26 06:51:00+00:00,45.0
2021-08-26 07:01:00+00:00,46.0
2021-08-26 07:11:00+00:00,45.0
2021-08-26 07:21:00+00:00,46.0
2021-08-26 07:31:00+00:00,44.0
2021-08-26 07:41:00+00:00,44.0
2021-08-26 07:51:00+00:00,45.0
2021-08-26 08:01:00+00:00,45.0
2021-08-26 08:11:00+00:00,45.0
2021-08-26 08:21:00+00:00,46.0
2021-08-26 08:31:00+00:00,46.0
2021-08-26 08:41:00+00:00,47.0
2021-08-26 08:51:00+00:00,47.0
2021-08-26 09:01:00+00:00,48.0
2021-08-26 09:11:00+00:00,47.0
2021-08-26 09:21:00+00:00,47.0
2021-08-26 09:31:00+00:00,46.0
2021-08-26 09:41:00+00:00,47.0
2021-08-26 09:51:00+00:00,44.0
2021-08-26 10:01:00+00:00,44.0
2021-08-26 10:11:00+00:00,46.0
2021-08-26 10:21:00+00:00,44.0
2021-08-26 10:31:00+00:00,45.0
2021-08-26 10:41:00+00:00,43.0
2021-08-26 10:51:00+00:00,43.0
2021-08-26 11:01:00+00:00,44.0
2021-08-26 11:11:00+00:00,42.0
2021-08-26 11:21:00+00:00,44.0
2021-08-26 11:31:00+00:00,44.0
2021-08-26 11:41:00+00:00,43.0
2021-08-26 11:51:00+00:00,44.0
2021-08-26 12:01:00+00:00,44.0
2021-08-26 12:11:00+00:00,44.0
2021-08-26 12:21:00+00:00,46.0
2021-08-26 12:31:00+00:00,47.0
2021-08-26 12:41:00+00:00,45.0
2021-08-26 12:51:00+00:00,46.0
2021-08-26 13:01:00+00:00,46.0
2021-08-26 13:11:00+00:00,46.0
2021-08-26 13:21:00+00:00,47.0
2021-08-26 13:31:00+00:00,46.0
2021-08-26 13:41:00+00:00,47.0
2021-08-26 13:51:00+00:00,46.0
2021-08-26 14:01:00+00:00,46.0
2021-08-26 14:11:00+00:00,46.0
2021-08-26 14:21:00+00:00,47.0
2021-08-26 14:31:00+00:00,47.0
2021-08-26 14:41:00+00:00,47.0
2021-08-26 14:51:00+00:00,48.0
2021-08-26 15:01:00+00:00,47.0
2021-08-26 15:11:00+00:00,48.0
2021-08-26 15:21:00+00:00,48.0
2021-08-26 15:31:00+00:00,47.0
2021-08-26 15:41:00+00:00,48.0
2021-08-26 15:51:00+00:00,48.0
2021-08-26 16:01:00+00:00,48.0
2021-08-26 16:11:00+00:00,48.0
2021-08-26 16:21:00+00:00,48.0
2021-08-26 16:31:00+00:00,46.0
2021-08-26 16:41:00+00:00,48.0
2021-08-26 16:51:00+00:00,47.0
2021-08-26 17:01:00+00:00,52.0
2021-08-26 17:11:00+00:00,50.0
2021-08-26 17:21:00+00:00,48.0
2021-08-26 17:31:00+00:00,45.0
2021-08-26 17:41:00+00:00,44.0
2021-08-26 17:51:00+00:00,47.0
2021-08-26 18:01:00+00:00,49.0
2021-08-26 18:11:00+00:00,47.0
2021-08-26 18:21:00+00:00,46.0
2021-08-26 18:31:00+00:00,49.0
2021-08-26 18:41:00+00:00,45.0
2021-08-26 18:51:00+00:00,43.0
2021-08-26 19:01:00+00:00,45.0
2021-08-26 19:11:00+00:00,42.0
2021-08-26 19:21:00+00:00,41.0
2021-08-26 19:31:00+00:00,38.0
2021-08-26 19:41:00+00:00,39.0
2021-08-26 19:51:00+00:00,42.0
2021-08-26 20:01:00+00:00,41.0
2021-08-26 20:11:00+00:00,40.0
2021-08-26 20:21:00+00:00,40.0
2021-08-26 20:31:00+00:00,39.0
2021-08-26 20:41:00+00:00,40.0
2021-08-26 20:51:00+00:00,42.0
2021-08-26 21:01:00+00:00,39.0
2021-08-26 21:11:00+00:00,39.0
2021-08-26 21:21:00+00:00,38.0
2021-08-26 21:31:00+00:00,40.0
2021-08-26 21:41:00+00:00,39.0
2021-08-26 21:51:00+00:00,38.0
2021-08-26 22:01:00+00:00,39.0
2021-08-26 22:11:00+00:00,38.0
2021-08-26 22:21:00+00:00,38.0
2021-08-26 22:31:00+00:00,39.0
2021-08-26 22:41:00+00:00,38.0
2021-08-26 22:51:00+00:00,38.0
2021-08-26 23:01:00+00:00,38.0
2021-08-26 23:11:00+00:00,38.0
2021-08-26 23:21:00+00:00,40.0
2021-08-26 23:31:00+00:00,41.0
2021-08-26 23:41:00+00:00,41.0
2021-08-26 23:51:00+00:00,41.0
2021-08-27 00:01:00+00:00,42.0
2021-08-27 00:11:00+00:00,42.0
2021-08-27 00:21:00+00:00,42.0
2021-08-27 00:31:00+00:00,42.0
2021-08-27 00:41:00+00:00,43.0
2021-08-27 00:51:00+00:00,42.0
2021-08-27 01:01:00+00:00,43.0
2021-08-27 01:11:00+00:00,44.0
2021-08-27 01:21:00+00:00,42.0
2021-08-27 01:31:00+00:00,42.0
2021-08-27 01:41:00+00:00,44.0
2021-08-27 01:51:00+00:00,45.0
2021-08-27 02:01:00+00:00,44.0
2021-08-27 02:11:00+00:00,44.0
2021-08-27 02:21:00+00:00,43.0
2021-08-27 02:31:00+00:00,44.0
2021-08-27 02:41:00+00:00,44.0
2021-08-27 02:51:00+00:00,44.0
2021-08-27 03:01:00+00:00,45.0
2021-08-27 03:11:00+00:00,44.0
2021-08-27 03:21:00+00:00,46.0
2021-08-27 03:31:00+00:00,44.0
2021-08-27 03:41:00+00:00,44.0
2021-08-27 03:51:00+00:00,44.0
2021-08-27 04:01:00+00:00,44.0
2021-08-27 04:11:00+00:00,43.0
2021-08-27 04:21:00+00:00,44.0
2021-08-27 04:31:00+00:00,44.0
2021-08-27 04:41:00+00:00,44.0
2021-08-27 04:51:00+00:00,42.0
2021-08-27 05:01:00+00:00,44.0
2021-08-27 05:11:00+00:00,43.0
2021-08-27 05:21:00+00:00,42.0
2021-08-27 05:31:00+00:00,43.0
2021-08-27 05:41:00+00:00,43.0
2021-08-27 05:51:00+00:00,43.0
2021-08-27 06:01:00+00:00,43.0
2021-08-27 06:11:00+00:00,43.0
2021-08-27 06:21:00+00:00,43.0
2021-08-27 06:31:00+00:00,42.0
2021-08-27 06:41:00+00:00,44.0
2021-08-27 06:51:00+00:00,43.0
2021-08-27 07:01:00+00:00,43.0
2021-08-27 07:11:00+00:00,43.0
2021-08-27 07:21:00+00:00,45.0
2021-08-27 07:31:00+00:00,46.0
2021-08-27 07:41:00+00:00,45.0
2021-08-27 07:51:00+00:00,44.0
2021-08-27 08:01:00+00:00,45.0
2021-08-27 08:11:00+00:00,45.0
2021-08-27 08:21:00+00:00,44.0
2021-08-27 08:31:00+00:00,45.0
2021-08-27 08:41:00+00:00,45.0
2021-08-27 08:51:00+00:00,44.0
2021-08-27 09:01:00+00:00,46.0
2021-08-27 09:11:00+00:00,45.0
2021-08-27 09:21:00+00:00,44.0
2021-08-27 09:31:00+00:00,44.0
2021-08-27 09:41:00+00:00,45.0
2021-08-27 09:51:00+00:00,44.0
2021-08-27 10:01:00+00:00,45.0
2021-08-27 10:11:00+00:00,43.0
2021-08-27 10:21:00+00:00,43.0
2021-08-27 10:31:00+00:00,45.0
2021-08-27 10:41:00+00:00,44.0
2021-08-27 10:51:00+00:00,44.0
2021-08-27 11:01:00+00:00,44.0
2021-08-27 11:11:00+00:00,45.0
2021-08-27 11:21:00+00:00,45.0
2021-08-27 11:31:00+00:00,46.0
2021-08-27 11:41:00+00:00,46.0
2021-08-27 11:51:00+00:00,45.0
2021-08-27 12:01:00+00:00,46.0
2021-08-27 12:11:00+00:00,46.0
2021-08-27 12:21:00+00:00,46.0
2021-08-27 12:31:00+00:00,46.0
2021-08-27 12:41:00+00:00,47.0
2021-08-27 12:51:00+00:00,47.0
2021-08-27 13:01:00+00:00,46.0
2021-08-27 13:11:00+00:00,46.0
2021-08-27 13:21:00+00:00,46.0
2021-08-27 13:31:00+00:00,46.0
2021-08-27 13:41:00+00:00,46.0
2021-08-27 13:51:00+00:00,49.0
2021-08-27 14:01:00+00:00,47.0
2021-08-27 14:11:00+00:00,48.0
2021-08-27 14:21:00+00:00,47.0
2021-08-27 14:31:00+00:00,49.0
2021-08-27 14:41:00+00:00,50.0
2021-08-27 14:51:00+00:00,47.0
2021-08-27 15:01:00+00:00,51.0
2021-08-27 15:11:00+00:00,47.0
2021-08-27 15:21:00+00:00,48.0
2021-08-27 15:31:00+00:00,48.0
2021-08-27 15:41:00+00:00,49.0
2021-08-27 15:51:00+00:00,49.0
2021-08-27 16:01:00+00:00,47.0
2021-08-27 16:11:00+00:00,48.0
2021-08-27 16:21:00+00:00,43.0
2021-08-27 16:31:00+00:00,29.0
2021-08-27 16:41:00+00:00,37.0
2021-08-27 16:51:00+00:00,51.0
2021-08-27 17:01:00+00:00,49.0
2021-08-27 17:11:00+00:00,51.0
2021-08-27 17:21:00+00:00,53.0
2021-08-27 17:31:00+00:00,53.0
2021-08-27 17:41:00+00:00,53.0
2021-08-27 17:51:00+00:00,52.0
2021-08-27 18:01:00+00:00,51.0
2021-08-27 18:11:00+00:00,51.0
2021-08-27 18:21:00+00:00,50.0
2021-08-27 18:31:00+00:00,49.0
2021-08-27 18:41:00+00:00,50.0
2021-08-27 18:51:00+00:00,54.0
2021-08-27 19:01:00+00:00,52.0
2021-08-27 19:11:00+00:00,55.0
2021-08-27 19:21:00+00:00,55.0
2021-08-27 19:31:00+00:00,55.0
2021-08-27 19:41:00+00:00,55.0
2021-08-27 19:51:00+00:00,54.0
2021-08-27 20:01:00+00:00,53.0
2021-08-27 20:11:00+00:00,54.0
2021-08-27 20:21:00+00:00,54.0
2021-08-27 20:31:00+00:00,54.0
2021-08-27 20:41:00+00:00,54.0
2021-08-27 20:51:00+00:00,53.0
2021-08-27 21:01:00+00:00,55.0
2021-08-27 21:11:00+00:00,56.0
2021-08-27 21:21:00+00:00,52.0
2021-08-27 21:31:00+00:00,53.0
2021-08-27 21:41:00+00:00,55.0
2021-08-27 21:51:00+00:00,56.0
2021-08-27 22:01:00+00:00,57.0
2021-08-27 22:11:00+00:00,57.0
2021-08-27 22:21:00+00:00,55.0
2021-08-27 22:31:00+00:00,55.0
2021-08-27 22:41:00+00:00,56.0
2021-08-27 22:51:00+00:00,55.0
2021-08-27 23:01:00+00:00,56.0
2021-08-27 23:11:00+00:00,57.0
2021-08-27 23:21:00+00:00,57.0
2021-08-27 23:31:00+00:00,58.0
2021-08-27 23:41:00+00:00,59.0
2021-08-27 23:51:00+00:00,60.0
2021-08-28 00:01:00+00:00,61.0
2021-08-28 00:11:00+00:00,60.0
2021-08-28 00:21:00+00:00,61.0
2021-08-28 00:31:00+00:00,63.0
2021-08-28 00:41:00+00:00,65.0
2021-08-28 00:51:00+00:00,64.0
2021-08-28 01:01:00+00:00,68.0
2021-08-28 01:11:00+00:00,67.0
2021-08-28 01:21:00+00:00,69.0
2021-08-28 01:31:00+00:00,67.0
2021-08-28 01:41:00+00:00,70.0
2021-08-28 01:51:00+00:00,70.0
2021-08-28 02:01:00+00:00,69.0
2021-08-28 02:11:00+00:00,71.0
2021-08-28 02:21:00+00:00,73.0
2021-08-28 02:31:00+00:00,71.0
2021-08-28 02:41:00+00:00,72.0
2021-08-28 02:51:00+00:00,73.0
2021-08-28 03:01:00+00:00,73.0
2021-08-28 03:11:00+00:00,71.0
2021-08-28 03:21:00+00:00,73.0
2021-08-28 03:31:00+00:00,73.0
2021-08-28 03:41:00+00:00,72.0
2021-08-28 03:51:00+00:00,73.0
2021-08-28 04:01:00+00:00,74.0
2021-08-28 04:11:00+00:00,72.0
2021-08-28 04:21:00+00:00,75.0
2021-08-28 04:31:00+00:00,74.0
2021-08-28 04:41:00+00:00,75.0
2021-08-28 04:51:00+00:00,75.0
2021-08-28 05:01:00+00:00,75.0
2021-08-28 05:11:00+00:00,76.0
2021-08-28 05:21:00+00:00,77.0
2021-08-28 05:31:00+00:00,77.0
2021-08-28 05:41:00+00:00,76.0
2021-08-28 05:51:00+00:00,76.0
2021-08-28 06:01:00+00:00,76.0
2021-08-28 06:11:00+00:00,77.0
2021-08-28 06:21:00+00:00,77.0
2021-08-28 06:31:00+00:00,78.0
2021-08-28 06:41:00+00:00,77.0
2021-08-28 06:51:00+00:00,77.0
2021-08-28 07:01:00+00:00,76.0
2021-08-28 07:11:00+00:00,76.0
2021-08-28 07:21:00+00:00,77.0
2021-08-28 07:31:00+00:00,77.0
2021-08-28 07:41:00+00:00,76.0
2021-08-28 07:51:00+00:00,76.0
2021-08-28 08:01:00+00:00,76.0
2021-08-28 08:11:00+00:00,79.0
2021-08-28 08:21:00+00:00,77.0
2021-08-28 08:31:00+00:00,77.0
2021-08-28 08:41:00+00:00,78.0
2021-08-28 08:51:00+00:00,77.0
2021-08-28 09:01:00+00:00,76.0
2021-08-28 09:11:00+00:00,76.0
2021-08-28 09:21:00+00:00,75.0
2021-08-28 09:31:00+00:00,76.0
2021-08-28 09:41:00+00:00,76.0
2021-08-28 09:51:00+00:00,78.0
2021-08-28 10:01:00+00:00,76.0
2021-08-28 10:11:00+00:00,76.0
2021-08-28 10:21:00+00:00,77.0
2021-08-28 10:31:00+00:00,77.0
2021-08-28 10:41:00+00:00,77.0
2021-08-28 10:51:00+00:00,78.0
2021-08-28 11:01:00+00:00,78.0
2021-08-28 11:11:00+00:00,79.0
2021-08-28 11:21:00+00:00,78.0
2021-08-28 11:31:00+00:00,78.0
2021-08-28 11:41:00+00:00,78.0
2021-08-28 11:51:00+00:00,79.0
2021-08-28 12:01:00+00:00,78.0
2021-08-28 12:11:00+00:00,79.0
2021-08-28 12:21:00+00:00,78.0
2021-08-28 12:31:00+00:00,79.0
2021-08-28 12:41:00+00:00,80.0
2021-08-28 12:51:00+00:00,79.0
2021-08-28 13:01:00+00:00,79.0
2021-08-28 13:11:00+00:00,81.0
2021-08-28 13:21:00+00:00,81.0
2021-08-28 13:31:00+00:00,80.0
2021-08-28 13:41:00+00:00,80.0
2021-08-28 13:51:00+00:00,81.0
2021-08-28 14:01:00+00:00,80.0
2021-08-28 14:11:00+00:00,81.0
2021-08-28 14:21:00+00:00,83.0
2021-08-28 14:31:00+00:00,81.0
2021-08-28 14:41:00+00:00,84.0
2021-08-28 14:51:00+00:00,83.0
2021-08-28 15:01:00+00:00,81.0
2021-08-28 15:11:00+00:00,82.0
2021-08-28 15:21:00+00:00,79.0
2021-08-28 15:31:00+00:00,82.0
2021-08-28 15:41:00+00:00,81.0
2021-08-28 15:51:00+00:00,81.0
2021-08-28 16:01:00+00:00,80.0
2021-08-28 16:11:00+00:00,81.0
2021-08-28 16:21:00+00:00,81.0
2021-08-28 16:31:00+00:00,82.0
2021-08-28 16:41:00+00:00,82.0
2021-08-28 16:51:00+00:00,80.0
2021-08-28 17:01:00+00:00,79.0
2021-08-28 17:11:00+00:00,79.0
2021-08-28 17:21:00+00:00,78.0
2021-08-28 17:31:00+00:00,80.0
2021-08-28 17:41:00+00:00,77.0
2021-08-28 17:51:00+00:00,78.0
2021-08-28 18:01:00+00:00,75.0
2021-08-28 18:11:00+00:00,77.0
2021-08-28 18:21:00+00:00,76.0
2021-08-28 18:31:00+00:00,74.0
2021-08-28 18:41:00+00:00,73.0
2021-08-28 18:51:00+00:00,74.0
2021-08-28 19:01:00+00:00,72.0
2021-08-28 19:11:00+00:00,73.0
2021-08-28 19:21:00+00:00,72.0
2021-08-28 19:31:00+00:00,74.0
2021-08-28 19:41:00+00:00,72.0
2021-08-28 19:51:00+00:00,71.0
2021-08-28 20:01:00+00:00,71.0
2021-08-28 20:11:00+00:00,71.0
2021-08-28 20:21:00+00:00,71.0
2021-08-28 20:31:00+00:00,70.0
2021-08-28 20:41:00+00:00,70.0
2021-08-28 20:51:00+00:00,68.0
2021-08-28 21:01:00+00:00,71.0
2021-08-28 21:11:00+00:00,71.0
2021-08-28 21:21:00+00:00,68.0
2021-08-28 21:31:00+00:00,69.0
2021-08-28 21:41:00+00:00,67.0
2021-08-28 21:51:00+00:00,66.0
2021-08-28 22:01:00+00:00,68.0
2021-08-28 22:11:00+00:00,67.0
2021-08-28 22:21:00+00:00,66.0
2021-08-28 22:31:00+00:00,67.0
2021-08-28 22:41:00+00:00,67.0
2021-08-28 22:51:00+00:00,68.0
2021-08-28 23:01:00+00:00,67.0
2021-08-28 23:11:00+00:00,68.0
2021-08-28 23:21:00+00:00,69.0
2021-08-28 23:31:00+00:00,69.0
2021-08-28 23:41:00+00:00,69.0
2021-08-28 23:51:00+00:00,70.0
2021-08-29 00:01:00+00:00,67.0
2021-08-29 00:11:00+00:00,67.0
2021-08-29 00:21:00+00:00,65.0
2021-08-29 00:31:00+00:00,67.0
2021-08-29 00:41:00+00:00,68.0
2021-08-29 00:51:00+00:00,66.0
2021-08-29 01:01:00+00:00,66.0
2021-08-29 01:11:00+00:00,65.0
2021-08-29 01:21:00+00:00,66.0
2021-08-29 01:31:00+00:00,65.0
2021-08-29 01:41:00+00:00,64.0
2021-08-29 01:51:00+00:00,66.0
2021-08-29 02:01:00+00:00,66.0
2021-08-29 02:11:00+00:00,65.0
2021-08-29 02:21:00+00:00,64.0
2021-08-29 02:31:00+00:00,63.0
2021-08-29 02:41:00+00:00,66.0
2021-08-29 02:51:00+00:00,64.0
2021-08-29 03:01:00+00:00,64.0
2021-08-29 03:11:00+00:00,66.0
2021-08-29 03:21:00+00:00,66.0
2021-08-29 03:31:00+00:00,67.0
2021-08-29 03:41:00+00:00,66.0
2021-08-29 03:51:00+00:00,66.0
2021-08-29 04:01:00+00:00,65.0
2021-08-29 04:11:00+00:00,65.0
2021-08-29 04:21:00+00:00,66.0
2021-08-29 04:31:00+00:00,66.0
2021-08-29 04:41:00+00:00,65.0
2021-08-29 04:51:00+00:00,67.0
2021-08-29 05:01:00+00:00,65.0
2021-08-29 05:11:00+00:00,65.0
2021-08-29 05:21:00+00:00,65.0
2021-08-29 05:31:00+00:00,65.0
2021-08-29 05:41:00+00:00,65.0
2021-08-29 05:51:00+00:00,65.0
2021-08-29 06:01:00+00:00,66.0
2021-08-29 06:11:00+00:00,67.0
2021-08-29 06:21:00+00:00,65.0
2021-08-29 06:31:00+00:00,66.0
2021-08-29 06:41:00+00:00,65.0
2021-08-29 06:51:00+00:00,66.0
2021-08-29 07:01:00+00:00,65.0
2021-08-29 07:11:00+00:00,65.0
2021-08-29 07:21:00+00:00,68.0
2021-08-29 07:31:00+00:00,67.0
2021-08-29 07:41:00+00:00,63.0
2021-08-29 07:51:00+00:00,65.0
2021-08-29 08:01:00+00:00,64.0
2021-08-29 08:11:00+00:00,64.0
2021-08-29 08:21:00+00:00,64.0
2021-08-29 08:31:00+00:00,64.0
2021-08-29 08:41:00+00:00,66.0
2021-08-29 08:51:00+00:00,64.0
2021-08-29 09:01:00+00:00,65.0
2021-08-29 09:11:00+00:00,64.0
2021-08-29 09:21:00+00:00,63.0
2021-08-29 09:31:00+00:00,63.0
2021-08-29 09:41:00+00:00,64.0
2021-08-29 09:51:00+00:00,63.0
2021-08-29 10:01:00+00:00,65.0
2021-08-29 10:11:00+00:00,63.0
2021-08-29 10:21:00+00:00,64.0
2021-08-29 10:31:00+00:00,63.0
2021-08-29 10:41:00+00:00,63.0
2021-08-29 10:51:00+00:00,64.0
2021-08-29 11:01:00+00:00,63.0
2021-08-29 11:11:00+00:00,64.0
2021-08-29 11:21:00+00:00,64.0
2021-08-29 11:31:00+00:00,64.0
2021-08-29 11:41:00+00:00,66.0
2021-08-29 11:51:00+00:00,68.0
2021-08-29 12:01:00+00:00,67.0
2021-08-29 12:11:00+00:00,67.0
2021-08-29 12:21:00+00:00,68.0
2021-08-29 12:31:00+00:00,66.0
2021-08-29 12:41:00+00:00,67.0
2021-08-29 12:51:00+00:00,66.0
2021-08-29 13:01:00+00:00,68.0
2021-08-29 13:11:00+00:00,68.0
2021-08-29 13:21:00+00:00,68.0
2021-08-29 13:31:00+00:00,68.0
2021-08-29 13:41:00+00:00,68.0
2021-08-29 13:51:00+00:00,69.0
2021-08-29 14:01:00+00:00,68.0
2021-08-29 14:11:00+00:00,69.0
2021-08-29 14:21:00+00:00,69.0
2021-08-29 14:31:00+00:00,68.0
2021-08-29 14:41:00+00:00,67.0
2021-08-29 14:51:00+00:00,68.0
2021-08-29 15:01:00+00:00,69.0
2021-08-29 15:11:00+00:00,68.0
2021-08-29 15:21:00+00:00,68.0
2021-08-29 15:31:00+00:00,70.0
2021-08-29 15:41:00+00:00,68.0
2021-08-29 15:51:00+00:00,67.0
2021-08-29 16:01:00+00:00,67.0
2021-08-29 16:11:00+00:00,67.0
2021-08-29 16:21:00+00:00,68.0
2021-08-29 16:31:00+00:00,65.0
2021-08-29 16:41:00+00:00,66.0
2021-08-29 16:51:00+00:00,68.0
2021-08-29 17:01:00+00:00,66.0
2021-08-29 17:11:00+00:00,66.0
2021-08-29 17:21:00+00:00,67.0
2021-08-29 17:31:00+00:00,63.0
2021-08-29 17:41:00+00:00,65.0
2021-08-29 17:51:00+00:00,62.0
2021-08-29 18:01:00+00:00,62.0
2021-08-29 18:11:00+00:00,62.0
2021-08-29 18:21:00+00:00,64.0
2021-08-29 18:31:00+00:00,61.0
2021-08-29 18:41:00+00:00,63.0
2021-08-29 18:51:00+00:00,62.0
2021-08-29 19:01:00+00:00,59.0
2021-08-29 19:11:00+00:00,60.0
2021-08-29 19:21:00+00:00,60.0
2021-08-29 19:31:00+00:00,61.0
2021-08-29 19:41:00+00:00,62.0
2021-08-29 19:51:00+00:00,61.0
2021-08-29 20:01:00+00:00,61.0
2021-08-29 20:11:00+00:00,60.0
2021-08-29 20:21:00+00:00,60.0
2021-08-29 20:31:00+00:00,60.0
2021-08-29 20:41:00+00:00,58.0
2021-08-29 20:51:00+00:00,58.0
2021-08-29 21:01:00+00:00,58.0
2021-08-29 21:11:00+00:00,56.0
2021-08-29 21:21:00+00:00,57.0
2021-08-29 21:31:00+00:00,57.0
2021-08-29 21:41:00+00:00,57.0
2021-08-29 21:51:00+00:00,57.0
2021-08-29 22:01:00+00:00,56.0
2021-08-29 22:11:00+00:00,56.0
2021-08-29 22:21:00+00:00,56.0
2021-08-29 22:31:00+00:00,55.0
2021-08-29 22:41:00+00:00,55.0
2021-08-29 22:51:00+00:00,57.0
2021-08-29 23:01:00+00:00,56.0
2021-08-29 23:11:00+00:00,56.0
2021-08-29 23:21:00+00:00,58.0
2021-08-29 23:31:00+00:00,58.0
2021-08-29 23:41:00+00:00,59.0
2021-08-29 23:51:00+00:00,55.0
2021-08-30 00:01:00+00:00,47.0
2021-08-30 00:11:00+00:00,49.0
2021-08-30 00:21:00+00:00,53.0
2021-08-30 00:31:00+00:00,55.0
2021-08-30 00:41:00+00:00,59.0
2021-08-30 00:51:00+00:00,57.0
2021-08-30 01:01:00+00:00,61.0
2021-08-30 01:11:00+00:00,58.0
2021-08-30 01:21:00+00:00,62.0
2021-08-30 01:31:00+00:00,58.0
2021-08-30 01:41:00+00:00,60.0
2021-08-30 01:51:00+00:00,62.0
2021-08-30 02:01:00+00:00,61.0
2021-08-30 02:11:00+00:00,62.0
2021-08-30 02:21:00+00:00,61.0
2021-08-30 02:31:00+00:00,60.0
2021-08-30 02:41:00+00:00,60.0
2021-08-30 02:51:00+00:00,60.0
2021-08-30 03:01:00+00:00,63.0
2021-08-30 03:11:00+00:00,63.0
2021-08-30 03:21:00+00:00,63.0
2021-08-30 03:31:00+00:00,62.0
2021-08-30 03:41:00+00:00,63.0
2021-08-30 03:51:00+00:00,61.0
2021-08-30 04:01:00+00:00,63.0
2021-08-30 04:11:00+00:00,63.0
2021-08-30 04:21:00+00:00,63.0
2021-08-30 04:31:00+00:00,61.0
2021-08-30 04:41:00+00:00,62.0
2021-08-30 04:51:00+00:00,61.0
2021-08-30 05:01:00+00:00,63.0
2021-08-30 05:11:00+00:00,62.0
2021-08-30 05:21:00+00:00,61.0
2021-08-30 05:31:00+00:00,64.0
2021-08-30 05:41:00+00:00,62.0
2021-08-30 05:51:00+00:00,62.0
2021-08-30 06:01:00+00:00,63.0
2021-08-30 06:11:00+00:00,62.0
2021-08-30 06:21:00+00:00,63.0
2021-08-30 06:31:00+00:00,64.0
2021-08-30 06:41:00+00:00,63.0
2021-08-30 06:51:00+00:00,63.0
2021-08-30 07:01:00+00:00,64.0
2021-08-30 07:11:00+00:00,65.0
2021-08-30 07:21:00+00:00,65.0
2021-08-30 07:31:00+00:00,65.0
2021-08-30 07:41:00+00:00,64.0
2021-08-30 07:51:00+00:00,66.0
2021-08-30 08:01:00+00:00,65.0
