,Value
2021-06-13 16:33:00+00:00,183.0
2021-06-13 16:43:00+00:00,184.0
2021-06-13 16:53:00+00:00,181.0
2021-06-13 17:03:00+00:00,183.0
2021-06-13 17:13:00+00:00,182.0
2021-06-13 17:23:00+00:00,183.0
2021-06-13 17:33:00+00:00,182.0
2021-06-13 17:43:00+00:00,182.0
2021-06-13 17:53:00+00:00,183.0
2021-06-13 18:03:00+00:00,182.0
2021-06-13 18:13:00+00:00,179.0
2021-06-13 18:23:00+00:00,179.0
2021-06-13 18:33:00+00:00,180.0
2021-06-13 18:43:00+00:00,179.0
2021-06-13 18:53:00+00:00,180.0
2021-06-13 19:03:00+00:00,178.0
2021-06-13 19:13:00+00:00,183.0
2021-06-13 19:23:00+00:00,180.0
2021-06-13 19:33:00+00:00,178.0
2021-06-13 19:43:00+00:00,175.0
2021-06-13 19:53:00+00:00,178.0
2021-06-13 20:03:00+00:00,176.0
2021-06-13 20:13:00+00:00,176.0
2021-06-13 20:23:00+00:00,176.0
2021-06-13 20:33:00+00:00,175.0
2021-06-13 20:43:00+00:00,176.0
2021-06-13 20:53:00+00:00,172.0
2021-06-13 21:03:00+00:00,174.0
2021-06-13 21:13:00+00:00,173.0
2021-06-13 21:23:00+00:00,170.0
2021-06-13 21:33:00+00:00,173.0
2021-06-13 21:43:00+00:00,170.0
2021-06-13 21:53:00+00:00,171.0
2021-06-13 22:03:00+00:00,167.0
2021-06-13 22:13:00+00:00,169.0
2021-06-13 22:23:00+00:00,166.0
2021-06-13 22:33:00+00:00,167.0
2021-06-13 22:43:00+00:00,167.0
2021-06-13 22:53:00+00:00,166.0
2021-06-13 23:03:00+00:00,164.0
2021-06-13 23:13:00+00:00,164.0
2021-06-13 23:23:00+00:00,164.0
2021-06-13 23:33:00+00:00,168.0
2021-06-13 23:43:00+00:00,171.0
2021-06-13 23:53:00+00:00,172.0
2021-06-14 00:03:00+00:00,169.0
2021-06-14 00:13:00+00:00,174.0
2021-06-14 00:23:00+00:00,169.0
2021-06-14 00:33:00+00:00,168.0
2021-06-14 00:43:00+00:00,168.0
2021-06-14 00:53:00+00:00,170.0
2021-06-14 01:03:00+00:00,170.0
2021-06-14 01:13:00+00:00,169.0
2021-06-14 01:23:00+00:00,170.0
2021-06-14 01:33:00+00:00,170.0
2021-06-14 01:43:00+00:00,170.0
2021-06-14 01:53:00+00:00,170.0
2021-06-14 02:03:00+00:00,171.0
2021-06-14 02:13:00+00:00,171.0
2021-06-14 02:23:00+00:00,170.0
2021-06-14 02:33:00+00:00,171.0
2021-06-14 02:43:00+00:00,170.0
2021-06-14 02:53:00+00:00,171.0
2021-06-14 03:03:00+00:00,170.0
2021-06-14 03:13:00+00:00,171.0
2021-06-14 03:23:00+00:00,170.0
2021-06-14 03:33:00+00:00,171.0
2021-06-14 03:43:00+00:00,171.0
2021-06-14 03:53:00+00:00,170.0
2021-06-14 04:03:00+00:00,171.0
2021-06-14 04:13:00+00:00,171.0
2021-06-14 04:23:00+00:00,171.0
2021-06-14 04:33:00+00:00,171.0
2021-06-14 04:43:00+00:00,172.0
2021-06-14 04:53:00+00:00,172.0
2021-06-14 05:03:00+00:00,171.0
2021-06-14 05:13:00+00:00,171.0
2021-06-14 05:23:00+00:00,170.0
2021-06-14 05:33:00+00:00,171.0
2021-06-14 05:43:00+00:00,171.0
2021-06-14 05:53:00+00:00,172.0
2021-06-14 06:03:00+00:00,171.0
2021-06-14 06:13:00+00:00,170.0
2021-06-14 06:23:00+00:00,171.0
2021-06-14 06:33:00+00:00,169.0
2021-06-14 06:43:00+00:00,169.0
2021-06-14 06:53:00+00:00,169.0
2021-06-14 07:03:00+00:00,168.0
2021-06-14 07:13:00+00:00,168.0
2021-06-14 07:23:00+00:00,167.0
2021-06-14 07:33:00+00:00,169.0
2021-06-14 07:43:00+00:00,166.0
2021-06-14 07:53:00+00:00,166.0
2021-06-14 08:03:00+00:00,167.0
2021-06-14 08:13:00+00:00,167.0
2021-06-14 08:23:00+00:00,169.0
2021-06-14 08:33:00+00:00,168.0
2021-06-14 08:43:00+00:00,170.0
2021-06-14 08:53:00+00:00,169.0
2021-06-14 09:03:00+00:00,169.0
2021-06-14 09:13:00+00:00,167.0
2021-06-14 09:23:00+00:00,175.0
2021-06-14 09:33:00+00:00,171.0
2021-06-14 09:43:00+00:00,171.0
2021-06-14 09:53:00+00:00,171.0
2021-06-14 10:03:00+00:00,169.0
2021-06-14 10:13:00+00:00,169.0
2021-06-14 10:23:00+00:00,169.0
2021-06-14 10:33:00+00:00,166.0
2021-06-14 10:43:00+00:00,168.0
2021-06-14 10:53:00+00:00,167.0
2021-06-14 11:03:00+00:00,166.0
2021-06-14 11:13:00+00:00,166.0
2021-06-14 11:23:00+00:00,165.0
2021-06-14 11:33:00+00:00,166.0
2021-06-14 11:43:00+00:00,166.0
2021-06-14 11:53:00+00:00,166.0
2021-06-14 12:03:00+00:00,166.0
2021-06-14 12:13:00+00:00,166.0
2021-06-14 12:23:00+00:00,165.0
2021-06-14 12:33:00+00:00,165.0
2021-06-14 12:43:00+00:00,165.0
2021-06-14 12:53:00+00:00,164.0
2021-06-14 13:03:00+00:00,165.0
2021-06-14 13:13:00+00:00,163.0
2021-06-14 13:23:00+00:00,164.0
2021-06-14 13:33:00+00:00,164.0
2021-06-14 13:43:00+00:00,164.0
2021-06-14 13:53:00+00:00,160.0
2021-06-14 14:03:00+00:00,159.0
2021-06-14 14:13:00+00:00,157.0
2021-06-14 14:23:00+00:00,159.0
2021-06-14 14:33:00+00:00,158.0
2021-06-14 14:43:00+00:00,157.0
2021-06-14 14:53:00+00:00,157.0
2021-06-14 15:03:00+00:00,158.0
2021-06-14 15:13:00+00:00,159.0
2021-06-14 15:23:00+00:00,158.0
2021-06-14 15:33:00+00:00,158.0
2021-06-14 15:43:00+00:00,156.0
2021-06-14 15:53:00+00:00,157.0
2021-06-14 16:03:00+00:00,158.0
2021-06-14 16:13:00+00:00,155.0
2021-06-14 16:23:00+00:00,158.0
2021-06-14 16:33:00+00:00,158.0
2021-06-14 16:43:00+00:00,156.0
2021-06-14 16:53:00+00:00,156.0
2021-06-14 17:03:00+00:00,155.0
2021-06-14 17:13:00+00:00,157.0
2021-06-14 17:23:00+00:00,157.0
2021-06-14 17:33:00+00:00,157.0
2021-06-14 17:43:00+00:00,154.0
2021-06-14 17:53:00+00:00,160.0
2021-06-14 18:03:00+00:00,152.0
2021-06-14 18:13:00+00:00,158.0
2021-06-14 18:23:00+00:00,158.0
2021-06-14 18:33:00+00:00,158.0
2021-06-14 18:43:00+00:00,162.0
2021-06-14 18:53:00+00:00,157.0
2021-06-14 19:03:00+00:00,159.0
2021-06-14 19:13:00+00:00,155.0
2021-06-14 19:23:00+00:00,158.0
2021-06-14 19:33:00+00:00,159.0
2021-06-14 19:43:00+00:00,158.0
2021-06-14 19:53:00+00:00,154.0
2021-06-14 20:03:00+00:00,157.0
2021-06-14 20:13:00+00:00,158.0
2021-06-14 20:23:00+00:00,155.0
2021-06-14 20:33:00+00:00,154.0
2021-06-14 20:43:00+00:00,155.0
2021-06-14 20:53:00+00:00,159.0
2021-06-14 21:03:00+00:00,155.0
2021-06-14 21:13:00+00:00,152.0
2021-06-14 21:23:00+00:00,156.0
2021-06-14 21:33:00+00:00,156.0
2021-06-14 21:43:00+00:00,157.0
2021-06-14 21:53:00+00:00,156.0
2021-06-14 22:03:00+00:00,157.0
2021-06-14 22:13:00+00:00,154.0
2021-06-14 22:23:00+00:00,143.0
2021-06-14 22:33:00+00:00,149.0
2021-06-14 22:43:00+00:00,155.0
2021-06-14 22:53:00+00:00,157.0
2021-06-14 23:03:00+00:00,156.0
2021-06-14 23:13:00+00:00,155.0
2021-06-14 23:23:00+00:00,155.0
2021-06-14 23:33:00+00:00,157.0
2021-06-14 23:43:00+00:00,160.0
2021-06-14 23:53:00+00:00,159.0
2021-06-15 00:03:00+00:00,162.0
2021-06-15 00:13:00+00:00,162.0
2021-06-15 00:23:00+00:00,162.0
2021-06-15 00:33:00+00:00,163.0
2021-06-15 00:43:00+00:00,161.0
2021-06-15 00:53:00+00:00,162.0
2021-06-15 01:03:00+00:00,164.0
2021-06-15 01:13:00+00:00,163.0
2021-06-15 01:23:00+00:00,163.0
2021-06-15 01:33:00+00:00,164.0
2021-06-15 01:43:00+00:00,164.0
2021-06-15 01:53:00+00:00,163.0
2021-06-15 02:03:00+00:00,167.0
2021-06-15 02:13:00+00:00,163.0
2021-06-15 02:23:00+00:00,162.0
2021-06-15 02:33:00+00:00,162.0
2021-06-15 02:43:00+00:00,162.0
2021-06-15 02:53:00+00:00,161.0
2021-06-15 03:03:00+00:00,161.0
2021-06-15 03:13:00+00:00,162.0
2021-06-15 03:23:00+00:00,163.0
2021-06-15 03:33:00+00:00,164.0
2021-06-15 03:43:00+00:00,164.0
2021-06-15 03:53:00+00:00,162.0
2021-06-15 04:03:00+00:00,162.0
2021-06-15 04:13:00+00:00,163.0
2021-06-15 04:23:00+00:00,161.0
2021-06-15 04:33:00+00:00,164.0
2021-06-15 04:43:00+00:00,161.0
2021-06-15 04:53:00+00:00,162.0
2021-06-15 05:03:00+00:00,162.0
2021-06-15 05:13:00+00:00,163.0
2021-06-15 05:23:00+00:00,161.0
2021-06-15 05:33:00+00:00,162.0
2021-06-15 05:43:00+00:00,162.0
2021-06-15 05:53:00+00:00,162.0
2021-06-15 06:03:00+00:00,164.0
2021-06-15 06:13:00+00:00,164.0
2021-06-15 06:23:00+00:00,166.0
2021-06-15 06:33:00+00:00,163.0
2021-06-15 06:43:00+00:00,164.0
2021-06-15 06:53:00+00:00,165.0
2021-06-15 07:03:00+00:00,164.0
2021-06-15 07:13:00+00:00,164.0
2021-06-15 07:23:00+00:00,164.0
2021-06-15 07:33:00+00:00,165.0
2021-06-15 07:43:00+00:00,164.0
2021-06-15 07:53:00+00:00,164.0
2021-06-15 08:03:00+00:00,166.0
2021-06-15 08:13:00+00:00,163.0
2021-06-15 08:23:00+00:00,161.0
2021-06-15 08:33:00+00:00,160.0
2021-06-15 08:43:00+00:00,163.0
2021-06-15 08:53:00+00:00,161.0
2021-06-15 09:03:00+00:00,161.0
2021-06-15 09:13:00+00:00,167.0
2021-06-15 09:23:00+00:00,165.0
2021-06-15 09:33:00+00:00,164.0
2021-06-15 09:43:00+00:00,160.0
2021-06-15 09:53:00+00:00,161.0
2021-06-15 10:03:00+00:00,161.0
2021-06-15 10:13:00+00:00,164.0
2021-06-15 10:23:00+00:00,163.0
2021-06-15 10:33:00+00:00,164.0
2021-06-15 10:43:00+00:00,163.0
2021-06-15 10:53:00+00:00,164.0
2021-06-15 11:03:00+00:00,163.0
2021-06-15 11:13:00+00:00,165.0
2021-06-15 11:23:00+00:00,165.0
2021-06-15 11:33:00+00:00,164.0
2021-06-15 11:43:00+00:00,165.0
2021-06-15 11:53:00+00:00,165.0
2021-06-15 12:03:00+00:00,165.0
2021-06-15 12:13:00+00:00,164.0
2021-06-15 12:23:00+00:00,161.0
2021-06-15 12:33:00+00:00,159.0
2021-06-15 12:43:00+00:00,158.0
2021-06-15 12:53:00+00:00,155.0
2021-06-15 13:03:00+00:00,155.0
2021-06-15 13:13:00+00:00,155.0
2021-06-15 13:23:00+00:00,155.0
2021-06-15 13:33:00+00:00,155.0
2021-06-15 13:43:00+00:00,154.0
2021-06-15 13:53:00+00:00,156.0
2021-06-15 14:03:00+00:00,153.0
2021-06-15 14:13:00+00:00,155.0
2021-06-15 14:23:00+00:00,154.0
2021-06-15 14:33:00+00:00,154.0
2021-06-15 14:43:00+00:00,152.0
2021-06-15 14:53:00+00:00,155.0
2021-06-15 15:03:00+00:00,155.0
2021-06-15 15:13:00+00:00,154.0
2021-06-15 15:23:00+00:00,154.0
2021-06-15 15:33:00+00:00,155.0
2021-06-15 15:43:00+00:00,159.0
2021-06-15 15:53:00+00:00,157.0
2021-06-15 16:03:00+00:00,152.0
2021-06-15 16:13:00+00:00,154.0
2021-06-15 16:23:00+00:00,152.0
2021-06-15 16:33:00+00:00,154.0
2021-06-15 16:43:00+00:00,150.0
2021-06-15 16:53:00+00:00,151.0
2021-06-15 17:03:00+00:00,153.0
2021-06-15 17:13:00+00:00,151.0
2021-06-15 17:23:00+00:00,155.0
2021-06-15 17:33:00+00:00,154.0
2021-06-15 17:43:00+00:00,152.0
2021-06-15 17:53:00+00:00,153.0
2021-06-15 18:03:00+00:00,155.0
2021-06-15 18:13:00+00:00,152.0
2021-06-15 18:23:00+00:00,155.0
2021-06-15 18:33:00+00:00,155.0
2021-06-15 18:43:00+00:00,155.0
2021-06-15 18:53:00+00:00,154.0
2021-06-15 19:03:00+00:00,152.0
2021-06-15 19:13:00+00:00,153.0
2021-06-15 19:23:00+00:00,154.0
2021-06-15 19:33:00+00:00,152.0
2021-06-15 19:43:00+00:00,153.0
2021-06-15 19:53:00+00:00,152.0
2021-06-15 20:03:00+00:00,150.0
2021-06-15 20:13:00+00:00,150.0
2021-06-15 20:23:00+00:00,151.0
2021-06-15 20:33:00+00:00,150.0
2021-06-15 20:43:00+00:00,152.0
2021-06-15 20:53:00+00:00,149.0
2021-06-15 21:03:00+00:00,150.0
2021-06-15 21:13:00+00:00,147.0
2021-06-15 21:23:00+00:00,150.0
2021-06-15 21:33:00+00:00,150.0
2021-06-15 21:43:00+00:00,149.0
2021-06-15 21:53:00+00:00,148.0
2021-06-15 22:03:00+00:00,147.0
2021-06-15 22:13:00+00:00,149.0
2021-06-15 22:23:00+00:00,150.0
2021-06-15 22:33:00+00:00,149.0
2021-06-15 22:43:00+00:00,148.0
2021-06-15 22:53:00+00:00,148.0
2021-06-15 23:03:00+00:00,147.0
2021-06-15 23:13:00+00:00,148.0
2021-06-15 23:23:00+00:00,146.0
2021-06-15 23:33:00+00:00,148.0
2021-06-15 23:43:00+00:00,153.0
2021-06-15 23:53:00+00:00,153.0
2021-06-16 00:03:00+00:00,154.0
2021-06-16 00:13:00+00:00,155.0
2021-06-16 00:23:00+00:00,154.0
2021-06-16 00:33:00+00:00,157.0
2021-06-16 00:43:00+00:00,158.0
2021-06-16 00:53:00+00:00,154.0
2021-06-16 01:03:00+00:00,155.0
2021-06-16 01:13:00+00:00,156.0
2021-06-16 01:23:00+00:00,154.0
2021-06-16 01:33:00+00:00,157.0
2021-06-16 01:43:00+00:00,157.0
2021-06-16 01:53:00+00:00,158.0
2021-06-16 02:03:00+00:00,158.0
2021-06-16 02:13:00+00:00,159.0
2021-06-16 02:23:00+00:00,159.0
2021-06-16 02:33:00+00:00,158.0
2021-06-16 02:43:00+00:00,158.0
2021-06-16 02:53:00+00:00,158.0
2021-06-16 03:03:00+00:00,160.0
2021-06-16 03:13:00+00:00,158.0
2021-06-16 03:23:00+00:00,159.0
2021-06-16 03:33:00+00:00,159.0
2021-06-16 03:43:00+00:00,159.0
2021-06-16 03:53:00+00:00,159.0
2021-06-16 04:03:00+00:00,160.0
2021-06-16 04:13:00+00:00,160.0
2021-06-16 04:23:00+00:00,159.0
2021-06-16 04:33:00+00:00,160.0
2021-06-16 04:43:00+00:00,159.0
2021-06-16 04:53:00+00:00,159.0
2021-06-16 05:03:00+00:00,160.0
2021-06-16 05:13:00+00:00,160.0
2021-06-16 05:23:00+00:00,160.0
2021-06-16 05:33:00+00:00,160.0
2021-06-16 05:43:00+00:00,160.0
2021-06-16 05:53:00+00:00,161.0
2021-06-16 06:03:00+00:00,160.0
2021-06-16 06:13:00+00:00,160.0
2021-06-16 06:23:00+00:00,160.0
2021-06-16 06:33:00+00:00,160.0
2021-06-16 06:43:00+00:00,160.0
2021-06-16 06:53:00+00:00,162.0
2021-06-16 07:03:00+00:00,160.0
2021-06-16 07:13:00+00:00,161.0
2021-06-16 07:23:00+00:00,160.0
2021-06-16 07:33:00+00:00,160.0
2021-06-16 07:43:00+00:00,160.0
2021-06-16 07:53:00+00:00,160.0
2021-06-16 08:03:00+00:00,160.0
