,Value
2021-06-18 07:42:00+00:00,9467.0
2021-06-18 07:52:00+00:00,9462.0
2021-06-18 08:02:00+00:00,9465.0
2021-06-18 08:12:00+00:00,9466.0
2021-06-18 08:22:00+00:00,9465.0
2021-06-18 08:32:00+00:00,9462.0
2021-06-18 08:42:00+00:00,9462.0
2021-06-18 08:52:00+00:00,9459.0
2021-06-18 09:02:00+00:00,9461.0
2021-06-18 09:12:00+00:00,9461.0
2021-06-18 09:22:00+00:00,9463.0
2021-06-18 09:32:00+00:00,9459.0
2021-06-18 09:42:00+00:00,9461.0
2021-06-18 09:52:00+00:00,9457.0
2021-06-18 10:02:00+00:00,9459.0
2021-06-18 10:12:00+00:00,9462.0
2021-06-18 10:22:00+00:00,9466.0
2021-06-18 10:32:00+00:00,9462.0
2021-06-18 10:42:00+00:00,9465.0
2021-06-18 10:52:00+00:00,9465.0
2021-06-18 11:02:00+00:00,9470.0
2021-06-18 11:12:00+00:00,9463.0
2021-06-18 11:22:00+00:00,9464.0
2021-06-18 11:32:00+00:00,9464.0
2021-06-18 11:42:00+00:00,9464.0
2021-06-18 11:52:00+00:00,9467.0
2021-06-18 12:02:00+00:00,9464.0
2021-06-18 12:12:00+00:00,9464.0
2021-06-18 12:22:00+00:00,9466.0
2021-06-18 12:32:00+00:00,11331.0
2021-06-18 12:42:00+00:00,11294.0
2021-06-18 12:52:00+00:00,9473.0
2021-06-18 13:02:00+00:00,9474.0
2021-06-18 13:12:00+00:00,9474.0
2021-06-18 13:22:00+00:00,9475.0
2021-06-18 13:32:00+00:00,11215.0
2021-06-18 13:42:00+00:00,9476.0
2021-06-18 13:52:00+00:00,11254.0
2021-06-18 14:02:00+00:00,9480.0
2021-06-18 14:12:00+00:00,9478.0
2021-06-18 14:22:00+00:00,9480.0
2021-06-18 14:32:00+00:00,9481.0
2021-06-18 14:42:00+00:00,9479.0
2021-06-18 14:52:00+00:00,9478.0
2021-06-18 15:02:00+00:00,9477.0
2021-06-18 15:12:00+00:00,9479.0
2021-06-18 15:22:00+00:00,9477.0
2021-06-18 15:32:00+00:00,11259.0
2021-06-18 15:42:00+00:00,9472.0
2021-06-18 15:52:00+00:00,9475.0
2021-06-18 16:02:00+00:00,9477.0
2021-06-18 16:12:00+00:00,9476.0
2021-06-18 16:22:00+00:00,9480.0
2021-06-18 16:32:00+00:00,9473.0
2021-06-18 16:42:00+00:00,9476.0
2021-06-18 16:52:00+00:00,9476.0
2021-06-18 17:02:00+00:00,9472.0
2021-06-18 17:12:00+00:00,9470.0
2021-06-18 17:22:00+00:00,9469.0
2021-06-18 17:32:00+00:00,9471.0
2021-06-18 17:42:00+00:00,9469.0
2021-06-18 17:52:00+00:00,9472.0
2021-06-18 18:02:00+00:00,9470.0
2021-06-18 18:12:00+00:00,9470.0
2021-06-18 18:22:00+00:00,9475.0
2021-06-18 18:32:00+00:00,9472.0
2021-06-18 18:42:00+00:00,9469.0
2021-06-18 18:52:00+00:00,9471.0
2021-06-18 19:02:00+00:00,9475.0
2021-06-18 19:12:00+00:00,9475.0
2021-06-18 19:22:00+00:00,9476.0
2021-06-18 19:32:00+00:00,9479.0
2021-06-18 19:42:00+00:00,9479.0
2021-06-18 19:52:00+00:00,9475.0
2021-06-18 20:02:00+00:00,9474.0
2021-06-18 20:12:00+00:00,9473.0
2021-06-18 20:22:00+00:00,9476.0
2021-06-18 20:32:00+00:00,9476.0
2021-06-18 20:42:00+00:00,9477.0
2021-06-18 20:52:00+00:00,11273.0
2021-06-18 21:02:00+00:00,9478.0
2021-06-18 21:12:00+00:00,9477.0
2021-06-18 21:22:00+00:00,9474.0
2021-06-18 21:32:00+00:00,9478.0
2021-06-18 21:42:00+00:00,9478.0
2021-06-18 21:52:00+00:00,9476.0
2021-06-18 22:02:00+00:00,9479.0
2021-06-18 22:12:00+00:00,9479.0
2021-06-18 22:22:00+00:00,9478.0
2021-06-18 22:32:00+00:00,9479.0
2021-06-18 22:42:00+00:00,9480.0
2021-06-18 22:52:00+00:00,9480.0
2021-06-18 23:02:00+00:00,9479.0
2021-06-18 23:12:00+00:00,9480.0
2021-06-18 23:22:00+00:00,9478.0
2021-06-18 23:32:00+00:00,9480.0
2021-06-18 23:42:00+00:00,9479.0
2021-06-18 23:52:00+00:00,9476.0
2021-06-19 00:02:00+00:00,9481.0
2021-06-19 00:12:00+00:00,9477.0
2021-06-19 00:22:00+00:00,9478.0
2021-06-19 00:32:00+00:00,9476.0
2021-06-19 00:42:00+00:00,9474.0
2021-06-19 00:52:00+00:00,9473.0
2021-06-19 01:02:00+00:00,9472.0
2021-06-19 01:12:00+00:00,9472.0
2021-06-19 01:22:00+00:00,9473.0
2021-06-19 01:32:00+00:00,9474.0
2021-06-19 01:42:00+00:00,9475.0
2021-06-19 01:52:00+00:00,9474.0
2021-06-19 02:02:00+00:00,9474.0
2021-06-19 02:12:00+00:00,9475.0
2021-06-19 02:22:00+00:00,9474.0
2021-06-19 02:32:00+00:00,9475.0
2021-06-19 02:42:00+00:00,9477.0
2021-06-19 02:52:00+00:00,9475.0
2021-06-19 03:02:00+00:00,9475.0
2021-06-19 03:12:00+00:00,9474.0
2021-06-19 03:22:00+00:00,9473.0
2021-06-19 03:32:00+00:00,9474.0
2021-06-19 03:42:00+00:00,9474.0
2021-06-19 03:52:00+00:00,9475.0
2021-06-19 04:02:00+00:00,9475.0
2021-06-19 04:12:00+00:00,9476.0
2021-06-19 04:22:00+00:00,9477.0
2021-06-19 04:32:00+00:00,9477.0
2021-06-19 04:42:00+00:00,9478.0
2021-06-19 04:52:00+00:00,9472.0
2021-06-19 05:02:00+00:00,9475.0
2021-06-19 05:12:00+00:00,9475.0
2021-06-19 05:22:00+00:00,9473.0
2021-06-19 05:32:00+00:00,9471.0
2021-06-19 05:42:00+00:00,9472.0
2021-06-19 05:52:00+00:00,9470.0
2021-06-19 06:02:00+00:00,9476.0
2021-06-19 06:12:00+00:00,9472.0
2021-06-19 06:22:00+00:00,9474.0
2021-06-19 06:32:00+00:00,9474.0
2021-06-19 06:42:00+00:00,9471.0
2021-06-19 06:52:00+00:00,9471.0
2021-06-19 07:02:00+00:00,9472.0
2021-06-19 07:12:00+00:00,9477.0
2021-06-19 07:22:00+00:00,9471.0
2021-06-19 07:32:00+00:00,9473.0
2021-06-19 07:42:00+00:00,9473.0
2021-06-19 07:52:00+00:00,9475.0
2021-06-19 08:02:00+00:00,9472.0
2021-06-19 08:12:00+00:00,9472.0
2021-06-19 08:22:00+00:00,9473.0
2021-06-19 08:32:00+00:00,9476.0
2021-06-19 08:42:00+00:00,9474.0
2021-06-19 08:52:00+00:00,9473.0
2021-06-19 09:02:00+00:00,9471.0
2021-06-19 09:12:00+00:00,9472.0
2021-06-19 09:22:00+00:00,9472.0
2021-06-19 09:32:00+00:00,9475.0
2021-06-19 09:42:00+00:00,9479.0
2021-06-19 09:52:00+00:00,9478.0
2021-06-19 10:02:00+00:00,9470.0
2021-06-19 10:12:00+00:00,9479.0
2021-06-19 10:22:00+00:00,9472.0
2021-06-19 10:32:00+00:00,9473.0
2021-06-19 10:42:00+00:00,9473.0
2021-06-19 10:52:00+00:00,9476.0
2021-06-19 11:02:00+00:00,9477.0
2021-06-19 11:12:00+00:00,9476.0
2021-06-19 11:22:00+00:00,9476.0
2021-06-19 11:32:00+00:00,9479.0
2021-06-19 11:42:00+00:00,9477.0
2021-06-19 11:52:00+00:00,9477.0
2021-06-19 12:02:00+00:00,9479.0
2021-06-19 12:12:00+00:00,9480.0
2021-06-19 12:22:00+00:00,9481.0
2021-06-19 12:32:00+00:00,9480.0
2021-06-19 12:42:00+00:00,9482.0
2021-06-19 12:52:00+00:00,9483.0
2021-06-19 13:02:00+00:00,9482.0
2021-06-19 13:12:00+00:00,11287.0
2021-06-19 13:22:00+00:00,9479.0
2021-06-19 13:32:00+00:00,9479.0
2021-06-19 13:42:00+00:00,9478.0
2021-06-19 13:52:00+00:00,9479.0
2021-06-19 14:02:00+00:00,9478.0
2021-06-19 14:12:00+00:00,9478.0
2021-06-19 14:22:00+00:00,9479.0
2021-06-19 14:32:00+00:00,9476.0
2021-06-19 14:42:00+00:00,9475.0
2021-06-19 14:52:00+00:00,9474.0
2021-06-19 15:02:00+00:00,9471.0
2021-06-19 15:12:00+00:00,9474.0
2021-06-19 15:22:00+00:00,9476.0
2021-06-19 15:32:00+00:00,9477.0
2021-06-19 15:42:00+00:00,9477.0
2021-06-19 15:52:00+00:00,9478.0
2021-06-19 16:02:00+00:00,9479.0
2021-06-19 16:12:00+00:00,9480.0
2021-06-19 16:22:00+00:00,9482.0
2021-06-19 16:32:00+00:00,9482.0
2021-06-19 16:42:00+00:00,9483.0
2021-06-19 16:52:00+00:00,9482.0
2021-06-19 17:02:00+00:00,9482.0
2021-06-19 17:12:00+00:00,9483.0
2021-06-19 17:22:00+00:00,9484.0
2021-06-19 17:32:00+00:00,9488.0
2021-06-19 17:42:00+00:00,9486.0
2021-06-19 17:52:00+00:00,9483.0
2021-06-19 18:02:00+00:00,11338.0
2021-06-19 18:12:00+00:00,9487.0
2021-06-19 18:22:00+00:00,9489.0
2021-06-19 18:32:00+00:00,9488.0
2021-06-19 18:42:00+00:00,9488.0
2021-06-19 18:52:00+00:00,9484.0
2021-06-19 19:02:00+00:00,9488.0
2021-06-19 19:12:00+00:00,9492.0
2021-06-19 19:22:00+00:00,9488.0
2021-06-19 19:32:00+00:00,9488.0
2021-06-19 19:42:00+00:00,9485.0
2021-06-19 19:52:00+00:00,9485.0
2021-06-19 20:02:00+00:00,9485.0
2021-06-19 20:12:00+00:00,9484.0
2021-06-19 20:22:00+00:00,9488.0
2021-06-19 20:32:00+00:00,9486.0
2021-06-19 20:42:00+00:00,9483.0
2021-06-19 20:52:00+00:00,9488.0
2021-06-19 21:02:00+00:00,9489.0
2021-06-19 21:12:00+00:00,9484.0
2021-06-19 21:22:00+00:00,9481.0
2021-06-19 21:32:00+00:00,9482.0
2021-06-19 21:42:00+00:00,9482.0
2021-06-19 21:52:00+00:00,9483.0
2021-06-19 22:02:00+00:00,9486.0
2021-06-19 22:12:00+00:00,9487.0
2021-06-19 22:22:00+00:00,9487.0
2021-06-19 22:32:00+00:00,9491.0
2021-06-19 22:42:00+00:00,9488.0
2021-06-19 22:52:00+00:00,9489.0
2021-06-19 23:02:00+00:00,9486.0
2021-06-19 23:12:00+00:00,9491.0
2021-06-19 23:22:00+00:00,9490.0
2021-06-19 23:32:00+00:00,9490.0
2021-06-19 23:42:00+00:00,9490.0
2021-06-19 23:52:00+00:00,9492.0
2021-06-20 00:02:00+00:00,9488.0
2021-06-20 00:12:00+00:00,9491.0
2021-06-20 00:22:00+00:00,9491.0
2021-06-20 00:32:00+00:00,9488.0
2021-06-20 00:42:00+00:00,9491.0
2021-06-20 00:52:00+00:00,9489.0
2021-06-20 01:02:00+00:00,9490.0
2021-06-20 01:12:00+00:00,9488.0
2021-06-20 01:22:00+00:00,9490.0
2021-06-20 01:32:00+00:00,9486.0
2021-06-20 01:42:00+00:00,9492.0
2021-06-20 01:52:00+00:00,9489.0
2021-06-20 02:02:00+00:00,9486.0
2021-06-20 02:12:00+00:00,9491.0
2021-06-20 02:22:00+00:00,9486.0
2021-06-20 02:32:00+00:00,9485.0
2021-06-20 02:42:00+00:00,9492.0
2021-06-20 02:52:00+00:00,9487.0
2021-06-20 03:02:00+00:00,9485.0
2021-06-20 03:12:00+00:00,9490.0
2021-06-20 03:22:00+00:00,9492.0
2021-06-20 03:32:00+00:00,9489.0
2021-06-20 03:42:00+00:00,9487.0
2021-06-20 03:52:00+00:00,9490.0
2021-06-20 04:02:00+00:00,9489.0
2021-06-20 04:12:00+00:00,9486.0
2021-06-20 04:22:00+00:00,9487.0
2021-06-20 04:32:00+00:00,9488.0
2021-06-20 04:42:00+00:00,9488.0
2021-06-20 04:52:00+00:00,9489.0
2021-06-20 05:02:00+00:00,9487.0
2021-06-20 05:12:00+00:00,9489.0
2021-06-20 05:22:00+00:00,9487.0
2021-06-20 05:32:00+00:00,9490.0
2021-06-20 05:42:00+00:00,9490.0
2021-06-20 05:52:00+00:00,9486.0
2021-06-20 06:02:00+00:00,9490.0
2021-06-20 06:12:00+00:00,9486.0
2021-06-20 06:22:00+00:00,9489.0
2021-06-20 06:32:00+00:00,9487.0
2021-06-20 06:42:00+00:00,9486.0
2021-06-20 06:52:00+00:00,9493.0
2021-06-20 07:02:00+00:00,9487.0
2021-06-20 07:12:00+00:00,9486.0
2021-06-20 07:22:00+00:00,9491.0
2021-06-20 07:32:00+00:00,9488.0
2021-06-20 07:42:00+00:00,9487.0
2021-06-20 07:52:00+00:00,9487.0
2021-06-20 08:02:00+00:00,9488.0
2021-06-20 08:12:00+00:00,9487.0
2021-06-20 08:22:00+00:00,9488.0
2021-06-20 08:32:00+00:00,9488.0
2021-06-20 08:42:00+00:00,9492.0
2021-06-20 08:52:00+00:00,9491.0
2021-06-20 09:02:00+00:00,9487.0
2021-06-20 09:12:00+00:00,9489.0
2021-06-20 09:22:00+00:00,9489.0
2021-06-20 09:32:00+00:00,9486.0
2021-06-20 09:42:00+00:00,9489.0
2021-06-20 09:52:00+00:00,9489.0
2021-06-20 10:02:00+00:00,9485.0
2021-06-20 10:12:00+00:00,9490.0
2021-06-20 10:22:00+00:00,9486.0
2021-06-20 10:32:00+00:00,9488.0
2021-06-20 10:42:00+00:00,9489.0
2021-06-20 10:52:00+00:00,9489.0
2021-06-20 11:02:00+00:00,9495.0
2021-06-20 11:12:00+00:00,9490.0
2021-06-20 11:22:00+00:00,9493.0
2021-06-20 11:32:00+00:00,9494.0
2021-06-20 11:42:00+00:00,9497.0
2021-06-20 11:52:00+00:00,9497.0
2021-06-20 12:02:00+00:00,9500.0
2021-06-20 12:12:00+00:00,9501.0
2021-06-20 12:22:00+00:00,9499.0
2021-06-20 12:32:00+00:00,9497.0
2021-06-20 12:42:00+00:00,9497.0
2021-06-20 12:52:00+00:00,9498.0
2021-06-20 13:02:00+00:00,9496.0
2021-06-20 13:12:00+00:00,9499.0
2021-06-20 13:22:00+00:00,9494.0
2021-06-20 13:32:00+00:00,9496.0
2021-06-20 13:42:00+00:00,9495.0
2021-06-20 13:52:00+00:00,9494.0
2021-06-20 14:02:00+00:00,9494.0
2021-06-20 14:12:00+00:00,9491.0
2021-06-20 14:22:00+00:00,9491.0
2021-06-20 14:32:00+00:00,9486.0
2021-06-20 14:42:00+00:00,9485.0
2021-06-20 14:52:00+00:00,9487.0
2021-06-20 15:02:00+00:00,9490.0
2021-06-20 15:12:00+00:00,9492.0
2021-06-20 15:22:00+00:00,9491.0
2021-06-20 15:32:00+00:00,9494.0
2021-06-20 15:42:00+00:00,9492.0
2021-06-20 15:52:00+00:00,9494.0
2021-06-20 16:02:00+00:00,9496.0
2021-06-20 16:12:00+00:00,9493.0
2021-06-20 16:22:00+00:00,9494.0
2021-06-20 16:32:00+00:00,9493.0
2021-06-20 16:42:00+00:00,9494.0
2021-06-20 16:52:00+00:00,9499.0
2021-06-20 17:02:00+00:00,9501.0
2021-06-20 17:12:00+00:00,9497.0
2021-06-20 17:22:00+00:00,9496.0
2021-06-20 17:32:00+00:00,9494.0
2021-06-20 17:42:00+00:00,9496.0
2021-06-20 17:52:00+00:00,9495.0
2021-06-20 18:02:00+00:00,9496.0
2021-06-20 18:12:00+00:00,9496.0
2021-06-20 18:22:00+00:00,9498.0
2021-06-20 18:32:00+00:00,9497.0
2021-06-20 18:42:00+00:00,9497.0
2021-06-20 18:52:00+00:00,9500.0
2021-06-20 19:02:00+00:00,9504.0
2021-06-20 19:12:00+00:00,9501.0
2021-06-20 19:22:00+00:00,9503.0
2021-06-20 19:32:00+00:00,9504.0
2021-06-20 19:42:00+00:00,9504.0
2021-06-20 19:52:00+00:00,9502.0
2021-06-20 20:02:00+00:00,9504.0
2021-06-20 20:12:00+00:00,9501.0
2021-06-20 20:22:00+00:00,9503.0
2021-06-20 20:32:00+00:00,9504.0
2021-06-20 20:42:00+00:00,9505.0
2021-06-20 20:52:00+00:00,9505.0
2021-06-20 21:02:00+00:00,11311.0
2021-06-20 21:12:00+00:00,9502.0
2021-06-20 21:22:00+00:00,9502.0
2021-06-20 21:32:00+00:00,9501.0
2021-06-20 21:42:00+00:00,9503.0
2021-06-20 21:52:00+00:00,9500.0
2021-06-20 22:02:00+00:00,9501.0
2021-06-20 22:12:00+00:00,9501.0
2021-06-20 22:22:00+00:00,9500.0
2021-06-20 22:32:00+00:00,9501.0
2021-06-20 22:42:00+00:00,9503.0
2021-06-20 22:52:00+00:00,9507.0
2021-06-20 23:02:00+00:00,9507.0
2021-06-20 23:12:00+00:00,9506.0
2021-06-20 23:22:00+00:00,9505.0
2021-06-20 23:32:00+00:00,9506.0
2021-06-20 23:42:00+00:00,11304.0
2021-06-20 23:52:00+00:00,9503.0
2021-06-21 00:02:00+00:00,9502.0
2021-06-21 00:12:00+00:00,9503.0
2021-06-21 00:22:00+00:00,9508.0
2021-06-21 00:32:00+00:00,9508.0
2021-06-21 00:42:00+00:00,9508.0
2021-06-21 00:52:00+00:00,9508.0
2021-06-21 01:02:00+00:00,9508.0
2021-06-21 01:12:00+00:00,11312.0
2021-06-21 01:22:00+00:00,9506.0
2021-06-21 01:32:00+00:00,9507.0
2021-06-21 01:42:00+00:00,9506.0
2021-06-21 01:52:00+00:00,9507.0
2021-06-21 02:02:00+00:00,9510.0
2021-06-21 02:12:00+00:00,9505.0
2021-06-21 02:22:00+00:00,9515.0
2021-06-21 02:32:00+00:00,9510.0
2021-06-21 02:42:00+00:00,9527.0
2021-06-21 02:52:00+00:00,9529.0
2021-06-21 03:02:00+00:00,9531.0
2021-06-21 03:12:00+00:00,9527.0
2021-06-21 03:22:00+00:00,9530.0
2021-06-21 03:32:00+00:00,9532.0
2021-06-21 03:42:00+00:00,9539.0
2021-06-21 03:52:00+00:00,9539.0
2021-06-21 04:02:00+00:00,9540.0
2021-06-21 04:12:00+00:00,9543.0
2021-06-21 04:22:00+00:00,9545.0
2021-06-21 04:32:00+00:00,9545.0
2021-06-21 04:42:00+00:00,9549.0
2021-06-21 04:52:00+00:00,9549.0
2021-06-21 05:02:00+00:00,9552.0
2021-06-21 05:12:00+00:00,9552.0
2021-06-21 05:22:00+00:00,9551.0
2021-06-21 05:32:00+00:00,9556.0
2021-06-21 05:42:00+00:00,9559.0
2021-06-21 05:52:00+00:00,11240.0
2021-06-21 06:02:00+00:00,11254.0
2021-06-21 06:12:00+00:00,9558.0
2021-06-21 06:22:00+00:00,9558.0
2021-06-21 06:32:00+00:00,11326.0
2021-06-21 06:42:00+00:00,9561.0
2021-06-21 06:52:00+00:00,9561.0
2021-06-21 07:02:00+00:00,9560.0
2021-06-21 07:12:00+00:00,9563.0
2021-06-21 07:22:00+00:00,9562.0
2021-06-21 07:32:00+00:00,9568.0
2021-06-21 07:42:00+00:00,9566.0
2021-06-21 07:52:00+00:00,9568.0
2021-06-21 08:02:00+00:00,9573.0
2021-06-21 08:12:00+00:00,9559.0
2021-06-21 08:22:00+00:00,9575.0
2021-06-21 08:32:00+00:00,9586.0
2021-06-21 08:42:00+00:00,9586.0
2021-06-21 08:52:00+00:00,9586.0
2021-06-21 09:02:00+00:00,9588.0
2021-06-21 09:12:00+00:00,9591.0
2021-06-21 09:22:00+00:00,9595.0
2021-06-21 09:32:00+00:00,9599.0
2021-06-21 09:42:00+00:00,9599.0
2021-06-21 09:52:00+00:00,9605.0
2021-06-21 10:02:00+00:00,9605.0
2021-06-21 10:12:00+00:00,9605.0
2021-06-21 10:22:00+00:00,11116.0
2021-06-21 10:32:00+00:00,9610.0
2021-06-21 10:42:00+00:00,9619.0
2021-06-21 10:52:00+00:00,9614.0
2021-06-21 11:02:00+00:00,11201.0
2021-06-21 11:12:00+00:00,9620.0
2021-06-21 11:22:00+00:00,11196.0
2021-06-21 11:32:00+00:00,9622.0
2021-06-21 11:42:00+00:00,9624.0
2021-06-21 11:52:00+00:00,9627.0
2021-06-21 12:02:00+00:00,9629.0
2021-06-21 12:12:00+00:00,9630.0
2021-06-21 12:22:00+00:00,9632.0
2021-06-21 12:32:00+00:00,9633.0
2021-06-21 12:42:00+00:00,9631.0
2021-06-21 12:52:00+00:00,9632.0
2021-06-21 13:02:00+00:00,9635.0
2021-06-21 13:12:00+00:00,9635.0
2021-06-21 13:22:00+00:00,9636.0
2021-06-21 13:32:00+00:00,9638.0
2021-06-21 13:42:00+00:00,9638.0
2021-06-21 13:52:00+00:00,9640.0
2021-06-21 14:02:00+00:00,9641.0
2021-06-21 14:12:00+00:00,9642.0
2021-06-21 14:22:00+00:00,9641.0
2021-06-21 14:32:00+00:00,9641.0
2021-06-21 14:42:00+00:00,9640.0
2021-06-21 14:52:00+00:00,9644.0
2021-06-21 15:02:00+00:00,9645.0
2021-06-21 15:12:00+00:00,9643.0
2021-06-21 15:22:00+00:00,9644.0
2021-06-21 15:32:00+00:00,9642.0
2021-06-21 15:42:00+00:00,9643.0
2021-06-21 15:52:00+00:00,9642.0
2021-06-21 16:02:00+00:00,9638.0
2021-06-21 16:12:00+00:00,9640.0
2021-06-21 16:22:00+00:00,9638.0
2021-06-21 16:32:00+00:00,9635.0
2021-06-21 16:42:00+00:00,9637.0
2021-06-21 16:52:00+00:00,9643.0
2021-06-21 17:02:00+00:00,9630.0
2021-06-21 17:12:00+00:00,9641.0
2021-06-21 17:22:00+00:00,9643.0
2021-06-21 17:32:00+00:00,9646.0
2021-06-21 17:42:00+00:00,9646.0
2021-06-21 17:52:00+00:00,9647.0
2021-06-21 18:02:00+00:00,9648.0
2021-06-21 18:12:00+00:00,9652.0
2021-06-21 18:22:00+00:00,9650.0
2021-06-21 18:32:00+00:00,9650.0
2021-06-21 18:42:00+00:00,9652.0
2021-06-21 18:52:00+00:00,9658.0
2021-06-21 19:02:00+00:00,9654.0
2021-06-21 19:12:00+00:00,9654.0
2021-06-21 19:22:00+00:00,9657.0
2021-06-21 19:32:00+00:00,9662.0
2021-06-21 19:42:00+00:00,9658.0
2021-06-21 19:52:00+00:00,9664.0
2021-06-21 20:02:00+00:00,9654.0
2021-06-21 20:12:00+00:00,9660.0
2021-06-21 20:22:00+00:00,9661.0
2021-06-21 20:32:00+00:00,9663.0
2021-06-21 20:42:00+00:00,9666.0
2021-06-21 20:52:00+00:00,9664.0
2021-06-21 21:02:00+00:00,9667.0
2021-06-21 21:12:00+00:00,9669.0
2021-06-21 21:22:00+00:00,9669.0
2021-06-21 21:32:00+00:00,9672.0
2021-06-21 21:42:00+00:00,9671.0
2021-06-21 21:52:00+00:00,9671.0
2021-06-21 22:02:00+00:00,9673.0
2021-06-21 22:12:00+00:00,9674.0
2021-06-21 22:22:00+00:00,9675.0
2021-06-21 22:32:00+00:00,9676.0
2021-06-21 22:42:00+00:00,9677.0
2021-06-21 22:52:00+00:00,9677.0
2021-06-21 23:02:00+00:00,9676.0
2021-06-21 23:12:00+00:00,9680.0
2021-06-21 23:22:00+00:00,9676.0
2021-06-21 23:32:00+00:00,9680.0
2021-06-21 23:42:00+00:00,9680.0
2021-06-21 23:52:00+00:00,9683.0
2021-06-22 00:02:00+00:00,9683.0
2021-06-22 00:12:00+00:00,9680.0
2021-06-22 00:22:00+00:00,9682.0
2021-06-22 00:32:00+00:00,9683.0
2021-06-22 00:42:00+00:00,9683.0
2021-06-22 00:52:00+00:00,9684.0
2021-06-22 01:02:00+00:00,9683.0
2021-06-22 01:12:00+00:00,9684.0
2021-06-22 01:22:00+00:00,9688.0
2021-06-22 01:32:00+00:00,9685.0
2021-06-22 01:42:00+00:00,9690.0
2021-06-22 01:52:00+00:00,9689.0
2021-06-22 02:02:00+00:00,9688.0
2021-06-22 02:12:00+00:00,9690.0
2021-06-22 02:22:00+00:00,9686.0
2021-06-22 02:32:00+00:00,9690.0
2021-06-22 02:42:00+00:00,9692.0
2021-06-22 02:52:00+00:00,9690.0
2021-06-22 03:02:00+00:00,9694.0
2021-06-22 03:12:00+00:00,9690.0
2021-06-22 03:22:00+00:00,9689.0
2021-06-22 03:32:00+00:00,9692.0
2021-06-22 03:42:00+00:00,9698.0
2021-06-22 03:52:00+00:00,9691.0
2021-06-22 04:02:00+00:00,9694.0
2021-06-22 04:12:00+00:00,9691.0
2021-06-22 04:22:00+00:00,9693.0
2021-06-22 04:32:00+00:00,9696.0
2021-06-22 04:42:00+00:00,9694.0
2021-06-22 04:52:00+00:00,9696.0
2021-06-22 05:02:00+00:00,9696.0
2021-06-22 05:12:00+00:00,9699.0
2021-06-22 05:22:00+00:00,9696.0
2021-06-22 05:32:00+00:00,9694.0
2021-06-22 05:42:00+00:00,9699.0
2021-06-22 05:52:00+00:00,9699.0
2021-06-22 06:02:00+00:00,9697.0
2021-06-22 06:12:00+00:00,9698.0
2021-06-22 06:22:00+00:00,9695.0
2021-06-22 06:32:00+00:00,9694.0
2021-06-22 06:42:00+00:00,9694.0
2021-06-22 06:52:00+00:00,9695.0
2021-06-22 07:02:00+00:00,9692.0
2021-06-22 07:12:00+00:00,9697.0
2021-06-22 07:22:00+00:00,9693.0
2021-06-22 07:32:00+00:00,9699.0
2021-06-22 07:42:00+00:00,9703.0
2021-06-22 07:52:00+00:00,9692.0
2021-06-22 08:02:00+00:00,9693.0
2021-06-22 08:12:00+00:00,9696.0
2021-06-22 08:22:00+00:00,9696.0
2021-06-22 08:32:00+00:00,9697.0
2021-06-22 08:42:00+00:00,9696.0
2021-06-22 08:52:00+00:00,9697.0
2021-06-22 09:02:00+00:00,9697.0
2021-06-22 09:12:00+00:00,9699.0
2021-06-22 09:22:00+00:00,9699.0
2021-06-22 09:32:00+00:00,9699.0
