,Value
2022-06-19 05:03:00+00:00,530.5
2022-06-19 05:13:00+00:00,534.5
2022-06-19 05:23:00+00:00,532.5
2022-06-19 05:33:00+00:00,540.5
2022-06-19 05:43:00+00:00,539.5
2022-06-19 05:53:00+00:00,533.5
2022-06-19 06:03:00+00:00,538.5
2022-06-19 06:13:00+00:00,528.5
2022-06-19 06:23:00+00:00,538.5
2022-06-19 06:33:00+00:00,534.5
2022-06-19 06:43:00+00:00,535.5
2022-06-19 06:53:00+00:00,545.5
2022-06-19 07:03:00+00:00,530.5
2022-06-19 07:13:00+00:00,535.5
2022-06-19 07:23:00+00:00,532.5
2022-06-19 07:33:00+00:00,540.5
2022-06-19 07:43:00+00:00,527.5
2022-06-19 07:53:00+00:00,527.5
2022-06-19 08:03:00+00:00,528.5
2022-06-19 08:13:00+00:00,533.5
2022-06-19 08:23:00+00:00,532.5
2022-06-19 08:33:00+00:00,536.5
2022-06-19 08:43:00+00:00,527.5
2022-06-19 08:53:00+00:00,525.5
2022-06-19 09:03:00+00:00,530.5
2022-06-19 09:13:00+00:00,529.5
2022-06-19 09:23:00+00:00,543.5
2022-06-19 09:33:00+00:00,526.5
2022-06-19 09:43:00+00:00,534.5
2022-06-19 09:53:00+00:00,527.5
2022-06-19 10:03:00+00:00,527.5
2022-06-19 10:13:00+00:00,535.5
2022-06-19 10:23:00+00:00,540.5
2022-06-19 10:33:00+00:00,531.5
2022-06-19 10:43:00+00:00,521.5
2022-06-19 10:53:00+00:00,514.5
2022-06-19 11:03:00+00:00,510.5
2022-06-19 11:13:00+00:00,502.5
2022-06-19 11:23:00+00:00,495.5
2022-06-19 11:33:00+00:00,496.5
2022-06-19 11:43:00+00:00,481.5
2022-06-19 11:53:00+00:00,483.5
2022-06-19 12:03:00+00:00,491.5
2022-06-19 12:13:00+00:00,503.5
2022-06-19 12:23:00+00:00,493.5
2022-06-19 12:33:00+00:00,498.5
2022-06-19 12:43:00+00:00,498.5
2022-06-19 12:53:00+00:00,490.5
2022-06-19 13:03:00+00:00,494.5
2022-06-19 13:13:00+00:00,492.5
2022-06-19 13:23:00+00:00,497.5
2022-06-19 13:33:00+00:00,483.5
2022-06-19 13:44:00+00:00,500.5
2022-06-19 13:54:00+00:00,500.5
2022-06-19 14:04:00+00:00,500.5
2022-06-19 14:14:00+00:00,498.5
2022-06-19 14:24:00+00:00,504.5
2022-06-19 14:34:00+00:00,500.5
2022-06-19 14:44:00+00:00,497.5
2022-06-19 14:54:00+00:00,499.5
2022-06-19 15:04:00+00:00,498.5
2022-06-19 15:14:00+00:00,498.5
2022-06-19 15:24:00+00:00,493.5
2022-06-19 15:34:00+00:00,502.5
2022-06-19 15:44:00+00:00,512.5
2022-06-19 15:54:00+00:00,512.5
2022-06-19 16:04:00+00:00,504.5
2022-06-19 16:14:00+00:00,509.5
2022-06-19 16:24:00+00:00,516.5
2022-06-19 16:34:00+00:00,514.5
2022-06-19 16:44:00+00:00,519.5
2022-06-19 16:54:00+00:00,513.5
2022-06-19 17:04:00+00:00,520.5
2022-06-19 17:14:00+00:00,521.5
2022-06-19 17:24:00+00:00,526.5
2022-06-19 17:34:00+00:00,524.5
2022-06-19 17:44:00+00:00,524.5
2022-06-19 17:54:00+00:00,528.5
2022-06-19 18:04:00+00:00,521.5
2022-06-19 18:14:00+00:00,523.5
2022-06-19 18:24:00+00:00,530.5
2022-06-19 18:34:00+00:00,522.5
2022-06-19 18:44:00+00:00,518.5
2022-06-19 18:54:00+00:00,520.5
2022-06-19 19:04:00+00:00,519.5
2022-06-19 19:14:00+00:00,518.5
2022-06-19 19:24:00+00:00,516.5
2022-06-19 19:34:00+00:00,518.5
2022-06-19 19:44:00+00:00,501.5
2022-06-19 19:54:00+00:00,512.5
2022-06-19 20:04:00+00:00,507.5
2022-06-19 20:14:00+00:00,510.5
2022-06-19 20:24:00+00:00,507.5
2022-06-19 20:34:00+00:00,506.5
2022-06-19 20:44:00+00:00,505.5
2022-06-19 20:54:00+00:00,500.5
2022-06-19 21:04:00+00:00,513.5
2022-06-19 21:14:00+00:00,512.5
2022-06-19 21:24:00+00:00,515.5
2022-06-19 21:34:00+00:00,520.5
2022-06-19 21:44:00+00:00,520.5
2022-06-19 21:54:00+00:00,523.5
2022-06-19 22:04:00+00:00,522.5
2022-06-19 22:14:00+00:00,522.5
2022-06-19 22:24:00+00:00,527.5
2022-06-19 22:34:00+00:00,526.5
2022-06-19 22:44:00+00:00,528.5
2022-06-19 22:54:00+00:00,532.5
2022-06-19 23:04:00+00:00,524.5
2022-06-19 23:14:00+00:00,528.5
2022-06-19 23:24:00+00:00,528.5
2022-06-19 23:34:00+00:00,526.5
2022-06-19 23:44:00+00:00,526.5
2022-06-19 23:54:00+00:00,531.5
2022-06-20 00:04:00+00:00,526.5
2022-06-20 00:14:00+00:00,519.5
2022-06-20 00:24:00+00:00,534.5
2022-06-20 00:34:00+00:00,526.5
2022-06-20 00:44:00+00:00,525.5
2022-06-20 00:54:00+00:00,521.5
2022-06-20 01:04:00+00:00,519.5
2022-06-20 01:14:00+00:00,524.5
2022-06-20 01:24:00+00:00,531.5
2022-06-20 01:34:00+00:00,523.5
2022-06-20 01:44:00+00:00,520.5
2022-06-20 01:54:00+00:00,527.5
2022-06-20 02:04:00+00:00,526.5
2022-06-20 02:14:00+00:00,524.5
2022-06-20 02:24:00+00:00,528.5
2022-06-20 02:34:00+00:00,525.5
2022-06-20 02:44:00+00:00,528.5
2022-06-20 02:54:00+00:00,528.5
2022-06-20 03:04:00+00:00,533.5
2022-06-20 03:14:00+00:00,527.5
2022-06-20 03:24:00+00:00,535.5
2022-06-20 03:34:00+00:00,528.5
2022-06-20 03:44:00+00:00,526.5
2022-06-20 03:54:00+00:00,530.5
2022-06-20 04:04:00+00:00,532.5
2022-06-20 04:14:00+00:00,548.5
2022-06-20 04:24:00+00:00,545.5
2022-06-20 04:34:00+00:00,545.5
2022-06-20 04:44:00+00:00,540.5
2022-06-20 04:54:00+00:00,540.5
2022-06-20 05:04:00+00:00,535.5
2022-06-20 05:14:00+00:00,540.5
2022-06-20 05:24:00+00:00,537.5
2022-06-20 05:34:00+00:00,540.5
2022-06-20 05:44:00+00:00,531.5
2022-06-20 05:54:00+00:00,540.5
2022-06-20 06:04:00+00:00,532.5
2022-06-20 06:14:00+00:00,530.5
2022-06-20 06:24:00+00:00,532.5
2022-06-20 06:34:00+00:00,533.5
2022-06-20 06:44:00+00:00,537.5
2022-06-20 06:54:00+00:00,536.5
2022-06-20 07:04:00+00:00,536.5
2022-06-20 07:14:00+00:00,535.5
2022-06-20 07:24:00+00:00,517.5
2022-06-20 07:34:00+00:00,530.5
2022-06-20 07:44:00+00:00,522.5
2022-06-20 07:54:00+00:00,525.5
2022-06-20 08:04:00+00:00,532.5
2022-06-20 08:14:00+00:00,537.5
2022-06-20 08:24:00+00:00,536.5
2022-06-20 08:34:00+00:00,533.5
2022-06-20 08:44:00+00:00,538.5
2022-06-20 08:54:00+00:00,535.5
2022-06-20 09:04:00+00:00,548.5
2022-06-20 09:14:00+00:00,534.5
2022-06-20 09:24:00+00:00,534.5
2022-06-20 09:34:00+00:00,538.5
2022-06-20 09:44:00+00:00,533.5
2022-06-20 09:54:00+00:00,543.5
2022-06-20 10:04:00+00:00,527.5
2022-06-20 10:14:00+00:00,536.5
2022-06-20 10:24:00+00:00,533.5
2022-06-20 10:34:00+00:00,531.5
2022-06-20 10:44:00+00:00,530.5
2022-06-20 10:54:00+00:00,535.5
2022-06-20 11:04:00+00:00,523.5
2022-06-20 11:14:00+00:00,527.5
2022-06-20 11:24:00+00:00,532.5
2022-06-20 11:34:00+00:00,533.5
2022-06-20 11:44:00+00:00,527.5
2022-06-20 11:54:00+00:00,527.5
2022-06-20 12:04:00+00:00,526.5
2022-06-20 12:14:00+00:00,526.5
2022-06-20 12:24:00+00:00,532.5
2022-06-20 12:34:00+00:00,533.5
2022-06-20 12:44:00+00:00,522.5
2022-06-20 12:54:00+00:00,522.5
2022-06-20 13:04:00+00:00,529.5
2022-06-20 13:14:00+00:00,531.5
2022-06-20 13:24:00+00:00,527.5
2022-06-20 13:34:00+00:00,532.5
2022-06-20 13:44:00+00:00,527.5
2022-06-20 13:54:00+00:00,528.5
2022-06-20 14:04:00+00:00,525.5
2022-06-20 14:14:00+00:00,524.5
2022-06-20 14:24:00+00:00,525.5
2022-06-20 14:34:00+00:00,528.5
2022-06-20 14:44:00+00:00,527.5
2022-06-20 14:54:00+00:00,523.5
2022-06-20 15:04:00+00:00,529.5
2022-06-20 15:14:00+00:00,528.5
2022-06-20 15:24:00+00:00,527.5
2022-06-20 15:34:00+00:00,524.5
2022-06-20 15:44:00+00:00,524.5
2022-06-20 15:54:00+00:00,517.5
2022-06-20 16:04:00+00:00,521.5
2022-06-20 16:14:00+00:00,517.5
2022-06-20 16:24:00+00:00,514.5
2022-06-20 16:34:00+00:00,519.5
2022-06-20 16:44:00+00:00,512.5
2022-06-20 16:54:00+00:00,520.5
2022-06-20 17:04:00+00:00,528.5
2022-06-20 17:14:00+00:00,521.5
2022-06-20 17:24:00+00:00,514.5
2022-06-20 17:34:00+00:00,519.5
2022-06-20 17:44:00+00:00,528.5
2022-06-20 17:54:00+00:00,520.5
2022-06-20 18:04:00+00:00,525.5
2022-06-20 18:14:00+00:00,520.5
2022-06-20 18:24:00+00:00,524.5
2022-06-20 18:34:00+00:00,523.5
2022-06-20 18:44:00+00:00,526.5
2022-06-20 18:54:00+00:00,522.5
2022-06-20 19:04:00+00:00,532.5
2022-06-20 19:14:00+00:00,528.5
2022-06-20 19:24:00+00:00,531.5
2022-06-20 19:34:00+00:00,531.5
2022-06-20 19:44:00+00:00,527.5
2022-06-20 19:54:00+00:00,527.5
2022-06-20 20:04:00+00:00,539.5
2022-06-20 20:14:00+00:00,531.5
2022-06-20 20:24:00+00:00,536.5
2022-06-20 20:34:00+00:00,534.5
2022-06-20 20:44:00+00:00,532.5
2022-06-20 20:54:00+00:00,537.5
2022-06-20 21:04:00+00:00,533.5
2022-06-20 21:14:00+00:00,534.5
2022-06-20 21:24:00+00:00,539.5
2022-06-20 21:34:00+00:00,532.5
2022-06-20 21:44:00+00:00,532.5
2022-06-20 21:54:00+00:00,536.5
2022-06-20 22:04:00+00:00,533.5
2022-06-20 22:14:00+00:00,535.5
2022-06-20 22:24:00+00:00,541.5
2022-06-20 22:34:00+00:00,521.5
2022-06-20 22:44:00+00:00,516.5
2022-06-20 22:54:00+00:00,521.5
2022-06-20 23:04:00+00:00,517.5
2022-06-20 23:14:00+00:00,516.5
2022-06-20 23:24:00+00:00,520.5
2022-06-20 23:34:00+00:00,515.5
2022-06-20 23:44:00+00:00,523.5
2022-06-20 23:54:00+00:00,518.5
2022-06-21 00:04:00+00:00,521.5
2022-06-21 00:14:00+00:00,520.5
2022-06-21 00:24:00+00:00,514.5
2022-06-21 00:34:00+00:00,525.5
2022-06-21 00:44:00+00:00,511.5
2022-06-21 00:54:00+00:00,511.5
2022-06-21 01:04:00+00:00,512.5
2022-06-21 01:14:00+00:00,508.5
2022-06-21 01:24:00+00:00,508.5
2022-06-21 01:34:00+00:00,506.5
2022-06-21 01:44:00+00:00,508.5
2022-06-21 01:54:00+00:00,510.5
2022-06-21 02:04:00+00:00,514.5
2022-06-21 02:14:00+00:00,510.5
2022-06-21 02:24:00+00:00,512.5
2022-06-21 02:34:00+00:00,504.5
2022-06-21 02:44:00+00:00,519.5
2022-06-21 02:54:00+00:00,512.5
2022-06-21 03:04:00+00:00,513.5
2022-06-21 03:14:00+00:00,511.5
2022-06-21 03:24:00+00:00,513.5
2022-06-21 03:34:00+00:00,513.5
2022-06-21 03:44:00+00:00,515.5
2022-06-21 03:54:00+00:00,510.5
2022-06-21 04:04:00+00:00,509.5
2022-06-21 04:14:00+00:00,517.5
2022-06-21 04:24:00+00:00,515.5
2022-06-21 04:34:00+00:00,515.5
2022-06-21 04:44:00+00:00,516.5
2022-06-21 04:54:00+00:00,516.5
2022-06-21 05:04:00+00:00,517.5
2022-06-21 05:14:00+00:00,512.5
2022-06-21 05:24:00+00:00,509.5
2022-06-21 05:34:00+00:00,519.5
2022-06-21 05:44:00+00:00,517.5
2022-06-21 05:54:00+00:00,520.5
2022-06-21 06:04:00+00:00,516.5
2022-06-21 06:14:00+00:00,522.5
2022-06-21 06:24:00+00:00,515.5
2022-06-21 06:34:00+00:00,512.5
2022-06-21 06:44:00+00:00,520.5
2022-06-21 06:54:00+00:00,513.5
2022-06-21 07:04:00+00:00,513.5
2022-06-21 07:14:00+00:00,513.5
2022-06-21 07:24:00+00:00,519.5
2022-06-21 07:34:00+00:00,517.5
2022-06-21 07:44:00+00:00,530.5
2022-06-21 07:54:00+00:00,519.5
2022-06-21 08:04:00+00:00,518.5
2022-06-21 08:14:00+00:00,517.5
2022-06-21 08:24:00+00:00,521.5
2022-06-21 08:34:00+00:00,517.5
2022-06-21 08:44:00+00:00,521.5
2022-06-21 08:54:00+00:00,524.5
2022-06-21 09:04:00+00:00,519.5
2022-06-21 09:14:00+00:00,527.5
2022-06-21 09:24:00+00:00,526.5
2022-06-21 09:34:00+00:00,537.5
2022-06-21 09:44:00+00:00,533.5
2022-06-21 09:54:00+00:00,534.5
2022-06-21 10:04:00+00:00,542.5
2022-06-21 10:14:00+00:00,534.5
2022-06-21 10:24:00+00:00,535.5
2022-06-21 10:34:00+00:00,530.5
2022-06-21 10:44:00+00:00,523.5
2022-06-21 10:54:00+00:00,516.5
2022-06-21 11:04:00+00:00,500.5
2022-06-21 11:14:00+00:00,490.5
2022-06-21 11:24:00+00:00,489.5
2022-06-21 11:34:00+00:00,484.5
2022-06-21 11:44:00+00:00,474.5
2022-06-21 11:54:00+00:00,470.5
2022-06-21 12:04:00+00:00,473.5
2022-06-21 12:14:00+00:00,479.5
2022-06-21 12:24:00+00:00,477.5
2022-06-21 12:34:00+00:00,482.5
2022-06-21 12:44:00+00:00,482.5
2022-06-21 12:54:00+00:00,480.5
2022-06-21 13:04:00+00:00,477.5
2022-06-21 13:14:00+00:00,487.5
2022-06-21 13:24:00+00:00,480.5
2022-06-21 13:34:00+00:00,483.5
2022-06-21 13:44:00+00:00,481.5
2022-06-21 13:54:00+00:00,484.5
2022-06-21 14:04:00+00:00,482.5
2022-06-21 14:14:00+00:00,476.5
2022-06-21 14:24:00+00:00,509.5
2022-06-21 14:34:00+00:00,497.5
2022-06-21 14:44:00+00:00,480.5
2022-06-21 14:54:00+00:00,469.5
2022-06-21 15:04:00+00:00,463.5
2022-06-21 15:14:00+00:00,467.5
2022-06-21 15:24:00+00:00,469.5
2022-06-21 15:34:00+00:00,471.5
2022-06-21 15:44:00+00:00,472.5
2022-06-21 15:54:00+00:00,469.5
2022-06-21 16:04:00+00:00,472.5
2022-06-21 16:14:00+00:00,479.5
2022-06-21 16:24:00+00:00,480.5
2022-06-21 16:34:00+00:00,499.5
2022-06-21 16:44:00+00:00,495.5
2022-06-21 16:54:00+00:00,500.5
2022-06-21 17:04:00+00:00,505.5
2022-06-21 17:14:00+00:00,502.5
2022-06-21 17:24:00+00:00,511.5
2022-06-21 17:34:00+00:00,510.5
2022-06-21 17:44:00+00:00,510.5
2022-06-21 17:54:00+00:00,511.5
2022-06-21 18:04:00+00:00,511.5
2022-06-21 18:14:00+00:00,515.5
2022-06-21 18:24:00+00:00,518.5
2022-06-21 18:34:00+00:00,513.5
2022-06-21 18:44:00+00:00,514.5
2022-06-21 18:54:00+00:00,517.5
2022-06-21 19:04:00+00:00,520.5
2022-06-21 19:14:00+00:00,510.5
2022-06-21 19:24:00+00:00,511.5
2022-06-21 19:34:00+00:00,515.5
2022-06-21 19:44:00+00:00,520.5
2022-06-21 19:54:00+00:00,513.5
2022-06-21 20:04:00+00:00,515.5
2022-06-21 20:14:00+00:00,511.5
2022-06-21 20:24:00+00:00,513.5
2022-06-21 20:34:00+00:00,522.5
2022-06-21 20:44:00+00:00,513.5
2022-06-21 20:54:00+00:00,516.5
2022-06-21 21:04:00+00:00,518.5
2022-06-21 21:14:00+00:00,516.5
2022-06-21 21:24:00+00:00,510.5
2022-06-21 21:34:00+00:00,512.5
2022-06-21 21:44:00+00:00,513.5
2022-06-21 21:54:00+00:00,514.5
2022-06-21 22:04:00+00:00,511.5
2022-06-21 22:14:00+00:00,508.5
2022-06-21 22:24:00+00:00,509.5
2022-06-21 22:34:00+00:00,502.5
2022-06-21 22:44:00+00:00,507.5
2022-06-21 22:54:00+00:00,502.5
2022-06-21 23:04:00+00:00,502.5
2022-06-21 23:14:00+00:00,510.5
2022-06-21 23:24:00+00:00,502.5
2022-06-21 23:34:00+00:00,506.5
2022-06-21 23:44:00+00:00,504.5
2022-06-21 23:54:00+00:00,509.5
2022-06-22 00:04:00+00:00,495.5
2022-06-22 00:14:00+00:00,493.5
2022-06-22 00:24:00+00:00,488.5
2022-06-22 00:34:00+00:00,478.5
2022-06-22 00:44:00+00:00,487.5
2022-06-22 00:54:00+00:00,485.5
2022-06-22 01:04:00+00:00,486.5
2022-06-22 01:14:00+00:00,496.5
2022-06-22 01:24:00+00:00,489.5
2022-06-22 01:34:00+00:00,490.5
2022-06-22 01:44:00+00:00,493.5
2022-06-22 01:54:00+00:00,496.5
2022-06-22 02:04:00+00:00,498.5
2022-06-22 02:14:00+00:00,493.5
2022-06-22 02:24:00+00:00,488.5
2022-06-22 02:34:00+00:00,493.5
2022-06-22 02:44:00+00:00,497.5
2022-06-22 02:54:00+00:00,501.5
2022-06-22 03:04:00+00:00,500.5
2022-06-22 03:14:00+00:00,493.5
2022-06-22 03:24:00+00:00,504.5
2022-06-22 03:34:00+00:00,500.5
2022-06-22 03:44:00+00:00,497.5
2022-06-22 03:54:00+00:00,497.5
2022-06-22 04:04:00+00:00,500.5
2022-06-22 04:14:00+00:00,498.5
2022-06-22 04:24:00+00:00,492.5
2022-06-22 04:34:00+00:00,493.5
2022-06-22 04:44:00+00:00,490.5
2022-06-22 04:54:00+00:00,483.5
2022-06-22 05:04:00+00:00,487.5
2022-06-22 05:14:00+00:00,485.5
2022-06-22 05:24:00+00:00,485.5
2022-06-22 05:34:00+00:00,476.5
2022-06-22 05:44:00+00:00,476.5
2022-06-22 05:54:00+00:00,475.5
2022-06-22 06:04:00+00:00,475.5
2022-06-22 06:14:00+00:00,476.5
2022-06-22 06:24:00+00:00,471.5
2022-06-22 06:34:00+00:00,472.5
2022-06-22 06:44:00+00:00,469.5
2022-06-22 06:54:00+00:00,468.5
2022-06-22 07:04:00+00:00,466.5
2022-06-22 07:14:00+00:00,467.5
2022-06-22 07:24:00+00:00,469.5
2022-06-22 07:34:00+00:00,467.5
2022-06-22 07:44:00+00:00,466.5
2022-06-22 07:54:00+00:00,461.5
2022-06-22 08:04:00+00:00,456.5
2022-06-22 08:14:00+00:00,457.5
2022-06-22 08:24:00+00:00,459.5
2022-06-22 08:34:00+00:00,460.5
2022-06-22 08:44:00+00:00,460.5
2022-06-22 08:54:00+00:00,466.5
2022-06-22 09:04:00+00:00,472.5
2022-06-22 09:14:00+00:00,470.5
2022-06-22 09:24:00+00:00,470.5
2022-06-22 09:34:00+00:00,472.5
2022-06-22 09:44:00+00:00,471.5
2022-06-22 09:54:00+00:00,468.5
2022-06-22 10:04:00+00:00,467.5
2022-06-22 10:14:00+00:00,464.5
2022-06-22 10:24:00+00:00,470.5
2022-06-22 10:34:00+00:00,462.5
2022-06-22 10:44:00+00:00,464.5
2022-06-22 10:54:00+00:00,456.5
2022-06-22 11:04:00+00:00,448.5
2022-06-22 11:14:00+00:00,441.5
2022-06-22 11:24:00+00:00,438.5
2022-06-22 11:34:00+00:00,436.5
